N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
377,sqrt,291.0,16,18,True,0.5192267152530383
796,sqrt,214.0,19,7,True,0.5295087047747868
484,,98.0,7,14,True,0.4668715255211362
506,,300.0,50,20,True,0.5566328114317802
573,,220.0,44,12,True,0.5475678469284073
292,,45.0,6,16,True,0.4662827797143303
444,log2,196.0,38,19,True,0.5607670018340606
429,,148.0,40,7,False,0.5565491111428962
572,log2,246.0,36,2,False,0.5386933065824775
759,,26.0,25,18,False,0.5340531796402131
30,log2,10.0,22,9,False,0.5168400847796673
116,,76.0,49,10,False,0.5718670873221638
407,sqrt,195.0,45,3,True,0.5693367156848395
173,,57.0,15,9,True,0.4958421922703101
472,sqrt,294.0,34,13,False,0.536383733511333
352,,156.0,48,4,False,0.5698967925963225
143,log2,219.0,18,19,True,0.5279545056879784
451,,104.0,34,3,True,0.534849347054484
688,,90.0,22,4,True,0.5153375041364481
290,,130.0,8,3,True,0.4721197799611243
540,,294.0,6,12,True,0.4605048760511893
610,log2,210.0,28,3,True,0.5483490275736023
609,sqrt,244.0,2,10,False,0.4243775555862181
82,sqrt,111.0,13,15,True,0.5121369603661152
337,sqrt,27.0,41,18,False,0.5443622192084743
220,,119.0,22,13,True,0.5139417987676022
760,log2,158.0,11,5,True,0.5053815541352009
386,sqrt,53.0,15,4,True,0.5180410809975867
619,,268.0,10,10,True,0.4812035861481485
659,,30.0,48,16,False,0.5698967925963183
255,sqrt,13.0,38,16,True,0.5611283214630713
366,,82.0,11,14,False,0.5376900551857776
86,sqrt,112.0,32,17,True,0.5538098565592284
710,log2,226.0,35,5,False,0.5376458847830555
324,log2,253.0,34,7,True,0.5573993928424402
723,sqrt,253.0,12,2,False,0.4858093746111847
521,log2,81.0,37,7,True,0.5598195027495841
242,,128.0,45,6,True,0.5481514959618301
793,,272.0,38,12,False,0.5608182721949417
129,,205.0,24,20,False,0.5363558861152713
80,sqrt,197.0,13,4,True,0.5119642733206815
532,sqrt,151.0,31,20,False,0.529968409952281
147,log2,21.0,36,3,False,0.5382312436244114
741,sqrt,131.0,15,18,False,0.4959472350642367
409,,174.0,45,6,True,0.5491915139133243
145,sqrt,258.0,23,16,True,0.5392293404855604
186,sqrt,103.0,43,12,False,0.5472481629367238
437,,152.0,13,9,False,0.5374059749754794
673,sqrt,127.0,41,9,True,0.5649121822998096
423,,175.0,6,17,True,0.4693774634646162
598,,151.0,3,20,True,0.4706394462937809
477,sqrt,188.0,31,18,True,0.5527013764429778
151,log2,27.0,50,9,False,0.5525526829125343
239,sqrt,162.0,3,17,True,0.4800475257350121
754,log2,134.0,4,5,True,0.460076654659039
207,sqrt,132.0,2,19,False,0.4582180806164092
467,log2,221.0,47,7,True,0.5715292637314686
44,,17.0,7,4,False,0.5440210221694168
698,sqrt,145.0,7,10,True,0.4851773603586989
368,log2,15.0,7,7,True,0.4864733754581199
125,,163.0,19,5,True,0.5057269149543335
184,sqrt,167.0,24,11,True,0.5398670263220291
461,log2,232.0,12,11,False,0.4867999551207372
328,sqrt,191.0,29,20,False,0.5271781408175562
731,log2,94.0,47,14,True,0.5713755109036391
186,log2,152.0,14,7,False,0.4931463986330351
63,,128.0,11,3,True,0.4828600535597028
270,log2,253.0,16,4,False,0.4994031390238405
435,sqrt,125.0,26,12,False,0.521997718963011
355,log2,197.0,11,15,True,0.504403631128901
722,log2,115.0,18,14,True,0.5272745552046114
674,,285.0,25,14,True,0.5210494152479672
504,log2,59.0,28,14,True,0.5484746787218759
357,log2,90.0,35,4,True,0.5573128915244324
332,sqrt,174.0,16,13,False,0.4990431025142386
25,sqrt,44.0,4,17,True,0.4922296523613323
149,log2,198.0,45,8,False,0.5473162363593731
465,sqrt,220.0,43,14,False,0.5472645484050763
783,sqrt,227.0,5,6,True,0.4707645041997421
575,sqrt,48.0,22,14,False,0.5142093617378359
62,,26.0,21,18,False,0.5341969384546712
434,,19.0,42,17,False,0.559122016117843
341,sqrt,216.0,1,2,True,0.4087463324940134
279,log2,5.0,49,6,False,0.5669364884053303
395,log2,121.0,1,9,False,0.4136585225633312
277,log2,233.0,46,13,False,0.5492300345077306
609,,215.0,50,12,False,0.5720194333207351
496,log2,102.0,50,4,True,0.5733017262147793
256,sqrt,67.0,30,9,True,0.5502868815565082
323,,240.0,28,15,False,0.5446202091834357
497,,20.0,24,11,True,0.5186892599268205
305,,103.0,48,13,True,0.5527932636936123
191,,193.0,19,15,True,0.5079850505597261
416,,5.0,30,15,False,0.5656622658443058
570,,111.0,16,19,True,0.5009599959549458
452,,237.0,11,18,False,0.5376900551857775
459,,68.0,29,17,True,0.5282828498640136
461,,33.0,11,4,True,0.4849133590065558
650,,251.0,12,7,False,0.5386882730595184
501,sqrt,68.0,43,8,True,0.5665525288725145
627,sqrt,72.0,34,3,False,0.536375970726543
644,sqrt,294.0,22,6,False,0.5138025457368263
228,sqrt,119.0,3,19,False,0.4600542096246302
697,,272.0,41,4,False,0.5600763326345635
500,,260.0,39,10,True,0.5416580246240128
612,log2,71.0,40,3,False,0.5432154760364407
575,,61.0,39,16,True,0.5415835585041724
463,log2,94.0,33,9,False,0.5336571639750722
673,,35.0,6,2,True,0.4603514332895151
621,log2,31.0,37,7,True,0.5598996939266745
198,sqrt,98.0,16,10,False,0.4982638250328551
47,log2,281.0,28,3,False,0.5239733512316083
746,,92.0,4,2,False,0.5301997274170475
221,sqrt,172.0,21,5,False,0.5105946586653642
726,,221.0,47,20,True,0.551998261600156
15,,230.0,6,18,False,0.5419360894474202
605,,102.0,24,14,False,0.5363558861152697
29,log2,219.0,4,5,True,0.4705854852954522
691,log2,43.0,30,7,False,0.5282518225559338
489,sqrt,283.0,45,3,False,0.5496336433944514
736,,33.0,12,11,True,0.4893128352433263
629,log2,244.0,12,19,False,0.4861288605272593
299,log2,207.0,28,6,True,0.5490419265009894
449,log2,64.0,4,5,True,0.4599074780088644
399,sqrt,77.0,2,4,False,0.3906801867960596
706,sqrt,46.0,46,20,True,0.5701687103096557
320,,39.0,42,12,False,0.5591220161178446
62,log2,104.0,23,6,True,0.5411600879042129
743,log2,85.0,33,13,False,0.5336206015082916
165,sqrt,42.0,19,7,True,0.5301897586412001
22,,99.0,31,20,False,0.5494364957450267
576,,144.0,16,2,False,0.5321791657234812
189,,134.0,32,13,True,0.532129766257863
594,sqrt,130.0,20,10,True,0.5314169183559843
369,,237.0,28,2,True,0.5260245298690143
621,sqrt,4.0,30,3,False,0.5740691541403204
201,sqrt,146.0,37,5,True,0.5606428448464836
399,sqrt,36.0,19,18,False,0.5073580419321049
211,sqrt,84.0,3,12,False,0.4396032176675238
314,,0.0,25,16,True,0.5198850456207605
191,log2,165.0,14,20,False,0.493073247552826
319,log2,172.0,35,3,True,0.5584457214142495
366,log2,265.0,42,20,False,0.5458986306228901
373,sqrt,264.0,44,9,True,0.5679702558338307
334,sqrt,198.0,11,3,False,0.4846012304668308
637,sqrt,241.0,26,9,False,0.5220209754925467
34,log2,214.0,20,17,True,0.5419667482954306
74,log2,236.0,41,15,False,0.5438564157376993
439,sqrt,35.0,41,16,False,0.544727037079916
43,log2,88.0,10,5,False,0.4844713465490893
515,log2,270.0,12,4,False,0.4862212470650541
142,log2,237.0,46,20,False,0.5476963332671795
26,,110.0,38,17,False,0.5608182721949375
101,,26.0,49,20,True,0.5543693769798816
231,,211.0,14,3,True,0.4932203135557855
211,sqrt,159.0,19,9,False,0.5072492259622521
511,sqrt,109.0,44,2,True,0.5677363973649553
461,log2,27.0,42,14,False,0.5463034090747411
58,log2,5.0,43,2,False,0.5605880717546089
459,,240.0,30,5,True,0.5302173040967741
724,,34.0,43,6,False,0.56354466888569
592,log2,135.0,3,17,False,0.4554873145692654
732,sqrt,227.0,46,6,False,0.5502310510666122
667,log2,155.0,6,18,False,0.4639955727658105
157,log2,,24,3,True,0.5408894583029119
105,,109.0,38,7,False,0.5608182721949377
395,sqrt,88.0,17,15,False,0.5014710151866786
162,sqrt,266.0,10,13,True,0.5039601596218959
557,log2,79.0,15,8,False,0.4958083292088286
277,sqrt,223.0,48,10,True,0.5718145768360767
189,log2,26.0,3,2,True,0.4476758992956072
20,sqrt,56.0,37,8,False,0.5463549287005689
300,,146.0,49,20,False,0.5718670873221647
199,,73.0,31,7,True,0.5304420355849437
766,log2,273.0,6,4,True,0.4770187668069491
221,sqrt,101.0,10,8,False,0.4784931808020575
41,,74.0,39,7,True,0.5418733735184902
71,sqrt,128.0,8,2,False,0.4699986585968746
331,,32.0,40,14,False,0.5565491111428985
474,,101.0,43,9,True,0.5465981983756487
721,sqrt,73.0,31,5,True,0.552641366677279
627,,52.0,50,19,True,0.5568613505242566
101,log2,169.0,22,2,False,0.5141628926148185
29,log2,191.0,42,4,True,0.5755994666917932
208,sqrt,18.0,42,15,False,0.5456940162188959
375,sqrt,167.0,8,14,False,0.4679886325157847
424,,228.0,12,6,True,0.4887148831185469
566,log2,109.0,45,9,False,0.5493304095883919
5,log2,59.0,6,3,True,0.4928133336468415
51,log2,157.0,23,4,True,0.5404430227162385
207,sqrt,80.0,14,6,False,0.4930154990534622
456,sqrt,41.0,47,12,True,0.5717189180414255
566,sqrt,31.0,8,6,True,0.4904418926451079
767,sqrt,48.0,6,11,False,0.452922776703033
93,sqrt,122.0,13,20,True,0.5136314303500653
712,log2,118.0,18,18,True,0.5272678269810553
70,sqrt,267.0,39,4,False,0.5433371135288364
153,,93.0,40,8,True,0.5432501270239483
187,sqrt,139.0,31,16,True,0.5536464384540768
309,,43.0,30,9,True,0.5298412317930414
351,sqrt,140.0,14,3,True,0.5145092197650345
311,,55.0,37,4,True,0.5386022844635776
792,log2,85.0,13,7,False,0.4907017446383394
402,sqrt,244.0,11,8,False,0.4844221375575079
84,log2,38.0,23,18,True,0.5423027857616256
75,sqrt,132.0,32,3,False,0.5327839843615583
204,,30.0,44,11,False,0.5668610531544449
296,sqrt,70.0,24,5,False,0.518904748913251
557,sqrt,265.0,35,18,False,0.5378645991629989
147,,57.0,44,13,True,0.5479711611103076
367,sqrt,286.0,30,8,True,0.5506770176212461
688,log2,54.0,3,19,False,0.4593448320632211
675,sqrt,105.0,50,6,True,0.5735900664733602
560,log2,215.0,12,13,True,0.5086953070826224
484,log2,140.0,48,7,True,0.5720980824995656
288,log2,177.0,22,4,True,0.535183469501952
14,log2,20.0,36,16,False,0.5422969586637074
42,log2,223.0,43,16,True,0.5717677709524309
601,,213.0,26,17,False,0.5367859438428639
239,sqrt,50.0,31,9,True,0.5521276036083211
112,log2,102.0,9,15,False,0.4742338363674908
303,sqrt,110.0,45,9,False,0.5488671859075549
46,sqrt,283.0,24,10,False,0.5178189294092861
698,,64.0,15,18,False,0.5292112276560486
96,sqrt,250.0,32,16,True,0.5539326690397506
413,log2,176.0,29,15,True,0.550415565429216
641,sqrt,112.0,18,15,True,0.5273369230080918
34,,57.0,25,5,True,0.5212001579052252
536,log2,288.0,26,10,False,0.5218829870303361
521,,275.0,48,8,True,0.5532519374987839
361,log2,107.0,2,19,True,0.4835823341186574
380,sqrt,146.0,11,2,False,0.4842478700350064
7,,149.0,41,2,True,0.5583413237550656
793,log2,249.0,4,15,True,0.4782010445491552
671,log2,20.0,23,19,False,0.5165747708913762
266,,14.0,29,3,True,0.527822389494238
775,sqrt,98.0,4,13,False,0.4452453049016681
423,,243.0,9,12,False,0.5430366538773732
524,,20.0,44,20,True,0.5474568051900328
373,,202.0,30,3,True,0.530410887415955
624,log2,89.0,37,14,False,0.5388819358884789
79,sqrt,76.0,3,17,False,0.4585531884363714
336,log2,272.0,26,5,False,0.5230534904126675
439,log2,64.0,4,9,True,0.4630181434291076
647,log2,52.0,17,18,False,0.5023773714935816
7,,49.0,24,9,False,0.5363558861152711
167,,92.0,9,19,False,0.5413439455440399
495,log2,239.0,32,11,True,0.5532306587004954
461,log2,27.0,12,3,True,0.5092181599303952
542,,282.0,16,19,True,0.5010772138451152
249,log2,255.0,37,12,False,0.5377758533148261
95,log2,246.0,27,12,True,0.5468037285358422
460,sqrt,124.0,37,17,True,0.560018971164606
574,sqrt,131.0,3,2,False,0.414049406361213
256,log2,152.0,24,4,False,0.5183055314724065
226,sqrt,289.0,15,12,False,0.495701475837588
563,sqrt,191.0,23,18,False,0.5168853829539442
121,,147.0,45,9,True,0.5480551848557456
543,sqrt,35.0,20,5,True,0.531578516660169
792,log2,38.0,32,19,True,0.5539160461168349
493,log2,41.0,45,13,False,0.5495161084455784
353,log2,80.0,22,16,True,0.5355866859527172
223,log2,259.0,14,17,False,0.492924797789591
786,log2,227.0,15,4,True,0.5186136235120361
340,sqrt,107.0,24,12,True,0.53970711103197
79,log2,288.0,9,11,True,0.5002749789707704
370,,135.0,3,2,False,0.5165677787162164
214,sqrt,102.0,23,2,False,0.5173779379626408
574,,122.0,20,8,True,0.5109965401873251
103,sqrt,85.0,44,14,True,0.5690573305088901
199,,262.0,43,18,False,0.563544668885692
290,log2,198.0,8,10,True,0.4907236847057161
375,log2,145.0,25,8,False,0.5208301325026086
757,,22.0,41,10,True,0.5437899685362093
437,log2,243.0,42,3,True,0.5667106271020093
365,,212.0,47,4,True,0.551591684108532
449,log2,29.0,18,15,True,0.5269094329810285
799,,263.0,11,18,False,0.5376900551857721
218,log2,265.0,21,19,True,0.5341081500677394
88,log2,117.0,36,13,False,0.5376911783459417
541,sqrt,232.0,20,17,False,0.509265279846139
130,,166.0,19,17,True,0.5056959637163474
229,log2,206.0,28,11,True,0.5481694887934511
97,,93.0,2,5,False,0.5159787102645865
622,sqrt,242.0,11,13,False,0.4841578708159731
628,sqrt,108.0,31,14,True,0.5529083803435684
322,log2,208.0,47,10,False,0.5505269651433539
624,,141.0,36,5,True,0.5377125398382573
483,sqrt,63.0,3,19,True,0.4851055578545726
374,sqrt,60.0,13,7,False,0.4910448662825736
432,log2,226.0,7,15,False,0.4624669592702865
293,,86.0,22,14,True,0.5142494382067893
264,log2,40.0,45,13,False,0.5484075382766198
296,log2,213.0,39,8,False,0.5414493831418306
470,log2,15.0,37,3,True,0.5597410420568346
597,log2,69.0,5,6,True,0.4708805461179376
346,log2,20.0,19,15,True,0.5296455723026097
467,log2,157.0,16,2,False,0.4993944242706868
328,,117.0,17,13,False,0.5374701013756841
207,log2,195.0,43,9,False,0.5463478708788522
230,log2,19.0,22,2,False,0.5142700421900106
149,sqrt,214.0,10,12,False,0.4783160112275876
63,,139.0,43,7,False,0.5635446688856933
181,sqrt,294.0,45,6,True,0.5705500154536589
741,log2,185.0,46,7,True,0.5704987553610419
239,sqrt,240.0,14,3,True,0.5157301026638381
271,sqrt,139.0,3,5,True,0.4472604882884736
376,log2,224.0,34,11,False,0.5363612963909071
445,,156.0,4,13,False,0.5391212518374316
294,log2,104.0,47,13,False,0.550356188879908
498,log2,151.0,3,9,False,0.4244327331659837
567,log2,246.0,11,15,True,0.5056087121864574
623,log2,270.0,5,12,True,0.47290457014406
36,sqrt,261.0,3,11,False,0.4382090015992017
418,,3.0,34,3,False,0.6002672772907578
677,,98.0,45,2,True,0.5493811625938759
356,log2,33.0,44,3,True,0.5679706226237489
400,,157.0,44,13,False,0.5668610531544465
523,,296.0,14,16,True,0.4946718631413506
529,,95.0,42,4,False,0.5591220161178405
503,log2,211.0,31,20,True,0.5527586123987438
393,,108.0,8,18,True,0.474637728947514
589,,168.0,32,2,True,0.5320956647614113
497,sqrt,1.0,26,18,True,0.6931872231614755
384,,298.0,12,8,False,0.5386882730595233
513,sqrt,22.0,41,11,False,0.5449205025564736
263,sqrt,110.0,21,5,False,0.5112888465202217
250,sqrt,57.0,15,5,True,0.5183155139297368
207,,56.0,45,9,False,0.5634540260355665
307,log2,88.0,3,13,False,0.4421708431008315
177,sqrt,236.0,25,16,True,0.5433606570013042
440,,22.0,47,7,False,0.5699906388096423
42,log2,219.0,1,14,True,0.4684298442650833
586,sqrt,46.0,15,3,False,0.4960998390348941
698,,85.0,27,11,False,0.5411840640280885
43,log2,12.0,39,11,True,0.5648639533011185
759,sqrt,117.0,44,16,True,0.5679756874819862
116,log2,264.0,39,5,True,0.563842280711935
322,log2,121.0,39,11,False,0.5414373224804516
397,,42.0,39,17,True,0.5419846190496378
183,,14.0,2,2,False,0.5205771984580361
690,sqrt,244.0,29,8,False,0.5265798618578884
74,log2,45.0,20,17,False,0.5079354699226899
81,sqrt,255.0,9,18,True,0.5002723430295848
472,,46.0,13,20,True,0.4917588732231354
492,,69.0,40,18,True,0.542371290766863
384,,24.0,19,13,True,0.5079269489492817
450,sqrt,266.0,33,6,False,0.5335964898706254
708,sqrt,224.0,39,2,False,0.5408378398636049
420,log2,66.0,14,4,True,0.5147693321233231
164,sqrt,153.0,47,18,False,0.5505144202315455
182,sqrt,106.0,47,6,False,0.5504495001902523
321,log2,152.0,10,15,True,0.5011731839248994
653,,92.0,41,10,True,0.5436698534665247
81,sqrt,246.0,26,15,False,0.5204547330975764
240,,135.0,8,2,True,0.4715810155267815
209,log2,245.0,37,19,False,0.5383135834149736
613,,260.0,19,20,False,0.5331586855031547
252,sqrt,71.0,26,11,True,0.5436806889405696
507,log2,276.0,26,4,False,0.5222004191489928
578,sqrt,175.0,38,4,False,0.5407052707099169
160,sqrt,157.0,45,15,False,0.5488605360119114
83,log2,29.0,30,12,False,0.5264810171665655
161,,179.0,45,5,False,0.5634540260355664
136,sqrt,159.0,14,9,True,0.5156020659644549
474,log2,16.0,46,17,True,0.5705531050696238
520,sqrt,,9,11,False,0.4729955482864786
663,sqrt,93.0,46,10,False,0.5502163898348681
687,,47.0,40,10,True,0.5428206456852187
344,log2,127.0,29,15,False,0.5269228694970121
465,,105.0,36,4,False,0.5613186919141052
694,,294.0,11,18,True,0.4856907083258109
680,log2,9.0,43,13,True,0.5664323757500218
534,,102.0,18,11,True,0.5054373524758851
455,sqrt,162.0,27,18,True,0.5454325080403293
453,sqrt,58.0,39,12,True,0.5632419714177559
639,log2,59.0,17,9,True,0.5233084034712809
137,,16.0,4,18,False,0.5540684349407925
180,log2,293.0,43,8,True,0.568227505479535
800,sqrt,113.0,5,16,True,0.4834726411106317
324,sqrt,262.0,13,11,True,0.5115030838950065
151,,15.0,6,11,True,0.4612285095617758
177,log2,99.0,39,6,False,0.543318997534591
546,sqrt,182.0,40,7,True,0.5639736799807521
592,log2,36.0,2,8,True,0.4491440155991127
72,,217.0,50,2,False,0.5720194333207338
305,,197.0,35,10,True,0.5361948707675808
313,sqrt,280.0,47,7,False,0.5504848633133859
150,log2,226.0,44,14,False,0.5465161932814524
608,,143.0,22,2,False,0.52887459605152
492,sqrt,197.0,11,9,False,0.4840811652932191
433,sqrt,4.0,41,13,True,0.5838663954851877
259,,189.0,28,3,False,0.5446202091834382
450,log2,135.0,48,13,False,0.5534772967699858
644,log2,274.0,31,20,False,0.5298554829445832
196,log2,258.0,14,2,True,0.5166682550755313
505,,293.0,20,5,False,0.5341705175850107
598,sqrt,75.0,22,7,False,0.5143349902319341
728,sqrt,200.0,28,2,False,0.5251943865158131
195,,54.0,23,13,True,0.5167372761169391
673,sqrt,58.0,13,17,False,0.4909019609615153
496,sqrt,157.0,44,8,True,0.567527512796127
697,,154.0,7,14,False,0.5440210221694188
382,,218.0,46,8,False,0.5695486726370601
437,log2,145.0,46,13,True,0.570927977267758
311,log2,100.0,26,7,True,0.5437835173415908
492,sqrt,169.0,33,14,True,0.5555339030466688
92,log2,,38,10,True,0.5630915029443286
473,sqrt,7.0,25,7,True,0.545538842193822
458,,272.0,7,10,True,0.4667449337445568
685,,203.0,33,19,True,0.5343297164395415
397,log2,197.0,35,14,True,0.5577005552409542
39,,242.0,45,4,False,0.5634540260355665
552,sqrt,185.0,19,12,False,0.5077878327661194
244,log2,80.0,44,19,True,0.5676343210690739
192,sqrt,141.0,1,6,False,0.3958311971034777
416,log2,128.0,47,12,True,0.5715547292492399
303,,39.0,16,15,False,0.5321800769982856
798,sqrt,81.0,34,18,True,0.5571104748587417
432,,33.0,49,20,True,0.5551430141496716
58,sqrt,15.0,34,11,False,0.533743164554674
321,sqrt,174.0,1,15,False,0.4416550331975041
253,,216.0,8,14,False,0.5538121149741795
493,,122.0,25,3,True,0.5204016417713188
123,,272.0,10,17,False,0.5428295557660897
302,,42.0,44,9,True,0.5473237616864672
163,log2,68.0,27,20,True,0.5465155775531021
688,,205.0,14,5,True,0.494870754835385
51,sqrt,193.0,18,12,False,0.5025473522714068
485,,180.0,1,20,True,0.467717495332095
134,,4.0,36,10,True,0.5609696115134412
224,,195.0,47,8,True,0.5505906209645286
475,log2,209.0,40,16,False,0.5432791893860485
258,,121.0,7,8,False,0.5440210221694166
5,log2,199.0,10,18,True,0.5350867978981757
501,sqrt,61.0,5,3,False,0.4418650898674723
230,sqrt,206.0,17,20,False,0.5010272715211153
267,sqrt,97.0,42,19,True,0.5671723637127764
793,log2,68.0,21,4,False,0.5121004141305315
122,sqrt,120.0,30,17,False,0.5274929594503283
222,sqrt,22.0,50,3,False,0.5526783449184658
26,,138.0,14,15,False,0.5318475607518465
288,log2,30.0,19,15,False,0.5075350578806141
560,log2,22.0,37,4,False,0.53901574115257
26,sqrt,293.0,39,14,False,0.5498553916805322
86,,228.0,15,19,True,0.4955788511655152
301,sqrt,49.0,3,9,True,0.4591704611270858
339,log2,213.0,38,5,False,0.5405175691051488
553,,180.0,24,2,False,0.53635588611527
202,log2,42.0,46,9,False,0.5489565949864661
606,sqrt,39.0,11,3,False,0.4841826752198837
716,sqrt,162.0,25,12,False,0.520126293459779
674,log2,139.0,5,8,False,0.4416725844662608
658,sqrt,270.0,37,10,False,0.5387859182762821
393,,51.0,36,2,True,0.5381339008594521
197,,146.0,17,3,False,0.5374721859059935
24,log2,278.0,43,12,True,0.5783762708440794
728,,179.0,23,6,False,0.5347073082246824
562,sqrt,194.0,49,9,False,0.5542152812217063
543,,94.0,7,13,False,0.5440210221694188
276,log2,5.0,31,3,True,0.5666965867715921
613,sqrt,4.0,46,16,True,0.5855778665292664
221,,61.0,21,20,True,0.5118187474855331
318,log2,98.0,4,15,True,0.4783749587909058
659,sqrt,170.0,2,3,True,0.4293983738058207
733,log2,49.0,23,15,True,0.5391567008687754
167,,43.0,36,14,False,0.5613186919141087
388,sqrt,143.0,35,16,False,0.5372893336953822
548,,104.0,15,7,True,0.4977025094992207
589,sqrt,222.0,44,15,False,0.548505004310641
649,,249.0,33,6,True,0.5338882305793309
207,log2,178.0,44,8,True,0.5678256393225565
44,,77.0,7,7,True,0.4682777719318452
613,,288.0,35,8,False,0.5619159019101949
388,sqrt,111.0,4,15,True,0.47729934627396
730,,84.0,30,13,True,0.5305001145276664
354,log2,279.0,21,3,True,0.5337323310436781
323,log2,198.0,32,6,False,0.5336100468468724
194,log2,232.0,17,2,False,0.5015303166410396
385,log2,59.0,21,15,False,0.5113957051987508
270,sqrt,62.0,46,6,False,0.5490713280136851
355,sqrt,267.0,9,20,True,0.4989716161159657
741,,195.0,1,16,True,0.4583501712343742
590,log2,196.0,23,9,True,0.5391636157503109
712,,229.0,41,8,False,0.5600763326345638
211,log2,256.0,34,15,False,0.5358175464221342
179,,47.0,44,18,True,0.5472891207918363
438,,96.0,43,6,True,0.5466773620061902
234,log2,96.0,13,15,True,0.5115948569614669
69,,245.0,11,20,False,0.5376900551857775
347,log2,127.0,4,13,False,0.4454657782614303
780,,241.0,36,16,False,0.5613186919141091
431,sqrt,146.0,25,11,False,0.5204459511851287
719,log2,216.0,13,5,False,0.4905980218726197
290,,42.0,39,8,False,0.5637792295940459
471,,287.0,2,4,False,0.5155602552183607
515,sqrt,132.0,49,10,True,0.5726820849992191
541,,280.0,20,12,False,0.5341705175850106
294,log2,60.0,36,8,True,0.5600175516536208
752,sqrt,290.0,31,7,True,0.5527114071881285
671,sqrt,138.0,36,14,True,0.5592930096830662
700,sqrt,233.0,37,9,True,0.5596583693489885
616,,179.0,13,10,True,0.4920088066259807
264,log2,42.0,19,7,False,0.5075482194916846
531,sqrt,250.0,20,19,False,0.509124314906183
240,,215.0,43,11,False,0.5635446688856935
543,log2,4.0,26,11,False,0.5735775758715711
482,sqrt,96.0,42,5,False,0.5463740656858275
704,sqrt,43.0,24,5,True,0.5399882578716856
67,log2,246.0,41,10,False,0.5431589306215667
131,log2,269.0,27,3,False,0.5216294820170377
752,log2,122.0,16,12,True,0.5203651305894349
696,log2,259.0,25,10,False,0.5201075223283048
741,sqrt,114.0,30,9,True,0.5508972869571506
82,sqrt,229.0,20,20,True,0.5361134648487521
503,log2,81.0,1,19,False,0.4549905917388399
68,,66.0,4,11,False,0.5352139228157007
625,,93.0,17,18,False,0.537472207479595
719,sqrt,227.0,40,18,True,0.5635554323310696
798,sqrt,131.0,37,10,True,0.5601647909636646
412,sqrt,11.0,38,16,False,0.5403083148677839
55,log2,181.0,4,8,True,0.4642551753971892
275,log2,204.0,47,4,False,0.5503676976313663
281,log2,97.0,37,2,True,0.5611960660476374
583,log2,161.0,16,18,True,0.5203305211576368
783,sqrt,116.0,31,14,True,0.552902600086979
541,,125.0,25,8,False,0.5340531796402102
451,log2,94.0,45,12,False,0.5496728792639107
552,log2,59.0,46,20,False,0.5500371106640856
603,,290.0,11,10,True,0.4855076681631382
631,,55.0,36,16,True,0.5378822528103568
651,,244.0,41,5,False,0.5600763326345632
595,sqrt,24.0,26,5,False,0.5221854428027488
789,log2,172.0,24,16,False,0.517992476141127
610,,39.0,12,3,True,0.4890957586514647
331,sqrt,79.0,25,13,True,0.5419413592175288
48,sqrt,6.0,13,10,True,0.5306489552359026
495,log2,40.0,38,7,True,0.5604131198625211
230,log2,197.0,43,3,True,0.5665751757785346
628,sqrt,181.0,28,17,False,0.5254033142768341
469,,36.0,49,10,True,0.5550080872671177
478,,95.0,17,16,False,0.537471206847622
529,log2,76.0,18,15,True,0.5271859814770852
592,,131.0,36,13,True,0.5377444163671734
764,,50.0,7,2,True,0.4667728666703617
516,sqrt,38.0,27,3,False,0.5242515318368324
576,,199.0,34,5,True,0.5350835345449724
736,,112.0,31,4,True,0.5315233143847748
657,log2,264.0,31,17,True,0.5528880644377068
287,,90.0,28,2,False,0.5446202091834363
314,sqrt,266.0,32,13,False,0.5335484225415812
253,sqrt,270.0,25,13,False,0.5198673718957849
410,sqrt,148.0,44,18,False,0.5481135554373748
355,sqrt,114.0,28,5,True,0.5478997183258483
373,sqrt,67.0,4,8,True,0.4595400580978109
58,sqrt,61.0,45,8,False,0.5514588671742195
414,log2,127.0,20,14,False,0.5085776193374528
575,,175.0,7,8,False,0.5440210221694192
323,log2,176.0,42,3,True,0.5672848221318845
570,log2,263.0,2,14,True,0.4705796310298039
434,,175.0,43,16,False,0.5635446688856934
190,log2,55.0,39,3,True,0.5641445463050804
434,log2,239.0,43,12,True,0.56723200641472
137,,227.0,29,14,False,0.5521342081282731
192,log2,182.0,8,11,True,0.490920074557242
156,,173.0,43,6,False,0.5635446688856922
185,,296.0,26,14,True,0.5217561047442567
336,sqrt,195.0,41,16,False,0.5443320674126823
380,,60.0,23,19,False,0.5347073082246808
215,sqrt,106.0,40,12,True,0.5646513746842887
633,,203.0,43,11,False,0.5635446688856889
496,,213.0,49,12,True,0.5548093506437293
143,sqrt,142.0,13,12,False,0.4913927703846474
408,,157.0,32,17,True,0.5322889908414119
650,sqrt,38.0,24,19,True,0.5402534685575349
665,sqrt,80.0,50,10,True,0.5738216231177578
306,,208.0,15,7,False,0.5292112276560532
511,log2,93.0,32,5,False,0.533226087765655
93,log2,289.0,4,7,False,0.4283143627870879
779,log2,237.0,6,3,False,0.4529271992393985
69,log2,241.0,8,8,True,0.4874039267613037
277,,161.0,39,16,True,0.541606452479402
526,sqrt,48.0,47,19,False,0.551130013637628
252,,58.0,41,9,False,0.5600763326345657
