Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
6.2,0.53,True,983,cyclic,True,1.8923265087065742e-07,2.0252819160564948
5.6000000000000005,0.56,True,3328,random,False,4.7440330673171003e-07,2.0252819160564948
1.9000000000000001,0.28,False,3795,random,True,2.4834152990712893e-07,2.506004354390574
5.2,0.42,False,4068,random,True,8.17390104123418e-07,3.8909942848801955
4.3,0.8300000000000001,False,4852,random,True,7.168621757071269e-07,4.052287881748191
8.6,0.06,True,3064,cyclic,True,3.9831223924604745e-07,2.0235048769977397
0.5,0.67,False,2830,random,True,6.884995776915271e-07,1.8035823560863804
6.1000000000000005,0.9,False,2732,cyclic,False,2.1077661851118395e-08,4.052287881748191
3.1,0.6,False,4638,cyclic,True,9.414874562031292e-07,3.659146210793408
3.8000000000000003,0.81,False,3615,random,True,2.0276265572203565e-07,4.01419819234786
2.1,0.92,True,3593,random,True,1.0766106776458091e-07,2.0252819160564948
5.7,0.9500000000000001,True,1367,cyclic,False,3.1738927488125443e-07,2.0252819160564948
6.4,0.53,True,3361,random,True,8.856094228857582e-07,2.0252819160564948
9.700000000000001,0.47000000000000003,True,1073,cyclic,True,8.751017722115388e-07,2.0252819160564948
8.1,0.05,True,2320,random,False,7.200898900093847e-07,2.0213621466633285
7.300000000000001,0.51,False,4696,cyclic,True,1.7061729475957278e-07,4.052287881748191
7.4,0.99,False,1116,cyclic,True,7.140926915438552e-07,4.052287881748191
5.2,0.15,True,4811,random,True,7.564353692429434e-07,2.0252819160564948
2.7,0.03,True,1754,random,False,6.164792921461867e-07,1.9794021880478294
6.7,0.3,True,670,cyclic,True,4.19343718486494e-07,2.0252819160564948
2.6,0.77,True,2462,random,True,4.6484441497608964e-07,2.0252819160564948
5.7,0.7000000000000001,True,3958,random,True,3.118712903605224e-07,2.0252819160564948
2.0,0.27,False,2892,random,True,1.6279614033698865e-07,2.5406645468871236
7.6000000000000005,0.36,True,2840,cyclic,False,4.751263850500375e-07,2.0252819160564948
7.300000000000001,0.1,True,986,random,False,8.301324155953533e-08,2.0252819160564948
3.8000000000000003,0.65,True,4072,random,True,9.16012021562658e-07,2.0252819160564948
6.300000000000001,0.96,True,546,cyclic,False,2.4985478149212753e-07,2.0252819160564948
9.1,0.18,True,1114,random,False,4.776481951894716e-07,2.0252819160564948
1.3,0.54,False,521,random,False,8.923943217669252e-07,2.3361656784100844
8.0,0.87,False,2031,random,False,5.985492077730375e-07,4.052287881748191
4.4,0.67,True,1657,random,True,4.5379561075381375e-07,2.0252819160564948
9.1,0.96,False,1741,random,False,1.076596327293966e-08,4.052287881748191
8.0,0.62,False,1183,cyclic,True,1.135461443914738e-07,4.052287881748191
5.800000000000001,0.46,True,3691,cyclic,True,2.710485853785465e-07,2.0252819160564948
7.7,0.9,True,4972,cyclic,False,7.506526921659355e-07,2.0252819160564948
0.5,0.27,True,2408,cyclic,False,5.249444307808291e-07,1.7829381421591044
4.0,0.09,False,3418,random,False,1.8548978856616344e-07,2.9063002260221076
8.0,0.23,True,1070,cyclic,False,1.1018012403485125e-07,2.0252819160564948
9.9,0.91,True,3776,random,False,7.374305853565993e-07,2.0252819160564948
9.200000000000001,0.93,True,1833,cyclic,True,4.865805820201256e-07,2.0252819160564948
2.2,0.59,True,2603,random,True,1.8629137991570798e-07,2.0252819160564948
5.6000000000000005,0.18,False,2494,random,True,3.7198807378830623e-07,3.3869765971457304
7.0,0.06,True,3293,cyclic,True,4.312256931064565e-07,2.0213551561374876
2.0,0.52,True,4567,random,True,1.407881617123232e-07,2.0252819160564948
4.3,0.37,False,1282,random,True,3.7950679606166533e-07,3.6064704101866596
4.4,0.58,True,4778,cyclic,False,7.822709653557414e-07,2.0252819160564948
1.2000000000000002,0.97,False,1264,cyclic,False,6.574514748331597e-07,2.377250081160677
4.6000000000000005,0.97,False,2823,random,True,1.9707943113007037e-07,4.052287881748191
7.1000000000000005,0.28,False,871,cyclic,True,8.373597259359365e-07,3.889320449625721
2.9000000000000004,0.91,True,4030,random,True,8.612765075125805e-07,2.0252819160564948
1.7000000000000002,0.14,True,3096,cyclic,False,7.20092312443116e-07,1.9743318493372222
5.0,0.19,False,4219,cyclic,True,8.365807015859432e-07,3.3002708491525268
9.3,0.75,False,723,cyclic,True,1.1211898120482829e-08,4.052287881748191
4.2,0.35000000000000003,False,3497,cyclic,False,3.594008591898154e-07,3.5132022345133795
3.5,0.84,True,3123,cyclic,True,8.482927966141347e-07,2.0252819160564948
4.5,0.51,True,3918,cyclic,True,6.220929922823216e-07,2.0252819160564948
5.5,0.25,True,3131,cyclic,True,9.704679726894106e-07,2.0252819160564948
6.2,0.24,True,4879,cyclic,False,1.5684841947447616e-07,2.0252819160564948
5.300000000000001,0.11,True,2841,random,False,2.5591894759332834e-07,2.0233815308209753
2.6,0.06,True,3316,cyclic,False,9.773606480407325e-07,1.9847844361207372
7.800000000000001,0.61,False,3379,cyclic,False,9.652354354260979e-08,4.052287881748191
1.0,0.25,False,1795,cyclic,True,8.508546180591045e-07,2.106752219511286
9.1,0.34,True,3491,cyclic,False,5.711626197548794e-07,2.0252819160564948
8.700000000000001,0.9,False,2578,random,True,7.904271681011994e-07,4.052287881748191
6.6000000000000005,0.11,True,4160,cyclic,True,1.7308100553987533e-07,2.0252819160564948
3.1,0.07,True,4551,random,True,5.211515963243933e-07,1.9967140423740162
6.1000000000000005,0.38,True,2417,cyclic,True,5.900412609745387e-08,2.0252819160564948
9.5,0.76,True,2920,random,True,5.662646712169302e-07,2.0252819160564948
1.6,0.7000000000000001,False,4759,random,False,5.896096590516486e-07,2.6883783447958938
2.2,0.4,False,879,cyclic,False,6.824481058182836e-08,2.7640712964741305
7.1000000000000005,0.53,False,2691,random,True,2.5979985721425973e-07,4.052287881748191
3.6,0.73,True,3320,random,True,3.3822662404450794e-07,2.0252819160564948
6.1000000000000005,0.52,True,3445,random,False,9.431084506184853e-07,2.0252819160564948
10.0,0.66,False,1779,random,True,5.036558707943753e-08,4.052287881748191
9.700000000000001,0.72,False,3462,cyclic,True,2.9557737540373e-07,4.052287881748191
9.5,0.18,False,3714,cyclic,False,4.5280136341416126e-07,3.8705082828542494
2.9000000000000004,0.15,True,2782,random,True,6.317388022142791e-07,2.0164552877542072
5.9,0.5,False,2039,cyclic,False,5.437009088349289e-07,4.03340464500149
10.0,0.61,False,2368,random,True,4.554118630746404e-07,4.052287881748191
4.800000000000001,0.64,True,3309,cyclic,True,7.873750742402323e-07,2.0252819160564948
7.7,0.55,False,2390,random,False,9.817744248503718e-07,4.052287881748191
9.4,0.06,True,1411,random,False,7.22309683920479e-07,2.0240879888289895
7.7,0.55,True,4141,random,True,3.1260875820495914e-07,2.0252819160564948
5.5,0.99,True,1475,random,False,6.111241853301461e-07,2.0252819160564948
4.800000000000001,0.26,False,3143,cyclic,False,3.864557647864411e-08,3.4361700029882645
4.800000000000001,0.18,True,4488,random,False,5.7317833656709125e-08,2.0252819160564948
5.1000000000000005,0.41000000000000003,True,4256,cyclic,False,8.426994225080099e-07,2.0252819160564948
3.6,0.51,True,2628,cyclic,True,3.970047140377666e-07,2.0252819160564948
0.2,0.35000000000000003,True,2114,random,False,2.667633373376417e-07,1.4293543012239691
7.800000000000001,0.98,False,4155,random,True,6.68624008602072e-07,4.052287881748191
2.3000000000000003,0.27,False,3828,random,False,4.777826923565625e-07,2.6635866338400453
5.4,0.63,False,2098,random,True,7.558028930652535e-07,4.052287881748191
6.5,0.31,True,1925,cyclic,True,1.1786113358452617e-07,2.0252819160564948
0.2,0.26,True,2261,cyclic,True,6.881613913873429e-07,1.453377854716205
1.5,0.37,True,737,cyclic,False,5.673555936820585e-07,2.014189142688267
6.1000000000000005,0.79,False,2417,cyclic,False,5.113952388578712e-07,4.052287881748191
7.800000000000001,0.09,False,1521,cyclic,True,5.136656506804904e-08,3.416473651314283
2.5,0.19,True,824,cyclic,True,6.105336640114806e-07,2.0168222372212203
6.1000000000000005,0.06,True,4106,random,True,9.857319340333123e-07,2.0181066392453566
7.7,0.58,False,4471,cyclic,True,1.2354035021049467e-08,4.052287881748191
7.800000000000001,0.09,True,4893,cyclic,True,1.521145519578817e-07,2.0252819160564948
7.800000000000001,0.8200000000000001,True,3665,cyclic,True,7.048084744370248e-07,2.0252819160564948
7.4,0.51,True,3005,cyclic,True,3.522653105252079e-07,2.0252819160564948
4.800000000000001,0.03,True,4109,random,True,1.9854987613424812e-07,2.0029634347455296
1.4000000000000001,0.5,True,3964,cyclic,True,6.89194731693314e-07,2.0252819160564948
7.1000000000000005,0.32,False,4677,cyclic,True,7.460298263355921e-07,3.949165608526016
0.2,0.64,True,2829,cyclic,False,5.231882007375177e-07,1.3136794470970312
1.8,0.98,False,1801,random,True,4.226319820620348e-08,3.1520149832676148
7.0,0.16,True,4032,random,True,6.740084100309388e-07,2.0252819160564948
5.1000000000000005,0.01,False,1425,random,False,4.7317369657935906e-07,2.9496447797548497
7.300000000000001,0.35000000000000003,True,3933,random,False,7.482945321878736e-07,2.0252819160564948
4.800000000000001,0.78,False,2253,random,False,1.2009192364183953e-07,4.052287881748191
5.7,0.1,True,2373,cyclic,True,7.578296963953489e-07,2.0233313815019853
2.6,0.74,True,3331,cyclic,False,8.816510063554095e-07,2.0252819160564948
5.6000000000000005,0.8200000000000001,True,1280,random,True,3.3547833107021375e-07,2.0252819160564948
8.9,0.03,True,2733,cyclic,True,2.673006650510457e-07,2.017218394783468
10.0,0.72,True,4425,cyclic,True,7.310565541982851e-07,2.0252819160564948
5.300000000000001,0.85,True,3145,random,True,9.113044077667754e-07,2.0252819160564948
4.4,1.0,False,4372,cyclic,False,2.6778766424195643e-07,4.052287881748191
5.800000000000001,0.54,True,4461,random,True,2.3083628867781946e-07,2.0252819160564948
7.5,0.85,True,3935,cyclic,False,9.091309887020162e-07,2.0252819160564948
3.1,0.45,True,4517,cyclic,False,4.055860658761093e-07,2.0252819160564948
8.5,0.72,True,2026,random,True,6.939009866068417e-07,2.0252819160564948
4.800000000000001,0.35000000000000003,False,3257,cyclic,False,4.7093194059378083e-07,3.7037358000322658
5.1000000000000005,0.37,True,2117,cyclic,True,9.342838306888244e-07,2.0252819160564948
4.2,0.55,True,4358,random,True,4.239154256995967e-07,2.0252819160564948
1.2000000000000002,0.71,False,1813,cyclic,False,2.1958948496395328e-07,2.330650386399905
3.3000000000000003,1.0,True,4179,cyclic,True,6.211288780509268e-07,2.0252819160564948
6.7,0.87,True,2778,random,True,4.149356781330431e-09,2.0252819160564948
2.4000000000000004,1.0,True,2492,random,True,5.0053486177315006e-08,2.0252819160564948
5.4,0.89,False,3696,cyclic,True,2.582456174762992e-07,4.052287881748191
4.800000000000001,0.66,True,662,random,True,9.708358459496592e-07,2.0252819160564948
7.800000000000001,0.8300000000000001,False,3750,random,False,9.35965797164181e-07,4.052287881748191
9.8,0.97,True,3513,cyclic,False,2.3525533071931002e-07,2.0252819160564948
6.7,0.66,True,1801,random,False,3.3015597133337553e-07,2.0252819160564948
4.6000000000000005,0.91,True,1542,cyclic,False,9.250765834633421e-08,2.0252819160564948
3.0,0.63,False,2692,cyclic,False,7.872926104000908e-07,3.6592726805624203
0.2,0.74,False,2448,random,True,5.997746456701613e-08,1.43138454929552
4.4,0.12,True,3394,cyclic,True,3.9362980754630237e-07,2.0218552415822915
3.5,0.42,False,4724,random,True,7.081396956935956e-07,3.434426671507469
4.2,0.88,True,4239,random,False,2.974524967952575e-07,2.0252819160564948
4.0,0.26,True,4826,random,False,6.746412903433269e-07,2.0252819160564948
0.9,0.85,True,2389,cyclic,True,2.1793820891969674e-07,2.0252819160564948
6.4,0.76,True,1137,random,True,5.596874730329908e-07,2.0252819160564948
2.2,0.29,False,4682,cyclic,True,5.463888755927808e-07,2.6428864767987648
6.800000000000001,0.52,False,4014,cyclic,False,9.504106620206778e-07,4.052287881748191
7.300000000000001,0.97,True,4256,cyclic,True,5.613457860137842e-07,2.0252819160564948
2.3000000000000003,0.47000000000000003,False,2097,random,False,8.532050605004634e-07,2.9132088171558075
3.0,0.21,False,4390,cyclic,True,1.4823893465357404e-07,2.838886651682637
8.8,0.87,True,1582,cyclic,False,7.684871607927861e-07,2.0252819160564948
5.7,0.35000000000000003,True,3427,cyclic,True,9.85360156902693e-07,2.0252819160564948
1.7000000000000002,0.87,False,2359,random,True,4.359803045632539e-07,3.01246998383574
5.9,0.9400000000000001,True,1455,cyclic,False,5.013208087010081e-07,2.0252819160564948
6.6000000000000005,0.04,False,3295,cyclic,True,5.089641914313078e-07,3.1729615385323875
3.6,0.46,True,1411,cyclic,True,6.16288655628042e-07,2.0252819160564948
5.0,0.9,False,4038,random,True,8.498447213631123e-07,4.052287881748191
7.0,0.46,True,3039,cyclic,False,3.532453098483607e-07,2.0252819160564948
2.0,0.03,False,3090,random,False,5.301976413896192e-07,2.391685674166917
2.9000000000000004,0.27,True,3059,cyclic,True,7.718522110193064e-07,2.0252819160564948
5.800000000000001,0.5,False,4232,cyclic,False,2.3890252964347824e-07,4.030455408021848
7.5,0.85,False,3833,random,True,5.684730596442509e-07,4.052287881748191
5.9,0.84,True,2798,random,False,4.058970485126616e-07,2.0252819160564948
7.7,0.37,False,2135,cyclic,True,5.674454366075975e-07,4.036994372219239
1.0,0.46,True,3383,random,False,3.425608037314004e-07,1.9946101793051512
2.5,0.31,False,3501,cyclic,True,8.159078562307206e-07,2.793277960008164
8.0,0.53,False,1924,random,False,8.262013440354581e-07,4.052287881748191
1.1,0.76,True,4372,random,False,8.943895582765497e-07,2.0252819160564948
6.6000000000000005,0.72,True,882,random,True,6.588708659889107e-07,2.0252819160564948
0.8,0.99,False,3621,cyclic,False,7.982609256559184e-07,1.8626374780155261
1.0,0.53,True,3757,random,False,6.286497235407615e-07,2.000949287367144
5.4,0.4,True,2904,random,True,6.437590530500761e-07,2.0252819160564948
0.2,0.68,False,1956,random,False,6.623672152419609e-07,1.458367723345266
8.0,0.74,False,3071,random,False,3.6050652162682664e-07,4.052287881748191
7.4,0.15,False,3786,random,True,3.2760918598922015e-07,3.5563530210044156
6.4,0.6,True,3437,cyclic,True,4.2503502666031206e-07,2.0252819160564948
3.3000000000000003,0.0,True,3374,random,True,9.470536243714648e-08,1.9821103086120668
0.2,0.99,False,531,cyclic,False,4.084511094886828e-08,1.3180242518082395
7.300000000000001,0.27,True,2728,cyclic,True,4.099612314030752e-08,2.0252819160564948
6.7,0.87,False,4219,random,False,6.103481207049076e-07,4.052287881748191
7.2,0.06,True,3469,random,False,9.134445887798812e-07,2.021903412152571
7.7,0.6900000000000001,False,4158,cyclic,False,6.509636945265917e-07,4.052287881748191
7.9,0.55,True,3699,cyclic,False,1.7164095080313213e-07,2.0252819160564948
9.0,0.08,False,2842,cyclic,False,5.939447988034661e-07,3.488505037088833
3.4000000000000004,0.51,True,1953,random,False,3.633247340009021e-07,2.0252819160564948
5.5,0.03,True,2760,random,False,2.1847952257032644e-07,2.006879081212833
5.4,0.04,True,3432,random,False,9.864381501668393e-07,2.0091438225688587
6.800000000000001,0.16,False,2643,random,False,8.322673544557476e-07,3.5124731343105915
7.300000000000001,0.6900000000000001,True,617,cyclic,True,2.770497120599579e-08,2.0252819160564948
5.0,0.68,False,1809,cyclic,False,4.847203492640425e-07,4.052287881748191
8.5,0.66,True,1356,cyclic,False,4.6732883772175694e-07,2.0252819160564948
0.2,0.65,False,3114,cyclic,False,4.3037830287693697e-07,1.470681577827128
5.2,0.21,False,1926,cyclic,True,4.341743647200357e-07,3.3925974622683044
6.0,0.59,True,1238,cyclic,True,5.104889041475776e-07,2.0252819160564948
1.5,0.73,False,1623,random,False,4.413226405960885e-08,2.622671214700183
9.200000000000001,0.81,True,1209,cyclic,True,5.840700578591859e-07,2.0252819160564948
4.9,0.05,False,2076,random,True,4.0089163977411824e-07,2.9906534091643344
8.6,0.9400000000000001,True,4054,random,False,3.502668702033884e-07,2.0252819160564948
2.1,0.31,False,1933,cyclic,True,2.562146887442665e-07,2.6190446969515717
3.4000000000000004,0.0,True,3739,cyclic,False,3.5783224570951536e-07,1.9833502152473763
4.3,0.45,True,1999,random,False,7.118859155369205e-07,2.0252819160564948
0.7000000000000001,0.14,True,2936,random,False,3.532630662460378e-07,1.8513194995742879
10.0,0.61,False,4320,random,True,6.658536533925467e-07,4.052287881748191
7.800000000000001,0.38,True,3703,random,False,4.7550380090082373e-07,2.0252819160564948
0.2,0.77,True,674,cyclic,True,9.82877003650401e-07,1.2276181918490774
0.7000000000000001,0.58,True,3200,random,True,5.994988979002775e-07,1.9447485441802834
8.6,0.84,False,2736,random,False,7.469904537060585e-07,4.052287881748191
2.1,1.0,False,4165,random,False,6.194313886254968e-07,3.4019598928433723
2.9000000000000004,0.99,True,4116,random,False,1.8671643165264226e-07,2.0252819160564948
5.7,0.47000000000000003,True,1209,cyclic,False,4.3624148260730136e-07,2.0252819160564948
5.5,0.12,False,528,random,False,8.144575262719402e-07,3.217234743225845
0.5,0.81,True,4063,random,True,4.876959842146882e-07,1.8521002359336827
7.5,0.2,False,2185,cyclic,True,6.033755481186726e-07,3.7283508290858847
6.5,0.7000000000000001,True,4035,random,True,9.741490961408492e-07,2.0252819160564948
6.4,0.84,True,3721,random,False,6.957450173754106e-07,2.0252819160564948
1.9000000000000001,0.77,True,3111,random,False,6.266490860755226e-07,2.0252819160564948
1.0,0.74,False,4808,cyclic,False,4.834724458887136e-07,2.1634656013871494
2.0,0.3,False,1125,random,False,7.611708256013298e-07,2.5655962707584594
0.5,0.55,False,1673,random,False,7.591354952933907e-07,1.8396079716352876
3.0,0.16,True,4886,random,False,7.339342459434505e-07,2.01858763762953
0.7000000000000001,0.0,False,4530,random,False,1.136108356202003e-08,1.980793425387307
9.3,0.58,False,2606,random,False,4.660283494580027e-07,4.052287881748191
6.7,0.41000000000000003,True,2788,cyclic,True,3.237197532391249e-07,2.0252819160564948
8.6,0.26,True,4713,random,False,9.047009607304593e-07,2.0252819160564948
0.8,0.78,False,3239,cyclic,True,1.7547007545746278e-07,1.9889795525229663
5.6000000000000005,0.93,True,3484,random,True,3.6029561058969304e-08,2.0252819160564948
6.0,1.0,True,4991,cyclic,False,2.620797848095171e-07,2.0252819160564948
4.800000000000001,0.64,True,2865,cyclic,False,8.386922432418888e-07,2.0252819160564948
1.0,0.62,False,1264,cyclic,True,4.916221758585247e-07,2.152367266756556
3.7,0.5,True,2458,random,True,7.233169443650806e-07,2.0252819160564948
4.6000000000000005,0.7000000000000001,True,535,random,True,3.5588239318597813e-07,2.0252819160564948
1.8,0.33,False,2640,cyclic,False,4.904988510051857e-07,2.4969253042937924
5.5,0.9,False,3284,cyclic,False,2.2464564209042978e-07,4.052287881748191
8.4,0.68,True,2029,cyclic,True,4.6806183752903906e-07,2.0252819160564948
9.4,0.44,True,581,random,False,9.93315298189985e-07,2.0252819160564948
5.0,0.24,False,1155,random,True,9.763988122885808e-07,3.4290821116600494
4.2,0.36,False,2213,random,False,2.3509582852684294e-08,3.5417822263390994
4.4,0.51,False,4719,cyclic,False,6.857002270634687e-07,3.882260369539305
9.5,0.5700000000000001,True,3288,cyclic,True,7.404755717840179e-07,2.0252819160564948
9.600000000000001,0.18,True,1830,random,False,5.160200276336406e-07,2.0252819160564948
2.1,0.37,False,1013,random,False,8.640276407490204e-07,2.678420092010175
0.30000000000000004,0.5700000000000001,True,2545,cyclic,True,7.554593474421196e-07,1.5622301903116516
2.4000000000000004,0.64,True,3990,cyclic,True,5.877871873566683e-07,2.0252819160564948
0.7000000000000001,0.68,True,2142,cyclic,False,7.769242753980536e-07,1.9670526740443937
10.0,0.17,False,3214,cyclic,False,9.535392700458345e-07,3.8751521516258762
9.4,0.19,False,1894,random,True,1.1909581101437992e-08,3.891965229383823
4.6000000000000005,0.13,True,4095,random,True,8.159628341679271e-07,2.0233443672182823
9.9,0.03,True,1114,random,False,2.119410856254374e-07,2.0189192011514208
4.6000000000000005,0.75,True,1782,random,True,3.0797730247413055e-07,2.0252819160564948
4.800000000000001,0.99,True,1178,cyclic,False,5.0624098301567786e-08,2.0252819160564948
3.3000000000000003,0.41000000000000003,True,3680,cyclic,False,8.116642448374839e-07,2.0252819160564948
7.5,0.75,True,1654,random,False,7.014644120866121e-07,2.0252819160564948
7.0,0.51,False,2941,random,False,2.6022486933755763e-07,4.052287881748191
7.4,0.88,False,2882,random,True,2.9162456431845633e-07,4.052287881748191
1.6,0.08,False,2737,random,True,2.8350474092382404e-08,2.295726098649606
2.0,0.0,False,1322,random,True,3.5599089256121476e-07,2.377749285184875
8.9,0.43,False,4443,random,True,4.590490220919939e-07,4.052287881748191
2.8000000000000003,0.85,False,3492,random,True,5.634662453655627e-07,3.825539861551095
6.7,0.81,True,1118,random,False,7.734228162178589e-07,2.0252819160564948
0.8,0.05,True,4517,cyclic,False,5.848432377798979e-07,1.8646589519144738
7.9,0.93,True,2536,random,False,3.6442753903563415e-07,2.0252819160564948
2.0,0.39,True,3984,cyclic,False,6.115463305152732e-07,2.0252819160564948
6.5,0.81,True,2029,cyclic,True,5.467436690257896e-07,2.0252819160564948
2.9000000000000004,0.85,True,4093,cyclic,False,2.365144553182523e-07,2.0252819160564948
1.7000000000000002,0.39,False,2187,random,False,5.195689903878237e-07,2.488793165541962
1.1,0.17,True,4950,random,False,5.545054034984626e-07,1.9314393753176329
3.5,0.65,True,4577,cyclic,False,1.8127892546862795e-07,2.0252819160564948
1.0,0.8300000000000001,False,1837,random,True,4.2031652318311453e-07,2.1684355562478093
1.9000000000000001,0.6,True,1257,random,True,4.221603549590103e-08,2.0252819160564948
2.5,0.56,True,930,cyclic,False,1.189005152888947e-07,2.0252819160564948
3.9000000000000004,0.96,False,2495,cyclic,True,4.274661267673259e-07,4.052287881748191
4.5,0.13,True,2297,random,False,1.3197558111178683e-07,2.02304030611493
2.6,0.12,True,1699,cyclic,False,7.912496553285379e-07,2.0010981689384084
2.0,0.87,True,3184,random,True,1.8183339890047151e-07,2.0252819160564948
9.600000000000001,0.59,True,3924,cyclic,False,3.117324350488912e-07,2.0252819160564948
5.4,0.6,False,1327,cyclic,True,6.103062303998824e-07,4.04739867700212
5.6000000000000005,0.67,False,4019,cyclic,False,9.925743954097524e-07,4.052287881748191
5.800000000000001,0.63,False,1447,random,False,3.1980306582471166e-07,4.052287881748191
9.0,0.55,True,1163,random,False,4.426433753017751e-07,2.0252819160564948
7.9,0.35000000000000003,True,4951,cyclic,False,9.279049638199439e-07,2.0252819160564948
2.8000000000000003,0.8200000000000001,True,2402,random,False,2.439882864548287e-07,2.0252819160564948
2.3000000000000003,0.7000000000000001,True,3424,random,False,2.709510752295401e-07,2.0252819160564948
8.0,0.35000000000000003,False,4474,cyclic,True,1.1229515841874484e-07,4.0364403371734925
5.7,0.6,True,4212,cyclic,False,5.429762747637717e-07,2.0252819160564948
3.9000000000000004,0.33,False,3301,cyclic,True,5.606984435075229e-07,3.3592489122776272
1.6,0.98,True,4842,cyclic,True,3.4800348482165227e-07,2.0252819160564948
7.2,0.9500000000000001,True,4811,random,False,3.5472248718716715e-08,2.0252819160564948
1.8,0.03,True,578,cyclic,False,1.0321261540797086e-07,1.9532895058100828
7.300000000000001,0.12,False,2284,cyclic,False,7.724733200955328e-07,3.452883060770743
0.1,0.22,False,2053,cyclic,False,1.9931993826521306e-07,1.3159892622177103
4.6000000000000005,0.74,False,2028,cyclic,True,9.192850640350194e-07,4.052287881748191
2.8000000000000003,0.09,False,3348,random,True,7.763900962016139e-07,2.643262040005876
9.3,0.51,True,4599,random,False,8.201543931131743e-07,2.0252819160564948
7.5,0.29,False,2441,random,True,5.284632841008977e-07,3.9357443609755514
2.8000000000000003,0.85,True,3683,random,True,8.792257995896514e-08,2.0252819160564948
4.0,0.43,False,2615,random,False,9.73305351633005e-07,3.6754167561104794
0.4,0.9,True,602,cyclic,True,3.9620935075722543e-07,1.6677661317843977
1.9000000000000001,0.55,False,2087,cyclic,True,2.1487273934326984e-07,2.762673021109799
3.7,0.17,False,1673,random,True,3.683458446373667e-07,2.970832357462509
3.9000000000000004,0.48,False,690,cyclic,True,9.559716379705678e-07,3.734240824513724
5.9,0.93,True,2375,random,False,9.91524716316692e-07,2.0252819160564948
9.8,0.8,True,4650,random,False,2.673720207204027e-07,2.0252819160564948
4.9,0.62,True,3912,cyclic,True,3.8997765016169334e-08,2.0252819160564948
4.5,0.03,False,1149,random,False,5.915563877248618e-07,2.8988010289982324
