N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
415,,276.0,18,10,True,98.3408944690018
563,sqrt,226.0,28,6,False,127.63684676920094
315,,90.0,7,11,True,96.56474212362012
168,log2,265.0,40,3,True,146.95021030447597
657,sqrt,65.0,27,11,True,135.49106136137743
459,log2,156.0,37,6,True,143.9477290400782
633,log2,300.0,31,18,False,129.34875432481343
553,log2,82.0,19,15,False,119.91329527870975
619,,212.0,45,12,False,114.51147368121114
58,log2,282.0,13,12,False,118.06311603069273
27,log2,26.0,15,14,True,128.27865627347606
703,,159.0,22,9,False,105.86168464050404
214,sqrt,256.0,38,14,True,144.6358408011041
101,log2,239.0,47,12,True,152.12242351916686
330,,279.0,41,2,True,114.10380391214557
446,,279.0,3,19,False,118.80643012159672
458,log2,285.0,28,7,False,127.9819270310805
459,,228.0,29,17,True,104.2796634222088
262,log2,172.0,11,2,False,112.87115027396254
277,sqrt,107.0,40,7,True,145.8848955914385
719,log2,245.0,37,12,True,143.43799108793476
61,log2,235.0,7,10,True,116.02098118976302
721,sqrt,287.0,29,3,False,128.27385491703336
34,sqrt,112.0,35,13,False,137.3582251598862
739,sqrt,232.0,39,9,False,134.21258545178063
114,,199.0,46,17,True,115.22340898546328
225,sqrt,123.0,4,19,False,109.82221141463552
361,,49.0,40,3,True,113.57622544726514
346,,128.0,36,9,False,109.8661373970615
481,log2,279.0,24,3,False,125.1778916839066
574,sqrt,263.0,22,10,True,130.95191058349363
131,sqrt,24.0,33,6,False,132.23022401205816
320,sqrt,97.0,41,11,True,147.14621800220792
530,log2,120.0,33,11,True,140.32265017100178
328,,203.0,4,8,True,97.42032397817786
206,,85.0,45,6,False,114.5114736812114
22,sqrt,218.0,34,4,False,135.38393086659616
14,sqrt,86.0,1,5,False,106.19643021672088
322,sqrt,113.0,22,17,False,123.91133643371192
589,,213.0,47,14,True,115.69053618142122
409,sqrt,180.0,46,10,False,138.58184977626163
462,,245.0,50,4,False,121.47648760257772
39,log2,194.0,19,19,False,125.37068322856408
730,log2,188.0,32,7,True,139.55356709905453
496,,192.0,31,11,False,109.43206810408284
46,log2,14.0,50,20,True,155.64983320615272
579,sqrt,136.0,50,17,False,140.51247132396136
602,,139.0,4,4,True,97.14470087756264
193,sqrt,131.0,6,11,False,108.2770077518216
633,,43.0,33,16,True,108.02011767445384
380,,260.0,33,17,False,109.58856479754616
497,sqrt,71.0,31,15,False,129.43148737146973
520,log2,42.0,44,9,True,148.03355875747525
227,sqrt,206.0,39,18,False,134.9312653758494
342,,207.0,3,6,True,97.7204730245482
722,log2,188.0,18,10,True,127.33565121834836
609,sqrt,227.0,17,14,True,126.65080754646992
506,sqrt,45.0,30,5,False,128.74853197476355
728,log2,22.0,47,6,False,138.42373353122264
217,,174.0,2,13,True,98.5833581460232
451,log2,298.0,46,2,False,138.12216754106734
448,,35.0,17,3,False,105.25539088012664
608,log2,116.0,9,10,False,111.3759849674334
721,log2,80.0,8,9,False,110.12658944349108
252,sqrt,33.0,33,4,False,131.08400551314264
6,sqrt,287.0,2,12,True,115.61751982069023
663,sqrt,221.0,7,6,False,108.77726245707196
793,log2,204.0,43,15,False,136.1239134077192
527,,100.0,4,13,True,97.78718433801713
102,,227.0,49,5,True,115.93741712292622
790,log2,30.0,41,6,False,135.0893774809401
687,log2,95.0,28,15,True,135.97581037513302
654,,253.0,19,9,False,104.57118524745006
70,sqrt,137.0,10,10,False,113.61901060850732
400,log2,205.0,6,11,True,111.64810812815944
499,sqrt,96.0,19,13,True,128.1722635034662
486,log2,184.0,17,11,True,126.9796953382418
635,log2,231.0,31,11,True,138.7637320982441
145,sqrt,141.0,26,5,True,137.40777075841228
200,,198.0,47,14,False,114.4196568997623
787,log2,221.0,32,18,True,139.60520776627462
583,log2,242.0,5,13,False,107.87459671963929
682,,112.0,16,10,False,104.87762269682666
512,sqrt,212.0,20,16,False,121.09650605590446
731,log2,168.0,19,18,True,128.08373541832995
711,sqrt,232.0,44,8,False,136.9719739120496
211,log2,40.0,43,12,False,136.6769136451351
396,log2,50.0,45,19,True,148.6184635387633
258,sqrt,30.0,1,15,False,106.92348818049784
182,sqrt,70.0,10,10,False,113.1955838276625
135,sqrt,99.0,27,2,False,127.69477229826902
690,sqrt,107.0,50,18,False,140.5243133905389
278,sqrt,42.0,24,9,False,125.0338246380456
394,sqrt,187.0,15,16,False,117.5848210096436
378,,300.0,43,6,True,114.9207477034892
748,log2,259.0,24,14,False,125.02704050962302
459,sqrt,63.0,12,6,True,120.99851985480824
108,sqrt,27.0,14,15,True,126.02749121793116
738,,78.0,43,3,True,115.08634674545752
335,log2,109.0,44,6,True,148.25044132695115
757,log2,237.0,6,8,False,107.48390148871545
797,,105.0,5,10,False,122.9824840892646
626,,78.0,2,13,True,98.08750938557216
515,sqrt,35.0,4,11,True,109.9778529830092
520,,51.0,19,20,True,98.8134958004493
53,,28.0,16,20,False,104.87762269682676
71,sqrt,69.0,23,8,True,134.00749726947848
773,log2,85.0,44,4,True,148.35312430411662
68,,262.0,47,7,True,115.3700592819666
794,log2,194.0,19,16,False,120.26421043804444
155,log2,55.0,35,19,True,141.88817038613635
685,log2,182.0,22,3,True,131.4680085015691
50,log2,116.0,16,3,False,120.17856243627097
488,,122.0,47,8,False,114.41965689976234
238,sqrt,267.0,32,2,False,130.0724733868951
358,log2,59.0,40,2,True,146.35451048943355
735,log2,173.0,3,14,True,110.93931550987402
388,sqrt,249.0,7,14,False,109.12012503379437
368,,271.0,13,18,True,96.2679423604378
199,,32.0,28,2,False,108.54666642327749
162,log2,83.0,22,11,False,124.25712409514794
406,sqrt,232.0,15,5,True,124.99916430081916
121,,96.0,9,15,False,113.8172791955323
243,,75.0,26,19,True,102.29949126707538
797,log2,168.0,46,18,False,137.66212303997182
395,,65.0,24,9,False,106.05996684292047
570,log2,132.0,13,11,True,121.63828331470222
162,,174.0,31,5,True,105.8421477683621
298,sqrt,237.0,27,20,False,127.07696657576146
607,sqrt,29.0,13,19,False,115.02221755987664
589,log2,275.0,41,10,True,146.6388186293271
758,log2,217.0,36,2,False,132.27729605220074
651,log2,262.0,9,20,True,117.45323243968356
128,,114.0,26,2,False,106.3354593831568
192,log2,238.0,49,6,False,140.68353034776823
90,,153.0,41,7,False,111.5568866622203
604,,286.0,2,4,False,126.59533301573966
122,,69.0,4,8,False,126.934375615623
716,,107.0,10,18,True,96.2070527433505
673,sqrt,74.0,40,8,False,134.67738374066903
262,log2,129.0,42,3,True,147.28575814181775
556,,184.0,1,8,False,125.84149844633482
275,sqrt,218.0,16,20,False,117.6020069549101
672,sqrt,186.0,36,4,True,142.6086341448918
21,,142.0,4,2,True,99.55874357602312
131,log2,111.0,22,19,True,133.29529031398468
664,log2,238.0,50,19,False,140.5176914530432
160,,148.0,9,13,False,113.8172791955323
730,sqrt,51.0,35,3,False,131.82793416869004
125,sqrt,152.0,38,19,False,135.91998571735454
757,log2,126.0,13,2,False,114.9898375714037
252,log2,62.0,11,15,True,118.99183558353889
643,sqrt,157.0,9,9,False,111.33004314953
176,,111.0,47,15,False,114.4196568997624
90,,10.0,6,13,False,116.8482959239532
520,sqrt,169.0,19,9,True,127.93247479794644
534,log2,168.0,13,3,True,121.71073951153288
451,log2,186.0,42,3,True,147.51591182984518
797,sqrt,282.0,48,20,True,150.36207225434126
12,log2,172.0,45,18,False,146.03982350969545
524,,241.0,34,5,True,108.90433169714372
283,sqrt,126.0,43,9,False,136.24624934918367
683,sqrt,95.0,3,6,True,106.92843355943155
219,sqrt,64.0,26,12,True,136.21247766299985
519,,269.0,49,14,False,117.6298094683522
368,,135.0,47,16,False,114.41965689976222
113,log2,244.0,30,15,True,139.91676448554907
117,,,11,9,True,96.27250390466897
504,log2,2.0,43,2,True,175.14048587786158
637,,101.0,41,15,False,111.5568866622203
549,,260.0,23,5,True,100.80960865596138
336,,179.0,29,17,True,104.28004876638104
525,log2,217.0,6,18,True,114.84460212870316
406,sqrt,45.0,20,7,True,129.8637520658477
647,log2,174.0,23,3,True,131.9115029098979
694,log2,108.0,33,8,False,130.5805785426701
235,,189.0,8,15,False,114.14334756590456
29,,33.0,42,5,True,114.82383707267594
135,,257.0,12,17,True,96.29782246709078
226,,156.0,29,4,False,108.67534213427965
34,sqrt,60.0,4,2,False,108.72560679597878
503,,147.0,22,10,False,105.86168464050394
648,log2,167.0,46,2,False,137.74254232513508
226,log2,72.0,7,18,False,110.7722833856688
236,sqrt,203.0,11,9,True,118.95155537760054
415,,62.0,49,5,True,116.01803498609604
167,sqrt,270.0,29,11,True,138.36158181210158
268,log2,84.0,17,3,True,127.2504162595233
547,,253.0,40,5,False,111.55688666222034
31,log2,145.0,12,5,False,118.29302506036731
581,log2,79.0,7,18,False,110.39787900506668
671,sqrt,266.0,46,6,True,149.5603444033898
682,log2,220.0,16,20,True,125.19323851030624
381,sqrt,242.0,14,5,False,116.82993650542367
596,log2,285.0,27,17,True,135.5068835096093
722,log2,176.0,33,6,False,130.5651167027266
281,sqrt,265.0,24,19,True,133.4329622069207
542,sqrt,265.0,30,20,False,128.522018260616
249,log2,255.0,4,9,False,106.40558718643126
69,sqrt,269.0,22,5,True,133.12327262666236
474,sqrt,243.0,40,4,False,134.6660215400045
678,,210.0,13,19,False,109.15708717194528
430,log2,261.0,19,14,False,120.67203288619316
125,,177.0,11,2,True,96.19788801863456
383,sqrt,286.0,32,13,True,139.80298283632547
714,sqrt,296.0,47,12,True,150.2071483663308
291,log2,21.0,37,18,True,143.7531793290265
10,,292.0,45,18,False,114.51147368121136
697,log2,273.0,32,15,True,139.3882659007933
579,sqrt,183.0,37,12,False,133.21687408005752
603,sqrt,211.0,4,17,False,108.68980562648142
477,sqrt,221.0,29,9,False,128.3761304506714
337,sqrt,59.0,31,8,True,139.16594133495587
244,log2,131.0,25,7,False,126.12449514529985
301,,13.0,22,16,True,100.2764261069388
101,sqrt,28.0,31,4,True,140.73234949192582
74,sqrt,251.0,4,14,False,108.5540591647411
563,,137.0,37,14,False,110.67849147739716
681,log2,257.0,6,11,False,107.51935949446695
186,,34.0,25,8,True,101.66976447366706
737,log2,208.0,19,13,False,120.11407296427438
70,sqrt,253.0,28,3,False,129.60203358800305
241,sqrt,99.0,9,4,False,111.3899818701686
207,log2,133.0,44,2,True,147.24507353777472
392,log2,272.0,26,6,False,126.89650441467722
784,,12.0,10,20,True,96.18043928114356
89,log2,164.0,41,18,True,148.6066833613032
626,log2,179.0,18,15,True,127.3216055223068
674,sqrt,262.0,50,13,True,151.6366917133756
111,log2,84.0,12,11,False,115.2710921895836
771,sqrt,285.0,42,8,False,135.72504641182528
56,log2,34.0,46,13,False,143.66169444950478
541,sqrt,79.0,49,2,False,139.21750904453765
630,,168.0,32,14,True,107.01173371718684
476,log2,178.0,1,18,False,107.99416679918106
299,sqrt,78.0,15,11,False,117.42744552254533
179,,150.0,24,14,False,106.0599668429208
106,log2,300.0,46,18,False,141.0330872966467
769,,72.0,23,19,False,107.32980428475464
546,sqrt,112.0,35,3,True,141.4583403105844
49,log2,8.0,33,4,False,135.19240260565454
224,,103.0,30,20,True,105.15595181104943
433,log2,159.0,17,9,True,127.40901181065652
258,sqrt,54.0,34,15,True,141.0826490945951
573,sqrt,31.0,32,19,True,139.4120153506275
533,log2,264.0,29,3,False,128.0712585931276
408,sqrt,246.0,18,7,False,119.87926479686922
775,sqrt,211.0,34,7,False,130.82035517593553
522,sqrt,240.0,1,19,True,112.77311788553352
85,sqrt,270.0,9,13,True,119.4251224273048
588,,237.0,47,2,False,114.41965689976249
79,sqrt,288.0,44,10,False,139.96257478997606
748,,76.0,19,4,True,98.8411273818836
33,,118.0,18,6,False,103.75488985182632
567,,231.0,7,4,True,96.5622275075197
213,,4.0,46,9,False,114.48804703977568
287,sqrt,91.0,44,16,True,147.59361724069188
686,sqrt,188.0,44,10,True,148.3644127636904
508,log2,244.0,12,20,False,114.06652181968045
38,,44.0,16,13,False,104.87762269682683
756,log2,29.0,22,18,True,131.44806687148017
127,log2,98.0,2,14,False,106.79614805198656
28,,99.0,18,8,True,99.12530858344536
656,sqrt,175.0,40,11,False,134.70080611090086
518,,182.0,46,9,True,115.60337965680166
728,sqrt,238.0,15,6,True,124.2282001548418
530,sqrt,275.0,25,6,True,133.9805222601481
260,,205.0,14,4,False,105.73696009520104
136,log2,9.0,48,20,True,151.06151509265797
51,,274.0,22,9,True,100.07050575831438
482,sqrt,220.0,46,11,False,138.03792466966286
328,,202.0,11,15,True,96.22128724661115
626,,288.0,3,19,False,118.80643012159672
617,,287.0,26,6,False,106.3354593831566
194,sqrt,215.0,14,3,False,116.3375928342183
758,sqrt,68.0,6,6,False,107.48644325377408
416,sqrt,289.0,50,10,False,141.20532441669425
457,,291.0,38,11,True,112.4154147990791
328,log2,23.0,5,17,True,114.58753809583288
705,log2,92.0,16,13,False,118.00870782391002
557,sqrt,186.0,31,4,True,138.51372250150374
663,,184.0,11,4,True,96.09680662264716
634,sqrt,121.0,36,14,True,142.62043593759358
647,log2,111.0,26,3,True,134.66368351272433
378,,42.0,6,4,True,96.74357562611924
159,,2.0,12,18,False,149.2259171544114
704,log2,266.0,28,6,False,127.78804515696828
667,log2,205.0,14,15,True,123.1955778064803
671,,125.0,2,11,True,97.96642790046565
30,,182.0,39,17,True,113.033210019514
104,log2,99.0,29,10,False,129.53214841304444
373,sqrt,33.0,26,4,False,127.12125233115393
53,,53.0,31,11,True,105.74867075962185
601,log2,171.0,9,5,False,111.36946253279424
173,sqrt,136.0,13,18,True,123.39307379281988
492,log2,216.0,31,3,False,129.343893735065
206,sqrt,76.0,35,11,False,132.1373654324415
80,log2,274.0,39,12,False,137.03752592992657
700,,44.0,15,16,False,106.33842576035153
332,sqrt,267.0,11,12,False,113.04639835856376
35,sqrt,276.0,23,18,True,137.03493147232857
653,,129.0,36,13,False,109.8661373970618
419,,221.0,30,15,True,105.21132923455951
466,sqrt,120.0,16,12,False,118.0821229186066
392,sqrt,287.0,36,7,True,143.148985082547
758,,129.0,46,3,True,115.58627239415456
392,,230.0,24,16,True,101.17232062969732
229,log2,234.0,8,10,True,115.55543163143592
12,sqrt,31.0,24,15,False,132.0789172141033
436,log2,121.0,25,2,False,126.03383112989144
677,,261.0,42,2,True,114.6863492502029
413,,33.0,21,17,False,105.3150349551672
791,,214.0,41,10,True,114.34787372425215
426,sqrt,13.0,37,20,True,144.1348499689593
774,,236.0,26,17,False,106.33545938315702
144,log2,126.0,46,19,True,150.04631706046254
248,log2,102.0,46,5,True,149.54357305893288
626,log2,26.0,8,10,False,110.04837821440452
683,log2,244.0,48,15,False,138.87072772288946
268,log2,229.0,10,15,False,112.413924441574
281,log2,160.0,45,3,False,137.62607247701692
103,log2,218.0,2,15,True,112.26889007925182
595,sqrt,153.0,35,13,True,141.51737718514656
522,sqrt,275.0,24,16,True,133.05337421625592
743,sqrt,294.0,39,17,False,134.19948338989374
142,,17.0,30,4,True,105.23942127633632
58,sqrt,204.0,35,7,False,136.14435029818924
679,sqrt,152.0,40,5,False,134.72391525213075
555,,175.0,1,8,True,97.47182992931064
125,log2,105.0,18,7,False,120.66387454274282
776,log2,65.0,16,17,True,125.2563955867696
142,,155.0,36,11,False,109.86613739706183
505,,30.0,17,15,False,105.25539088012653
798,log2,75.0,5,11,True,111.004359941168
6,,178.0,36,4,False,109.8661373970618
179,,228.0,32,5,True,106.80772544508471
537,log2,193.0,17,4,False,118.58080349689104
31,,50.0,4,4,False,126.94963739105356
289,,227.0,11,9,False,110.52820671758955
659,,238.0,19,12,False,104.57118524745006
631,,66.0,39,13,False,111.00665254867882
100,,151.0,24,12,True,100.99776588876146
480,,31.0,17,10,False,105.25539088012654
274,log2,129.0,13,19,True,121.94986465866104
580,log2,31.0,49,18,True,150.95816001306437
692,log2,191.0,6,11,False,107.52531823366132
709,,101.0,38,5,True,112.5379716650407
152,log2,3.0,39,3,True,158.66231790229463
319,,102.0,40,2,True,113.39261935307589
110,log2,82.0,39,15,True,147.0771735907637
427,,165.0,11,20,True,96.07606490986365
438,log2,284.0,26,8,False,126.94867720139987
454,,260.0,41,18,True,114.28423833496512
75,sqrt,24.0,28,19,False,129.9100046364191
51,sqrt,91.0,30,9,False,132.45257658865197
614,sqrt,15.0,34,8,True,140.84579321287893
309,,200.0,34,14,True,108.69091085546978
789,sqrt,249.0,10,13,False,112.13721598483924
659,sqrt,182.0,11,5,False,112.92969034706408
303,,128.0,17,13,True,97.71129551909938
626,log2,49.0,33,18,False,130.5329488926982
670,,66.0,16,3,True,97.12701382634876
455,log2,218.0,40,3,True,146.3357009776528
27,log2,80.0,3,4,True,112.05732832487377
100,sqrt,63.0,32,7,False,131.56665778381517
652,sqrt,109.0,43,11,True,147.858647827361
641,sqrt,38.0,32,3,True,139.50870243579402
788,log2,31.0,37,18,True,143.4763335491656
208,,162.0,42,6,True,114.24913210832244
371,log2,3.0,2,10,True,155.46490171738014
568,log2,11.0,29,6,True,136.851203487183
505,sqrt,103.0,24,5,False,124.92344786780298
189,log2,54.0,48,20,False,139.9777312596809
235,log2,184.0,20,14,True,130.32859113106448
753,log2,151.0,13,18,False,114.95900211775226
404,,244.0,47,20,False,114.41965689976227
450,,269.0,28,9,True,103.54722195243832
164,log2,142.0,2,9,False,105.0611483622694
481,sqrt,213.0,22,8,False,123.3928358444201
640,,86.0,13,12,False,109.1570871719452
406,sqrt,236.0,17,15,True,127.51633008033237
103,log2,185.0,16,15,False,118.6312593444358
92,sqrt,255.0,4,2,False,106.94411049658127
799,log2,23.0,50,18,False,140.40558851788057
120,log2,237.0,33,19,True,142.21711145333254
646,,239.0,41,20,False,111.55688666222034
361,log2,227.0,12,6,True,120.99682942761028
40,,118.0,21,3,True,100.00755222779918
753,log2,3.0,24,9,True,155.958819630386
650,log2,264.0,14,4,False,116.36114363345868
66,sqrt,57.0,41,9,False,137.7698832543579
723,,11.0,38,12,True,112.53501624818556
237,sqrt,222.0,33,8,False,131.03319458726205
429,sqrt,115.0,26,18,False,127.00678597444389
291,sqrt,81.0,35,5,False,132.04342368164086
118,,225.0,28,4,False,108.5466664232776
658,,66.0,34,17,False,109.96922366561846
670,sqrt,133.0,37,19,False,133.29906480080106
461,,232.0,39,9,False,111.00665254867876
180,log2,96.0,50,10,True,152.01149452015366
451,,36.0,12,7,True,96.10003268944872
762,log2,265.0,15,20,True,124.26076966139044
465,sqrt,241.0,41,13,True,147.08361327884575
126,sqrt,214.0,29,15,True,139.51760640311022
712,sqrt,62.0,32,14,True,139.53037599569203
434,,180.0,40,7,True,113.6543882421256
170,sqrt,299.0,11,9,True,119.5951804553478
354,sqrt,162.0,45,6,True,148.82569901587996
686,log2,210.0,40,10,True,145.77053941262866
267,log2,5.0,2,4,False,127.1775459297714
764,sqrt,107.0,22,13,True,131.51113206121352
121,log2,109.0,35,4,True,142.50110347185895
768,sqrt,33.0,29,9,True,137.22574854668142
143,sqrt,267.0,4,12,True,111.44151975222428
562,,259.0,34,19,False,109.96922366561826
446,,283.0,7,13,False,113.89358288226516
672,log2,230.0,21,13,True,130.49132728262757
136,log2,200.0,23,4,True,133.48859637908495
393,sqrt,45.0,2,2,False,103.8919275848474
576,log2,157.0,10,14,False,112.20552279245992
678,sqrt,37.0,10,9,False,112.27596278801016
454,,106.0,34,7,False,109.9692236656182
748,,63.0,41,20,True,114.33402247707392
186,,194.0,48,4,False,117.61533744085068
725,sqrt,249.0,14,12,True,123.20835534647676
493,,295.0,11,16,True,96.06888496534395
163,sqrt,134.0,8,6,False,110.99783306839224
271,,26.0,28,17,False,108.54666642327729
149,sqrt,81.0,31,8,True,139.93369285449143
428,log2,300.0,36,14,False,132.66107657472432
121,,73.0,29,8,False,108.67534213427984
268,sqrt,117.0,25,16,True,134.55276921217123
542,log2,109.0,41,6,True,146.3943516257337
742,sqrt,124.0,32,9,False,129.6797370770059
269,log2,174.0,10,2,True,117.80267631881298
517,sqrt,259.0,17,4,False,118.62342813918838
7,log2,112.0,32,9,True,136.45446643440332
25,,296.0,39,15,False,111.00665254867889
456,,103.0,46,13,False,114.48804703977554
489,sqrt,39.0,13,19,False,115.21804507135477
732,,48.0,38,15,True,112.52867387115298
388,sqrt,48.0,14,14,False,116.72161545278608
61,log2,43.0,3,3,True,110.34454347176916
755,sqrt,274.0,19,7,True,128.19198371485018
687,sqrt,12.0,5,6,True,110.69833292286305
191,,206.0,29,15,False,108.67534213427976
676,log2,134.0,17,14,True,126.51168856416558
533,sqrt,247.0,45,11,False,137.33803989945446
269,log2,134.0,30,16,False,128.53687252595262
421,,109.0,2,19,True,98.05845039644367
277,sqrt,270.0,35,15,False,131.99344055669218
337,log2,288.0,41,10,True,147.07949725597516
576,sqrt,192.0,26,18,True,134.5770853374705
691,,257.0,1,11,False,121.28645317919548
335,log2,295.0,30,13,False,129.23778645500394
202,log2,86.0,34,7,False,130.8641340769082
454,,141.0,32,16,False,109.50275632986992
169,,63.0,48,15,False,117.61533744085068
656,,37.0,4,11,False,123.23338042666784
704,log2,72.0,14,20,False,116.32562245366806
368,,144.0,10,12,True,96.22681471983844
768,sqrt,38.0,9,4,False,111.294384514951
462,sqrt,84.0,18,4,True,127.75696513182238
773,log2,219.0,10,6,True,117.74657908388131
668,log2,123.0,30,8,True,137.6495382358832
111,sqrt,186.0,37,4,True,145.71738650694255
283,log2,260.0,48,4,False,139.01198416042803
526,log2,78.0,42,6,False,135.45186669975817
613,log2,94.0,3,7,True,107.71989391008697
399,,275.0,48,19,False,117.61533744085072
42,,127.0,46,5,True,115.35347738729536
368,log2,199.0,19,7,False,120.678239849034
382,log2,52.0,9,16,False,111.25770274097556
71,log2,227.0,33,19,True,143.00955775252257
432,,231.0,45,20,True,115.327239676903
149,sqrt,278.0,33,11,False,131.2922149610616
302,,233.0,50,5,False,121.4764876025774
260,,43.0,9,10,True,96.20568904541084
606,sqrt,134.0,28,11,False,127.88632162050848
206,log2,121.0,6,14,False,109.50267934203528
491,sqrt,233.0,10,9,True,118.05302961954078
283,log2,36.0,40,10,False,134.82258291824508
779,,34.0,48,13,False,117.61533744085068
397,log2,130.0,39,6,True,145.68016309997017
124,log2,152.0,20,10,True,131.19646006119433
84,sqrt,281.0,34,16,False,133.31511436633016
604,sqrt,245.0,12,17,True,120.57732233968676
379,log2,199.0,17,3,True,127.32394793285752
293,,203.0,31,10,False,109.43206810408265
408,log2,14.0,17,13,True,127.57342221099032
374,,101.0,27,14,False,106.33706050148002
233,sqrt,15.0,40,15,False,135.35560920765252
82,log2,240.0,22,16,False,125.08368316948764
275,,158.0,19,15,True,98.68660196094083
194,log2,15.0,3,6,True,107.45477459801104
531,,282.0,48,17,True,115.84606716835022
484,log2,165.0,31,9,False,129.44442145924066
40,,295.0,9,12,True,97.01522861691204
544,,56.0,49,2,True,116.01247118312736
109,log2,129.0,26,18,True,138.81710424135807
765,,275.0,45,18,False,114.51147368121116
437,log2,244.0,35,6,True,142.22535734666175
722,sqrt,193.0,38,11,True,144.36916197244784
699,log2,255.0,49,9,True,151.05520084480125
272,log2,238.0,26,5,False,126.52624773109484
710,sqrt,134.0,28,7,True,135.90619556609826
644,log2,164.0,31,6,False,129.33825251531496
7,log2,80.0,34,17,False,130.12114438124513
213,,139.0,2,3,True,97.6906822633636
232,sqrt,23.0,6,18,True,115.64263215816798
78,,238.0,33,9,False,109.58856479754634
171,,298.0,28,8,False,108.5466664232776
394,sqrt,67.0,13,13,True,122.17977345102793
175,log2,60.0,9,9,True,117.18263675572072
455,,237.0,49,18,True,116.0617252547554
446,log2,298.0,13,9,False,115.3894703268664
188,sqrt,139.0,37,16,True,144.01422367059843
317,sqrt,42.0,26,6,True,135.5835346908032
194,,133.0,45,7,False,114.5114736812114
252,,99.0,43,2,False,111.47952017193371
33,sqrt,70.0,21,15,True,136.5241608796468
603,,233.0,3,3,True,97.27725740193132
117,log2,74.0,48,16,False,141.06157537796545
146,,269.0,22,13,False,105.86168464050417
343,,212.0,35,5,True,109.652453555435
651,sqrt,88.0,42,5,False,135.72230737607543
501,log2,222.0,4,16,True,113.23741775767289
699,log2,190.0,41,11,True,146.5836341632677
257,log2,272.0,26,6,True,135.6096972792478
152,,251.0,2,7,False,128.25187042060443
213,log2,12.0,35,7,False,132.36652748484752
93,sqrt,47.0,38,17,True,146.72125074690544
703,,155.0,16,20,True,97.12812999927786
299,log2,84.0,28,16,False,128.0582445409368
138,,10.0,41,16,True,113.82734892159304
431,,248.0,16,5,True,97.14595923765496
586,log2,79.0,3,12,True,110.10824953765972
122,log2,179.0,9,2,True,118.21601385763302
469,sqrt,294.0,44,6,False,137.1190818940386
578,sqrt,261.0,20,7,False,121.01279547038102
531,sqrt,205.0,38,10,True,144.26748034418225
445,sqrt,129.0,24,10,False,125.27591400634728
181,sqrt,277.0,39,14,True,145.77149102799868
192,sqrt,192.0,21,10,False,123.29368700067224
302,,118.0,31,3,True,106.03970910565054
345,,274.0,21,10,True,99.75740503066608
47,log2,114.0,26,11,False,129.60338581785922
743,,300.0,5,3,True,96.84196938872884
435,,65.0,38,9,True,112.42080088521566
562,sqrt,237.0,25,8,False,125.42974512906235
418,sqrt,55.0,6,10,False,107.61465000914431
46,sqrt,189.0,47,2,False,143.82433270723394
17,,45.0,19,13,False,104.57118524745026
511,sqrt,190.0,42,14,True,147.1034375890833
215,log2,93.0,4,4,True,108.80314929103004
161,sqrt,194.0,32,19,False,130.41002084217322
515,log2,261.0,47,3,False,138.39113600548546
397,log2,8.0,49,8,False,139.984179218843
56,,218.0,33,11,False,109.58856479754638
605,,123.0,36,8,False,109.86613739706168
232,log2,216.0,50,5,True,151.30620269739472
797,sqrt,6.0,8,15,False,121.21365991380256
734,log2,64.0,9,20,True,117.28038326054464
397,,238.0,10,20,False,111.6629746256721
498,sqrt,10.0,24,10,False,125.04895581001205
246,sqrt,125.0,29,11,False,128.47771064365324
121,sqrt,28.0,4,6,False,106.71604216166315
403,sqrt,230.0,42,5,True,147.54778472858175
124,sqrt,109.0,15,17,False,118.94580219081028
27,log2,87.0,20,14,False,124.52224344677074
500,sqrt,177.0,42,7,False,135.74467770058652
390,sqrt,175.0,24,15,True,133.6199788682387
655,,140.0,37,18,True,111.728688725534
427,sqrt,65.0,4,7,False,105.487318518189
269,sqrt,144.0,4,17,True,113.58176383907896
685,,58.0,3,8,True,97.47537047366112
349,,160.0,20,4,True,99.18813887503512
590,log2,49.0,3,6,False,104.6225838563413
381,sqrt,241.0,27,6,True,136.39102405759252
166,sqrt,42.0,46,12,True,149.82410928611748
271,,211.0,25,17,False,105.34158100729518
316,log2,102.0,49,10,True,150.84894184118284
268,sqrt,251.0,21,19,False,122.50530585004496
216,log2,213.0,50,20,False,141.35684193645196
584,,117.0,11,10,False,110.52820671758953
621,log2,246.0,18,12,False,119.23108519417056
518,log2,296.0,1,14,False,106.52893281405484
157,log2,103.0,42,2,True,148.00730292057247
61,sqrt,6.0,28,5,False,132.79945491579133
202,log2,278.0,7,9,True,113.68338313914288
567,log2,145.0,38,3,True,144.12437247345056
476,log2,265.0,28,2,False,128.00413193465343
182,sqrt,271.0,41,12,False,136.72088224102615
177,sqrt,180.0,43,8,False,137.9431053367908
23,,163.0,41,2,False,111.55688666222034
109,sqrt,208.0,1,19,False,108.74254072245267
27,,211.0,40,12,False,111.55688666222032
144,log2,241.0,41,2,False,136.78341078517198
117,sqrt,128.0,50,14,False,142.44176077059058
204,log2,67.0,35,18,False,132.28000666001608
376,,59.0,40,4,False,111.5568866622201
428,log2,179.0,1,15,True,111.17716291865766
327,,177.0,43,10,False,111.47952017193366
716,sqrt,133.0,30,17,True,137.69400828996734
433,,166.0,11,20,True,96.0666631467286
308,,172.0,43,9,True,114.7504228941052
189,,164.0,43,18,False,111.47952017193388
