criterion,splitter,min_samples_split,min_samples_leaf,ccp_alpha,max_depth,Error-
friedman_mse,random,1000,2.491792095731247
poisson,random,1000,2.491792095731247
absolute_error,best,1,2.607667129267503
squared_error,best,1000,2.491792095731247
absolute_error,random,1000,2.607667129267503
friedman_mse,best,10,2.491792095731247
squared_error,random,1000,2.491792095731247
poisson,random,100,2.491792095731247
absolute_error,random,100,2.607667129267503
absolute_error,random,10000,2.607667129267503
absolute_error,random,1000,2.607667129267503
absolute_error,random,1000,2.607667129267503
poisson,random,10,2.491792095731247
absolute_error,best,10000,2.607667129267503
poisson,best,100,2.491792095731247
absolute_error,random,10,2.607667129267503
poisson,best,1,2.491792095731247
friedman_mse,best,1,2.491792095731247
friedman_mse,random,1000,1.7316638265352335
friedman_mse,best,1000,2.491792095731247
poisson,best,1,2.491792095731247
squared_error,random,100,2.491792095731247
squared_error,random,1000,2.491792095731247
friedman_mse,best,1000,2.491792095731247
squared_error,best,10000,2.491792095731247
friedman_mse,best,10,2.491792095731247
poisson,random,1000,2.491792095731247
absolute_error,random,1,2.607667129267503
squared_error,best,100,2.491792095731247
squared_error,best,1000,2.491792095731247
poisson,random,10000,2.491792095731247
squared_error,random,100,2.491792095731247
squared_error,random,1,2.491792095731247
absolute_error,random,10000,2.607667129267503
squared_error,best,1000,2.491792095731247
poisson,best,1,2.491792095731247
friedman_mse,random,10,0.6459727266625692
poisson,random,10000,2.491792095731247
squared_error,best,100,2.491792095731247
absolute_error,random,10,2.607667129267503
poisson,random,1000,2.491792095731247
absolute_error,random,10,2.607667129267503
squared_error,random,10,2.4868475390088953
absolute_error,random,1000,2.607667129267503
poisson,random,1000,2.491792095731247
squared_error,random,10,2.491792095731247
squared_error,random,100,2.491792095731247
absolute_error,random,100,2.607667129267503
friedman_mse,best,10,2.491792095731247
absolute_error,random,10000,2.607667129267503
friedman_mse,random,100,2.491792095731247
absolute_error,random,10,2.607667129267503
friedman_mse,best,100,2.491792095731247
squared_error,best,1000,2.491792095731247
squared_error,random,1000,2.491792095731247
squared_error,random,10000,2.491792095731247
squared_error,best,10000,2.491792095731247
absolute_error,best,1000,2.607667129267503
squared_error,best,100,2.491792095731247
squared_error,best,1000,2.491792095731247
poisson,random,10000,2.491792095731247
friedman_mse,best,1000,2.491792095731247
absolute_error,best,100,2.607667129267503
absolute_error,random,10000,2.607667129267503
friedman_mse,random,10000,2.491792095731247
absolute_error,best,1000,0.503542546063772
absolute_error,best,10000,0.21801968026099447
absolute_error,random,10000,2.607667129267503
absolute_error,random,100,2.607667129267503
absolute_error,best,1000,2.607667129267503
poisson,random,10,2.491792095731247
squared_error,best,10,2.491792095731247
absolute_error,random,100,2.607667129267503
squared_error,best,1000,1.4305069018653176
poisson,best,1000,2.491792095731247
squared_error,best,10000,1.4305069018653176
poisson,best,10000,2.491792095731247
poisson,best,1000,0.31186892856844345
squared_error,best,1,2.491792095731247
poisson,best,10,2.491792095731247
squared_error,random,10,2.491792095731247
friedman_mse,random,10,2.491792095731247
friedman_mse,random,1,2.491792095731247
squared_error,best,1000,1.4305069018653176
poisson,random,1000,2.491792095731247
squared_error,random,10000,0.19632617962903423
squared_error,best,1,2.491792095731247
absolute_error,best,1000,0.20895348313702122
squared_error,best,10,2.491792095731247
absolute_error,best,100,2.607667129267503
absolute_error,best,100,0.363747819251075
absolute_error,best,1,2.607667129267503
squared_error,best,10,2.491792095731247
friedman_mse,best,1000,2.491792095731247
absolute_error,random,10,2.607667129267503
squared_error,best,10,2.491792095731247
absolute_error,random,1000,2.607667129267503
absolute_error,best,1000,2.607667129267503
absolute_error,best,1000,2.607667129267503
squared_error,best,1000,1.4305069018653176
squared_error,random,10000,2.491792095731247
absolute_error,random,100,2.607667129267503
squared_error,random,10000,2.491792095731247
absolute_error,random,10000,2.607667129267503
squared_error,random,10000,2.491792095731247
squared_error,random,1000,2.491792095731247
poisson,random,1000,2.491792095731247
poisson,random,10,2.491792095731247
poisson,best,1,2.491792095731247
absolute_error,best,10000,2.607667129267503
squared_error,random,100,2.491792095731247
squared_error,random,100,2.491792095731247
friedman_mse,random,10000,2.491792095731247
absolute_error,random,10,2.607667129267503
squared_error,random,10000,2.491792095731247
absolute_error,random,10,2.607667129267503
poisson,best,10,2.491792095731247
squared_error,best,1,2.491792095731247
squared_error,best,10000,2.491792095731247
poisson,best,100,2.491792095731247
absolute_error,random,10000,2.607667129267503
absolute_error,random,1,2.607667129267503
friedman_mse,random,10,2.491792095731247
friedman_mse,random,10000,2.491792095731247
friedman_mse,random,1,2.491792095731247
poisson,best,100,2.491792095731247
absolute_error,random,100,2.607667129267503
poisson,best,1,2.491792095731247
friedman_mse,random,1,2.491792095731247
squared_error,random,1000,2.491792095731247
poisson,best,10000,2.491792095731247
absolute_error,best,100,1.3781093872373127
poisson,best,10000,2.491792095731247
poisson,best,10,2.491792095731247
poisson,best,1000,2.491792095731247
friedman_mse,random,10,2.491792095731247
squared_error,random,10000,2.491792095731247
poisson,random,10,2.491792095731247
poisson,best,1,2.491792095731247
squared_error,random,100,2.491792095731247
friedman_mse,best,1,2.491792095731247
absolute_error,best,100,2.607667129267503
friedman_mse,best,10000,2.491792095731247
poisson,best,10,2.491792095731247
absolute_error,random,10,2.607667129267503
absolute_error,random,1000,2.607667129267503
friedman_mse,best,100,2.491792095731247
poisson,best,10000,2.491792095731247
absolute_error,random,100,0.1888345371605047
squared_error,best,1000,2.491792095731247
squared_error,best,10,2.491792095731247
friedman_mse,best,10000,2.491792095731247
poisson,best,1,2.491792095731247
poisson,random,10,0.30866933242321
squared_error,best,1,2.491792095731247
absolute_error,best,100,2.607667129267503
squared_error,random,1,2.491792095731247
squared_error,best,100,2.491792095731247
poisson,best,100,2.491792095731247
poisson,random,10000,2.4868475390088953
poisson,best,1,2.491792095731247
poisson,random,10,2.491792095731247
poisson,random,1000,2.491792095731247
friedman_mse,best,10,2.491792095731247
poisson,random,1000,2.491792095731247
poisson,best,1,2.491792095731247
squared_error,best,100,2.491792095731247
friedman_mse,random,10000,2.491792095731247
absolute_error,best,1,1.3781093872373127
absolute_error,best,10,2.607667129267503
friedman_mse,random,1000,2.491792095731247
squared_error,best,10,2.491792095731247
poisson,best,1000,2.491792095731247
absolute_error,random,1,2.607667129267503
friedman_mse,best,10,2.491792095731247
squared_error,best,100,2.491792095731247
poisson,best,100,2.491792095731247
friedman_mse,random,10000,2.491792095731247
squared_error,random,1,2.491792095731247
friedman_mse,random,10000,2.491792095731247
absolute_error,random,1,2.607667129267503
squared_error,best,10,2.491792095731247
poisson,best,100,2.491792095731247
absolute_error,best,1000,2.607667129267503
absolute_error,best,10,2.607667129267503
absolute_error,random,1000,2.607667129267503
absolute_error,random,10,2.607667129267503
poisson,random,10,2.491792095731247
poisson,random,10000,0.1553151255306652
squared_error,best,1,2.491792095731247
friedman_mse,best,100,2.491792095731247
poisson,random,10,2.491792095731247
friedman_mse,best,10,2.491792095731247
poisson,best,10000,2.491792095731247
friedman_mse,best,1,2.491792095731247
squared_error,best,1,2.491792095731247
squared_error,best,10,2.491792095731247
squared_error,random,10000,2.491792095731247
poisson,random,10,2.491792095731247
poisson,best,10,2.491792095731247
friedman_mse,random,100,2.491792095731247
squared_error,best,10,2.491792095731247
poisson,random,1,2.491792095731247
absolute_error,random,10,2.607667129267503
absolute_error,random,1000,2.607667129267503
absolute_error,best,100,2.607667129267503
squared_error,best,100,2.491792095731247
poisson,best,1,2.491792095731247
squared_error,best,10000,1.4305069018653176
absolute_error,random,10000,2.607667129267503
absolute_error,random,100,2.607667129267503
absolute_error,best,1000,2.607667129267503
friedman_mse,random,100,2.491792095731247
friedman_mse,best,1000,2.491792095731247
squared_error,random,10000,2.491792095731247
squared_error,best,1000,2.491792095731247
poisson,random,100,2.491792095731247
squared_error,best,10000,2.491792095731247
squared_error,random,10,2.491792095731247
friedman_mse,random,10,2.491792095731247
poisson,random,10,2.491792095731247
absolute_error,best,10,2.607667129267503
absolute_error,random,10000,2.607667129267503
squared_error,random,10000,2.491792095731247
friedman_mse,random,10,2.491792095731247
friedman_mse,best,10,2.491792095731247
poisson,best,1000,2.491792095731247
poisson,random,10000,2.491792095731247
squared_error,random,1,2.491792095731247
poisson,random,10,2.491792095731247
poisson,best,1000,2.491792095731247
squared_error,best,10000,2.491792095731247
squared_error,random,10,2.491792095731247
absolute_error,best,100,2.607667129267503
squared_error,random,1,2.491792095731247
squared_error,random,100,2.491792095731247
friedman_mse,best,10000,2.491792095731247
absolute_error,random,1,2.607667129267503
poisson,random,10,2.491792095731247
absolute_error,best,1,2.607667129267503
friedman_mse,random,1,2.491792095731247
absolute_error,random,1,2.607667129267503
absolute_error,best,1000,2.607667129267503
poisson,best,1,2.491792095731247
friedman_mse,best,1000,2.491792095731247
absolute_error,random,1,2.607667129267503
poisson,best,100,2.491792095731247
friedman_mse,best,1,1.262965960893396
poisson,random,10,0.8772580439364098
friedman_mse,best,1000,2.491792095731247
friedman_mse,random,100,2.491792095731247
poisson,random,100,2.491792095731247
friedman_mse,random,10000,2.491792095731247
poisson,random,10000,2.491792095731247
friedman_mse,best,1,1.262965960893396
squared_error,random,10000,2.491792095731247
absolute_error,best,10,2.607667129267503
friedman_mse,random,1,2.4919770387298956
friedman_mse,best,1000,2.491792095731247
friedman_mse,random,1000,2.491792095731247
squared_error,random,1000,2.491792095731247
squared_error,best,100,1.4305069018653176
absolute_error,best,1000,2.607667129267503
friedman_mse,best,100,0.4353138200636362
absolute_error,best,1000,2.607667129267503
absolute_error,best,100,1.3781093872373127
squared_error,random,1,2.491792095731247
squared_error,best,10000,2.491792095731247
friedman_mse,random,1,2.491792095731247
absolute_error,random,10,2.607667129267503
friedman_mse,best,1,2.491792095731247
poisson,best,100,2.491792095731247
poisson,best,100,2.491792095731247
poisson,random,10,2.491792095731247
squared_error,random,1000,2.491792095731247
squared_error,random,1000,2.491792095731247
poisson,random,10,2.491792095731247
absolute_error,best,100,2.607667129267503
poisson,best,10000,2.491792095731247
poisson,random,1,2.491792095731247
absolute_error,random,10000,2.607667129267503
friedman_mse,best,10000,2.491792095731247
poisson,best,1000,2.491792095731247
squared_error,best,100,2.491792095731247
squared_error,best,10000,2.491792095731247
friedman_mse,best,1,2.491792095731247
poisson,best,100,2.491792095731247
squared_error,best,1000,2.491792095731247
squared_error,best,1,1.4305069018653176
squared_error,random,1,2.491792095731247
squared_error,best,100,2.491792095731247
absolute_error,random,1,2.607667129267503
poisson,best,100,2.491792095731247
poisson,best,10,2.491792095731247
poisson,random,100,2.491792095731247
squared_error,best,100,2.491792095731247
absolute_error,best,100,2.607667129267503
absolute_error,random,1,2.607667129267503
squared_error,random,1000,2.491792095731247
poisson,best,1000,0.3116587301974239
squared_error,best,1,2.491792095731247
absolute_error,best,1,2.607667129267503
friedman_mse,best,100,2.491792095731247
squared_error,best,10,2.491792095731247
squared_error,best,10000,1.4305069018653176
poisson,best,1000,2.491792095731247
friedman_mse,random,10,2.491792095731247
poisson,random,10000,2.491792095731247
friedman_mse,random,1000,2.491792095731247
poisson,random,1,2.491792095731247
squared_error,random,100,2.491792095731247
absolute_error,best,1000,2.607667129267503
absolute_error,random,10000,2.607667129267503
friedman_mse,random,10,2.491792095731247
friedman_mse,best,10,2.491792095731247
poisson,random,1,2.491792095731247
poisson,best,10,2.491792095731247
poisson,best,10,2.491792095731247
friedman_mse,best,100,2.491792095731247
absolute_error,random,10,2.607667129267503
absolute_error,random,1000,2.607667129267503
squared_error,random,10,2.491792095731247
poisson,random,1000,2.491792095731247
squared_error,random,10000,2.491792095731247
friedman_mse,random,10,0.8381914905737663
friedman_mse,random,1000,2.491792095731247
friedman_mse,random,1,2.491792095731247
friedman_mse,random,100,2.491792095731247
friedman_mse,random,10,2.491792095731247
poisson,random,10,2.491792095731247
poisson,random,100,2.491792095731247
squared_error,random,10,2.491792095731247
poisson,best,10000,2.491792095731247
absolute_error,random,1,2.607667129267503
poisson,best,100,2.491792095731247
friedman_mse,best,1000,2.491792095731247
absolute_error,best,10000,2.607667129267503
absolute_error,best,1000,2.607667129267503
poisson,random,1,2.491792095731247
squared_error,random,1000,0.29860733802204087
absolute_error,random,100,2.607667129267503
poisson,best,10000,2.491792095731247
poisson,random,10000,2.491792095731247
absolute_error,random,10,2.607667129267503
friedman_mse,random,10,2.491792095731247
poisson,random,100,2.491792095731247
squared_error,best,1000,2.491792095731247
friedman_mse,best,1,2.491792095731247
squared_error,random,100,2.491792095731247
squared_error,best,10000,2.491792095731247
poisson,random,1,2.491792095731247
absolute_error,best,1000,2.607667129267503
friedman_mse,best,10000,2.491792095731247
poisson,best,10000,2.491792095731247
friedman_mse,best,10,0.6910500199490373
squared_error,best,1000,2.491792095731247
squared_error,random,1000,2.491792095731247
friedman_mse,random,1000,2.491792095731247
squared_error,best,10000,2.491792095731247
friedman_mse,random,100,2.491792095731247
squared_error,random,10,2.491792095731247
squared_error,random,1,2.491792095731247
friedman_mse,random,100,2.491792095731247
squared_error,best,1000,2.491792095731247
absolute_error,random,10,2.607667129267503
friedman_mse,best,1000,2.491792095731247
absolute_error,best,1,2.607667129267503
squared_error,random,10000,2.491792095731247
squared_error,best,100,2.491792095731247
poisson,random,10000,0.19405419836312535
poisson,best,10000,2.491792095731247
squared_error,random,10000,2.491792095731247
absolute_error,best,1,2.607667129267503
squared_error,best,100,2.491792095731247
squared_error,best,10,2.491792095731247
squared_error,best,100,2.491792095731247
absolute_error,best,1,2.607667129267503
squared_error,best,100,1.4305069018653176
poisson,random,1,2.491792095731247
squared_error,best,100,2.491792095731247
absolute_error,random,10,2.607667129267503
squared_error,best,1,2.491792095731247
absolute_error,best,10,2.607667129267503
absolute_error,best,1000,1.3781093872373127
absolute_error,random,1,2.607667129267503
absolute_error,random,1,2.607667129267503
absolute_error,random,1,2.607667129267503
squared_error,best,10,2.491792095731247
friedman_mse,random,10000,2.491792095731247
absolute_error,best,100,2.607667129267503
absolute_error,best,10000,0.7106305428010259
absolute_error,best,1000,0.7106305428010259
absolute_error,best,100,1.3781093872373127
squared_error,random,1000,2.491792095731247
friedman_mse,random,100,2.491792095731247
absolute_error,best,1,2.607667129267503
poisson,random,10000,2.491792095731247
absolute_error,random,1,2.607667129267503
absolute_error,random,10,0.8710267007077178
absolute_error,best,10000,2.607667129267503
squared_error,best,1000,2.491792095731247
squared_error,best,1,2.491792095731247
poisson,random,10000,2.491792095731247
friedman_mse,best,10,2.491792095731247
squared_error,random,10,2.491792095731247
poisson,best,10000,2.491792095731247
squared_error,best,1000,2.491792095731247
absolute_error,random,100,2.607667129267503
poisson,best,100,2.491792095731247
absolute_error,best,1000,1.3781093872373127
friedman_mse,best,10,2.491792095731247
friedman_mse,best,10000,2.491792095731247
squared_error,best,1,2.491792095731247
poisson,random,1,2.491792095731247
friedman_mse,random,10000,2.491792095731247
squared_error,best,10000,2.491792095731247
poisson,best,10000,2.491792095731247
friedman_mse,random,1,2.491792095731247
friedman_mse,random,1000,2.491792095731247
absolute_error,best,10000,2.607667129267503
poisson,random,10000,2.491792095731247
absolute_error,best,1,2.607667129267503
absolute_error,random,10000,2.607667129267503
squared_error,random,1,2.491792095731247
friedman_mse,random,1,2.491792095731247
friedman_mse,best,10000,2.491792095731247
friedman_mse,random,100,2.491792095731247
poisson,random,10000,2.491792095731247
absolute_error,random,10000,2.607667129267503
absolute_error,best,10,2.607667129267503
poisson,random,1000,2.491792095731247
absolute_error,random,100,2.607667129267503
squared_error,random,1000,2.491792095731247
squared_error,random,10,2.491792095731247
squared_error,random,1,2.491792095731247
poisson,best,100,2.491792095731247
squared_error,best,10000,2.491792095731247
absolute_error,best,10000,2.607667129267503
squared_error,best,1000,2.491792095731247
absolute_error,best,10,2.607667129267503
friedman_mse,random,1000,2.491792095731247
poisson,best,1,2.491792095731247
absolute_error,best,10,2.607667129267503
absolute_error,best,100,2.607667129267503
squared_error,best,1000,2.491792095731247
friedman_mse,best,100,2.491792095731247
squared_error,best,1000,2.491792095731247
squared_error,random,100,2.491792095731247
poisson,best,1000,2.491792095731247
squared_error,best,10,2.491792095731247
absolute_error,random,1000,2.607667129267503
poisson,random,10,0.8772580439364098
poisson,random,10000,2.491792095731247
squared_error,random,1000,2.491792095731247
poisson,random,100,0.30825226291971425
friedman_mse,random,10,2.491792095731247
squared_error,best,10000,2.491792095731247
squared_error,random,1,2.491792095731247
poisson,best,100,0.15646774135809297
friedman_mse,best,1000,2.491792095731247
poisson,random,1,2.491792095731247
poisson,best,1000,2.491792095731247
squared_error,best,1000,2.491792095731247
absolute_error,random,10,2.607667129267503
poisson,random,100,2.491792095731247
poisson,best,10,2.491792095731247
friedman_mse,best,100,2.491792095731247
squared_error,random,10,2.491792095731247
squared_error,best,100,2.491792095731247
friedman_mse,random,100,2.491792095731247
squared_error,random,1000,2.491792095731247
friedman_mse,random,10000,2.491792095731247
poisson,random,1,2.491792095731247
squared_error,random,1000,2.491792095731247
absolute_error,best,1,1.3781093872373127
squared_error,best,100,2.491792095731247
squared_error,best,10,2.491792095731247
friedman_mse,random,1,2.491792095731247
squared_error,random,1,2.491792095731247
poisson,random,1,2.491792095731247
absolute_error,best,100,2.607667129267503
absolute_error,random,100,2.607667129267503
absolute_error,random,1,2.607667129267503
squared_error,random,100,2.491792095731247
absolute_error,best,1000,2.607667129267503
squared_error,best,1000,1.4305069018653176
poisson,random,100,2.491792095731247
poisson,best,10,2.491792095731247
squared_error,best,10000,0.28705907851985524
absolute_error,random,1000,2.607667129267503
absolute_error,random,10000,2.607667129267503
absolute_error,best,10,1.3781093872373127
squared_error,random,1000,2.491792095731247
poisson,best,10,2.491792095731247
absolute_error,random,100,2.607667129267503
friedman_mse,best,10,2.491792095731247
friedman_mse,best,10,2.491792095731247
squared_error,random,100,2.491792095731247
absolute_error,random,1,2.607667129267503
poisson,random,1,2.491792095731247
poisson,random,1,2.491792095731247
friedman_mse,random,10000,2.491792095731247
absolute_error,random,1,2.607667129267503
absolute_error,best,10,2.607667129267503
squared_error,best,1,2.491792095731247
absolute_error,best,10000,2.607667129267503
poisson,best,10000,2.491792095731247
squared_error,best,1000,2.491792095731247
friedman_mse,random,1,2.491792095731247
squared_error,random,1,2.491792095731247
friedman_mse,random,10,2.491792095731247
friedman_mse,best,1,2.491792095731247
absolute_error,best,1,2.607667129267503
squared_error,random,10,2.491792095731247
friedman_mse,random,10,2.491792095731247
friedman_mse,random,10,2.491792095731247
friedman_mse,random,100,2.491792095731247
friedman_mse,best,10000,2.491792095731247
poisson,best,10,2.491792095731247
squared_error,best,10000,1.4305069018653176
squared_error,best,1,2.491792095731247
friedman_mse,best,1000,2.491792095731247
poisson,random,1,2.491792095731247
absolute_error,best,100,2.607667129267503
squared_error,best,1000,2.491792095731247
poisson,best,10,2.491792095731247
squared_error,best,10,2.491792095731247
squared_error,random,100,2.491792095731247
friedman_mse,random,10,2.491792095731247
squared_error,random,100,2.491792095731247
friedman_mse,random,1000,2.491792095731247
absolute_error,random,1000,2.607667129267503
squared_error,best,1000,2.491792095731247
friedman_mse,best,100,2.491792095731247
squared_error,random,10,2.296682629348583
friedman_mse,random,10,0.9543850171838638
absolute_error,best,1,2.607667129267503
friedman_mse,random,10,2.491792095731247
absolute_error,random,10,2.607667129267503
friedman_mse,best,10,0.44989024732495003
absolute_error,random,10,2.607667129267503
poisson,random,10000,2.491792095731247
poisson,best,1000,2.491792095731247
friedman_mse,random,10000,2.491792095731247
absolute_error,best,1,2.607667129267503
absolute_error,best,1000,1.3781093872373127
friedman_mse,best,10,2.491792095731247
squared_error,random,1000,2.491792095731247
poisson,random,100,2.491792095731247
squared_error,random,1000,2.491792095731247
squared_error,best,100,0.38336996112476357
squared_error,best,100,2.491792095731247
friedman_mse,random,10,2.491792095731247
absolute_error,best,1000,2.607667129267503
absolute_error,random,10,2.607667129267503
absolute_error,best,1000,2.607667129267503
friedman_mse,best,10000,2.491792095731247
friedman_mse,best,1,2.491792095731247
poisson,best,100,2.491792095731247
