Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
8.8,0.24,True,4908,random,True,9.905157076610882e-08,239.07077958430716
3.5,0.7000000000000001,True,1430,random,False,9.575822669278894e-07,228.72897488289058
0.9,0.06,False,4242,random,False,3.48233661667851e-07,229.5627966979129
6.0,0.86,True,4199,cyclic,True,3.606599461481576e-07,226.7356555899723
9.4,0.29,True,3667,cyclic,True,3.379486127982447e-07,239.09337375561458
9.600000000000001,0.15,False,1172,random,True,7.396493733234114e-07,330.2899734215134
6.0,0.97,False,4528,random,True,6.99414535889503e-07,198.05048844264272
7.9,0.92,False,2426,cyclic,False,7.657711671381218e-07,224.73750843366682
8.9,0.77,True,4554,cyclic,False,1.683387356679268e-07,235.1403353306985
9.3,0.34,True,3174,cyclic,False,5.990190569908292e-07,238.93565898334182
7.6000000000000005,0.97,True,2515,cyclic,True,2.504865162507666e-07,201.12514725322004
2.9000000000000004,0.23,True,3106,cyclic,True,2.0374634700022538e-07,234.84274964946925
3.7,0.58,False,1837,cyclic,True,9.597046747537862e-07,247.50758189631028
3.7,0.61,True,822,cyclic,False,6.660776376660894e-07,231.89169896515008
9.600000000000001,0.1,True,1968,cyclic,True,1.636233104376136e-08,239.49828979177155
8.9,0.62,True,2881,cyclic,False,6.138270141753287e-07,237.3533733069596
7.800000000000001,0.91,True,2390,cyclic,False,1.7826661687592905e-07,224.89737229312763
0.4,0.06,True,4755,cyclic,False,6.468064627320646e-07,209.21528106445942
5.0,0.31,True,1582,random,True,9.388061314565938e-07,237.10239423151424
6.2,0.15,False,2648,cyclic,False,8.66986348195926e-07,305.3064452589205
8.5,0.97,True,3778,random,False,5.466477988688769e-07,204.94231216045787
7.6000000000000005,0.07,True,4520,cyclic,False,4.876358379784898e-07,239.11153885297134
8.200000000000001,0.9,True,4598,random,True,1.4739370866044775e-08,227.11087996715955
8.5,0.32,False,4056,random,True,5.848286349545672e-07,311.3018731647928
7.7,0.66,False,2951,cyclic,True,9.318012799911924e-07,270.02990503801306
6.9,0.64,False,1347,random,False,7.291288888984656e-07,267.41682764107037
6.300000000000001,0.86,True,1697,cyclic,False,9.67553291556245e-07,227.43959479066223
3.5,0.99,False,2597,cyclic,False,7.366390514852706e-07,152.2286462359012
6.5,0.35000000000000003,True,1904,random,False,1.0507755666451629e-07,237.88432694347907
7.0,0.79,False,1605,cyclic,False,7.292607827152425e-07,246.64019711873343
5.2,0.41000000000000003,True,2127,cyclic,True,9.417591674032895e-08,236.6655985530325
3.0,0.1,True,4278,cyclic,False,5.857013099750401e-07,235.85797186811342
7.300000000000001,0.44,False,1077,cyclic,True,6.594357815263112e-07,291.9292787499921
3.9000000000000004,0.49,False,884,cyclic,False,3.024065061927374e-07,257.053466586606
5.800000000000001,0.58,False,2578,cyclic,False,4.83292385594652e-07,266.162462573798
4.5,0.85,False,2524,cyclic,False,7.3459322077773e-07,225.45613353030672
4.7,0.1,False,681,cyclic,True,7.794131114204279e-07,292.733554245553
4.7,0.9,True,3190,random,False,1.5838829116322124e-08,216.76838497333074
4.0,0.84,False,4265,cyclic,False,8.899751607466373e-07,224.3122957026836
5.1000000000000005,0.27,False,2247,random,False,1.6131115537423103e-07,286.1818045714604
8.700000000000001,0.6900000000000001,False,774,cyclic,False,2.8106286140914387e-07,271.7460115520887
1.4000000000000001,0.0,True,527,random,True,6.831866684521223e-07,231.12734375642472
4.800000000000001,0.36,True,1435,cyclic,False,5.349554460588717e-07,236.6327703282669
3.3000000000000003,0.74,True,4280,cyclic,True,4.048101691750702e-08,226.1910794258388
3.8000000000000003,0.1,False,4829,cyclic,True,8.368211547578181e-07,281.3476350284061
8.9,0.4,True,599,cyclic,False,7.031471132265055e-07,238.62835807340267
3.0,0.72,True,3743,random,True,2.2067105325068275e-07,225.80822170221714
2.8000000000000003,0.18,True,2710,random,False,2.689551929503232e-07,234.98648025391594
3.8000000000000003,0.5700000000000001,True,2164,random,True,8.397665245435695e-07,232.90894216320282
7.9,0.08,False,2848,cyclic,False,1.0802243989524036e-07,323.5295712167174
1.9000000000000001,0.99,False,3646,cyclic,True,1.1543086093741376e-07,142.1114597653889
6.7,0.73,False,1990,random,False,1.1417470028131736e-07,254.25345490573076
0.1,0.01,False,1092,random,False,4.270502517797932e-07,174.9707709977652
6.1000000000000005,0.78,False,2194,cyclic,False,3.4025022082883386e-07,243.34426489277098
7.6000000000000005,0.38,True,773,random,False,9.806238694860066e-07,238.25544634442153
0.7000000000000001,0.9,True,4408,cyclic,False,7.309388151886116e-07,153.6477039352629
9.700000000000001,0.44,False,910,cyclic,False,3.3592947803778114e-07,308.3315572996142
4.800000000000001,0.21,True,3421,cyclic,True,2.3446741541589043e-07,237.41688396376594
9.5,0.3,False,4322,cyclic,False,7.761114144063184e-07,319.2856943361436
8.8,0.59,False,1457,cyclic,False,9.971956248341968e-07,286.01622758716206
0.9,0.65,False,512,random,False,8.75007134494764e-07,208.79982234196572
5.7,0.71,True,2892,random,True,1.4791650974475097e-07,233.3100703470321
7.300000000000001,0.13,True,4255,random,False,5.448468842784883e-07,238.9047903232217
5.5,0.93,True,3426,random,True,3.4249089048443793e-07,212.98263286310348
1.8,0.9,True,1910,cyclic,True,1.8192543612791617e-07,188.32560365279332
7.2,0.41000000000000003,False,3369,cyclic,True,8.981892579270992e-07,293.92523441770646
4.1000000000000005,0.6900000000000001,True,4459,random,True,4.90321518726394e-07,230.83884886131042
1.6,0.88,True,724,random,False,3.834548522003332e-07,190.29722170645653
0.7000000000000001,0.86,False,2592,random,True,1.1738740552869689e-07,175.180340316869
9.200000000000001,0.42,False,4152,cyclic,False,3.948072435821811e-07,307.1503356612259
4.9,0.59,False,3924,random,True,1.5425399147471085e-07,257.82545338152835
3.0,0.26,False,2095,cyclic,False,3.5827151969594476e-07,261.25410736693874
5.5,0.46,False,3167,cyclic,False,3.911085115536138e-07,275.0791009547423
7.1000000000000005,0.36,False,4377,cyclic,True,6.051265214909178e-07,297.51239720770286
9.1,0.48,False,2421,random,True,4.799761220127376e-07,300.48734458698226
6.5,0.45,False,682,cyclic,False,8.564374757270843e-07,284.63645104121434
5.7,0.72,True,3955,cyclic,False,1.9243122224092774e-07,233.05265600632777
9.1,0.9500000000000001,True,3194,random,True,6.10406348000214e-07,218.35296478751374
9.1,0.02,False,2486,cyclic,True,6.018017656972862e-07,334.6940217316549
1.0,0.78,True,3509,random,True,3.946552910652076e-07,194.1776911445676
0.9,1.0,True,1712,cyclic,False,1.8001418391214372e-07,115.5262950092129
0.9,0.87,False,2496,cyclic,True,7.389431604931374e-07,180.79966413262432
8.1,0.93,False,3419,random,False,8.923862851412948e-07,223.06055487082867
0.6000000000000001,0.54,True,4501,cyclic,False,1.0243261393015798e-08,200.85496166764733
3.7,0.17,True,2552,random,False,3.4538618089499276e-07,236.51917911826033
6.4,0.39,True,2298,cyclic,False,7.412962258600373e-07,237.63652250458213
8.9,0.17,True,2113,random,False,8.977382969721077e-07,239.24234329589422
0.6000000000000001,0.54,True,1467,cyclic,True,4.90590613176589e-07,200.85496168456953
0.9,0.79,False,4440,cyclic,True,4.0274371588860257e-07,195.31596197796796
0.2,0.35000000000000003,False,3734,random,False,9.201136242911524e-07,183.49421088826094
8.4,0.7000000000000001,False,4230,cyclic,True,5.335625714548283e-07,268.594732563872
8.3,0.36,False,3757,cyclic,True,5.363724577032402e-07,306.5520597544566
0.7000000000000001,0.0,True,2896,random,True,1.3875181385745723e-07,222.17622229795595
5.9,0.5,True,1349,cyclic,True,6.199662931901353e-07,236.57038776301366
0.4,0.22,True,2161,cyclic,False,7.744692915550032e-08,204.24273087743427
1.1,0.42,True,1478,random,False,9.205062950216027e-07,220.7866872053784
2.8000000000000003,0.0,False,3288,cyclic,True,2.732020157350582e-07,271.31114572099847
4.5,0.01,False,3061,cyclic,True,7.753701403665612e-08,295.4369513577444
9.8,0.08,True,4757,random,False,1.495581888872133e-08,239.5607071168632
2.7,0.21,False,829,random,True,8.403249984866175e-07,259.49640529902655
5.2,0.01,False,4221,cyclic,True,3.209928239777225e-07,303.61751141051417
3.3000000000000003,0.04,True,672,random,True,9.308118487856486e-07,236.60347702360932
7.9,0.24,True,968,random,False,9.749622497202365e-07,238.82484844397604
6.7,0.88,True,2691,cyclic,True,3.301571147146695e-07,226.38562211729183
5.300000000000001,0.65,False,629,random,False,1.7346093199778581e-07,254.7404440944325
6.1000000000000005,0.62,True,2205,random,True,7.384598591802844e-07,235.4579031019609
2.4000000000000004,0.61,False,2914,cyclic,True,3.423578376150639e-07,232.2509895813647
7.800000000000001,0.55,True,4238,cyclic,False,2.2422557753737998e-07,237.3918539816195
5.1000000000000005,0.27,False,4797,random,False,6.441678503916777e-07,286.1818052687049
3.8000000000000003,0.34,False,3481,cyclic,True,8.62151229952629e-08,266.7210409501059
6.300000000000001,0.8200000000000001,True,1239,cyclic,False,2.6683877824292215e-07,230.22070034298804
7.0,0.74,False,2832,cyclic,True,7.125161461914044e-07,254.60368533800604
5.5,0.6900000000000001,False,595,random,True,2.0938248362723186e-07,251.53556822791984
7.6000000000000005,0.81,True,4654,cyclic,True,6.547903985816417e-07,232.62696689974356
1.7000000000000002,0.09,True,2692,cyclic,False,3.504326629121251e-07,232.06745875228225
5.9,0.73,False,4210,cyclic,False,3.2575104722570935e-07,249.12349861337648
1.9000000000000001,0.46,False,507,random,True,4.533454635598631e-07,234.4796900917668
6.2,0.5700000000000001,False,2842,random,True,7.25464381408666e-07,270.29955099657695
7.5,0.71,False,1241,cyclic,True,2.80350906239299e-07,261.99717430557706
2.9000000000000004,0.9400000000000001,False,609,cyclic,True,9.987353988038412e-07,194.48172667180268
2.1,0.79,False,4951,cyclic,True,8.453002516652779e-07,216.76282287081858
0.8,0.05,False,3967,random,True,6.765390653297003e-08,227.20648183873132
5.0,0.7000000000000001,True,4687,random,False,8.897077740155081e-07,232.45409080432762
4.9,0.31,False,4564,cyclic,True,9.205389290424971e-07,281.1891427123673
9.200000000000001,0.98,False,2245,random,False,1.0854598851784837e-07,201.33014423242614
5.300000000000001,0.76,True,940,cyclic,True,5.921543478067269e-07,231.0949323473071
9.3,0.81,True,2646,cyclic,True,4.790946396716535e-07,234.3300005521659
6.9,0.48,True,2159,random,False,8.602683490130049e-07,237.39783946684634
1.3,0.26,False,3954,random,True,1.0958099949887357e-07,232.7110704075363
2.3000000000000003,0.59,False,3745,cyclic,False,3.7365637718905443e-07,232.4151422246573
9.8,0.8,False,2386,random,True,5.869050689368333e-07,258.61487423967895
4.3,0.42,False,3475,cyclic,False,8.245790682779498e-08,266.65387433116877
7.2,0.91,False,1368,cyclic,True,7.612028589685587e-07,225.06905702618826
4.9,0.44,False,3825,random,False,3.313734534434843e-07,271.14010566124625
4.9,0.41000000000000003,False,4652,random,False,8.107747745694651e-07,273.56224673802757
2.2,0.1,False,2975,cyclic,True,3.9699386037467733e-07,256.2589304819894
0.1,0.32,True,2579,cyclic,True,1.1410925208972871e-07,151.83900990227633
1.8,0.5700000000000001,False,833,cyclic,True,6.878064397146249e-07,227.8156156482545
7.0,0.5,False,1336,random,True,6.52343596859534e-07,283.75055448226925
6.800000000000001,0.05,True,848,cyclic,True,6.934763008886483e-08,238.9104339983813
3.8000000000000003,0.56,False,1981,cyclic,False,3.3383978619955884e-07,250.19406161002652
8.4,0.54,True,4480,random,False,6.627628056024321e-07,237.74820277667652
5.2,0.48,False,3409,cyclic,False,6.134740943982986e-07,270.57951491828936
1.5,0.58,True,4064,random,False,3.0843560583632075e-07,220.75414453725338
0.6000000000000001,0.9500000000000001,True,621,random,True,6.822677416718332e-07,129.36069199498812
1.3,0.9500000000000001,False,2687,cyclic,True,9.282400572892923e-08,163.9127491019955
0.8,0.53,False,2661,random,False,1.9747034086068095e-07,212.77017518674066
8.3,0.8200000000000001,False,4019,random,True,3.2106235315666224e-07,247.63488664409024
6.2,0.52,False,1137,random,True,7.484721949773588e-07,275.4415420273149
9.200000000000001,0.45,False,4611,random,True,5.479961089219183e-07,304.2110837207604
7.300000000000001,0.4,False,4083,cyclic,False,1.892726082154524e-07,295.60737624125255
4.4,0.47000000000000003,False,3232,cyclic,False,3.610364995177077e-07,263.7980930305839
1.7000000000000002,0.15,True,4812,cyclic,False,2.963962751333596e-07,231.4837023107009
8.6,0.5,True,585,random,False,4.7357039561382156e-07,238.0729020486078
1.8,0.45,True,2620,random,True,4.956109832780415e-07,227.5618920076959
0.4,0.99,True,513,cyclic,False,3.5134201894433314e-07,116.05054721992151
8.4,0.87,True,714,cyclic,False,4.006384288224261e-07,230.3457853271996
10.0,0.9400000000000001,False,2796,cyclic,False,8.726826700021191e-07,224.2065945640853
2.2,0.71,True,4576,cyclic,False,4.4351079663803785e-07,221.27672422411786
5.6000000000000005,0.0,False,3449,random,True,9.708702194043813e-07,308.4592741006567
8.3,0.44,True,1274,random,False,6.084602161196299e-07,238.26255545133847
6.4,0.79,True,4982,random,True,2.507453746596921e-07,231.80816398390326
8.9,0.8200000000000001,True,1097,random,False,8.743361384979753e-07,233.62099369055758
4.4,0.2,False,2663,random,True,5.259430228873173e-07,283.0315629059177
2.0,0.06,True,3745,cyclic,False,2.935598683686628e-07,233.60596947694944
8.200000000000001,0.13,True,4925,cyclic,True,3.2785374288219925e-07,239.15541414577925
3.3000000000000003,0.81,False,2780,random,False,7.979248613965065e-07,223.7672367328818
2.3000000000000003,0.18,True,4126,cyclic,True,9.350658229736921e-07,233.68298261917525
4.9,0.19,True,4520,cyclic,False,9.051734324814007e-07,237.57433426581133
9.4,0.9,True,3080,random,True,3.74396757674735e-07,229.05084456601597
7.300000000000001,0.34,True,3978,cyclic,False,9.195801503002165e-07,238.293921433463
0.4,0.9400000000000001,False,4388,cyclic,True,1.9420716971534116e-08,143.42619106246119
1.1,0.61,False,554,random,False,4.616004954251586e-07,215.71136610094354
8.700000000000001,0.51,False,3059,random,False,6.410232469006065e-07,294.70223645775997
5.9,0.05,True,1670,random,True,2.2214966024355575e-07,238.5686428248981
6.6000000000000005,0.32,False,4327,random,False,8.979401465346e-07,296.64715145446667
9.4,0.78,True,1419,random,True,8.910755840901895e-07,235.26182481096433
9.0,0.56,False,2965,random,True,2.2761114683110538e-07,290.915532868177
2.1,0.02,False,1078,cyclic,True,1.3708394792347675e-07,257.80519220707083
6.2,0.03,True,2310,random,True,4.3409971576365604e-08,238.73631563467814
8.6,0.86,False,1515,cyclic,False,7.746646538558245e-07,240.73188867943176
4.7,1.0,False,2946,random,True,1.550518533913677e-07,135.93245466276136
5.2,0.6,False,967,random,False,9.480033731547367e-07,259.35371619043013
8.8,0.59,False,2874,random,False,6.092597434388484e-07,286.0162319126576
7.7,0.13,False,2719,cyclic,False,4.7489394360109296e-07,319.0407752458712
7.1000000000000005,0.76,False,3653,cyclic,True,8.321396410059787e-07,252.08026993694648
6.1000000000000005,0.86,True,776,random,True,8.350723637680134e-07,226.97733404411625
1.9000000000000001,0.61,True,3570,cyclic,True,8.521523617008715e-08,223.59861228249738
8.3,0.47000000000000003,True,703,cyclic,True,8.673323183154046e-07,238.11645592706688
5.7,0.78,True,2419,random,True,5.012568271004115e-07,231.0483947384204
0.2,0.54,True,2337,random,False,1.545241892232671e-07,162.5045217638085
5.7,0.88,True,1121,random,True,7.352085465930767e-07,223.7482617190011
2.1,0.67,False,4298,random,False,2.248688703944359e-07,225.5140131788713
6.6000000000000005,0.44,False,1723,cyclic,True,7.849395573432091e-07,286.39039937318074
8.6,0.27,True,4129,random,True,3.6673592467699733e-07,238.94550121047754
9.9,0.55,False,3479,random,False,1.805032769029016e-07,297.54331896578486
6.5,0.0,True,2416,cyclic,True,3.4276034745068434e-07,238.90534915674826
8.3,0.63,True,2311,random,True,3.9865026167116766e-07,236.95114461089668
4.2,0.28,True,4693,cyclic,True,8.68530447453473e-07,236.50791672504806
8.700000000000001,0.89,False,2506,cyclic,False,9.883902894280506e-07,234.22308720443706
1.7000000000000002,0.43,True,3623,cyclic,True,3.110304073116012e-07,227.2655338774949
4.2,0.99,True,2339,random,True,9.161940713764066e-07,143.45930921200667
2.7,0.65,False,1815,random,False,2.1251542047313782e-07,232.5457422070508
1.0,0.59,True,3537,random,True,6.364176136527557e-07,211.75741256566764
7.2,0.0,False,1489,random,False,3.4433508255589715e-08,322.7716381641956
5.0,0.72,False,2095,random,False,9.453028216947036e-07,244.38602908020957
1.6,0.41000000000000003,False,4099,random,False,3.8482553819544704e-08,232.3040639122371
4.1000000000000005,0.26,True,1561,random,False,1.0761285080647732e-07,236.51116958025258
0.7000000000000001,0.76,False,2509,cyclic,False,8.65029773534785e-07,191.64962104398424
9.0,0.6,False,2954,random,False,2.3321593134286708e-07,285.9816256553247
9.1,0.27,True,1799,cyclic,False,4.17635676979761e-07,239.07195999957204
2.3000000000000003,0.68,True,3566,cyclic,True,1.8251580828858043e-07,223.64424807857344
7.300000000000001,0.13,True,1857,cyclic,True,3.3636374148237725e-08,238.9047903470042
8.700000000000001,0.56,True,3140,cyclic,False,1.510918794550369e-07,237.74121510244626
5.6000000000000005,0.15,False,1288,random,True,4.347776580438459e-09,299.4523498183803
9.200000000000001,0.21,True,4162,cyclic,False,4.043030359012498e-07,239.22873418008024
2.9000000000000004,0.36,True,2163,cyclic,False,8.611754693983089e-07,233.67750790782443
6.5,0.28,True,3938,cyclic,True,3.216173205438596e-07,238.1693347526447
8.700000000000001,1.0,False,1253,random,True,8.08008658129494e-07,140.19120561103884
1.4000000000000001,0.56,False,2721,random,True,5.339772028248468e-07,223.04385094020938
1.7000000000000002,0.28,True,4153,random,True,3.435319907650751e-08,229.90764885733088
2.9000000000000004,0.3,True,2688,cyclic,True,9.817402550744771e-07,234.2672229537883
3.0,0.91,True,4936,random,False,7.35981982928005e-07,202.19973557964207
8.200000000000001,0.85,False,4072,random,False,1.127352974768387e-07,241.25469571218468
6.9,0.39,False,4278,random,True,3.779238327638451e-08,293.31825932895487
8.700000000000001,0.9400000000000001,True,3900,cyclic,False,3.8090117629940265e-07,220.60050446852992
4.1000000000000005,0.54,True,1948,cyclic,False,6.576881331296329e-07,233.97400107780842
9.3,0.8300000000000001,False,1120,random,False,5.82442814262553e-07,250.0314690729023
3.9000000000000004,0.6,True,2201,random,False,1.7571794811062294e-07,232.56793787379226
0.9,0.15,False,1111,cyclic,False,2.1715573214508591e-07,227.37220130677642
1.0,0.43,False,1589,cyclic,False,3.3610029110266267e-07,221.4481371353007
5.300000000000001,0.8,True,2804,cyclic,True,3.964652087680165e-07,229.28309249846362
2.3000000000000003,0.47000000000000003,True,4653,random,False,7.271536447307471e-07,230.0216131140735
4.3,0.87,True,2536,cyclic,False,8.181244335324356e-07,219.8443069370799
5.2,0.65,True,3161,cyclic,False,2.430630574001926e-07,233.9038895899083
3.9000000000000004,0.17,True,2838,random,True,9.32426109148469e-07,236.7551255654602
8.1,0.44,True,976,cyclic,False,9.68270105008696e-08,238.1869007726094
3.4000000000000004,0.98,True,2805,random,False,6.401916120479388e-07,156.6534376757311
7.6000000000000005,0.3,True,1802,random,False,8.039454500049705e-07,238.5495800710988
4.0,0.03,False,4450,random,False,5.11915552858172e-07,287.9029810155509
3.2,0.27,True,2158,cyclic,True,9.912990727072172e-07,235.1395897546432
0.2,0.18,True,1921,cyclic,True,9.827837860364074e-07,183.2921752998345
2.8000000000000003,0.08,True,3090,random,True,2.001608403539824e-07,235.59996673239326
9.200000000000001,0.05,False,834,random,False,6.679362490926972e-07,333.7019190870698
10.0,0.54,False,1756,cyclic,True,5.519860195693357e-07,299.30716068731186
4.0,0.43,True,1525,cyclic,False,7.638379248023996e-07,235.11144802836074
1.6,0.67,False,3036,random,False,9.929573447581435e-07,220.20019182525198
1.9000000000000001,0.52,False,4046,random,False,5.942469332560235e-07,231.5138403760072
3.3000000000000003,0.99,False,569,random,True,8.66035075316614e-07,150.87487596327983
9.9,0.42,True,2540,random,False,9.300934560056951e-07,238.83163162620903
2.8000000000000003,0.62,True,3092,random,True,9.10925626858991e-07,228.694318726309
8.1,1.0,True,4961,random,True,6.19117918464571e-07,119.06981570561804
2.7,0.25,False,4239,random,False,7.982374528414518e-07,257.35575378035196
9.3,0.81,False,2955,cyclic,False,4.2151973770529694e-07,254.28581542587162
9.5,0.48,False,3650,random,False,3.898601547733977e-07,303.000864397892
7.7,0.8,False,2395,cyclic,True,6.32984267140018e-08,248.51253241426193
0.5,0.75,False,2585,cyclic,False,3.248285033002842e-07,182.5188169757176
7.0,0.56,True,1605,cyclic,True,4.2041226134140895e-07,236.84589336040986
7.6000000000000005,0.4,False,3182,random,False,5.495645964507094e-07,297.8964886733019
6.300000000000001,1.0,True,691,cyclic,True,5.335830596486281e-07,117.46459330477008
1.1,0.2,False,4643,cyclic,False,6.637490195806131e-07,230.52255782417112
3.6,0.71,True,3354,cyclic,True,8.550373942773627e-07,228.69079259366842
2.0,0.36,False,1454,random,False,8.486216858633606e-07,240.7319991875685
4.4,0.0,False,3304,cyclic,False,9.26890493575516e-07,294.7273415556519
2.7,0.6900000000000001,True,2152,cyclic,True,1.461060936272407e-07,225.66105743896753
0.2,0.54,True,3542,random,True,1.6223100105052927e-07,162.5045217638085
6.800000000000001,0.64,True,4440,random,True,2.7340723013884466e-07,235.81416703273695
4.9,0.86,False,1751,random,False,8.52956344798511e-07,225.8350205081624
2.3000000000000003,0.89,False,3145,random,True,4.2756501028089514e-07,204.27635597318022
6.800000000000001,0.5700000000000001,False,4374,random,True,1.7932388221474429e-07,274.82125755271034
8.1,0.64,True,3524,cyclic,False,6.498547050590459e-07,236.7289101685319
4.6000000000000005,0.17,True,4409,cyclic,True,6.466993377539849e-07,237.422579058409
0.2,0.85,False,3949,random,False,1.1081492871504184e-08,146.1275950781504
