Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
8.700000000000001,0.85,True,4169,random,False,7.812296503379483e-07,232.02307203228125
3.3000000000000003,0.46,True,1678,random,False,8.307811999377499e-07,233.4599042513038
9.0,0.42,True,1546,cyclic,True,2.834687629642604e-07,238.58234537779535
1.2000000000000002,0.63,False,4441,random,False,8.58166821926043e-08,216.4687487915446
0.6000000000000001,0.1,True,3032,random,True,1.8156687452840149e-07,217.44845074182385
3.0,0.01,False,609,cyclic,False,7.43370149417018e-07,274.14110918456873
7.6,0.24,True,3119,cyclic,False,8.842441544391342e-07,238.73002388029676
6.7,0.73,True,4264,cyclic,False,7.913200448014607e-07,234.0857858410702
5.6000000000000005,0.4,False,3592,random,False,2.1183268664721778e-07,281.14431905937204
1.5,0.76,True,2582,random,True,8.824832106884984e-08,208.92305439285175
1.3,0.14,False,4083,cyclic,True,8.377776350213728e-07,236.6772975082633
3.7,0.54,True,3653,cyclic,False,8.93257025804343e-07,233.1958297386725
5.9,0.8200000000000001,False,4305,random,True,4.4294843181816236e-07,236.40014480315247
9.3,0.33,False,3310,cyclic,True,9.22076799891013e-07,315.69104022281505
3.0,0.05,False,3705,cyclic,True,7.944983378271464e-07,272.1971083183741
2.2,0.52,True,2403,cyclic,False,1.601549652173613e-07,228.44676868861805
5.0,0.88,True,3055,random,False,8.86756930930069e-07,221.3675008074225
5.4,0.14,True,3891,cyclic,False,4.21945969199083e-08,238.0748311077375
1.9,0.81,True,4504,random,True,9.317204535889368e-07,209.2555616331541
0.6000000000000001,0.8,False,2155,cyclic,True,4.926643422227492e-07,181.32836980288943
3.2,0.05,True,2535,random,False,2.089901200940438e-07,236.4197003571762
4.7,0.02,True,2443,cyclic,True,5.886249245144198e-07,237.99978793216863
6.1000000000000005,0.19,False,1565,random,True,5.175961860793023e-07,301.6870608885565
9.4,0.25,False,4955,cyclic,True,1.287617666788901e-07,322.40849401780946
1.0,0.65,True,2248,cyclic,True,8.821937027709004e-07,207.8435495157729
6.1000000000000005,0.03,True,1119,random,False,5.174916502130122e-07,238.69686701394556
9.9,0.24,True,3928,random,False,3.260724187444449e-07,239.31117702022783
0.1,0.8,False,4057,cyclic,True,1.619862147495323e-07,141.50676080008537
4.4,0.49,False,1718,random,False,1.7740719579084485e-07,262.1891314161923
8.9,0.95,False,2106,random,True,6.577611720402108e-07,219.44954822235755
4.5,0.79,True,4380,cyclic,False,3.25438039233797e-07,227.7699744603444
2.2,0.5700000000000001,True,1237,random,True,8.977107388239402e-07,227.12115128762147
1.7000000000000002,0.88,False,641,random,True,2.545071169282117e-07,198.0997332944231
7.6,0.43,False,4546,cyclic,False,2.7002694604071097e-07,295.13178001554365
8.200000000000001,0.65,True,3569,random,True,9.150553529534964e-07,236.67384251953283
4.0,0.79,True,1030,cyclic,True,4.408148785276989e-07,226.1277045452989
2.3000000000000003,0.74,False,2210,cyclic,True,1.875358745259635e-07,222.73454906678265
5.7,0.68,False,1217,random,False,8.838554265549475e-07,254.21855326290816
1.7000000000000002,0.27,False,2192,random,False,2.699474111133736e-07,239.7435855187969
9.6,0.31,True,2150,random,True,8.936278588366393e-07,239.08894442009276
6.4,0.52,True,2396,cyclic,False,1.412153544002081e-07,236.78293173793247
0.1,0.01,True,4596,random,False,9.119664258731424e-07,165.0095797970118
6.7,0.4,False,1245,random,True,5.192801569229658e-07,290.8012805380833
7.5,0.7000000000000001,True,2820,cyclic,False,3.628102832205357e-07,235.4692780991181
7.1000000000000005,0.04,True,2252,random,True,1.1695393238264125e-07,239.02382483523948
5.1000000000000005,0.31,True,4617,cyclic,False,8.614680475012061e-07,237.18290202334452
3.5,0.73,True,4874,random,False,4.68857750283091e-07,227.4903994321189
0.6000000000000001,0.52,True,1801,cyclic,False,6.039786416079999e-07,202.11899533741916
2.1,0.41,True,2219,random,False,9.757248205192715e-07,230.13463152543468
7.0,0.68,False,2821,random,False,7.208787952322001e-07,263.033349588332
5.6000000000000005,0.04,False,1907,cyclic,False,7.796711163420457e-07,306.1842109553688
7.4,0.33,True,3375,cyclic,True,6.073089183898529e-07,238.371325695771
1.6,0.48,True,1097,cyclic,False,7.022378706530883e-07,225.1987393148062
4.9,0.6,False,2661,random,True,1.6293241889579565e-07,256.8171967498104
0.9,0.09,True,3340,cyclic,True,5.048363767791395e-07,224.69971942164796
0.9,0.96,True,4523,random,True,6.91233522915519e-07,133.88786507769302
4.7,0.31,True,2393,cyclic,True,8.351640208975111e-07,236.8408169136135
9.7,0.2,True,1271,random,True,6.073982534588689e-09,239.35050426486296
2.4000000000000004,0.33,False,2361,random,True,7.397374434832917e-07,248.2998263766077
5.9,0.38,True,2386,random,True,4.336590428576361e-07,237.3841084827997
9.3,0.17,True,4829,random,False,7.177310149449349e-07,239.3268404691465
1.4,0.18,False,4826,cyclic,False,6.15511794859909e-07,237.4491621107684
4.9,0.02,False,2147,cyclic,False,9.64719487991162e-07,299.66338440521315
0.8,0.86,True,2913,random,False,4.152468474382578e-08,170.39456756614328
3.4000000000000004,0.19,True,2251,random,False,7.795419991187478e-08,236.0018757720387
8.3,0.23,False,2870,cyclic,True,3.568013826155193e-08,316.70430392906025
2.2,0.52,False,957,random,True,1.6698936049558643e-08,235.32356192572945
4.1000000000000005,0.55,True,4473,random,False,8.845820669077393e-07,233.82720332498124
1.0,0.6,True,3033,cyclic,False,6.353239174977202e-08,211.16942571775385
8.0,0.21,False,4070,cyclic,False,4.5987100661666084e-07,315.9904618449981
5.7,0.4,False,4098,cyclic,True,5.130177420522492e-07,282.072283479971
7.5,0.0,True,4341,random,True,6.20338145950334e-07,239.2033281940437
7.9,0.13,True,2357,cyclic,False,9.900663532342915e-07,239.07814369702191
3.1,0.72,False,971,cyclic,True,4.700673360574946e-07,230.54643190936477
2.2,0.3,True,1447,random,True,8.752197518100219e-07,232.1388892930725
3.5,0.26,False,1009,cyclic,False,3.4180219095893704e-08,268.0428874060103
7.1000000000000005,0.32,False,4893,random,True,7.513580606475048e-08,300.8035164994571
7.1000000000000005,0.74,True,1157,random,False,7.149290744809898e-07,234.2754033994399
6.9,0.97,True,816,random,True,4.802467589099077e-07,197.6994803380321
7.1000000000000005,0.6900000000000001,False,1014,random,False,4.269737513655377e-07,262.3412828864513
8.1,0.18,False,1564,cyclic,False,6.82789716857935e-08,318.7189092759465
2.5,0.35,False,2217,cyclic,True,8.693754730905436e-07,248.706430137472
5.6000000000000005,0.36,True,2984,random,True,4.329326926618351e-07,237.28968047584016
4.2,0.53,True,1775,random,True,6.900781311657378e-08,234.2836953191113
5.0,0.18,True,974,cyclic,False,3.591249238190019e-07,237.68434966986703
6.6000000000000005,0.44,False,4626,random,True,7.669748072035038e-07,286.39040314630955
5.0,0.36,True,4495,random,False,4.42118876961225e-07,236.81634115313625
5.2,0.19,False,4283,random,True,6.946555182135698e-07,292.6990966997797
9.3,0.52,True,2700,random,False,4.1361575181341856e-08,238.21805974094596
4.2,0.5,False,4984,random,True,7.506457264990678e-07,259.38817071000125
8.5,0.11,True,2621,cyclic,True,2.798213821320984e-07,239.26295117568424
8.9,0.12,False,2997,cyclic,False,7.95987875943589e-07,327.8971816008197
7.5,0.51,False,1797,cyclic,False,3.1491161933164977e-07,286.4492410001665
3.4000000000000004,0.13,False,2708,cyclic,True,7.375517315634911e-07,274.0956798193405
7.800000000000001,0.93,True,2277,random,False,2.8325368262052e-07,220.97158015254757
0.8,0.18,False,4559,random,True,3.8765273371960745e-07,224.09128977898013
7.5,0.37,False,2093,cyclic,False,5.2462553095077474e-08,299.78450812699083
7.9,0.31,True,1613,random,True,5.25182469853886e-07,238.62056466098304
7.6,0.97,True,859,cyclic,False,2.9465393064386e-07,201.12514725322004
8.8,0.63,True,4842,cyclic,False,2.523804653189676e-07,237.21166061397423
7.5,0.19,False,2841,cyclic,True,6.68577968194776e-07,313.657368838266
3.9,0.6,True,4689,cyclic,False,2.732263526808184e-07,232.5679378745422
8.1,0.67,False,4412,cyclic,True,3.402392789368498e-07,271.11544769488006
2.4000000000000004,0.87,False,3904,random,True,2.889093466487717e-07,209.43061708298197
0.3,0.76,True,1578,random,True,2.7169888183500936e-07,154.058988487175
4.3,0.98,False,1681,random,True,3.65421069346984e-07,174.65234068774043
5.7,0.19,False,2612,cyclic,False,1.913322070068941e-07,297.83329822952527
8.3,0.36,False,4205,cyclic,False,9.087074491509728e-07,306.5520597544566
9.1,0.54,True,1364,random,False,1.6764318594001993e-07,238.03127389256187
6.4,0.8200000000000001,False,3440,cyclic,False,7.828412912093607e-07,238.8433100265213
4.9,0.01,False,4858,cyclic,False,4.896358514129063e-07,300.2180566615941
2.4000000000000004,0.33,False,1166,cyclic,True,8.199930794713821e-07,248.2998313846506
0.5,0.29,False,3232,random,False,5.606842774722018e-07,211.33026455265625
2.9000000000000004,0.5,False,3518,random,True,1.8453288840847245e-07,244.90540569757292
2.8000000000000003,0.21,False,3091,cyclic,True,9.238093976039584e-07,261.0339230737157
8.200000000000001,0.96,True,4394,random,True,9.389523858928753e-08,211.00026159399343
1.4,0.81,True,1130,cyclic,False,2.0801939350186758e-07,200.47099337482564
3.6,0.4,False,3948,random,True,2.725911149685371e-07,260.3313149917164
3.5,0.87,True,507,cyclic,True,6.626289080036977e-07,215.51073126058452
1.8,0.54,False,4022,cyclic,True,4.234430997497991e-07,229.21071149000716
3.9,0.55,True,3240,random,False,2.534049191727128e-07,233.44974034020103
0.8,0.24,True,960,random,True,4.097247602949759e-07,219.7807691307962
8.5,0.22,True,3192,random,False,6.769357274438807e-08,239.04193319890587
1.5,0.55,False,636,random,True,1.917547019908803e-07,224.8192312609436
3.3000000000000003,0.66,False,4285,random,True,5.915187478725249e-07,237.28122547528992
8.9,0.29,False,1899,random,False,8.328396560708579e-07,316.3065270910423
6.7,0.24,True,1619,random,True,8.381074541511429e-07,238.3952432015716
8.700000000000001,0.9,False,1078,cyclic,True,8.853502031748353e-07,231.71126595832013
2.4000000000000004,0.5700000000000001,True,1247,random,True,6.01127973421565e-07,228.23517329792824
4.0,0.17,False,2385,random,False,2.0237880262031525e-07,279.9410026858738
0.2,0.78,False,2218,cyclic,True,9.37460425588976e-07,153.38503858231158
2.2,0.01,True,2427,random,True,5.435872051095518e-08,234.5872636823187
4.6000000000000005,0.77,True,923,cyclic,False,3.09393861790573e-07,229.0927513102237
5.300000000000001,0.35,True,1721,random,True,3.825254518950709e-07,237.1232368116557
3.6,0.81,False,3662,random,True,8.487657075656971e-07,225.5843385555174
1.5,0.55,True,1559,cyclic,True,6.610120356355187e-07,221.93374261170024
3.7,0.72,True,1503,random,False,3.1009249745811034e-08,228.63039185417088
6.300000000000001,0.96,False,2487,random,True,7.041348899905076e-07,206.85286934818663
9.3,0.08,True,1888,cyclic,True,8.325291167147344e-07,239.47370613611983
4.1000000000000005,0.79,False,2482,cyclic,False,9.642728726716627e-07,230.53367626168293
2.0,0.53,True,3667,cyclic,True,1.0563019229168717e-07,226.9784765678892
9.7,0.21,True,4268,cyclic,False,5.547226165640185e-07,239.3315347572149
0.6000000000000001,0.87,False,3732,random,True,4.529188046187517e-07,168.30726309413123
5.6000000000000005,0.5,True,4548,cyclic,True,5.316938152702311e-07,236.3157119525426
8.9,0.54,True,2218,random,True,2.1227110672523974e-07,237.95485267827848
5.9,0.87,True,1249,random,True,6.819956579873552e-07,225.4869509763136
7.5,0.44,True,2479,cyclic,False,6.97780773619037e-07,237.9357604391105
2.9000000000000004,0.99,False,4889,cyclic,False,8.192903144631176e-07,148.2663717495492
7.2,0.76,False,1094,random,True,8.602586220413373e-07,252.65433633643715
9.2,0.54,True,1750,cyclic,False,9.798144985366882e-09,238.06826171014183
7.300000000000001,0.04,False,3713,cyclic,True,3.557671534494957e-07,321.34097818272187
9.4,0.84,False,1158,cyclic,True,5.770657464998929e-07,248.25001593849984
0.6000000000000001,0.12,False,4394,random,False,8.791108515953253e-07,219.7627877624362
5.300000000000001,0.11,False,975,cyclic,False,6.885988983699884e-08,298.843725689158
8.8,0.81,False,4847,random,False,5.828685105501393e-07,251.96727290513888
1.9,0.61,True,3385,random,False,2.419368523454143e-07,223.5986123114429
7.5,0.73,True,2524,random,False,1.7351648719728334e-07,234.8910327030792
3.9,0.52,True,3648,cyclic,False,2.723468241345433e-07,233.8942060829513
6.800000000000001,0.98,False,4644,cyclic,False,4.791779334677029e-07,190.86390400102377
6.2,0.75,True,1524,cyclic,True,4.877291560076572e-07,232.9191125474836
7.5,0.45,False,2475,cyclic,False,9.872846996109603e-07,292.4840751577703
2.0,0.68,True,1311,cyclic,False,5.552862459631272e-07,221.24525252036776
3.1,0.86,False,3002,random,False,3.344398712176077e-07,216.91897907530645
7.5,0.44,False,1625,cyclic,True,2.236806849689433e-07,293.438190266533
1.2000000000000002,0.03,False,1404,random,False,3.145021873418248e-07,237.7894912660992
0.6000000000000001,0.81,False,4857,cyclic,False,6.301988659916179e-07,179.74363740879951
6.7,0.81,True,1894,random,True,9.9342101266019e-07,231.3957231078061
9.9,0.8300000000000001,True,2804,random,False,3.170591835805966e-07,234.111563743428
9.8,0.79,True,3333,random,False,4.7362475472109684e-07,235.28719587370435
3.7,0.03,True,552,random,False,6.01434124871101e-07,237.12457251790752
4.1000000000000005,0.49,False,1842,cyclic,True,5.428850619563209e-07,259.1763930824988
9.6,0.72,True,1126,random,True,2.971781823451819e-07,236.54131962109625
2.0,0.61,True,3368,random,True,2.699170996283542e-07,224.4097040406166
5.6000000000000005,0.2,True,640,random,True,5.284436381635706e-07,237.9903400210412
9.9,0.95,False,2798,cyclic,True,5.081799910492854e-07,221.25325424177257
9.8,0.91,False,4977,cyclic,False,9.43032129364391e-07,232.31913858462045
9.1,0.24,False,2584,cyclic,False,4.970087521476566e-07,321.2625933912409
8.9,0.11,False,1760,random,False,5.145864787515622e-07,328.49563621310864
2.5,0.05,False,2295,cyclic,True,6.121151230795901e-07,263.9030485728859
1.5,0.68,True,2376,random,False,9.315272843601364e-07,215.57669211735976
1.4,0.18,True,560,random,False,4.126418395636922e-07,229.14841934545657
4.4,0.6,True,3572,random,True,6.381053098776398e-07,233.55023870015495
8.9,0.99,True,951,cyclic,True,9.9393177813862e-07,173.3282925103291
1.8,0.75,True,3412,random,True,3.36823165765791e-07,214.36537774008548
0.7000000000000001,0.46,True,1760,cyclic,True,7.923462468755311e-07,209.57350630757452
4.6000000000000005,0.53,False,1672,random,True,8.863038363289117e-07,260.7225022250587
9.9,0.3,True,3361,random,True,3.027731539211185e-07,239.1792835391269
1.4,0.55,True,1047,cyclic,True,8.328854719625852e-08,220.7080525702076
8.8,0.42,True,4861,random,True,8.386041821348947e-07,238.52013185003528
5.0,0.36,True,2041,random,True,1.282271379967672e-07,236.81634115313625
5.1000000000000005,0.21,False,3315,cyclic,False,8.47848997549104e-08,290.29489924164994
9.6,0.13,False,1203,random,True,1.1969289087707466e-08,331.5000412095224
9.8,0.92,False,3156,random,False,4.557687660780562e-08,229.51069968553895
3.4000000000000004,0.96,True,1340,cyclic,False,3.011435015194695e-07,180.4847014106928
7.0,0.46,True,2006,random,False,3.582553048614056e-07,237.57846534753995
0.5,0.78,False,2665,cyclic,True,4.0580037335153124e-07,178.54555045129726
1.1,0.98,False,2625,cyclic,True,1.66524815503245e-07,142.95873309390606
1.6,0.08,False,1643,cyclic,True,2.259645000456605e-07,245.0146193029478
5.300000000000001,0.98,False,879,cyclic,False,9.858654180354323e-07,181.9010030729763
5.4,0.35,False,2358,cyclic,True,2.521845681014917e-07,283.2724588027235
0.5,0.64,True,1697,cyclic,True,8.41964771923419e-07,186.9008005312224
7.4,0.84,True,1547,random,True,5.937672694654317e-07,230.8871703870264
2.1,0.25,False,4051,random,False,5.756360027020704e-07,247.4708513855348
4.0,0.49,True,654,cyclic,False,9.082860419388192e-07,234.46058545007017
8.9,0.36,True,4657,random,True,5.713611566262469e-07,238.7671486047279
1.4,0.1,True,2473,cyclic,True,7.358545140800352e-07,230.11894512437945
2.6,0.86,False,4085,cyclic,True,7.759920705951428e-07,212.99057862583007
8.4,0.95,False,2063,cyclic,True,4.2409785466925713e-07,218.37985604698733
0.9,0.37,False,4743,random,True,5.486032753273306e-07,221.30168602606636
5.9,0.34,False,2493,cyclic,False,6.055465516819034e-07,288.8150990227018
4.4,0.88,False,2496,random,False,9.39604174672372e-07,221.17519888946336
3.6,0.6900000000000001,True,896,cyclic,True,1.178630575432557e-07,229.42101846652824
4.3,0.81,False,1336,random,True,2.152134334147447e-07,229.34157312434272
4.7,0.43,True,4960,random,False,7.598413363219744e-07,236.01951558981963
5.800000000000001,0.28,False,523,cyclic,False,8.164689825711472e-07,292.47492297388135
8.4,0.52,False,3947,random,True,7.222562369146378e-07,291.63152870678664
4.4,0.33,False,1327,cyclic,False,6.520470474019638e-07,274.3060797276969
9.6,0.18,False,4269,cyclic,False,1.7735539088180664e-07,328.40410277215
6.800000000000001,0.12,False,615,random,True,3.576929344906837e-07,312.5740379691104
7.4,0.48,True,887,cyclic,False,4.743506225471022e-07,237.66455291669283
4.9,0.29,True,1929,cyclic,False,9.338307007615236e-07,237.12434015955213
1.9,0.46,False,4475,cyclic,True,5.865212812228097e-07,234.47969241298316
7.4,0.7000000000000001,True,3582,cyclic,False,7.61960777001573e-07,235.38633765846927
8.1,0.42,True,4366,cyclic,False,3.139136512197722e-07,238.2782832327115
3.9,0.44,False,3939,cyclic,False,3.9777800167738893e-07,260.8931846107201
2.3000000000000003,0.5700000000000001,False,2296,random,True,7.425092097825347e-07,233.60717410384947
5.9,0.7000000000000001,True,3836,random,False,6.15660666103993e-07,233.81949184096229
9.4,0.87,True,2052,cyclic,True,7.325337194782165e-07,231.6069200284445
1.2000000000000002,0.87,True,1461,cyclic,True,6.129128564729504e-07,182.76140130577355
9.8,0.62,False,2835,random,True,1.7266722724098365e-07,288.03098105277473
6.2,0.44,False,1270,cyclic,False,2.20979161448879e-07,283.02836481795856
4.4,0.49,True,2323,cyclic,True,1.9534640811906618e-07,235.0739641461563
5.800000000000001,0.23,True,1917,random,False,2.9915514916721454e-07,237.99545240140563
3.0,0.5,True,2850,random,False,7.835473844864287e-07,232.08199812257467
7.300000000000001,0.31,False,3978,random,False,4.390266033701376e-08,303.2160291871781
6.5,0.3,True,1215,random,False,9.510647309452632e-07,238.0937266603371
6.5,0.46,False,3296,cyclic,False,4.687582046593367e-07,283.70051769613605
8.5,0.48,True,4250,cyclic,False,3.266188920246303e-07,238.141569943729
2.4000000000000004,0.37,True,2985,cyclic,True,7.202123651578361e-07,232.02823795422407
2.2,0.31,True,3612,random,False,4.21356114389866e-07,232.0194672333961
0.8,0.98,False,1002,cyclic,True,5.531493108342185e-07,140.2380133214506
7.2,0.98,False,3083,cyclic,True,9.353040548021994e-07,192.90966497992588
1.1,0.97,False,1695,random,False,9.305574233396918e-07,148.48771746947656
6.4,0.14,True,1046,random,False,6.475813747461066e-07,238.55894706877555
5.9,0.8,True,1998,random,False,6.338903907893553e-07,230.5184024489592
0.8,0.35,True,3716,random,True,2.0816509630533453e-08,216.81519454153053
9.8,0.74,False,3803,cyclic,True,7.915610684039864e-07,269.5932340993699
3.1,0.25,False,1199,cyclic,True,9.752906103020382e-07,263.2099779221549
6.6000000000000005,0.17,False,1365,cyclic,True,9.381115310778464e-07,307.6125269594559
6.300000000000001,0.72,False,3428,cyclic,False,6.973351445033845e-07,253.12935254979385
6.800000000000001,0.33,False,3587,cyclic,False,6.769963746154813e-07,297.5382829610065
8.6,0.14,False,1798,cyclic,False,8.149747889723925e-07,324.7182754119121
2.3000000000000003,0.42,True,4921,random,True,5.8672953249297096e-08,230.8976518902676
7.0,0.73,False,1301,random,True,3.8263512074697216e-08,256.1127400722908
3.4000000000000004,0.42,False,911,cyclic,False,2.659925385066524e-07,256.5236661745951
6.9,0.6,True,1549,random,False,5.71044006044653e-07,236.3806345552132
2.9000000000000004,0.81,False,685,random,False,5.467407726583173e-07,221.53209118561327
8.6,0.01,True,1320,random,False,9.318430730629488e-07,239.43830682708133
0.4,0.36,True,1917,cyclic,True,4.38305649411168e-07,198.3689845128471
2.3000000000000003,0.98,False,507,cyclic,False,8.533011118048969e-07,156.4953128856774
1.7000000000000002,0.19,False,4012,random,True,7.845978713910014e-07,242.87002183987155
0.9,0.48,False,4041,cyclic,True,4.5611015891462085e-07,217.44236988968643
6.4,0.46,False,2692,random,False,9.55462070176749e-07,282.8710108563087
0.9,0.07,True,3580,random,True,2.0523748279713755e-07,225.0147065618455
2.8000000000000003,0.51,True,3037,cyclic,False,4.704181148211031e-07,231.266586052126
7.2,0.79,False,1158,random,False,5.252202569115597e-07,247.6864891554904
6.6000000000000005,0.49,False,4818,random,True,1.1967066293801718e-07,281.61889524956456
9.5,0.31,True,3036,cyclic,False,9.216935349313736e-07,239.0660325359908
4.5,0.55,False,2224,random,True,5.121783140465773e-07,258.0052177021873
5.9,0.05,False,2203,cyclic,False,1.1333815580342233e-07,308.62256214496205
0.5,0.52,False,3563,random,True,9.519723187475104e-07,201.7036336917588
9.5,0.79,False,1179,cyclic,False,9.235693016477794e-07,259.2162528378361
4.6000000000000005,0.32,False,2867,cyclic,False,6.154724050759618e-07,277.2504943779043
5.5,1.0,False,2238,cyclic,False,2.403417764029268e-07,136.5222971423612
2.9000000000000004,0.28,True,1824,random,True,7.179739138861916e-07,234.4427655642983
9.4,0.8300000000000001,True,4472,cyclic,True,6.402306206540683e-07,233.6859895216435
5.1000000000000005,0.37,False,1588,random,False,1.7738842199657094e-07,278.7404327214545
5.1000000000000005,0.7000000000000001,True,2224,random,False,3.393956909546248e-07,232.62865006740995
3.1,0.96,True,2888,random,False,4.601767491356864e-07,176.9101566628821
2.1,0.25,False,925,random,False,7.487039081009982e-07,247.47085324136364
4.7,0.66,True,4962,cyclic,False,6.699075792058636e-07,232.8964584450199
2.4000000000000004,0.77,True,3219,random,False,8.638470314690742e-07,218.7876810651165
3.3000000000000003,0.89,False,3641,cyclic,False,6.649139847455898e-07,213.30104333815663
9.4,0.75,False,2022,random,True,7.063630470614635e-07,265.9193429705353
7.7,0.48,False,2649,random,True,9.248516995404534e-07,290.9847950213709
6.300000000000001,0.92,True,4261,random,True,2.3084423607557843e-07,218.88147281598776
0.6000000000000001,0.18,False,4949,cyclic,False,4.3941715547656784e-08,218.3409875406576
7.2,0.2,True,2714,cyclic,False,7.264640099944038e-07,238.70309264828865
0.9,0.65,False,2075,random,False,9.92100057663973e-07,208.79981625610336
0.8,0.18,True,1184,cyclic,True,1.5676071274942285e-07,221.12215861435547
3.3000000000000003,0.99,True,2162,random,False,7.622036046474054e-07,135.75770874299974
6.1000000000000005,0.66,False,3553,cyclic,True,9.427835938576296e-07,259.558236921394
9.3,0.72,True,3313,cyclic,False,3.251683160505893e-07,236.37373330530377
1.1,0.25,False,3111,random,False,6.078517898545099e-08,229.02537834477803
9.0,0.97,True,3758,random,False,4.819130270149948e-07,206.8155081497862
3.3000000000000003,0.32,True,2578,cyclic,False,9.866758577434436e-07,234.92864705876076
8.5,0.5700000000000001,False,1751,cyclic,True,2.6091297343143864e-08,286.5617925163546
9.0,0.45,False,680,cyclic,True,5.799346023099047e-07,302.915740484775
6.2,0.85,True,4743,random,True,1.5846010900027314e-07,228.04826573811496
9.5,0.0,False,4672,cyclic,True,1.6502090838073693e-07,337.9759070145093
7.5,0.43,True,3618,random,True,5.774690239455304e-07,237.98636924362327
0.3,0.04,False,941,cyclic,False,8.734149984575639e-07,206.2951946797564
2.3000000000000003,0.22,True,4090,random,False,6.696671568810601e-07,233.3329662848696
2.0,0.27,False,3821,random,True,4.898739576790707e-07,244.8633408142443
7.9,0.09,True,578,cyclic,False,8.109961176562873e-07,239.15424405458532
6.1000000000000005,0.77,True,1515,cyclic,False,7.42611110762198e-07,232.11113406878255
4.5,0.37,True,2243,cyclic,True,9.820443462540667e-07,236.257769351474
5.7,0.55,False,4161,cyclic,False,6.001446537397511e-07,268.3990215992469
8.1,0.64,False,3014,random,True,4.787086854923333e-07,275.18714042633104
8.0,0.64,True,1051,random,True,7.803242129193463e-07,236.6688136600537
7.4,0.9,False,1396,random,True,7.28986383431117e-07,227.77505458028963
4.1000000000000005,0.05,False,1498,random,False,8.46916060124389e-07,288.141396845826
0.8,0.24,False,3863,random,True,3.7382547217550977e-07,222.61442276817505
5.2,0.56,False,2050,random,False,2.547433986027644e-07,263.277225707169
8.6,0.62,True,4576,random,True,3.802597407710708e-07,237.20779874119287
6.0,0.68,False,1843,random,True,4.1798954637404937e-07,256.381620180566
7.800000000000001,0.65,False,2079,random,False,9.991304262935337e-07,271.9683251732838
7.6,0.71,False,3205,random,False,8.790907292215136e-07,262.57499872420345
5.0,0.65,False,3529,cyclic,False,3.161794891165025e-07,252.35779285391996
8.6,0.44,False,3895,cyclic,False,9.304385213288304e-07,301.2507954680324
0.3,0.68,True,1949,cyclic,True,1.3804212940212077e-07,164.17867535842058
3.2,0.71,True,4540,cyclic,True,7.007170680547698e-08,227.17748628880588
4.0,0.03,False,627,random,True,6.43257845767961e-07,287.9029810155509
2.3000000000000003,0.39,False,3413,cyclic,True,4.6577845730366714e-08,243.64306384345025
7.0,0.94,True,1124,random,True,7.668027067871341e-07,215.70673061315892
4.6000000000000005,0.24,False,1595,random,True,6.471304131506104e-07,282.7611211769363
6.800000000000001,0.02,False,505,cyclic,False,6.505947853791404e-07,318.4361131329995
5.0,0.28,True,4978,random,False,1.8883159590271743e-08,237.25539423707465
3.2,1.0,False,631,cyclic,True,1.7061706043618732e-07,135.40634196052565
8.700000000000001,0.91,True,2943,cyclic,False,8.776543257556328e-07,226.68151274755328
2.4000000000000004,0.38,True,3929,cyclic,False,4.917409850530958e-07,231.89356707016893
3.9,0.56,True,1759,random,True,8.572590557986996e-07,233.28869311299533
5.9,0.28,False,639,cyclic,False,4.3414816070604246e-07,293.42177903761143
3.7,0.64,False,4968,cyclic,True,5.195500808283499e-07,242.40071419876836
8.5,0.37,True,3169,cyclic,False,4.346742533541999e-07,238.6136861810892
8.700000000000001,0.8,False,834,random,True,2.464731703379269e-07,253.4628730414844
4.5,0.97,True,2789,cyclic,True,6.497157969441343e-07,181.4937324487404
9.9,0.8,False,692,cyclic,True,6.656780632696183e-07,259.0591605138115
2.5,0.59,True,1070,cyclic,False,7.41837005337386e-07,228.1832775398856
6.5,0.65,False,1528,cyclic,True,1.3011592610200534e-07,263.502654642645
3.7,0.45,False,1259,cyclic,False,9.855536285237148e-07,257.917990660674
6.1000000000000005,0.94,False,4849,cyclic,True,4.749962933934015e-07,214.96167532832405
8.9,0.02,False,4511,cyclic,False,2.2604847472356957e-07,333.5009705977887
3.0,0.66,False,1788,random,False,2.174163339499385e-07,234.5746936378791
9.6,0.98,False,1600,cyclic,False,1.8319172364910785e-08,202.71780751371955
1.5,0.39,True,2387,cyclic,True,3.869821969375376e-07,226.46372121402476
6.2,0.33,True,3208,random,False,2.4422626816470124e-07,237.8133634779199
6.7,0.73,False,3640,random,True,9.998488738515263e-07,254.2534526421188
2.8000000000000003,0.84,False,2115,random,False,3.087742723672708e-07,217.4387558296852
4.7,0.4,True,4164,cyclic,False,5.0701404067566384e-08,236.2550582419348
1.2000000000000002,0.87,False,3168,random,False,5.945557062794503e-07,189.84625561434584
6.5,0.1,False,4907,cyclic,True,3.1458634467230645e-07,311.21803573177726
6.9,0.8300000000000001,False,4506,random,False,6.137483609092749e-07,239.5045872900874
1.7000000000000002,0.14,False,1115,random,False,3.3594259091236936e-07,244.81916090926927
5.0,0.32,False,3428,cyclic,True,1.2515207267021046e-07,281.50887577791457
5.9,0.49,False,1884,random,True,4.699865112055585e-07,275.86109438899734
0.3,0.49,False,2309,random,False,1.662040189281232e-09,188.5693477204173
