SMO9
0.2618243664339187,0.0816447886404043,0.03939623848682656,0.14839685465048885,0.15243131126692402,0.2067536231900933,0.11933376170785774,0.18065995271048874,0.43515379123516124,0.19245480527564107,0.17430296687594124,0.06908681612172564,0.06573935150167687,0.12520675161932063,0.17947621569066524,0.14015700484186072,0.28329397934923073,0.1831466458661898,0.35837071437415613,0.12898768069778985
1.8292040824890137,1.7146527767181396,1.834726333618164,2.1060678958892822,1.751082181930542,1.7594735622406006,1.9644310474395752,2.0326337814331055,1.8304474353790283,1.8426873683929443,1.9068639278411865,1.9813876152038574,2.01332426071167,1.8310468196868896,1.853774070739746,1.756152868270874,1.8335139751434326,1.9198729991912842,1.7728934288024902,2.0584232807159424
37.59265971183777
SMO15
0.15866929163575816,0.18466615513141424,0.35992068092172047,0.1378302217155637,0.1323481003137151,0.02876506119931676,0.23483413594013428,0.2953137207024753,0.3881121088727313,0.2272219334434461,0.053507219184438015,0.1639743835887352,0.1908608280203919,0.20059475786911463,0.09398233249372746,0.1173554972612489,0.32140587677097937,0.1462671635287609,0.43136613917018557,0.07800009495176388
3.1195545196533203,3.1770851612091064,3.836900234222412,3.8430144786834717,3.430731773376465,3.224560260772705,3.2996814250946045,3.3541171550750732,3.605348587036133,3.1756346225738525,3.3488523960113525,3.4793193340301514,3.502511978149414,3.727095127105713,3.6694443225860596,3.27665638923645,3.4061203002929688,3.291706085205078,4.090656757354736,3.704836845397949
69.56382775306702
SMO20
0.04143281090505198,0.11405735012172213,0.13253640499443736,0.32567342009014144,0.03939623848682656,0.11821139099068154,0.11917022276125919,0.16937415939145828,0.1556180277710974,0.08585368918497457,0.10654412929981058,0.15187753301087648,0.12140959879399196,0.06432256155991335,0.103925433560693,0.1976370670403214,0.12014623790880676,0.2836230757668881,0.3004299587216997,0.09794539020663391
4.816566705703735,4.55926513671875,4.510810852050781,5.161791563034058,4.624821901321411,4.7053515911102295,4.382329225540161,5.1909706592559814,4.436159610748291,4.380746603012085,4.43225359916687,4.636781930923462,5.110350131988525,4.623432636260986,4.33038854598999,4.746660470962524,4.678778171539307,4.577516794204712,4.530785799026489,4.72906756401062
93.16482949256897
RRP
0.0677445337883354,0.005582988541633252,0.017447902566794845,0.032590113051574304,0.005582988541633252,0.030382517484767824,0.005582988541633252,0.053507219184438015,0.07773704801867337,0.010685089255040884,0.010685089255040884,0.010685089255040884,0.053507219184438015,0.08996239239365374,0.052946580056972115,0.030630436223986694,0.0,0.07413060182291378,0.030630436223986694,0.04197526486468046
0.9205141067504883,1.0035123825073242,0.9152605533599854,1.0320408344268799,0.8850774765014648,0.922553300857544,0.8889262676239014,0.9839973449707031,0.9238569736480713,0.8800137042999268,0.9089953899383545,0.9261868000030518,0.9975745677947998,0.922072172164917,0.9378821849822998,0.9532434940338135,0.9533650875091553,0.9487957954406738,0.9548859596252441,0.9731249809265137
18.831879377365112
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
RRPDT
0.12348010870984222,0.04197526486468046,0.03939623848682656,0.03747686010223399,0.0,0.06432256155991335,0.10879592206898893,0.020025777019488558,0.03998309192103587,0.019415554219687124,0.05415330679998613,0.07567322895784774,0.053507219184438015,0.0793155076440771,0.07773704801867337,0.06829109701830721,0.10451103635416531,0.042740479005871974,0.1293978510123328,0.06908681612172564
0.8932762145996094,0.98478102684021,0.8870363235473633,0.9076211452484131,0.9318082332611084,0.9682579040527344,0.9679300785064697,0.8705799579620361,0.8959085941314697,0.9142882823944092,1.0070428848266602,0.9390196800231934,1.0463111400604248,0.9597229957580566,0.9397656917572021,0.954899787902832,0.9558091163635254,0.9753808975219727,1.0095341205596924,1.010141372680664
19.019115447998047
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
Random9
0.13823373198838518,0.275648085227106,0.06689853264552675,0.030382517484767824,0.1592153282268217,0.10569360932729054,0.11535800242939756,0.11502278134889443,0.07242615775266012,0.04090279738240742,0.06432256155991335,0.1329220909493773,0.1485306494015176,0.04880499551326218,0.14842590475500037,0.16213629236922078,0.08296638645301174,0.06829109701830721,0.11459106144917051,0.1453852971742368
0.5024747848510742,0.4427511692047119,0.5233371257781982,0.467576265335083,0.5047991275787354,0.48183131217956543,0.5016295909881592,0.45639944076538086,0.46999335289001465,0.4881315231323242,0.4795510768890381,0.515073299407959,0.49012207984924316,0.5142266750335693,0.48118019104003906,0.5014035701751709,0.46485185623168945,0.47919178009033203,0.49454474449157715,0.4912452697753906
9.750314235687256
Random15
0.10020427144005636,0.17264212129143822,0.13236870174645,0.19456367132455402,0.07639617626634553,0.09655866211492305,0.16510927905938055,0.07090606147367978,0.0412786720747316,0.05599727372259716,0.11821139099068154,0.08299990175807202,0.15016461398168915,0.13893223496079,0.13826906183222085,0.1571054727571289,0.058696246166460825,0.13160018674818078,0.03828226022048037,0.08996239239365374
0.5097255706787109,0.531792402267456,0.5644698143005371,0.5124547481536865,0.49392080307006836,0.46372056007385254,0.4803798198699951,0.510225772857666,0.49242281913757324,0.4825305938720703,0.44815611839294434,0.4257640838623047,0.4618802070617676,0.4624028205871582,0.49681687355041504,0.4453465938568115,0.48746323585510254,0.4333772659301758,0.5179040431976318,0.46237850189208984
9.683132648468018
Random20
0.0518120782930071,0.1579217210802849,0.041903367986655726,0.055475051988412544,0.08841182221385527,0.052946580056972115,0.07680263420005029,0.0907898974848947,0.06923926261574354,0.1811785961350829,0.0952406881058257,0.07495099719587127,0.053507219184438015,0.13592124742903397,0.08557946641743967,0.11210519811063095,0.06850437263042254,0.06554101128165811,0.08585368918497457,0.03515684452677753
0.47039794921875,0.48717164993286133,0.44418931007385254,0.44835495948791504,0.498004674911499,0.4883241653442383,0.521216869354248,0.5187551975250244,0.4813249111175537,0.5049111843109131,0.5400576591491699,0.5256352424621582,0.4953887462615967,0.4783015251159668,0.4675264358520508,0.4940335750579834,0.49262571334838867,0.47258615493774414,0.47003746032714844,0.4780888557434082
9.77693223953247
Random358
0.03939623848682656,0.032590113051574304,0.01630216950115146,0.005582988541633252,0.014212632093690267,0.032569255801104625,0.010685089255040884,0.07167515324568495,0.055475051988412544,0.014212632093690267,0.017447902566794845,0.010685089255040884,0.04489933270031029,0.02876506119931676,0.03828226022048037,0.030630436223986694,0.06432256155991335,0.03634005972721556,0.02876506119931676,0.031245454310869458
0.5163393020629883,0.46164536476135254,0.47701239585876465,0.4913473129272461,0.43450069427490234,0.5599768161773682,0.47856950759887695,0.4789621829986572,0.4819331169128418,0.4883863925933838,0.4496581554412842,0.48863673210144043,0.4738936424255371,0.5033738613128662,0.4673502445220947,0.5170228481292725,0.5287575721740723,0.5225260257720947,0.5091269016265869,0.5391595363616943
9.868178606033325
Optuna9
0.1323481003137151,0.0968194282479161,0.14753586187233672,0.0569338536267657,0.12844095604164207,0.2234609973204136,0.2509079648497755,0.13838809411792297,0.2304874752255015,0.16876457727344396,0.22817439019132857,0.049807873237674154,0.2027425861318272,0.2681420770440411,0.26251317004433283,0.27551891465057254,0.055473611409287714,0.08628222119462145,0.14193898580966122,0.08792726835415424
0.5181419849395752,0.5346052646636963,0.5453226566314697,0.49974775314331055,0.4799044132232666,0.48793697357177734,0.4982161521911621,0.48282885551452637,0.504591703414917,0.5119180679321289,0.5396473407745361,0.4779529571533203,0.5079474449157715,0.5369129180908203,0.47566866874694824,0.5659267902374268,0.45927858352661133,0.5327274799346924,0.5015339851379395,0.5518531799316406
10.212663173675537
Optuna15
0.17646018400408542,0.04162605381350102,0.10763937364658077,0.13160018674818078,0.26803986983221034,0.10156772605346358,0.03676238755462322,0.08628222119462145,0.06554101128165811,0.17430296687594124,0.17657194112087077,0.13768830045041797,0.20685613088023538,0.17941271449950516,0.1462671635287609,0.1354055355664776,0.11293063434675672,0.02876506119931676,0.05509217195573103,0.17100633498281162
0.49772095680236816,0.5429902076721191,0.4943370819091797,0.5175313949584961,0.5428645610809326,0.5313935279846191,0.5841665267944336,0.5043420791625977,0.5186614990234375,0.4670138359069824,0.5075798034667969,0.5179450511932373,0.5444819927215576,0.555077075958252,0.49454712867736816,0.4972541332244873,0.5055873394012451,0.46106863021850586,0.5530929565429688,0.533113956451416
10.370769739151001
Optuna20
0.07397328153751118,0.07190687864145416,0.16384222498604525,0.12206522109565368,0.03998309192103587,0.1607710901895329,0.05415330679998613,0.18799089829527765,0.10397988613829284,0.032569255801104625,0.09774816096223737,0.11923212278430309,0.060450385179657944,0.1592153282268217,0.10291555907810632,0.22624974379686358,0.2041854545763438,0.14753586187233672,0.042740479005871974,0.11582481782477423
0.5154721736907959,0.5723552703857422,0.5546078681945801,0.5321178436279297,0.5277297496795654,0.509857177734375,0.5379595756530762,0.615842342376709,0.525038480758667,0.5780866146087646,0.5229246616363525,0.5069799423217773,0.5705909729003906,0.6002068519592285,0.5248136520385742,0.5445358753204346,0.5143792629241943,0.546499490737915,0.5570526123046875,0.5138185024261475
10.870868921279907
