criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
poisson,random,100,2,0.3,10000,0.7999999999999999,0.0784995079648782
squared_error,best,100,2,0.8999999999999999,1,0.7999999999999999,0.0784995079648782
squared_error,random,37,5,0.1,1,0.3,0.0784995079648782
absolute_error,random,37,5,0.1,1,0.0,0.065461232323888
absolute_error,best,2,73,0.7,1000,0.6,0.065461232323888
poisson,random,5,100,0.7,10,0.4,0.0784995079648782
poisson,best,10,10,1.0,1000,0.8999999999999999,0.0784995079648782
poisson,best,2,100,0.8999999999999999,1,0.0,0.0784995079648782
poisson,random,2,5,0.7,10000,0.8999999999999999,0.0784995079648782
squared_error,best,5,2,0.0,1,0.8999999999999999,0.0717749475543947
absolute_error,best,100,10,0.5,1000,0.8999999999999999,0.065461232323888
squared_error,random,100,10,0.7999999999999999,10,0.8999999999999999,0.0784995079648782
absolute_error,best,5,2,0.4,100,0.4,0.065461232323888
friedman_mse,random,10,10,0.1,10,0.5,0.0784995079648782
friedman_mse,best,5,100,1.0,100,0.3,0.0784995079648782
friedman_mse,best,37,37,0.8999999999999999,10000,0.7999999999999999,0.0784995079648782
poisson,random,100,1,0.4,10000,0.6,0.0784995079648782
poisson,random,37,2,0.2,100,0.8999999999999999,0.0784995079648782
poisson,random,10,100,0.0,1,0.8999999999999999,0.0777860988810564
poisson,best,37,2,0.6,100,1.0,0.0784995079648782
squared_error,best,73,10,0.5,10,0.7999999999999999,0.0784995079648782
squared_error,random,100,1,0.8999999999999999,10000,1.0,0.0784995079648782
squared_error,best,10,1,0.1,1000,0.6,0.0784995079648782
poisson,best,100,73,0.6,1000,0.7,0.0784995079648782
absolute_error,random,2,73,0.8999999999999999,1000,0.1,0.065461232323888
poisson,best,100,73,0.1,100,1.0,0.0784995079648782
poisson,best,73,37,0.7999999999999999,1,1.0,0.0784995079648782
poisson,random,37,10,0.3,1,0.1,0.0784995079648782
squared_error,best,37,5,0.8999999999999999,10000,0.7,0.0784995079648782
friedman_mse,random,5,10,0.6,10000,0.0,0.0784995079648782
friedman_mse,best,37,5,0.7,1,0.4,0.0784995079648782
friedman_mse,best,10,73,0.2,10000,1.0,0.0784995079648782
poisson,random,37,1,0.8999999999999999,10,1.0,0.0784995079648782
absolute_error,best,2,2,1.0,10,0.1,0.065461232323888
poisson,random,5,100,0.5,10,0.1,0.0784995079648782
absolute_error,random,2,5,0.2,1,0.7999999999999999,0.065461232323888
friedman_mse,best,73,1,1.0,10000,0.3,0.0784995079648782
friedman_mse,random,2,10,0.7999999999999999,10,0.1,0.0784995079648782
absolute_error,random,10,100,0.4,10,0.1,0.065461232323888
friedman_mse,random,2,5,0.8999999999999999,10000,0.3,0.0784995079648782
poisson,best,37,1,0.2,1000,0.6,0.0784995079648782
absolute_error,best,73,10,0.7,10,1.0,0.065461232323888
squared_error,best,100,37,0.0,1000,0.6,0.0646337999178632
poisson,random,2,1,0.7,100,1.0,0.0784995079648782
poisson,random,37,100,0.7,100,1.0,0.0784995079648782
friedman_mse,random,10,1,0.8999999999999999,1,0.8999999999999999,0.0784995079648782
squared_error,best,2,5,0.4,100,0.0,0.0784995079648782
absolute_error,best,37,2,0.6,1000,0.0,0.065461232323888
squared_error,best,73,2,0.3,100,0.0,0.0784995079648782
absolute_error,random,10,73,0.2,100,0.1,0.065461232323888
poisson,random,2,100,0.3,1,0.3,0.0784995079648782
squared_error,random,2,10,0.6,10000,0.3,0.0784995079648782
poisson,random,5,10,0.8999999999999999,1000,0.8999999999999999,0.0784995079648782
absolute_error,best,5,73,0.7,10000,0.5,0.065461232323888
absolute_error,random,37,1,0.8999999999999999,100,0.5,0.065461232323888
friedman_mse,random,5,37,0.0,100,0.4,0.07282219015375
poisson,random,10,2,0.5,10,0.3,0.0784995079648782
friedman_mse,best,10,10,0.8999999999999999,10000,0.3,0.0784995079648782
poisson,best,100,73,0.7,10,0.0,0.0784995079648782
friedman_mse,random,10,37,0.3,10000,0.2,0.0784995079648782
squared_error,best,100,5,0.6,1000,0.5,0.0784995079648782
poisson,random,100,10,0.8999999999999999,1,1.0,0.0784995079648782
squared_error,random,100,1,0.8999999999999999,100,0.5,0.0784995079648782
squared_error,best,5,73,0.7,1000,1.0,0.0784995079648782
absolute_error,random,73,1,0.3,1000,0.0,0.065461232323888
friedman_mse,random,37,10,0.7999999999999999,10,0.6,0.0784995079648782
poisson,random,73,1,0.8999999999999999,10,0.0,0.0784995079648782
squared_error,best,73,5,0.1,1,0.3,0.0784995079648782
squared_error,best,37,100,0.2,1000,0.6,0.0784995079648782
absolute_error,best,73,10,0.8999999999999999,10,1.0,0.065461232323888
poisson,best,2,5,0.5,10000,1.0,0.0784995079648782
squared_error,random,2,2,0.0,10000,0.7999999999999999,0.0675206648244272
squared_error,best,10,37,0.6,100,0.6,0.0784995079648782
poisson,best,2,37,0.2,1000,0.4,0.0784995079648782
absolute_error,best,37,100,0.1,1000,0.8999999999999999,0.065461232323888
friedman_mse,random,73,37,0.8999999999999999,10,0.0,0.0784995079648782
friedman_mse,random,37,37,0.8999999999999999,100,0.3,0.0784995079648782
poisson,best,100,1,1.0,1000,0.7,0.0784995079648782
squared_error,best,100,1,1.0,1,0.0,0.0784995079648782
absolute_error,random,5,37,0.5,10000,0.1,0.065461232323888
absolute_error,best,2,100,1.0,10000,0.5,0.065461232323888
squared_error,best,5,100,0.2,10,0.2,0.0784995079648782
absolute_error,random,100,2,0.6,1,0.0,0.065461232323888
absolute_error,best,100,10,0.7,10,0.1,0.065461232323888
squared_error,best,5,1,0.2,10,0.0,0.0784995079648782
friedman_mse,random,5,73,0.1,1,0.6,0.0784995079648782
squared_error,best,10,100,0.0,10000,0.1,0.0798031000778129
poisson,random,73,1,1.0,100,0.1,0.0784995079648782
poisson,best,37,2,1.0,10,0.5,0.0784995079648782
absolute_error,best,73,1,0.6,1,1.0,0.065461232323888
absolute_error,best,73,37,0.0,10,0.0,0.0637107864836986
squared_error,best,37,37,0.1,1,0.0,0.0784995079648782
squared_error,best,10,5,0.2,100,0.2,0.0784995079648782
poisson,best,37,37,0.0,1,0.7,0.0769544456524282
poisson,best,2,37,0.8999999999999999,100,0.1,0.0784995079648782
squared_error,random,73,37,0.6,1000,0.8999999999999999,0.0784995079648782
absolute_error,best,2,37,0.0,10,0.6,0.0637107864836986
poisson,random,37,100,0.0,10,0.2,0.0768391178804743
poisson,best,10,5,0.4,1000,0.4,0.0784995079648782
squared_error,random,73,100,0.7999999999999999,1,0.0,0.0784995079648782
poisson,random,37,10,0.2,1000,0.8999999999999999,0.0784995079648782
squared_error,best,100,100,1.0,1,0.8999999999999999,0.0784995079648782
poisson,best,100,1,0.1,10,0.8999999999999999,0.0784995079648782
poisson,best,5,5,0.2,1000,0.5,0.0784995079648782
poisson,best,37,5,0.5,10000,1.0,0.0784995079648782
squared_error,best,10,2,0.2,1,0.7,0.0784995079648782
poisson,best,73,10,0.4,1,0.5,0.0784995079648782
friedman_mse,best,37,73,0.6,10000,0.7,0.0784995079648782
poisson,best,2,5,0.3,1000,0.5,0.0784995079648782
poisson,best,5,100,0.6,10,0.7,0.0784995079648782
friedman_mse,random,2,2,0.8999999999999999,1,0.6,0.0784995079648782
friedman_mse,random,100,73,0.6,10,0.1,0.0784995079648782
friedman_mse,best,2,1,0.7,1,0.6,0.0784995079648782
absolute_error,best,73,100,0.5,10000,0.4,0.065461232323888
poisson,random,2,73,0.6,100,0.8999999999999999,0.0784995079648782
friedman_mse,random,5,10,1.0,10000,0.6,0.0784995079648782
squared_error,random,5,100,0.0,10000,0.4,0.0760904631613374
poisson,random,37,10,0.4,10,0.7999999999999999,0.0784995079648782
friedman_mse,random,73,37,0.3,100,0.3,0.0784995079648782
friedman_mse,random,2,73,0.7,100,0.0,0.0784995079648782
poisson,best,100,5,0.3,10000,0.8999999999999999,0.0784995079648782
absolute_error,best,100,100,0.7,1,0.4,0.065461232323888
poisson,random,37,2,0.6,1000,0.5,0.0784995079648782
absolute_error,best,2,100,0.6,100,0.8999999999999999,0.065461232323888
squared_error,random,5,5,0.0,1000,0.7999999999999999,0.0750528102601969
squared_error,random,100,10,0.1,1,0.0,0.0784995079648782
friedman_mse,random,73,1,0.0,1000,0.4,0.0664444667227089
friedman_mse,best,2,2,0.7,10000,0.7999999999999999,0.0784995079648782
absolute_error,best,37,5,0.2,100,0.7999999999999999,0.065461232323888
friedman_mse,best,37,10,0.2,100,0.7,0.0784995079648782
absolute_error,best,100,2,0.6,100,0.3,0.065461232323888
poisson,best,5,1,0.7,10,0.8999999999999999,0.0784995079648782
friedman_mse,random,2,1,0.1,1000,0.8999999999999999,0.0784995079648782
squared_error,random,5,5,0.1,10,0.2,0.0784995079648782
friedman_mse,random,37,73,0.6,100,0.4,0.0784995079648782
absolute_error,random,37,100,0.3,10,0.2,0.065461232323888
absolute_error,random,2,1,0.4,1,0.8999999999999999,0.065461232323888
absolute_error,best,10,37,0.5,10000,0.2,0.065461232323888
absolute_error,best,37,100,0.5,10,0.7999999999999999,0.065461232323888
poisson,best,10,5,0.0,10000,0.4,0.0541646273404849
absolute_error,best,10,100,0.4,1,0.3,0.065461232323888
squared_error,random,2,100,0.5,1,1.0,0.0784995079648782
poisson,best,37,37,0.7999999999999999,10000,0.8999999999999999,0.0784995079648782
friedman_mse,random,100,10,0.0,10,0.3,0.0663716752612353
squared_error,random,37,10,0.6,1000,0.7999999999999999,0.0784995079648782
poisson,best,73,73,0.7,100,0.1,0.0784995079648782
friedman_mse,random,2,10,0.3,100,0.4,0.0784995079648782
poisson,best,73,2,0.4,10,0.2,0.0784995079648782
poisson,random,73,2,0.2,10,0.1,0.0784995079648782
squared_error,best,37,37,0.1,10000,0.7,0.0784995079648782
poisson,random,10,73,0.6,1,0.5,0.0784995079648782
squared_error,random,37,2,0.8999999999999999,1,0.1,0.0784995079648782
absolute_error,best,37,100,1.0,1000,0.5,0.065461232323888
friedman_mse,random,100,1,0.8999999999999999,100,0.1,0.0784995079648782
squared_error,best,2,37,1.0,1000,0.0,0.0784995079648782
absolute_error,random,73,73,0.2,1000,0.4,0.065461232323888
absolute_error,best,5,2,0.6,1000,0.4,0.065461232323888
squared_error,random,2,1,0.2,10000,0.2,0.0784995079648782
friedman_mse,random,10,5,0.7,10000,0.8999999999999999,0.0784995079648782
absolute_error,best,10,2,0.1,10,0.0,0.065461232323888
squared_error,best,37,100,0.8999999999999999,100,0.8999999999999999,0.0784995079648782
friedman_mse,best,73,37,0.1,1,0.3,0.0784995079648782
poisson,best,73,37,1.0,1000,0.5,0.0784995079648782
absolute_error,best,37,37,0.2,10000,0.6,0.065461232323888
absolute_error,best,100,10,0.7999999999999999,10,0.1,0.065461232323888
poisson,random,10,5,0.7,1000,0.7999999999999999,0.0784995079648782
friedman_mse,random,37,37,0.6,10000,0.8999999999999999,0.0784995079648782
absolute_error,best,5,73,0.7999999999999999,100,0.3,0.065461232323888
poisson,best,2,1,0.4,1000,1.0,0.0784995079648782
friedman_mse,random,37,10,0.0,100,0.2,0.063686424752109
poisson,best,37,2,0.0,100,0.4,0.0564335604251135
absolute_error,random,37,5,1.0,1000,0.8999999999999999,0.065461232323888
poisson,best,5,5,0.4,10,1.0,0.0784995079648782
squared_error,best,73,2,0.8999999999999999,1,1.0,0.0784995079648782
squared_error,random,10,5,0.5,10,0.0,0.0784995079648782
squared_error,best,100,2,0.4,1000,0.4,0.0784995079648782
friedman_mse,random,37,37,0.5,1000,0.7,0.0784995079648782
absolute_error,random,73,2,0.0,1000,1.0,0.0644304661727666
absolute_error,best,100,37,0.7999999999999999,1,0.3,0.065461232323888
poisson,best,100,1,0.1,10,0.0,0.0784995079648782
friedman_mse,random,73,100,0.0,10000,0.5,0.0755592888484211
poisson,random,10,100,0.8999999999999999,1,1.0,0.0784995079648782
squared_error,random,10,100,1.0,10000,0.6,0.0784995079648782
squared_error,random,73,73,0.5,100,0.7999999999999999,0.0784995079648782
friedman_mse,best,10,5,0.0,10000,0.7999999999999999,0.057834655363843
friedman_mse,random,5,5,0.1,1000,0.4,0.0784995079648782
friedman_mse,best,2,100,0.7999999999999999,1,0.3,0.0784995079648782
absolute_error,random,37,100,0.7999999999999999,1000,0.5,0.065461232323888
squared_error,random,2,2,0.7,1,0.7999999999999999,0.0784995079648782
friedman_mse,random,100,73,0.2,1,0.7,0.0784995079648782
friedman_mse,random,2,2,0.0,10000,0.8999999999999999,0.0709176093699005
poisson,random,100,100,0.8999999999999999,10000,1.0,0.0784995079648782
squared_error,random,73,100,0.1,1000,0.4,0.0784995079648782
squared_error,best,10,37,0.3,100,0.6,0.0784995079648782
absolute_error,best,5,10,0.0,1000,1.0,0.0564670560898971
squared_error,random,73,2,1.0,100,1.0,0.0784995079648782
squared_error,best,73,1,0.0,1000,0.2,0.0565264877458771
absolute_error,random,2,73,0.2,10,0.0,0.065461232323888
poisson,best,37,1,0.6,10,0.8999999999999999,0.0784995079648782
poisson,random,73,2,1.0,10,0.6,0.0784995079648782
absolute_error,random,5,73,0.7,10000,0.6,0.065461232323888
squared_error,random,10,73,0.1,100,0.6,0.0784995079648782
absolute_error,random,2,10,0.5,1,0.7999999999999999,0.065461232323888
absolute_error,best,37,37,0.8999999999999999,10,0.2,0.065461232323888
absolute_error,best,10,37,0.0,100,0.3,0.0635335119198867
absolute_error,best,37,73,0.3,1,0.2,0.065461232323888
poisson,best,10,100,1.0,10,0.7999999999999999,0.0784995079648782
absolute_error,best,5,37,1.0,10,0.6,0.065461232323888
poisson,random,5,5,0.5,100,0.8999999999999999,0.0784995079648782
friedman_mse,random,100,5,0.7999999999999999,1,0.7,0.0784995079648782
friedman_mse,best,100,100,0.2,1000,0.0,0.0784995079648782
poisson,best,2,2,0.4,1,0.2,0.0784995079648782
friedman_mse,best,73,10,0.2,1,1.0,0.0784995079648782
squared_error,best,2,5,0.7999999999999999,1,0.7,0.0784995079648782
squared_error,random,2,2,0.2,100,0.8999999999999999,0.0784995079648782
squared_error,best,5,1,0.2,1,0.5,0.0784995079648782
poisson,random,5,5,0.2,10000,0.3,0.0784995079648782
poisson,random,2,37,0.0,10000,0.8999999999999999,0.0730224688815456
squared_error,best,5,100,0.7,10000,0.7999999999999999,0.0784995079648782
absolute_error,random,37,2,0.8999999999999999,1,0.4,0.065461232323888
absolute_error,best,2,37,0.7,1,0.2,0.065461232323888
squared_error,best,10,5,0.8999999999999999,1,0.5,0.0784995079648782
absolute_error,best,100,5,0.2,1,0.4,0.065461232323888
poisson,random,73,10,0.7,1,0.8999999999999999,0.0784995079648782
squared_error,best,100,10,0.6,10000,0.5,0.0784995079648782
friedman_mse,best,37,10,0.1,10,0.4,0.0784995079648782
friedman_mse,best,100,100,0.8999999999999999,1,1.0,0.0784995079648782
squared_error,best,10,100,1.0,1,0.0,0.0784995079648782
absolute_error,random,73,73,0.1,10,0.3,0.065461232323888
squared_error,best,2,37,0.3,1000,0.8999999999999999,0.0784995079648782
friedman_mse,best,5,1,0.3,100,0.0,0.0784995079648782
poisson,random,2,37,0.5,10000,0.2,0.0784995079648782
friedman_mse,best,37,2,0.0,1000,0.1,0.0535204622385311
squared_error,random,73,2,0.6,10,0.1,0.0784995079648782
squared_error,best,73,100,0.6,1,1.0,0.0784995079648782
absolute_error,random,10,100,0.7,10000,0.2,0.065461232323888
absolute_error,random,5,100,0.5,1,0.0,0.065461232323888
squared_error,random,5,100,0.0,10,0.7,0.0760904631613374
poisson,best,2,37,0.7999999999999999,1,1.0,0.0784995079648782
squared_error,best,5,5,0.2,1,0.8999999999999999,0.0784995079648782
squared_error,best,2,1,0.6,1,0.4,0.0784995079648782
poisson,random,37,5,0.7,10000,0.7,0.0784995079648782
poisson,best,10,1,0.1,10,0.7999999999999999,0.0784995079648782
friedman_mse,random,10,5,0.3,1000,0.1,0.0784995079648782
poisson,best,37,73,0.1,10000,0.3,0.0784995079648782
poisson,random,5,5,0.2,10000,0.8999999999999999,0.0784995079648782
friedman_mse,random,37,10,0.2,1,0.2,0.0784995079648782
friedman_mse,best,100,10,0.8999999999999999,100,0.7,0.0784995079648782
friedman_mse,random,100,10,0.3,10,0.8999999999999999,0.0784995079648782
friedman_mse,best,2,2,0.3,1000,0.5,0.0784995079648782
friedman_mse,best,100,73,1.0,100,0.3,0.0784995079648782
poisson,best,2,2,0.6,100,0.8999999999999999,0.0784995079648782
squared_error,best,10,100,1.0,10000,0.7999999999999999,0.0784995079648782
squared_error,random,100,5,0.7,100,0.6,0.0784995079648782
poisson,random,73,10,0.6,1000,0.6,0.0784995079648782
friedman_mse,best,5,2,0.7,1000,0.1,0.0784995079648782
squared_error,random,37,5,0.5,10,0.4,0.0784995079648782
poisson,best,10,37,1.0,1000,0.0,0.0784995079648782
poisson,best,10,2,0.4,1,0.2,0.0784995079648782
absolute_error,random,5,37,0.0,100,0.0,0.061105098935883
friedman_mse,random,37,37,0.7,1000,0.8999999999999999,0.0784995079648782
squared_error,best,73,10,0.8999999999999999,1000,0.1,0.0784995079648782
friedman_mse,best,10,100,0.3,10,0.2,0.0784995079648782
poisson,random,100,1,0.5,10,0.7999999999999999,0.0784995079648782
squared_error,best,37,100,0.7999999999999999,1,0.7999999999999999,0.0784995079648782
squared_error,best,2,2,0.7,10000,0.1,0.0784995079648782
squared_error,random,2,37,1.0,1000,0.8999999999999999,0.0784995079648782
squared_error,best,10,73,0.1,1000,0.7,0.0784995079648782
friedman_mse,best,37,1,0.2,1,0.1,0.0784995079648782
squared_error,best,5,5,0.4,100,0.0,0.0784995079648782
squared_error,best,73,37,0.7999999999999999,1,0.8999999999999999,0.0784995079648782
absolute_error,random,37,73,1.0,1000,0.4,0.065461232323888
friedman_mse,random,100,73,0.1,1000,0.0,0.0784995079648782
friedman_mse,random,100,1,0.8999999999999999,1,0.6,0.0784995079648782
squared_error,best,100,100,0.4,1,1.0,0.0784995079648782
friedman_mse,best,2,73,0.0,100,0.3,0.0749761446574302
absolute_error,random,73,100,0.8999999999999999,1000,0.2,0.065461232323888
absolute_error,best,5,1,0.7,100,0.5,0.065461232323888
absolute_error,random,5,100,0.4,1000,1.0,0.065461232323888
poisson,best,2,5,0.1,10,0.6,0.0784995079648782
absolute_error,random,37,2,0.3,100,0.1,0.065461232323888
poisson,random,100,37,0.8999999999999999,10,0.5,0.0784995079648782
friedman_mse,best,37,37,0.3,1000,0.4,0.0784995079648782
poisson,random,37,10,0.2,10000,0.7,0.0784995079648782
absolute_error,best,5,5,0.8999999999999999,10000,0.7,0.065461232323888
friedman_mse,best,2,10,0.3,1,0.0,0.0784995079648782
poisson,random,5,73,0.4,10000,0.1,0.0784995079648782
squared_error,random,37,100,0.7999999999999999,10000,0.5,0.0784995079648782
squared_error,random,2,73,1.0,1,0.7999999999999999,0.0784995079648782
poisson,random,10,10,0.7,10000,0.1,0.0784995079648782
friedman_mse,random,5,73,0.8999999999999999,10000,0.2,0.0784995079648782
squared_error,random,73,5,0.0,1,0.6,0.0783108996294772
friedman_mse,best,10,5,0.5,1000,0.6,0.0784995079648782
friedman_mse,random,2,10,0.6,10000,0.0,0.0784995079648782
friedman_mse,random,5,100,0.7999999999999999,1000,0.1,0.0784995079648782
absolute_error,random,37,73,0.4,1,0.7999999999999999,0.065461232323888
poisson,best,10,73,0.7,10000,0.7999999999999999,0.0784995079648782
absolute_error,best,37,37,1.0,100,0.6,0.065461232323888
squared_error,best,37,10,0.4,1000,0.6,0.0784995079648782
poisson,best,37,1,0.1,10000,0.1,0.0784995079648782
squared_error,best,37,1,0.8999999999999999,10000,0.7,0.0784995079648782
absolute_error,best,2,100,0.8999999999999999,10000,0.7,0.065461232323888
friedman_mse,best,5,5,0.0,10000,0.7,0.057834655363843
absolute_error,random,100,1,0.4,1000,0.8999999999999999,0.065461232323888
friedman_mse,best,10,100,0.4,10,0.3,0.0784995079648782
absolute_error,best,100,5,0.7999999999999999,10000,1.0,0.065461232323888
squared_error,random,10,37,0.5,100,0.7999999999999999,0.0784995079648782
friedman_mse,random,73,100,0.4,10000,0.1,0.0784995079648782
poisson,random,10,37,0.4,1000,1.0,0.0784995079648782
poisson,random,73,100,0.3,100,0.7999999999999999,0.0784995079648782
friedman_mse,best,5,100,0.0,1,0.2,0.0794784573460272
absolute_error,random,5,37,0.7,1,0.0,0.065461232323888
squared_error,best,2,10,0.2,10,0.3,0.0784995079648782
squared_error,random,2,1,0.5,1,0.4,0.0784995079648782
absolute_error,random,2,10,0.0,100,0.0,0.0597625908491976
squared_error,best,73,1,0.7999999999999999,1,0.7,0.0784995079648782
friedman_mse,best,73,100,0.7,1000,0.8999999999999999,0.0784995079648782
friedman_mse,best,2,73,0.4,10000,0.0,0.0784995079648782
poisson,random,73,37,0.7,10,0.4,0.0784995079648782
absolute_error,best,100,5,0.0,1000,0.6,0.0567520530571193
absolute_error,random,37,1,0.7,1,0.6,0.065461232323888
poisson,random,5,10,0.3,100,0.1,0.0784995079648782
absolute_error,random,37,10,0.7999999999999999,10,0.0,0.065461232323888
squared_error,best,100,73,0.1,1,0.8999999999999999,0.0784995079648782
poisson,best,37,100,0.0,10,0.4,0.0689113326868369
poisson,best,5,100,1.0,1,1.0,0.0784995079648782
friedman_mse,best,10,100,0.6,10000,0.8999999999999999,0.0784995079648782
friedman_mse,best,5,10,0.3,10,0.5,0.0784995079648782
friedman_mse,best,10,10,0.0,100,0.7,0.057137895936288
absolute_error,random,10,10,0.7999999999999999,10,0.5,0.065461232323888
absolute_error,best,5,2,0.4,10,1.0,0.065461232323888
friedman_mse,best,37,5,0.8999999999999999,10000,0.7999999999999999,0.0784995079648782
squared_error,random,5,1,0.0,100,0.7999999999999999,0.0696729233392644
poisson,best,73,73,0.3,1000,0.7999999999999999,0.0784995079648782
absolute_error,random,37,1,0.3,10000,0.6,0.065461232323888
absolute_error,random,2,5,0.0,10000,0.0,0.0606948185379266
friedman_mse,best,73,1,0.2,100,0.7999999999999999,0.0784995079648782
squared_error,best,2,73,1.0,10000,1.0,0.0784995079648782
friedman_mse,random,5,37,0.8999999999999999,10,0.6,0.0784995079648782
squared_error,random,10,5,0.2,100,0.3,0.0784995079648782
poisson,best,10,37,0.1,10,0.8999999999999999,0.0784995079648782
friedman_mse,random,100,100,0.7999999999999999,100,0.7,0.0784995079648782
poisson,random,5,2,0.7,1000,0.0,0.0784995079648782
squared_error,random,37,73,0.8999999999999999,1000,0.2,0.0784995079648782
friedman_mse,random,10,37,0.7,100,0.2,0.0784995079648782
absolute_error,best,2,1,0.3,10000,0.2,0.065461232323888
squared_error,random,73,37,0.6,1,0.0,0.0784995079648782
poisson,best,100,37,0.2,1000,0.2,0.0784995079648782
squared_error,random,73,5,0.7999999999999999,1,0.3,0.0784995079648782
poisson,random,2,37,0.1,1,0.2,0.0784995079648782
friedman_mse,best,100,1,0.4,100,0.3,0.0784995079648782
absolute_error,best,2,37,1.0,10000,0.4,0.065461232323888
poisson,best,100,100,0.4,10,0.6,0.0784995079648782
absolute_error,random,2,2,0.0,10000,0.8999999999999999,0.0774876168743149
poisson,random,2,1,0.1,1000,0.4,0.0784995079648782
squared_error,best,37,37,0.8999999999999999,10000,0.5,0.0784995079648782
squared_error,random,2,37,0.4,10,0.7999999999999999,0.0784995079648782
absolute_error,best,2,37,0.8999999999999999,10,0.7,0.065461232323888
absolute_error,best,73,73,0.0,1000,0.3,0.065712065270095
absolute_error,random,73,2,0.2,1,0.5,0.065461232323888
squared_error,random,37,73,0.5,100,0.7,0.0784995079648782
squared_error,best,5,2,0.6,1,0.2,0.0784995079648782
poisson,best,2,37,0.1,1,0.4,0.0784995079648782
poisson,random,2,2,1.0,10000,1.0,0.0784995079648782
squared_error,best,100,10,0.8999999999999999,1,1.0,0.0784995079648782
friedman_mse,random,2,1,0.5,10,0.5,0.0784995079648782
friedman_mse,random,2,73,0.7,1,0.1,0.0784995079648782
squared_error,best,37,10,0.0,100,0.4,0.0590188928169708
friedman_mse,best,37,100,0.3,10,0.5,0.0784995079648782
absolute_error,random,5,37,0.7,10000,0.2,0.065461232323888
poisson,best,5,10,0.2,10,0.7999999999999999,0.0784995079648782
friedman_mse,random,5,2,0.1,100,0.0,0.0784995079648782
friedman_mse,best,2,100,0.0,1,0.3,0.0794784573460272
poisson,random,10,2,0.3,10000,0.0,0.0784995079648782
friedman_mse,random,100,1,0.4,100,0.0,0.0784995079648782
squared_error,best,10,1,0.1,1000,0.8999999999999999,0.0784995079648782
poisson,random,100,100,0.3,100,0.2,0.0784995079648782
friedman_mse,random,10,100,0.2,1,0.8999999999999999,0.0784995079648782
squared_error,best,2,100,0.1,1000,0.7,0.0784995079648782
friedman_mse,best,37,10,0.7,10000,0.7,0.0784995079648782
friedman_mse,best,100,100,0.2,1000,0.1,0.0784995079648782
friedman_mse,random,73,100,0.6,100,0.4,0.0784995079648782
absolute_error,best,5,37,0.3,1,0.1,0.065461232323888
absolute_error,best,2,10,0.7999999999999999,1000,0.1,0.065461232323888
poisson,random,37,1,0.8999999999999999,1,0.2,0.0784995079648782
absolute_error,best,73,100,0.3,10,0.3,0.065461232323888
absolute_error,best,5,37,0.7,1,0.0,0.065461232323888
poisson,best,5,5,0.6,1000,0.0,0.0784995079648782
squared_error,best,73,1,0.6,10,0.4,0.0784995079648782
poisson,best,100,100,0.4,10,1.0,0.0784995079648782
poisson,best,5,100,0.5,10,0.7999999999999999,0.0784995079648782
poisson,best,10,10,1.0,10000,0.0,0.0784995079648782
friedman_mse,random,73,5,0.6,100,0.5,0.0784995079648782
squared_error,random,2,2,0.8999999999999999,10000,0.5,0.0784995079648782
poisson,best,10,2,1.0,100,0.7999999999999999,0.0784995079648782
absolute_error,best,37,2,0.8999999999999999,1000,0.4,0.065461232323888
absolute_error,best,37,2,0.0,1000,0.8999999999999999,0.0549349874919474
squared_error,random,5,100,0.3,1000,0.3,0.0784995079648782
friedman_mse,best,73,73,0.6,1000,0.5,0.0784995079648782
friedman_mse,random,100,2,0.7999999999999999,10000,1.0,0.0784995079648782
friedman_mse,best,37,5,0.0,10,1.0,0.0586438810951864
friedman_mse,best,73,2,0.7999999999999999,10000,0.4,0.0784995079648782
squared_error,best,5,100,1.0,10,0.7999999999999999,0.0784995079648782
friedman_mse,random,100,100,0.4,1000,0.8999999999999999,0.0784995079648782
friedman_mse,best,37,2,1.0,1,0.7999999999999999,0.0784995079648782
absolute_error,best,10,2,0.6,1000,1.0,0.065461232323888
absolute_error,best,37,1,0.3,10000,0.2,0.065461232323888
squared_error,best,100,37,0.7,10,0.6,0.0784995079648782
squared_error,best,73,5,0.8999999999999999,1000,0.6,0.0784995079648782
squared_error,best,37,10,0.6,1000,0.3,0.0784995079648782
absolute_error,random,73,5,0.5,10,0.2,0.065461232323888
squared_error,best,10,5,0.6,1000,1.0,0.0784995079648782
absolute_error,random,2,5,0.5,10,0.5,0.065461232323888
poisson,random,10,2,0.6,10,0.3,0.0784995079648782
absolute_error,random,37,73,0.2,100,0.0,0.065461232323888
squared_error,best,2,73,0.4,1,0.7,0.0784995079648782
absolute_error,best,2,100,0.1,10,0.5,0.065461232323888
absolute_error,random,73,100,0.6,10000,0.6,0.065461232323888
poisson,random,37,2,0.3,1000,0.6,0.0784995079648782
poisson,random,100,73,0.7,100,0.1,0.0784995079648782
friedman_mse,random,10,5,0.3,1000,0.4,0.0784995079648782
absolute_error,random,100,73,0.5,100,0.4,0.065461232323888
friedman_mse,random,10,1,0.3,1000,0.1,0.0784995079648782
absolute_error,best,2,1,0.8999999999999999,10,0.5,0.065461232323888
absolute_error,random,73,5,0.8999999999999999,1000,0.7,0.065461232323888
absolute_error,best,10,2,0.2,1000,0.6,0.065461232323888
friedman_mse,best,5,73,0.0,10,0.1,0.0749761446574302
