N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
446,,27.0,14,15,True,0.1646168641924093
12,sqrt,107.0,38,11,True,0.1872306944233533
257,sqrt,96.0,43,20,False,0.1780616062998397
432,sqrt,277.0,35,3,True,0.1818933123813546
585,,217.0,30,2,False,0.1780446353249549
774,,121.0,5,8,True,0.1555123297631625
587,log2,28.0,44,16,True,0.1867004699719917
249,,269.0,18,7,False,0.1754401305441547
548,,299.0,36,3,False,0.1810598233421112
58,,51.0,17,2,True,0.1673786046248818
670,sqrt,31.0,14,18,False,0.1632529067193059
118,log2,251.0,7,16,False,0.1585565749016546
146,,158.0,5,7,False,0.1846560268498772
698,,195.0,8,13,False,0.1860132505659006
409,sqrt,21.0,11,10,False,0.161820133324287
146,sqrt,224.0,37,7,True,0.1833163382649948
398,sqrt,268.0,25,15,True,0.1764429407641245
760,,68.0,31,2,False,0.1793402804151558
314,log2,261.0,49,20,False,0.1809308702450681
169,log2,225.0,7,16,True,0.1627390474332191
291,sqrt,193.0,1,11,True,0.1592197684009379
228,log2,23.0,46,15,False,0.1793156956228416
707,sqrt,219.0,17,19,True,0.1706333781450077
151,sqrt,173.0,1,13,False,0.1568561894775301
494,log2,80.0,25,10,True,0.1763654470036965
186,,11.0,39,17,False,0.1830041519475733
650,log2,297.0,8,13,False,0.1582643632375699
19,,118.0,18,9,False,0.1754401305441547
74,,99.0,20,14,True,0.169149054129619
603,,13.0,41,6,False,0.1861369559305592
491,sqrt,29.0,4,15,True,0.1604830421578709
209,log2,258.0,46,8,False,0.1791431650497023
120,,95.0,25,2,False,0.1781301751965194
667,sqrt,73.0,5,9,False,0.1557613033434935
287,,168.0,6,17,True,0.1588833258866168
498,,193.0,12,10,False,0.1785763783205087
501,log2,297.0,30,6,True,0.1794581255246923
340,,94.0,5,6,False,0.184669233133717
686,log2,191.0,39,20,False,0.1765270422854558
35,,13.0,35,2,False,0.1798867077451107
566,,155.0,40,18,False,0.1832803322706195
644,log2,221.0,22,10,True,0.1744546419302502
761,log2,87.0,37,18,False,0.1759155353096841
562,sqrt,151.0,8,7,True,0.162814041809602
59,log2,257.0,22,8,False,0.168547892410222
22,log2,123.0,25,18,True,0.1782643673749818
356,sqrt,250.0,44,16,False,0.1786132179177243
752,,199.0,23,15,True,0.1722353873510889
292,sqrt,39.0,43,10,False,0.178183586577084
556,sqrt,131.0,35,5,False,0.1752996040571165
792,sqrt,234.0,28,7,False,0.1718359567047825
209,,52.0,41,12,True,0.1832320373577155
45,sqrt,171.0,11,2,True,0.1656513592686468
620,sqrt,100.0,2,13,True,0.159952533402585
73,,258.0,9,14,True,0.1601189099359665
8,,179.0,21,3,True,0.170843522924012
767,sqrt,81.0,40,14,False,0.1770678922329059
681,,295.0,32,4,True,0.1783345062814433
464,,152.0,16,8,True,0.1665043018533883
574,sqrt,111.0,12,11,True,0.1663852930127308
163,log2,100.0,17,12,False,0.165070054829933
22,,150.0,19,12,False,0.1753130093689318
50,,122.0,13,2,False,0.1759541479354588
244,sqrt,260.0,4,4,False,0.1534668204242271
40,sqrt,18.0,39,7,False,0.1778816854955743
5,sqrt,183.0,23,9,False,0.1750914683296674
155,,71.0,11,6,False,0.1794426784731549
350,log2,205.0,47,13,False,0.1799384886618876
117,,62.0,8,12,False,0.1860132505659006
455,,275.0,19,6,False,0.1753130093689318
63,,251.0,17,18,True,0.1673358630988383
719,log2,26.0,7,10,True,0.1617664655974461
14,sqrt,109.0,6,3,True,0.1611222748962582
42,log2,180.0,42,14,False,0.1786297208767352
776,sqrt,85.0,25,9,True,0.1764635026460645
478,log2,199.0,16,6,False,0.1647026802446493
144,,79.0,39,18,False,0.1830041519475733
137,,17.0,49,4,True,0.1857529064517624
50,log2,283.0,8,18,True,0.1648404334345085
74,log2,206.0,37,16,False,0.1761993743187578
738,,87.0,5,9,False,0.1846544883176038
373,,155.0,48,13,False,0.1882462635970073
613,log2,284.0,39,15,True,0.1842487771993177
9,log2,22.0,22,4,True,0.178804326872839
432,sqrt,116.0,35,12,False,0.1751714325265513
300,sqrt,162.0,14,13,True,0.1685793873684505
750,sqrt,212.0,12,19,False,0.1624971089082365
289,sqrt,85.0,5,13,True,0.160394798622745
448,sqrt,223.0,49,6,True,0.1890209645307417
177,,102.0,42,3,True,0.1837037817496652
773,log2,263.0,39,9,False,0.1767496275051835
686,log2,21.0,29,8,False,0.172485495361557
218,log2,75.0,14,19,False,0.1632281340556343
81,log2,241.0,16,17,True,0.1697899671150078
306,,117.0,19,4,True,0.1687402393840177
263,,4.0,17,15,False,0.1752212209433349
213,log2,228.0,34,17,True,0.1812530768293999
610,log2,205.0,8,13,True,0.1627947777270183
361,,49.0,1,19,False,0.1816515799748853
396,,287.0,19,11,False,0.1753130093689317
131,,117.0,6,19,False,0.1804199948396697
506,,274.0,33,2,True,0.1791513254978579
264,log2,158.0,34,18,False,0.1749337639040238
675,log2,178.0,15,19,False,0.1643277510973763
579,log2,172.0,39,8,False,0.176510423141541
442,log2,196.0,7,2,False,0.1575165990238541
568,,6.0,38,18,False,0.1791220192491463
754,sqrt,264.0,36,17,False,0.1755368156991596
460,,272.0,12,8,True,0.162873481600809
309,sqrt,226.0,13,2,True,0.1676240159755911
210,sqrt,20.0,36,5,True,0.1822331904282968
587,,257.0,44,8,False,0.1876381333481822
569,log2,59.0,28,12,False,0.1719567054221436
512,sqrt,46.0,2,3,True,0.1538331170016546
724,,265.0,19,18,True,0.1689898853415816
286,sqrt,274.0,46,13,False,0.1798172651311115
390,sqrt,209.0,28,6,False,0.1719441800454609
133,sqrt,221.0,23,17,True,0.1756721576992892
468,log2,295.0,39,14,False,0.1765951410485002
495,log2,3.0,50,6,False,0.1819182623248293
82,,159.0,33,10,False,0.1798665590213147
52,,282.0,34,17,True,0.1797862283433135
415,,116.0,12,8,True,0.1628586101581764
582,log2,187.0,3,10,True,0.1582916178096707
774,log2,207.0,38,11,False,0.17632736592611
82,,91.0,36,15,False,0.1810598233421106
187,,277.0,38,19,True,0.1818370999043892
412,,95.0,45,17,False,0.1883971381274034
325,sqrt,248.0,21,6,True,0.1744005876092824
785,sqrt,150.0,7,4,False,0.157352150435952
458,,209.0,2,9,False,0.1905590914363327
106,,251.0,5,4,False,0.1846695990202408
679,,4.0,48,9,False,0.1882462635970074
647,,70.0,11,8,False,0.1794426784731547
541,log2,239.0,3,17,False,0.1571625816400197
30,,155.0,45,18,True,0.1851989492353501
382,,17.0,35,14,True,0.1799412036826994
421,sqrt,25.0,27,10,True,0.1775713053702949
409,log2,172.0,20,12,False,0.1671688479571698
322,log2,18.0,11,9,True,0.165548982729785
717,log2,134.0,39,17,False,0.1766345602423582
262,,159.0,13,19,True,0.1636173133910604
524,,106.0,33,6,True,0.1791375004440158
407,,106.0,13,19,True,0.1638405860565315
440,,203.0,18,18,False,0.1754401305441546
177,,33.0,42,11,False,0.1859658899416423
304,sqrt,99.0,31,7,False,0.1738525299357156
7,sqrt,200.0,45,10,True,0.1932958808764985
292,,67.0,7,7,True,0.1574180181799757
47,,45.0,2,10,False,0.1924167917777516
86,,4.0,35,7,True,0.1799566689171231
113,sqrt,76.0,6,14,False,0.1581186232910051
560,sqrt,233.0,17,17,False,0.1654766367010298
771,,278.0,5,6,False,0.1846539768114063
272,log2,13.0,6,15,True,0.1618820426490543
358,sqrt,161.0,25,10,False,0.1703318177173753
606,log2,262.0,20,17,False,0.1672490428608586
16,,178.0,40,16,True,0.182832721884348
82,log2,124.0,20,3,True,0.1726829668524778
84,sqrt,195.0,32,20,False,0.1742916964335589
329,,221.0,1,19,False,0.1816515799748853
534,log2,295.0,43,17,True,0.1866635618943263
215,sqrt,299.0,28,15,False,0.171995226676674
65,sqrt,108.0,33,16,False,0.1747494874740807
57,,90.0,10,3,True,0.161783954198469
296,sqrt,16.0,38,13,True,0.1838645275924024
584,log2,33.0,8,6,True,0.1628292303543533
47,,178.0,27,18,True,0.1751087194423068
253,sqrt,175.0,8,15,True,0.1636051068068839
141,sqrt,8.0,30,5,False,0.1729879890990952
202,sqrt,117.0,35,3,True,0.1816471014391242
403,sqrt,239.0,20,10,True,0.1732977732576387
413,log2,37.0,12,11,False,0.1629075961510976
590,sqrt,122.0,41,6,False,0.1774727161856332
165,,43.0,29,11,False,0.1781609305432767
110,log2,68.0,22,10,True,0.1749627367560456
138,sqrt,92.0,3,13,True,0.1599084307203172
73,log2,169.0,43,17,False,0.1776719908937075
476,sqrt,103.0,22,11,False,0.1684349566654802
609,,120.0,48,6,False,0.1882462635970075
328,log2,23.0,46,12,False,0.1794826726340523
628,log2,238.0,24,4,False,0.1698465259531532
185,,265.0,31,12,False,0.1793402804151562
256,log2,215.0,26,7,False,0.1709763915185962
713,,243.0,10,11,False,0.1811257511317291
337,log2,121.0,31,4,True,0.179887023409853
125,sqrt,183.0,33,13,False,0.1738582118786527
249,sqrt,296.0,16,5,False,0.1646975071648002
377,log2,269.0,28,7,True,0.1781446655722796
795,,166.0,14,6,False,0.1740907215511128
184,log2,194.0,4,8,True,0.1573700269900145
615,sqrt,184.0,13,3,True,0.1672588458531183
54,log2,250.0,8,9,False,0.158349461158334
277,log2,250.0,18,6,True,0.1714663397399737
387,,282.0,41,11,True,0.1829104899636928
749,,251.0,36,2,True,0.1804970808338413
505,log2,273.0,3,10,False,0.15453112905358
488,,39.0,22,19,False,0.1768987206341797
518,sqrt,139.0,30,13,True,0.1793688748015555
153,sqrt,294.0,44,15,False,0.1785983352393851
773,log2,208.0,30,7,True,0.1794931005340353
465,log2,4.0,21,7,True,0.1749476072714357
70,,20.0,4,20,True,0.1603976734325627
477,,159.0,27,18,False,0.1781301751965194
674,log2,194.0,25,10,True,0.1763534474157268
355,log2,95.0,32,5,False,0.1737008040826831
147,,247.0,43,8,True,0.1842425369705221
426,log2,120.0,25,17,False,0.1702201830994848
211,,142.0,25,5,True,0.1736175471609052
679,log2,219.0,2,8,False,0.1537429207136796
435,sqrt,150.0,38,2,True,0.183628615220562
10,,26.0,43,15,False,0.1859092334769653
786,,112.0,3,16,False,0.1847334545335625
489,log2,291.0,50,7,True,0.1893664721875896
382,log2,255.0,5,3,False,0.1553094528420796
670,log2,164.0,25,10,True,0.1763283886334953
610,,251.0,27,14,False,0.1781301751965193
26,sqrt,11.0,29,11,False,0.1745077946993398
541,log2,235.0,6,12,True,0.1602721204375485
440,sqrt,208.0,11,19,False,0.1619232967776755
430,sqrt,196.0,19,10,True,0.1720999426394404
154,log2,245.0,15,15,False,0.1640978467269413
612,sqrt,107.0,36,2,False,0.175459293872962
318,,16.0,1,14,True,0.1570775174684318
65,,70.0,49,5,False,0.1878008603761625
635,sqrt,146.0,47,5,False,0.1800712465233856
716,log2,201.0,23,4,True,0.175167302507967
587,,44.0,21,19,True,0.1706579316059522
241,,185.0,42,9,True,0.1833862019362432
671,,200.0,5,2,True,0.15540391625955
644,,14.0,45,2,False,0.1883971381274033
47,log2,199.0,4,6,True,0.1572896526835288
75,log2,43.0,44,14,False,0.1779143592269363
375,,188.0,48,19,False,0.1882462635970073
735,log2,294.0,38,5,True,0.1835317531370273
652,log2,223.0,40,11,True,0.1849081711595274
691,sqrt,153.0,23,3,False,0.1690671347622455
311,sqrt,122.0,5,12,True,0.1601100265254533
716,,73.0,46,20,False,0.1882988673749307
131,,68.0,47,15,False,0.1882988673749307
255,,12.0,14,14,False,0.1740907215511122
149,log2,77.0,50,3,False,0.1808728503080106
544,log2,18.0,23,19,False,0.1691732998032566
228,,7.0,26,5,True,0.1746721874339412
595,,53.0,34,14,True,0.179475241361111
595,,65.0,9,17,True,0.1599015961578306
120,log2,196.0,24,8,False,0.1696809783514288
686,sqrt,93.0,15,20,True,0.1689839803014715
412,log2,292.0,34,8,False,0.1746635452211222
399,sqrt,271.0,18,17,True,0.1711985152369317
104,log2,234.0,8,4,True,0.1636817223477925
778,sqrt,59.0,25,2,False,0.1702840462659512
250,sqrt,100.0,24,16,False,0.169773667003193
569,sqrt,284.0,8,7,False,0.1581804086718518
56,,141.0,10,15,False,0.1811257511317291
538,,35.0,37,2,True,0.1811222447541398
159,,164.0,49,7,True,0.1859000894707956
574,,47.0,9,18,True,0.1599406223025031
172,,71.0,48,8,False,0.1882462635970074
554,log2,106.0,42,5,False,0.1776945177779509
758,sqrt,239.0,25,16,True,0.1764539168920698
718,sqrt,151.0,30,14,False,0.1733187343472818
78,log2,127.0,37,10,False,0.1762654742995064
60,sqrt,52.0,16,10,True,0.1698065805028736
790,sqrt,102.0,50,10,True,0.1889195091518354
29,sqrt,13.0,31,7,False,0.1756339492569603
338,log2,255.0,15,20,False,0.1643087042656229
14,,162.0,40,10,False,0.1832803322706196
449,sqrt,255.0,8,19,True,0.1638722903076507
29,sqrt,53.0,3,16,True,0.1608068885233551
166,,88.0,26,4,True,0.1748461629374523
198,log2,53.0,15,18,True,0.1690303143602336
182,,77.0,21,8,True,0.1704108676556129
78,sqrt,216.0,35,13,True,0.1812713716862024
206,log2,192.0,30,3,False,0.1732238766703829
419,sqrt,119.0,12,11,False,0.1629005878628892
678,log2,120.0,43,16,True,0.1864372723342651
148,sqrt,171.0,48,9,True,0.1889085456920523
279,log2,211.0,19,9,False,0.1670482818603689
530,log2,237.0,17,11,True,0.1706420947957271
223,sqrt,67.0,27,9,False,0.1713796652404302
770,log2,196.0,45,20,True,0.1873030249754051
240,log2,216.0,33,15,False,0.1742477371460084
262,,46.0,37,7,True,0.1809867343190861
428,,177.0,9,10,True,0.1597529208587811
647,,85.0,24,20,True,0.1729524230258315
53,sqrt,18.0,30,4,True,0.1785317162483073
518,sqrt,112.0,3,5,True,0.1566489647767313
646,log2,245.0,26,16,False,0.1707960962198158
461,sqrt,195.0,2,8,False,0.1540771183401713
148,log2,209.0,40,13,False,0.1771698811085015
496,sqrt,54.0,18,16,True,0.1712756909938362
681,sqrt,122.0,50,10,True,0.1889166974297429
262,log2,130.0,26,6,False,0.1710066807733329
416,,142.0,46,20,True,0.1850129361429601
704,,287.0,23,11,True,0.1722161810829181
51,,132.0,12,2,True,0.1621190307435705
83,,117.0,40,13,True,0.1829331787124914
334,,254.0,15,14,True,0.1654462103786042
57,,16.0,37,9,True,0.1816594201498666
605,sqrt,173.0,27,3,True,0.1774231237654179
445,log2,131.0,6,6,True,0.160199015720489
50,,220.0,34,17,True,0.179682355192529
467,,184.0,10,19,True,0.1609043163246433
477,log2,206.0,14,12,True,0.1686321423944767
703,sqrt,231.0,30,15,True,0.1792891633446746
709,log2,242.0,8,8,False,0.1583727910825935
416,,79.0,24,8,False,0.1771234835605027
419,log2,136.0,16,15,False,0.1646795242618371
151,log2,102.0,20,15,True,0.1734766088938228
282,,78.0,1,17,True,0.1585914733435185
321,log2,101.0,4,6,False,0.153912070643114
312,log2,148.0,25,6,False,0.170384472493156
241,sqrt,101.0,13,8,True,0.1674651219197212
735,log2,18.0,12,16,True,0.1663454302658784
468,,12.0,12,12,True,0.1628834462067618
381,sqrt,284.0,23,13,False,0.1690436151813511
506,sqrt,117.0,16,20,True,0.1698246802843857
15,log2,183.0,8,14,True,0.1650013982797957
744,sqrt,275.0,2,2,False,0.1516278468545915
636,log2,243.0,23,17,False,0.1690026322879151
213,log2,288.0,40,14,True,0.1848460118997936
576,log2,23.0,10,14,True,0.1645779256730409
393,log2,186.0,50,3,True,0.1892136713224353
620,sqrt,51.0,18,8,True,0.1711981987623399
470,log2,31.0,30,14,False,0.1732744445701015
480,,206.0,5,5,True,0.1555922624190265
626,sqrt,70.0,9,9,False,0.1591850758079316
251,,177.0,5,4,False,0.1846642002677503
207,,125.0,41,20,True,0.183268595007591
744,,242.0,26,8,True,0.1746520073685147
683,log2,131.0,40,2,False,0.1768415819308369
220,,230.0,33,11,False,0.1798665590213146
476,,187.0,36,10,True,0.1805393634898409
153,log2,19.0,9,16,True,0.1648357035799147
621,,25.0,50,12,False,0.1869241465360716
362,log2,90.0,15,10,False,0.1642529458908672
602,,99.0,32,20,False,0.1792679799319767
87,,78.0,31,9,False,0.1793402804151561
525,sqrt,70.0,48,11,True,0.1885253563044511
289,sqrt,260.0,27,16,True,0.1779045133242072
531,sqrt,206.0,24,18,True,0.1758295045666591
644,sqrt,204.0,5,19,False,0.1589305640470939
206,log2,255.0,17,8,False,0.1649261899100755
358,,167.0,42,3,False,0.1859658899416421
670,log2,145.0,50,10,False,0.1813141652450428
770,sqrt,180.0,36,8,False,0.1755762057420418
98,log2,294.0,32,19,False,0.1742196405286629
293,sqrt,237.0,18,13,True,0.1715790935433151
111,log2,97.0,12,3,False,0.1622570917047994
641,log2,261.0,17,7,False,0.1654289423632211
621,,234.0,28,2,True,0.1761036667615086
615,sqrt,40.0,21,9,False,0.1677849445750605
382,,182.0,34,14,False,0.1798867077451106
352,log2,129.0,37,6,True,0.1833213415495658
141,,153.0,39,10,False,0.1830041519475733
175,,262.0,40,12,True,0.1829496185420505
184,,55.0,40,8,False,0.1832803322706196
161,sqrt,153.0,26,12,False,0.1708637596720041
691,,209.0,1,10,False,0.1924739018546749
553,log2,176.0,18,6,True,0.1711370763424973
86,,201.0,29,7,False,0.1781609305432767
420,sqrt,101.0,1,5,True,0.1547664796695737
303,,82.0,2,19,False,0.1816515799748854
657,,214.0,25,4,False,0.1781301751965193
770,log2,9.0,49,17,False,0.1811005594209675
402,log2,126.0,10,13,True,0.1646827671725838
192,log2,15.0,19,18,True,0.171715052732376
651,,27.0,7,8,True,0.1578186564606987
500,log2,230.0,17,4,False,0.1652751114366268
653,log2,83.0,9,16,True,0.1637854290920225
186,,94.0,47,4,True,0.1854872929747434
701,,55.0,8,4,False,0.1860132505659006
63,sqrt,164.0,49,13,True,0.1886481105953211
7,,99.0,10,4,True,0.1637630254351308
233,log2,113.0,28,18,False,0.1721429010439615
648,sqrt,242.0,29,9,False,0.1725733750014155
655,sqrt,73.0,20,16,False,0.1673017391472174
160,,212.0,47,13,False,0.1882988673749308
50,log2,114.0,46,9,True,0.1880747814892279
17,sqrt,215.0,15,17,False,0.1654381322724667
772,sqrt,15.0,18,19,True,0.171402866063104
349,sqrt,300.0,42,16,True,0.1862031813125877
491,,34.0,12,12,False,0.1785763783205087
162,log2,120.0,42,9,True,0.1862256303608237
394,sqrt,294.0,17,8,True,0.1706724993071886
534,,139.0,10,3,False,0.1811257511317293
266,sqrt,265.0,46,4,False,0.179645654922337
443,sqrt,220.0,38,9,True,0.1837479556994396
565,log2,98.0,41,8,True,0.1855007180604653
326,sqrt,241.0,39,11,False,0.1766046643651796
224,log2,212.0,5,3,False,0.1546987104309178
199,sqrt,138.0,4,6,True,0.1574837551533811
758,sqrt,120.0,24,14,False,0.169862906204743
388,sqrt,182.0,17,20,True,0.1706688223028244
763,sqrt,31.0,50,9,False,0.1813163827853562
16,,23.0,47,11,False,0.1882988673749307
94,log2,92.0,25,9,False,0.170792425969674
728,sqrt,251.0,18,4,True,0.171316132580706
79,,2.0,44,17,True,0.1861296313076387
482,sqrt,10.0,38,12,True,0.1838541684207603
479,log2,136.0,36,2,True,0.1827497854257561
707,log2,254.0,49,7,True,0.1886059850443157
570,sqrt,249.0,16,8,True,0.1696839875891552
573,sqrt,111.0,21,8,False,0.167896841794108
685,,233.0,15,16,False,0.1789161031256151
490,,97.0,33,10,False,0.1798665590213145
368,sqrt,102.0,9,7,False,0.1593159091251968
284,log2,1.0,12,6,True,0.2058646969026673
28,,91.0,33,8,False,0.1798665590213147
515,,34.0,7,11,True,0.1577906047287497
765,,48.0,10,14,True,0.161190934325652
322,,230.0,30,20,False,0.178044635324955
411,,138.0,15,17,True,0.1654644643314757
576,log2,137.0,28,20,True,0.1779248606399683
549,sqrt,206.0,6,14,True,0.1614061324701791
165,,126.0,40,19,True,0.1829388188859425
705,sqrt,24.0,25,14,True,0.1763651049471219
327,sqrt,,10,6,False,0.1609478979691218
353,log2,6.0,23,5,True,0.175393924317645
510,sqrt,287.0,32,17,False,0.1738758223311015
203,log2,290.0,38,11,False,0.1761262187366897
507,log2,39.0,14,5,True,0.16861797922261
233,log2,208.0,31,9,False,0.1737153380389418
646,,173.0,46,17,True,0.1848871669832735
422,,255.0,1,19,False,0.1816515799748854
179,sqrt,105.0,22,2,False,0.168386547099216
283,,31.0,29,2,True,0.1768193853857916
36,sqrt,80.0,49,20,True,0.190787348731685
148,log2,197.0,12,7,True,0.1667373986361605
8,,275.0,31,2,True,0.1806802621759101
219,,43.0,46,8,True,0.1852715876917513
258,sqrt,56.0,31,12,False,0.1738640662011845
258,sqrt,262.0,34,5,False,0.1749000620012323
482,sqrt,241.0,8,7,False,0.1582892361882197
226,sqrt,291.0,19,12,True,0.1716944168787251
393,sqrt,97.0,29,16,True,0.1789813172079858
228,sqrt,96.0,24,7,True,0.1762383272961221
525,,256.0,10,15,True,0.1610105817398908
733,sqrt,194.0,20,6,True,0.1731554244623765
11,sqrt,296.0,36,6,False,0.1785687291110893
556,,124.0,12,7,True,0.1629644702444269
485,,227.0,2,19,False,0.1816515799748854
588,,49.0,6,10,False,0.1863923967998447
53,,234.0,28,17,True,0.1764209897606804
318,,98.0,25,11,True,0.1739634372024678
157,,35.0,47,14,False,0.1882988673749308
27,,108.0,38,12,True,0.1822815703719944
581,log2,192.0,25,6,True,0.1761980543178695
707,,300.0,39,16,True,0.1821297140612426
645,sqrt,245.0,49,3,False,0.180942591710982
137,log2,60.0,39,8,False,0.1769318082535632
151,log2,216.0,35,19,False,0.1755959738577259
105,sqrt,237.0,12,11,False,0.1624266786200343
469,,219.0,12,12,True,0.1629056045557271
62,log2,213.0,36,16,True,0.1827050789103232
275,,262.0,38,15,False,0.1791220192491461
406,,164.0,22,11,False,0.1768987206341797
552,,63.0,34,15,False,0.1798867077451107
421,sqrt,60.0,23,16,True,0.1754146773114313
698,log2,276.0,39,7,False,0.1765805699618575
256,,262.0,4,6,True,0.1537517553635872
515,,233.0,22,5,False,0.1768987206341798
749,log2,49.0,8,9,True,0.1629072746446739
419,,254.0,42,2,False,0.1859658899416421
398,log2,102.0,8,17,True,0.1632400422233638
342,,127.0,18,6,True,0.1680826449442181
285,sqrt,130.0,23,12,False,0.1691736733941614
757,sqrt,287.0,33,19,False,0.1743541151370113
244,,29.0,38,3,True,0.1814935441533796
184,,92.0,20,14,True,0.1696575303758093
21,,97.0,46,3,False,0.1882988673749307
628,,45.0,44,6,True,0.18421792210647
417,,87.0,13,10,True,0.1638402351670031
556,,255.0,45,4,True,0.1845998606520071
40,log2,14.0,46,8,False,0.1793322831239191
250,,82.0,44,15,True,0.1840228087184129
372,,47.0,9,11,False,0.1811547756023284
706,sqrt,145.0,5,13,True,0.1603640839390894
170,sqrt,209.0,14,8,False,0.1633959608266839
629,log2,124.0,26,14,False,0.1708087527727836
638,,68.0,15,8,False,0.1789161031256149
70,log2,241.0,4,7,True,0.1574839328487409
542,log2,23.0,39,12,True,0.1842387484586127
157,,194.0,33,5,True,0.178995294869068
123,log2,256.0,33,13,True,0.1801027952663791
637,log2,222.0,38,15,False,0.1762091260201092
91,log2,244.0,20,19,True,0.1729133970406954
63,,276.0,32,20,False,0.1792679799319767
297,,60.0,34,3,True,0.1793501585511878
687,sqrt,108.0,15,8,True,0.16899156821405
355,sqrt,287.0,35,16,False,0.1752038359715881
14,log2,256.0,25,20,False,0.1712623627326569
378,,103.0,44,6,True,0.1841782875866467
163,,202.0,12,3,True,0.1623774436563443
483,sqrt,230.0,40,16,False,0.1768862748004115
411,sqrt,46.0,44,4,False,0.1786426665318307
96,,93.0,37,17,False,0.1789822868489484
468,sqrt,298.0,12,2,False,0.1628401284648725
172,,237.0,23,3,False,0.17589595499437
517,,63.0,49,12,False,0.1878008603761626
303,sqrt,201.0,13,14,True,0.1676017965812385
800,log2,233.0,11,15,True,0.1657117819977307
441,log2,64.0,8,6,True,0.1629703470230953
149,,57.0,38,3,True,0.1817493043678968
497,,136.0,40,5,False,0.1832803322706194
695,log2,98.0,40,18,True,0.1848030016470472
50,,299.0,38,7,False,0.1791220192491461
45,log2,234.0,24,2,True,0.1762693816437467
64,log2,65.0,44,2,False,0.1777120097804331
642,sqrt,102.0,48,8,False,0.1807406907596165
81,sqrt,101.0,15,17,False,0.1642006920649177
594,,214.0,49,3,True,0.185571635958297
730,sqrt,270.0,4,14,True,0.1602768203696042
109,sqrt,145.0,2,18,True,0.1634831910161641
168,log2,193.0,20,16,False,0.1672391962474269
42,sqrt,218.0,36,17,False,0.1770546769887484
43,,79.0,18,19,True,0.1676163604093256
442,log2,41.0,34,8,False,0.1747283859190234
483,log2,273.0,4,7,True,0.1572380937726401
17,sqrt,204.0,37,15,True,0.1866254496311108
274,log2,180.0,32,5,True,0.1808378404787041
414,log2,178.0,12,10,False,0.1629096445061622
363,,217.0,15,15,True,0.1654063983150265
384,log2,7.0,40,18,True,0.1850806224079512
732,log2,46.0,2,9,False,0.1539364437882592
667,,200.0,19,13,False,0.1753130093689321
586,,46.0,36,11,False,0.1810598233421113
166,sqrt,225.0,31,12,False,0.1739845636627771
465,sqrt,192.0,43,8,True,0.1867729679055968
216,log2,25.0,12,13,True,0.1665232410148661
63,log2,85.0,42,9,False,0.1777124359973541
408,sqrt,110.0,1,15,True,0.1609014651224142
597,log2,98.0,28,7,False,0.1719159809643381
789,,170.0,4,7,True,0.1541802430947122
514,sqrt,191.0,40,14,True,0.1850419033107374
255,,152.0,21,7,True,0.1699142172673271
259,sqrt,110.0,23,19,False,0.1690307077802194
262,sqrt,48.0,12,12,False,0.1629171720248815
250,sqrt,265.0,28,4,True,0.1781400023330352
105,,198.0,9,8,False,0.1811547756023284
599,log2,290.0,27,5,True,0.1774532211941723
234,,25.0,27,7,False,0.1781301751965195
135,sqrt,162.0,24,20,False,0.1698126896325815
656,,292.0,34,18,True,0.1794083682873509
755,log2,86.0,17,9,True,0.1706834380220481
784,,266.0,4,7,True,0.1541318141886262
709,sqrt,147.0,46,9,False,0.1796865124087604
679,,256.0,40,9,False,0.1832803322706196
611,log2,52.0,26,2,True,0.1769409070975179
351,sqrt,172.0,39,6,True,0.1843423433802328
749,log2,88.0,40,17,False,0.1769882182021513
139,,6.0,47,12,True,0.1853460839373767
440,log2,244.0,43,19,False,0.1778618985794614
178,sqrt,132.0,23,18,True,0.1757967295610396
81,log2,161.0,39,15,True,0.1841893410429536
704,,157.0,17,15,False,0.1727214700766868
151,,25.0,48,13,True,0.1857645767183204
118,,71.0,20,12,True,0.1697058335425192
64,,259.0,34,13,True,0.1795415870573143
553,log2,282.0,28,2,False,0.1719081269006405
315,sqrt,220.0,43,16,False,0.1779742952786667
758,sqrt,172.0,9,12,False,0.1594790917056573
344,log2,75.0,33,11,True,0.1809219251349303
294,sqrt,68.0,4,10,False,0.154035220521334
679,sqrt,66.0,42,6,False,0.1777428234299037
284,,177.0,39,14,True,0.1821037584569642
327,sqrt,142.0,26,8,True,0.177077289443128
186,sqrt,106.0,12,18,True,0.1667673288511555
567,sqrt,207.0,42,11,True,0.1859607968213959
593,log2,278.0,27,4,False,0.1714452885282193
55,,62.0,29,4,False,0.1781609305432767
400,,7.0,9,13,True,0.1598352088267461
494,,295.0,14,20,False,0.1740907215511121
602,log2,143.0,44,10,True,0.1866853946985815
15,,102.0,6,7,False,0.1863923967998446
293,,85.0,48,12,False,0.1882462635970072
271,sqrt,23.0,46,16,False,0.1797609181762252
451,,220.0,14,9,False,0.1740907215511121
53,log2,292.0,30,5,False,0.1731943696568738
497,,47.0,1,3,True,0.1504155985086587
584,sqrt,236.0,46,16,True,0.1875336583240454
265,log2,150.0,5,19,False,0.1592718885158467
235,log2,19.0,7,8,False,0.1574436690441887
38,sqrt,40.0,23,16,False,0.1696623810144867
343,sqrt,175.0,3,6,False,0.1529540854471322
160,log2,224.0,27,11,False,0.1720456225697222
