SMO9
0.3921925246426259,0.7544763270518103,0.3440866944581202,0.3921925246426259,0.7544763270518103,0.3921925246426259,0.3921925246426259,0.17738287847161954,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.13004400342684203,0.3921925246426259,0.3921925246426259,0.3310902189949918,0.7544763270518103,0.16091884718251023,0.13079981747264172,0.12230957756259933,0.16555041514694518
2.2723307609558105,2.183210849761963,2.017611026763916,2.029972553253174,2.1336963176727295,2.046428918838501,2.2317779064178467,2.205693483352661,2.1198763847351074,2.439758777618408,2.280367374420166,1.9260399341583252,2.338735818862915,2.145516872406006,2.1655385494232178,2.0407283306121826,2.0403683185577393,2.2303786277770996,2.2190749645233154,2.0302882194519043
43.09739398956299
SMO15
0.37576851114056453,0.0,0.3921925246426259,0.33572224570142384,0.2865043750967618,0.3921925246426259,0.3921925246426259,0.37576851114056453,0.2689010835606291,0.3921925246426259,0.3465456387424369,0.3921925246426259,0.3921925246426259,0.18665806869668838,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.18865127713389174
4.2977728843688965,4.090528726577759,3.839432716369629,3.942561149597168,3.994168996810913,3.9729576110839844,3.970829963684082,3.767537832260132,4.062608242034912,4.151991605758667,3.993522882461548,4.0932793617248535,3.7992360591888428,4.073146343231201,3.8309311866760254,3.9480135440826416,3.9163951873779297,3.8144896030426025,4.185926675796509,4.019703149795532
79.76503372192383
SMO20
0.3921925246426259,0.21092591200188576,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.16414932990268236,0.15019774960437005,0.35139126089944606,0.3650452588811705,0.3921925246426259,0.3921925246426259,0.16091884718251023,0.3921925246426259,0.32058344720959264,0.26603927590557325,0.3921925246426259,0.32636393673912645,0.10593630581640982,0.3921925246426259,0.2689010835606291
5.805370807647705,5.728285789489746,5.264043569564819,5.448956251144409,5.553764343261719,5.969164133071899,5.531834125518799,5.61458158493042,5.6167120933532715,5.6775898933410645,5.543024063110352,5.060526609420776,5.439113616943359,5.488713026046753,5.347959518432617,5.64412784576416,5.624098062515259,5.59797215461731,5.508967876434326,5.511371850967407
110.97617721557617
RRP
0.3921925246426259,0.10988267464806162,0.3921925246426259,0.03417909623768871,0.14227877413527165,0.2689010835606291,0.3921925246426259,0.2689010835606291,0.13146435032661427,0.06427240649765541,0.03417909623768871,0.2689010835606291,0.15019774960437005,0.13262835907335746,0.17722394615456838,0.17722394615456838,0.03417909623768871,0.20423049362644807,0.19656317785352265,0.03417909623768871
1.0518102645874023,1.1367378234863281,1.056356430053711,1.0551574230194092,1.143735647201538,1.1553528308868408,1.1422789096832275,1.1026256084442139,1.1048963069915771,1.1185276508331299,1.0524039268493652,1.0655686855316162,1.150130033493042,1.1373522281646729,1.0825574398040771,1.1544430255889893,1.1475274562835693,1.1778671741485596,1.0635414123535156,1.0861601829528809
22.185030460357666
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
RRPDT
0.2689010835606291,0.2689010835606291,0.3921925246426259,0.3650452588811705,0.06040420313967615,0.16091884718251023,0.2689010835606291,0.3921925246426259,0.2689010835606291,0.3465456387424369,0.25614722074521123,0.10988267464806162,0.10988267464806162,0.3921925246426259,0.23384907809613717,0.10652590458077295,0.27115224208819155,0.15019774960437005,0.3921925246426259,0.3263508685889245
1.1633155345916748,1.1661322116851807,1.1249983310699463,1.1240828037261963,1.1609997749328613,1.1472387313842773,1.1218748092651367,1.15187406539917,1.1629478931427002,1.138014316558838,1.1001648902893066,1.1116430759429932,1.1236259937286377,1.090883731842041,1.1152980327606201,1.1488616466522217,1.1201117038726807,1.1280531883239746,1.1420156955718994,1.1587414741516113
22.700877904891968
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
Random9
0.3921925246426259,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.15019774960437005,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.26603927590557325,0.3921925246426259,0.3921925246426259,0.4174902509908717,0.12814452308784713,0.13244729620853954,0.3921925246426259,0.3921925246426259,0.20971621255528128,0.3921925246426259
0.6210472583770752,0.5940194129943848,0.5850017070770264,0.5941224098205566,0.569767951965332,0.5957374572753906,0.6105682849884033,0.6150209903717041,0.603795051574707,0.6552469730377197,0.6163327693939209,0.5953552722930908,0.6082828044891357,0.5986430644989014,0.6020774841308594,0.588768482208252,0.6015865802764893,0.5308248996734619,0.5776493549346924,0.5789027214050293
11.942750930786133
Random15
0.3921925246426259,0.2522053616519662,0.3921925246426259,0.13262835907335746,0.3921925246426259,0.3921925246426259,0.21921047777239755,0.3627238609069152,0.32058344720959264,0.17738287847161954,0.3921925246426259,0.6539796005603948,0.12230957756259933,0.12230957756259933,0.2689010835606291,0.3921925246426259,0.37576851114056453,0.12772681289300328,0.03417909623768871,0.14478157232600042
0.581667423248291,0.5561931133270264,0.5457198619842529,0.5979824066162109,0.5372059345245361,0.557506799697876,0.5461430549621582,0.563176155090332,0.5242266654968262,0.6352705955505371,0.5420627593994141,0.5439865589141846,0.6179988384246826,0.6203634738922119,0.5423252582550049,0.5998718738555908,0.6290853023529053,0.6134202480316162,0.6298720836639404,0.5277795791625977
11.511857986450195
Random20
0.18027912623547732,0.2689010835606291,0.3921925246426259,0.1865421120781403,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.15316118011429516,0.11430319746485197,0.22013293505315737,0.13146435032661427,0.37576851114056453,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.1728803520470389,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.3921925246426259
0.5994846820831299,0.5835936069488525,0.5629122257232666,0.589695930480957,0.6188769340515137,0.5906314849853516,0.607393741607666,0.5673356056213379,0.6025862693786621,0.6454799175262451,0.5818474292755127,0.5769991874694824,0.5902986526489258,0.5877132415771484,0.609440803527832,0.5999050140380859,0.5326268672943115,0.566533088684082,0.5824904441833496,0.6376168727874756
11.833461999893188
Random358
0.07830308708269096,0.0900582692153595,0.09204383021383364,0.0,0.0900582692153595,0.07830308708269096,0.1359661780887568,0.09433064417064335,0.03417909623768871,0.09970844869499954,0.09433064417064335,0.0,0.0,0.09204383021383364,0.06427240649765541,0.14393015250038463,0.06427240649765541,0.1325998700781725,0.10652590458077295,0.10593630581640982
0.6192412376403809,0.6049904823303223,0.583961009979248,0.5744020938873291,0.6196208000183105,0.5832877159118652,0.6036443710327148,0.567777156829834,0.5853397846221924,0.6097791194915771,0.6100761890411377,0.628145694732666,0.6024761199951172,0.6015825271606445,0.5505425930023193,0.6024222373962402,0.580726146697998,0.5996537208557129,0.6722793579101562,0.5836951732635498
11.983643531799316
Optuna9
0.3921925246426259,0.6670537523358228,0.7544763270518103,0.3627238609069152,0.3921925246426259,0.4572082231393594,0.20423049362644807,0.3921925246426259,0.3921925246426259,0.37576851114056453,0.13262835907335746,0.13146435032661427,0.25975211934816406,0.21921047777239755,0.32636393673912645,0.7544763270518103,0.3921925246426259,0.3921925246426259,0.3921925246426259,0.3921925246426259
0.5741598606109619,0.5738213062286377,0.5852079391479492,0.618804931640625,0.6460304260253906,0.6450982093811035,0.6901571750640869,0.6095404624938965,0.613405704498291,0.6841442584991455,0.6188280582427979,0.5582442283630371,0.6756579875946045,0.5415055751800537,0.6313846111297607,0.6067438125610352,0.6070444583892822,0.6377518177032471,0.6081283092498779,0.6020548343658447
12.327713966369629
Optuna15
