criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
poisson,best,10,2,0.8999999999999999,10000,0.4,392.324992144471
friedman_mse,best,2,1,0.4,1000,0.6,270.4267732342008
friedman_mse,random,37,100,0.4,10,0.7,1944.612217822676
absolute_error,random,5,5,0.5,100,0.7999999999999999,278.4718587360595
absolute_error,best,10,100,0.4,10000,0.5,670.2815427509292
absolute_error,best,5,2,0.6,1,0.7,1255.006691449814
absolute_error,random,100,10,0.0,1,0.5,1703.9406040892188
friedman_mse,random,5,1,0.7,10000,0.0,274.0218213400601
absolute_error,best,10,1,0.6,10,0.3,244.8251208178439
friedman_mse,best,2,2,0.1,10000,0.7,239.55618959107804
poisson,best,100,37,0.8999999999999999,10,0.4,399.5187328129814
friedman_mse,best,2,73,0.3,100,0.3,605.7706768948514
friedman_mse,random,2,37,0.0,100,0.0,640.7141583346229
squared_error,best,5,37,0.7,1,0.3,1339.4588032548336
squared_error,random,73,5,0.8999999999999999,10000,0.8999999999999999,372.6249069514864
poisson,random,37,1,1.0,1,0.8999999999999999,1845.552727677196
friedman_mse,random,37,2,0.2,1,0.8999999999999999,1845.552727677196
squared_error,best,5,1,0.2,1,0.4,1339.4588032548336
friedman_mse,best,37,37,0.0,1,0.2,1339.4588032548336
absolute_error,best,100,5,0.2,10000,0.6,346.72437732342
absolute_error,random,37,2,0.8999999999999999,10,0.2,342.60575278810404
poisson,random,73,37,0.7999999999999999,1,0.7,1845.552727677196
squared_error,best,10,1,0.5,100,0.0,254.1483845002065
absolute_error,best,2,73,0.8999999999999999,10,0.3,540.1157527881041
poisson,best,10,73,0.5,1000,0.3,612.3065469435656
poisson,random,73,1,0.6,10000,0.6,378.5947062930758
poisson,best,73,5,0.1,100,0.3,343.97472740594804
friedman_mse,random,37,5,0.6,1000,0.6,341.1446333779747
friedman_mse,best,2,1,0.4,10,0.0,252.4015007835333
poisson,random,73,37,1.0,1000,0.7999999999999999,643.8161186249581
absolute_error,best,37,5,0.1,100,0.3,291.02690520446106
absolute_error,random,5,37,0.6,10,0.3,615.8263568773235
squared_error,random,2,100,1.0,1,0.7,2195.092067341081
poisson,best,73,10,0.4,1,0.8999999999999999,1339.4588032548336
friedman_mse,best,5,73,0.6,1,0.1,1339.4588032548336
poisson,random,5,100,0.8999999999999999,10000,0.7,1944.036115466084
poisson,random,2,5,0.3,1000,1.0,360.5800475435728
squared_error,best,100,5,0.7999999999999999,100,0.4,361.5545225017406
friedman_mse,random,73,10,1.0,10000,0.3,372.6249069514864
poisson,best,100,5,0.8999999999999999,10,0.5,392.324992144471
poisson,random,2,10,0.8999999999999999,10000,0.1,414.8085740368001
squared_error,best,5,5,0.7,1000,0.4,252.9724583440621
poisson,random,2,73,1.0,10000,0.5,1717.8047784528624
absolute_error,random,100,10,0.3,10,0.1,414.30167286245353
friedman_mse,random,37,73,0.0,10,0.7,1719.788839536799
friedman_mse,best,73,73,0.2,10000,0.5,605.7706768948514
poisson,random,100,5,0.7999999999999999,1,0.5,1845.552727677196
squared_error,random,10,73,0.1,100,0.6,1719.788839536799
poisson,random,10,1,0.1,1,0.1,1845.552727677196
squared_error,best,37,5,0.3,1000,0.3,293.9492540879667
squared_error,best,10,10,0.8999999999999999,10000,1.0,305.0162862574415
friedman_mse,best,73,2,0.1,1000,0.5,340.6851365334149
poisson,random,37,100,0.3,10000,0.2,1944.036115466084
squared_error,best,2,5,0.3,1,1.0,1339.4588032548336
absolute_error,random,73,2,0.6,1,0.0,1703.9406040892188
friedman_mse,random,37,2,0.5,10000,0.7,341.1446333779747
absolute_error,best,73,100,0.7999999999999999,1,0.8999999999999999,1255.006691449814
poisson,best,73,5,0.1,1,0.3,1339.4588032548336
poisson,random,100,73,0.1,10,0.2,1717.8047784528624
poisson,random,10,10,0.7,100,0.3,414.8085740368001
squared_error,best,73,73,0.0,10,1.0,605.7706768948514
absolute_error,best,5,2,0.1,1000,0.6,241.60284386617107
friedman_mse,random,73,5,0.6,10,0.0,372.6249069514864
poisson,best,100,100,0.3,100,0.6,632.7032287238026
friedman_mse,best,5,5,0.0,10,0.2,248.79447785135005
poisson,random,10,37,0.1,1,0.6,1845.552727677196
poisson,best,37,37,0.6,1000,1.0,398.3586844133438
absolute_error,random,10,73,1.0,10000,0.8999999999999999,1328.6551672862452
friedman_mse,best,37,1,0.6,1000,0.7999999999999999,293.8429028398633
poisson,best,100,5,1.0,100,0.5,392.324992144471
squared_error,best,73,5,0.2,1,0.1,1339.4588032548336
squared_error,random,73,37,0.7,10,0.3,640.7141583346229
squared_error,random,5,2,0.5,10,0.1,321.3415410609862
poisson,best,73,100,0.2,100,0.6,632.7032287238026
friedman_mse,best,37,5,0.4,100,0.0,293.8429028398633
poisson,best,2,73,0.2,100,0.8999999999999999,601.4658178115698
friedman_mse,best,5,73,0.2,100,0.6,605.7706768948514
squared_error,random,100,5,0.4,100,0.0,430.0288524279284
friedman_mse,random,2,100,0.4,10,0.2,1944.612217822676
absolute_error,random,10,100,0.2,10,0.2,1597.440789962825
squared_error,best,5,1,0.8999999999999999,10000,0.2,252.79380947955383
poisson,random,10,73,0.3,100,0.8999999999999999,1717.8047784528624
poisson,random,2,2,0.6,10,0.1,406.1675423641561
absolute_error,best,37,73,0.5,1,0.7999999999999999,1255.006691449814
friedman_mse,random,5,37,0.0,10000,0.3,640.7141583346229
poisson,best,100,100,0.8999999999999999,10000,0.4,633.4409871308835
poisson,random,5,73,0.6,10,0.0,1717.8047784528624
poisson,best,73,10,0.4,10,0.7999999999999999,378.9909666042891
absolute_error,best,73,100,0.8999999999999999,10,0.2,670.2815427509292
poisson,best,73,1,0.8999999999999999,1,0.6,1339.4588032548336
poisson,random,73,2,1.0,1000,0.1,378.5947062930758
poisson,random,100,37,0.5,10,0.1,603.833467814967
friedman_mse,best,73,73,0.6,10,0.1,605.7706768948514
absolute_error,best,2,10,0.6,10000,0.7999999999999999,293.5386988847585
poisson,best,5,1,0.7999999999999999,1,0.3,1339.4588032548336
squared_error,random,100,1,1.0,1000,0.2,430.0288524279284
absolute_error,random,37,37,0.5,100,0.7999999999999999,615.8263568773235
absolute_error,best,10,100,0.7,10000,0.0,670.2815427509292
poisson,random,5,5,0.8999999999999999,1000,0.5,403.5118857049234
absolute_error,best,5,5,0.6,1000,0.5,258.22318773234207
poisson,random,100,37,0.2,1000,0.2,603.833467814967
friedman_mse,random,5,37,0.6,100,0.2,640.7141583346229
friedman_mse,best,37,73,0.2,10000,0.6,605.7706768948514
friedman_mse,best,37,10,0.5,1000,0.6,313.873821605746
friedman_mse,random,2,1,0.7,10,0.1,298.49176559354294
squared_error,best,2,5,0.4,10,0.6,248.56802979269665
friedman_mse,best,37,2,0.2,1,0.5,1339.4588032548336
absolute_error,best,10,10,0.6,1000,0.3,293.5386988847585
friedman_mse,best,100,37,0.6,100,0.1,373.8142127837702
squared_error,best,2,73,0.7999999999999999,10,1.0,605.7706768948514
poisson,random,37,2,0.4,1,0.2,1845.552727677196
squared_error,best,100,37,0.1,1,0.5,1339.4588032548336
friedman_mse,best,73,2,1.0,1,0.1,1339.4588032548336
poisson,best,2,73,0.2,100,0.6,601.4658178115698
squared_error,random,73,37,0.7999999999999999,1000,0.7,640.7141583346229
absolute_error,best,73,1,0.0,10000,0.3,352.4125371747212
friedman_mse,best,73,2,0.3,10000,0.4,340.6851365334149
friedman_mse,best,100,100,0.7,100,0.8999999999999999,621.035763408322
absolute_error,random,10,73,0.7,10000,0.3,1328.6551672862452
poisson,best,100,73,0.7,100,0.3,612.3065469435656
absolute_error,best,100,1,0.8999999999999999,100,0.7,346.72437732342
friedman_mse,random,100,2,0.6,1000,0.7,430.0288524279284
poisson,random,37,2,0.4,1,0.1,1845.552727677196
squared_error,random,37,37,0.3,10000,1.0,640.7141583346229
friedman_mse,random,10,100,0.2,10,0.5,1944.612217822676
friedman_mse,random,100,37,0.6,10000,0.6,601.8332018628807
squared_error,best,10,37,0.2,1000,0.4,375.4192398319847
absolute_error,best,2,5,0.1,1,0.7999999999999999,1255.006691449814
absolute_error,best,37,5,0.7999999999999999,10000,0.6,291.0914869888477
absolute_error,best,5,5,0.1,10,0.3,254.2750836431227
squared_error,best,10,5,0.7999999999999999,1,0.5,1339.4588032548336
poisson,random,73,1,0.5,1,0.5,1845.552727677196
absolute_error,random,10,1,0.5,1,0.1,1703.9406040892188
poisson,random,37,73,0.8999999999999999,1000,0.7,1717.8047784528624
friedman_mse,best,37,73,0.7999999999999999,100,0.0,605.7706768948514
poisson,best,37,100,0.6,10,1.0,633.4409871308835
absolute_error,random,37,100,0.2,10,0.7999999999999999,1597.440789962825
squared_error,best,2,2,0.7,1,0.6,1339.4588032548336
squared_error,best,5,100,0.5,10,0.7,621.035763408322
absolute_error,random,10,100,1.0,1000,0.7999999999999999,1596.8663104089217
squared_error,best,37,5,0.7999999999999999,1000,0.8999999999999999,293.9492540879667
squared_error,random,2,2,0.5,10,0.7,322.6514067965151
poisson,random,5,10,0.0,10000,0.6,358.4775752034581
friedman_mse,random,10,2,0.4,10000,0.0,270.912625118015
friedman_mse,best,100,5,0.2,100,0.7,361.5545225017406
poisson,best,100,1,0.5,1,0.4,1339.4588032548336
friedman_mse,random,2,2,0.5,100,1.0,267.6007197794853
squared_error,random,100,2,0.2,1000,0.8999999999999999,430.0288524279284
squared_error,random,5,73,0.7,10000,0.6,1719.788839536799
squared_error,best,2,73,0.3,1000,0.6,605.7706768948514
absolute_error,random,37,2,0.6,100,1.0,325.67263940520445
poisson,random,100,2,0.7,100,0.7999999999999999,443.9486205924395
squared_error,best,10,5,0.2,1,0.0,1339.4588032548336
absolute_error,random,2,5,0.3,100,0.6,277.286654275093
poisson,random,10,73,0.4,10000,0.2,1717.8047784528624
absolute_error,best,10,5,0.8999999999999999,100,1.0,262.6718587360596
absolute_error,random,10,5,0.7999999999999999,1000,0.6,278.50070631970266
friedman_mse,random,10,2,0.3,10,0.6,290.2283600897678
absolute_error,best,100,100,0.7,10,0.2,670.2815427509292
poisson,best,10,37,0.3,10000,0.7999999999999999,385.3034584828015
absolute_error,random,100,73,0.0,10,0.6,1326.0334665427506
friedman_mse,random,37,73,0.5,1,0.8999999999999999,2195.092067341081
squared_error,random,10,10,0.5,1,0.8999999999999999,1845.552727677196
friedman_mse,best,100,73,0.7999999999999999,1,0.7,1339.4588032548336
squared_error,best,37,1,0.6,100,0.7999999999999999,293.9492540879667
poisson,random,5,73,0.7,100,0.7999999999999999,1717.8047784528624
squared_error,random,5,2,1.0,1000,0.6,270.22519915029204
squared_error,best,37,2,0.7999999999999999,1000,0.7999999999999999,293.9492540879667
squared_error,random,37,1,0.7,10000,0.6,340.71770283337133
squared_error,best,5,100,1.0,10000,0.8999999999999999,621.035763408322
friedman_mse,best,73,2,0.8999999999999999,100,0.7,340.6851365334149
absolute_error,best,5,2,0.2,10,1.0,237.62544609665437
squared_error,best,2,5,0.2,100,0.7,252.87031916415896
friedman_mse,best,5,1,0.8999999999999999,10000,0.8999999999999999,247.00673327137545
squared_error,best,73,2,0.7,1,0.4,1339.4588032548336
poisson,best,10,5,1.0,100,0.7,392.324992144471
poisson,random,37,2,0.3,10000,0.1,374.5248050195163
squared_error,random,2,73,0.8999999999999999,10,1.0,1719.788839536799
squared_error,random,10,10,0.6,10,0.0,366.1438720423296
poisson,best,10,10,0.0,100,0.2,292.8656082025475
poisson,best,10,2,0.8999999999999999,10,0.4,392.324992144471
poisson,best,37,100,0.6,100,0.6,633.4409871308835
absolute_error,best,100,100,0.7,100,0.5,670.2815427509292
friedman_mse,random,5,2,0.3,10,0.7,322.4171937871324
poisson,random,10,10,0.1,1000,0.7,370.5989990456768
friedman_mse,best,100,5,0.5,1000,0.6,361.5545225017406
absolute_error,best,10,73,0.2,10000,0.6,540.1157527881041
squared_error,random,2,100,0.4,100,0.0,1944.612217822676
friedman_mse,random,5,10,0.3,10,0.0,366.1345084682951
absolute_error,random,10,1,0.7,1,0.8999999999999999,1703.9406040892188
squared_error,random,10,73,0.0,1,0.0,2195.092067341081
friedman_mse,best,5,2,0.6,10000,0.4,237.5628485130111
friedman_mse,random,2,10,0.0,10,0.2,366.1345084682951
squared_error,best,100,100,0.8999999999999999,10000,0.2,621.035763408322
squared_error,best,73,5,0.8999999999999999,100,0.3,340.1385074117923
absolute_error,random,100,37,0.1,100,1.0,578.1277137546468
friedman_mse,random,100,37,0.8999999999999999,10,0.7999999999999999,601.8332018628807
friedman_mse,random,73,100,0.7,1,0.7,2195.092067341081
poisson,best,5,37,0.7999999999999999,1000,0.0,399.5187328129814
squared_error,best,100,10,0.1,1,0.0,1339.4588032548336
friedman_mse,random,100,37,0.7,10,0.5,601.8332018628807
friedman_mse,best,2,2,0.4,1000,1.0,239.55618959107804
friedman_mse,random,100,100,0.5,100,0.6,1944.612217822676
squared_error,best,73,5,0.1,10,0.0,340.1385074117923
poisson,best,37,10,0.8999999999999999,100,0.2,392.324992144471
squared_error,random,5,100,0.7999999999999999,100,0.3,1944.612217822676
poisson,best,10,1,0.7,10,0.1,392.324992144471
poisson,random,37,10,0.3,1000,1.0,389.7911712947322
absolute_error,best,2,1,0.6,1000,0.6,239.91845724907063
squared_error,random,100,73,0.6,10000,0.7,1719.788839536799
squared_error,best,10,73,0.7999999999999999,1,0.8999999999999999,1339.4588032548336
squared_error,random,37,73,0.5,10000,0.0,1719.788839536799
poisson,best,100,37,0.2,1,0.7999999999999999,1339.4588032548336
absolute_error,best,5,10,0.6,1,0.6,1255.006691449814
squared_error,random,73,100,0.0,1000,0.2,1944.612217822676
poisson,best,73,73,0.2,1000,0.7,601.4658178115698
absolute_error,random,100,100,1.0,10000,0.4,1596.8663104089217
friedman_mse,best,5,10,0.7999999999999999,10000,0.4,305.4338730554929
squared_error,best,2,100,1.0,100,0.4,621.035763408322
absolute_error,best,100,1,0.4,10000,0.5,346.72437732342
absolute_error,random,37,1,1.0,10000,0.4,329.25986059479555
poisson,best,10,1,0.7,1000,0.1,392.324992144471
friedman_mse,random,2,37,0.8999999999999999,1000,0.8999999999999999,640.7141583346229
poisson,best,5,5,0.1,10000,1.0,280.4483729999717
absolute_error,best,2,37,0.2,10,0.1,339.044814126394
absolute_error,random,37,73,0.1,10000,0.2,1326.1393866171002
friedman_mse,best,2,73,0.2,100,0.5,605.7706768948514
poisson,best,73,37,0.4,10000,0.7,387.94773202770233
squared_error,random,5,5,0.5,1000,0.8999999999999999,295.1839788362682
poisson,best,10,5,0.8999999999999999,1,0.6,1339.4588032548336
poisson,random,10,1,1.0,10000,0.1,437.2529358693455
squared_error,best,2,37,0.5,100,0.8999999999999999,375.4192398319847
absolute_error,random,100,73,0.1,100,0.0,1326.1393866171002
absolute_error,random,2,2,0.8999999999999999,1,0.2,1703.9406040892188
absolute_error,random,100,10,0.5,100,0.3,414.30167286245353
squared_error,best,10,5,0.5,10000,0.6,252.9724583440621
friedman_mse,best,10,37,0.4,10,0.7999999999999999,375.4192398319847
absolute_error,random,37,2,0.7,10000,0.0,325.67263940520445
squared_error,best,2,2,0.2,10000,0.0,242.9161802973977
absolute_error,random,37,5,0.6,10000,0.4,325.67263940520445
friedman_mse,random,10,2,0.8999999999999999,10,0.8999999999999999,290.2283600897678
absolute_error,best,10,100,0.3,100,0.8999999999999999,670.2815427509292
poisson,best,37,10,0.7,10,0.7,392.324992144471
poisson,best,73,73,1.0,10,0.7999999999999999,612.3065469435656
absolute_error,best,73,73,0.7,1000,0.1,540.1157527881041
absolute_error,best,100,10,0.3,1000,0.7999999999999999,346.72437732342
poisson,random,100,5,0.5,10,0.8999999999999999,443.9486205924395
poisson,best,5,1,0.6,1000,0.7999999999999999,374.66931466404
squared_error,random,100,1,0.7999999999999999,10,0.7999999999999999,430.0288524279284
absolute_error,random,10,37,0.2,1,0.4,1703.9406040892188
absolute_error,best,2,37,0.4,1000,0.5,339.044814126394
poisson,random,10,100,0.2,1,0.4,2195.092067341081
squared_error,random,73,10,0.6,1000,1.0,372.6249069514864
poisson,best,10,5,0.5,1,0.8999999999999999,1339.4588032548336
squared_error,random,73,100,0.8999999999999999,10000,0.5,1944.612217822676
poisson,best,5,10,0.2,100,0.2,351.5703772187009
poisson,best,73,1,0.1,1000,0.5,343.97472740594804
absolute_error,random,100,10,0.1,1,0.6,1703.9406040892188
squared_error,random,2,2,0.2,10,0.0,322.6514067965151
squared_error,random,100,10,0.1,100,0.7,430.0288524279284
absolute_error,best,37,1,0.7999999999999999,1000,0.8999999999999999,291.0914869888477
friedman_mse,best,2,5,0.0,1,0.3,1339.4588032548336
friedman_mse,random,2,1,0.5,10,0.3,298.4943864113868
friedman_mse,best,10,73,0.7,10,0.5,605.7706768948514
friedman_mse,best,5,73,1.0,10,0.0,605.7706768948514
friedman_mse,random,100,73,1.0,100,0.0,1719.788839536799
absolute_error,best,2,100,0.5,10,0.6,670.2815427509292
squared_error,random,2,1,1.0,10000,0.5,268.0570972738538
squared_error,random,100,1,0.4,10000,0.3,430.0288524279284
absolute_error,random,5,73,0.2,100,0.0,1328.6551672862452
poisson,best,100,10,0.7,10000,0.4,392.324992144471
squared_error,best,73,73,0.0,10000,0.7999999999999999,605.7706768948514
squared_error,best,100,37,0.8999999999999999,1000,0.0,373.8142127837702
absolute_error,random,5,10,0.7999999999999999,1000,0.1,344.1636802973978
squared_error,random,10,10,0.7,10000,0.7999999999999999,358.2993138040049
absolute_error,random,100,100,0.8999999999999999,10000,0.0,1596.8663104089217
poisson,random,73,37,0.5,1,0.5,1845.552727677196
absolute_error,best,5,10,0.1,1000,0.8999999999999999,288.7828810408923
friedman_mse,random,37,73,1.0,10,0.6,1719.788839536799
absolute_error,best,5,5,0.5,1,0.7999999999999999,1255.006691449814
poisson,random,2,37,0.7999999999999999,1000,0.2,643.8161186249581
poisson,best,100,5,0.0,10,0.5,356.7190642074759
poisson,random,2,73,0.0,1,0.2,2195.092067341081
absolute_error,random,73,5,1.0,1,0.8999999999999999,1703.9406040892188
poisson,random,73,100,0.3,1,0.3,2195.092067341081
poisson,random,100,10,0.0,100,0.8999999999999999,430.0288524279284
poisson,random,37,5,0.5,1000,0.2,387.1836131060388
absolute_error,random,73,37,0.7,1000,0.6,615.8263568773235
absolute_error,random,73,2,1.0,1,0.7,1703.9406040892188
poisson,random,37,1,0.5,1000,0.3,387.1836131060388
squared_error,random,100,37,0.0,10000,0.7,601.8332018628807
friedman_mse,random,73,37,0.3,10000,0.7,640.7141583346229
friedman_mse,best,73,10,0.6,10000,0.3,340.6851365334149
squared_error,best,10,2,1.0,1000,1.0,251.81554097332852
squared_error,best,37,73,0.2,10000,0.8999999999999999,605.7706768948514
friedman_mse,random,37,5,0.2,10000,0.7999999999999999,341.1446333779747
friedman_mse,random,2,10,0.2,1,0.8999999999999999,1845.552727677196
absolute_error,random,5,10,0.0,1000,0.2,343.60592936802976
absolute_error,best,2,100,0.1,1000,0.2,670.2815427509292
friedman_mse,best,5,5,0.8999999999999999,10000,0.4,253.10262843718664
absolute_error,best,5,37,1.0,10000,1.0,339.044814126394
squared_error,best,73,2,0.8999999999999999,1,0.3,1339.4588032548336
squared_error,random,100,1,0.6,1,0.4,1845.552727677196
absolute_error,random,37,1,0.4,10,0.6,336.7910408921932
squared_error,best,73,5,0.4,10000,0.2,340.1385074117923
squared_error,best,73,5,1.0,100,0.1,340.1385074117923
poisson,best,37,37,1.0,1,0.1,1339.4588032548336
poisson,best,100,100,0.6,100,1.0,633.4409871308835
absolute_error,random,2,5,0.2,10000,0.5,279.2117286245353
friedman_mse,random,5,5,0.7999999999999999,100,0.5,295.1839788362682
absolute_error,random,100,1,1.0,100,0.8999999999999999,415.064312267658
squared_error,random,100,10,0.7,1,0.1,1845.552727677196
absolute_error,random,37,100,0.0,1000,0.3,1597.440789962825
squared_error,random,37,37,1.0,1000,0.1,640.7141583346229
friedman_mse,best,2,2,0.0,10,0.0,241.69681212182317
absolute_error,best,2,100,0.7,1000,0.3,670.2815427509292
poisson,best,10,37,0.6,1000,0.5,398.3586844133438
absolute_error,random,2,1,0.2,10,0.0,294.336031598513
absolute_error,best,2,5,0.3,1,0.1,1255.006691449814
absolute_error,random,73,73,1.0,10,0.5,1328.6551672862452
absolute_error,random,37,73,0.7999999999999999,100,0.8999999999999999,1328.6551672862452
friedman_mse,random,37,100,0.0,1000,0.4,1944.612217822676
poisson,random,37,5,0.7,1,1.0,1845.552727677196
poisson,best,10,73,0.0,10000,1.0,601.4658178115698
absolute_error,random,37,5,0.4,10,0.7,336.7910408921932
friedman_mse,random,5,5,0.3,1,0.4,1845.552727677196
poisson,best,73,5,1.0,100,0.1,392.324992144471
squared_error,best,37,100,0.7,100,0.1,621.035763408322
friedman_mse,best,100,1,0.6,1,0.6,1339.4588032548336
absolute_error,best,73,10,0.7,1,1.0,1255.006691449814
squared_error,random,2,1,0.4,10,0.0,304.21415066169664
absolute_error,best,73,2,0.6,100,0.7999999999999999,352.4125371747212
absolute_error,random,37,2,0.7,1000,0.3,325.67263940520445
poisson,best,100,100,0.7,10,0.1,633.4409871308835
friedman_mse,random,2,37,0.7999999999999999,1000,1.0,640.7141583346229
absolute_error,best,5,73,0.7,1000,0.2,540.1157527881041
absolute_error,best,37,100,0.2,10,1.0,670.2815427509292
absolute_error,random,37,5,1.0,1000,0.4,329.25986059479555
poisson,random,5,100,0.5,10,0.8999999999999999,1944.036115466084
squared_error,best,5,100,0.7999999999999999,100,0.0,621.035763408322
poisson,random,5,5,0.2,100,0.6,360.9502402727594
friedman_mse,random,37,1,0.2,1,0.6,1845.552727677196
poisson,random,37,1,0.3,100,1.0,374.5248050195163
absolute_error,best,10,100,0.6,10,0.4,670.2815427509292
squared_error,best,2,100,0.3,10,0.8999999999999999,621.035763408322
poisson,random,2,1,0.2,1,0.8999999999999999,1845.552727677196
absolute_error,random,37,37,0.5,1,0.7,1703.9406040892188
squared_error,random,100,73,0.8999999999999999,10000,0.0,1719.788839536799
friedman_mse,best,10,2,0.7999999999999999,1000,0.6,250.54890395055185
friedman_mse,best,2,10,0.6,1,0.7,1339.4588032548336
squared_error,random,37,73,0.7999999999999999,10000,0.8999999999999999,1719.788839536799
poisson,random,73,5,0.7999999999999999,10000,0.6,378.5947062930758
absolute_error,random,10,2,0.7,1000,0.0,268.6375
poisson,random,5,1,0.7999999999999999,1000,0.6,379.4036889847027
poisson,random,10,2,0.3,1000,0.6,365.2943850404201
friedman_mse,random,37,1,0.5,100,0.8999999999999999,341.1446333779747
absolute_error,random,73,1,0.3,100,0.7,357.211719330855
poisson,random,37,10,0.7,100,0.5,387.1836131060388
poisson,best,2,10,0.8999999999999999,1000,1.0,392.324992144471
friedman_mse,best,2,10,0.0,1,0.7,1339.4588032548336
friedman_mse,random,10,10,0.8999999999999999,100,0.6,358.2993138040049
poisson,random,73,5,1.0,10,0.7999999999999999,378.5947062930758
friedman_mse,random,37,73,0.7999999999999999,100,0.7999999999999999,1719.788839536799
absolute_error,best,73,10,0.6,10000,0.7,352.4125371747212
friedman_mse,best,10,2,0.1,1,0.7,1339.4588032548336
absolute_error,random,5,100,0.4,1,0.5,1906.7561524163568
absolute_error,random,100,37,0.0,1,0.4,1703.9406040892188
poisson,random,73,5,0.2,1000,0.8999999999999999,366.5338396035557
absolute_error,best,5,5,0.3,100,0.7,258.1992843866172
squared_error,random,2,2,0.8999999999999999,10000,0.6,266.5441677707876
absolute_error,best,5,37,0.7,10000,0.1,339.044814126394
absolute_error,random,100,37,0.8999999999999999,1,0.3,1703.9406040892188
squared_error,best,73,100,0.5,10,0.2,621.035763408322
absolute_error,random,2,5,0.7,1000,0.6,277.0442750929369
squared_error,random,2,1,1.0,1000,0.2,268.0570972738538
absolute_error,random,100,2,0.6,1000,0.5,414.30167286245353
friedman_mse,best,5,37,0.7999999999999999,1000,0.3,375.4192398319847
absolute_error,best,37,37,0.7999999999999999,1000,1.0,339.044814126394
squared_error,best,73,10,0.3,10,0.2,340.1385074117923
squared_error,random,10,2,0.0,1000,0.7999999999999999,272.1600684118133
friedman_mse,best,10,37,0.4,1,0.4,1339.4588032548336
absolute_error,random,2,10,0.7,100,0.5,344.1636802973978
squared_error,best,5,5,0.0,100,0.7,252.87031916415896
squared_error,random,5,5,0.5,10000,0.3,295.1839788362682
squared_error,random,2,37,0.2,10,0.4,640.7141583346229
poisson,random,2,1,0.3,1000,0.6,367.3177907529951
squared_error,best,5,73,0.0,10000,0.8999999999999999,605.7706768948514
absolute_error,random,37,2,0.4,10000,1.0,325.8733828996282
absolute_error,best,10,5,0.3,10000,0.7,258.1992843866172
squared_error,best,37,10,0.4,100,0.5,313.9801728538492
absolute_error,random,10,5,0.4,1,0.1,1703.9406040892188
squared_error,random,10,10,0.8999999999999999,100,0.8999999999999999,358.2993138040049
absolute_error,random,5,2,0.2,10,0.0,323.0160966542752
poisson,best,2,10,0.2,10,0.4,351.5703772187009
poisson,best,37,37,0.5,1000,0.5,398.3586844133438
squared_error,best,10,73,0.6,1,0.3,1339.4588032548336
friedman_mse,best,100,1,0.3,1,0.1,1339.4588032548336
squared_error,random,10,5,0.7,100,0.1,295.1839788362682
absolute_error,best,2,5,0.3,10,0.6,256.21757434944243
squared_error,best,2,10,0.1,1,0.6,1339.4588032548336
poisson,random,2,73,0.7999999999999999,10000,0.6,1717.8047784528624
poisson,best,100,5,0.1,1,0.8999999999999999,1339.4588032548336
absolute_error,random,100,100,0.4,100,0.3,1597.440789962825
absolute_error,best,10,100,0.4,1000,0.7999999999999999,670.2815427509292
absolute_error,best,100,10,1.0,1,0.0,1255.006691449814
friedman_mse,best,37,5,0.4,100,1.0,293.8429028398633
squared_error,best,10,37,0.1,1,0.8999999999999999,1339.4588032548336
squared_error,random,5,10,0.0,100,0.2,358.2993138040049
absolute_error,random,5,100,0.8999999999999999,10,0.0,1596.8663104089217
squared_error,random,100,1,0.5,10000,1.0,430.0288524279284
absolute_error,random,37,73,1.0,1,0.8999999999999999,1906.7561524163568
poisson,best,10,5,0.4,10000,0.7999999999999999,356.4972724115379
absolute_error,random,5,1,0.7999999999999999,1,0.6,1703.9406040892188
poisson,best,100,10,0.2,100,0.2,358.76528321971387
friedman_mse,best,37,100,0.7999999999999999,1,0.2,1339.4588032548336
absolute_error,best,73,73,0.7999999999999999,10,0.7,540.1157527881041
absolute_error,best,10,5,0.4,10000,0.5,257.5484572490707
absolute_error,best,5,73,0.8999999999999999,1000,0.5,540.1157527881041
friedman_mse,random,5,73,0.2,1,0.8999999999999999,2195.092067341081
squared_error,random,2,10,0.8999999999999999,10,0.7,366.1438720423296
squared_error,random,73,100,0.8999999999999999,10000,0.1,1944.612217822676
absolute_error,best,37,1,0.1,1000,0.6,291.02690520446106
friedman_mse,random,37,37,0.3,1,0.0,1845.552727677196
squared_error,random,37,10,0.6,100,0.8999999999999999,332.43980221351813
absolute_error,best,73,10,0.3,10,0.0,352.4125371747212
squared_error,random,100,100,0.5,100,0.4,1944.612217822676
squared_error,random,37,100,0.5,10,0.7999999999999999,1944.612217822676
absolute_error,random,5,1,0.4,100,0.7,257.08268587360595
squared_error,random,10,37,0.1,10000,0.5,640.7141583346229
absolute_error,best,2,5,1.0,1000,0.8999999999999999,261.6519702602231
poisson,best,37,10,0.7,100,0.2,392.324992144471
friedman_mse,random,2,100,1.0,10000,0.1,1944.612217822676
squared_error,best,73,2,0.7999999999999999,10000,1.0,340.1385074117923
poisson,best,2,1,0.3,10000,0.7,354.4577262730512
squared_error,best,5,2,0.3,1,0.8999999999999999,1339.4588032548336
poisson,random,10,100,0.7,100,0.3,1944.036115466084
poisson,random,37,73,0.7999999999999999,1000,0.6,1717.8047784528624
absolute_error,random,100,100,0.7,10000,0.5,1596.8663104089217
