N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
505,log2,148.0,44,14,False,0.0603943864520442
176,log2,171.0,38,14,True,0.0631672129223587
777,,214.0,32,3,True,0.0584686324904132
115,,292.0,16,10,False,0.0605864146777242
452,log2,45.0,40,14,True,0.0636172226230396
475,,117.0,21,13,False,0.0597803286483578
786,sqrt,74.0,46,3,True,0.0653296645244979
575,,193.0,36,7,True,0.0598615369159301
583,log2,49.0,24,15,False,0.0496617412750428
379,sqrt,134.0,24,15,True,0.0585802584374165
514,,251.0,6,5,False,0.0577599525283423
741,sqrt,109.0,34,10,False,0.0580731030920341
382,log2,198.0,2,18,False,0.0435808521882881
531,,90.0,19,20,False,0.056298723794325
273,log2,126.0,34,11,True,0.061689049647437
723,log2,282.0,3,12,True,0.0436158631176175
126,,300.0,48,18,False,0.0640576565765667
401,sqrt,128.0,46,3,True,0.0653032266403087
77,sqrt,29.0,3,19,True,0.0454474660415691
491,,111.0,28,2,False,0.057468007409501
452,log2,260.0,20,4,False,0.0494180398039833
687,,204.0,7,8,True,0.0426312016960606
589,,95.0,50,18,False,0.0647127064385906
138,,125.0,13,6,False,0.0583651335800363
99,log2,106.0,20,11,True,0.0559101322907442
198,,18.0,38,19,True,0.0605624662076015
27,log2,22.0,50,17,True,0.0671219569491951
526,,19.0,6,20,False,0.0559033592902252
224,log2,71.0,48,14,True,0.0659304613432372
441,log2,153.0,32,20,True,0.0612191611226954
436,sqrt,35.0,24,9,True,0.0586785938905231
433,,33.0,27,20,False,0.0570702167478031
538,,158.0,19,14,False,0.056298723794325
445,log2,93.0,8,6,False,0.0432480283573705
578,log2,5.0,12,6,False,0.0588112426414393
378,log2,56.0,49,3,True,0.0662279902384451
150,,265.0,32,16,False,0.0618551493758964
638,sqrt,296.0,49,18,False,0.0614566436220017
268,sqrt,129.0,22,5,False,0.0491119038190031
496,log2,138.0,3,17,False,0.0436920929865916
613,log2,175.0,43,12,False,0.0602969587277707
283,log2,231.0,49,13,False,0.0616183882792971
758,sqrt,214.0,13,14,False,0.0469651172043686
24,sqrt,71.0,23,15,True,0.0598254114908586
457,sqrt,225.0,40,8,False,0.0598352625239075
640,sqrt,293.0,25,15,True,0.0590863409240303
599,sqrt,273.0,14,6,True,0.049019914363987
670,log2,265.0,12,17,False,0.0465236136037705
424,,4.0,32,10,True,0.0648115044389988
656,,288.0,16,7,True,0.046209007398462
567,,81.0,44,20,False,0.0609222181155302
344,sqrt,2.0,6,19,True,0.0678542383988367
264,,134.0,24,7,False,0.0519116395620364
91,,75.0,24,14,False,0.0519116395620364
55,,3.0,20,17,False,0.0624956615596957
284,log2,193.0,30,2,False,0.0541655045694664
166,sqrt,251.0,16,16,False,0.0479614631749952
533,,80.0,43,12,False,0.0596037224153657
198,,234.0,30,20,False,0.0566602695097907
744,,269.0,20,4,False,0.0548005534664
587,,266.0,2,2,False,0.0538069739433092
306,sqrt,250.0,9,6,False,0.0437005259891045
733,log2,49.0,2,20,True,0.0449713221780792
411,,268.0,40,10,False,0.0629689678783717
415,sqrt,131.0,33,3,True,0.0613749985046322
14,,88.0,26,4,False,0.0565452862164773
515,sqrt,144.0,48,10,False,0.0613321856936133
232,sqrt,221.0,50,8,True,0.0663885377463713
583,sqrt,12.0,27,2,False,0.0527121094725156
751,sqrt,42.0,8,11,True,0.045870241300615
448,log2,173.0,9,20,True,0.0468825460324749
191,,244.0,19,11,True,0.0495663561779629
465,,278.0,10,8,False,0.0592357604892698
579,sqrt,232.0,23,10,False,0.0494363007950961
382,log2,200.0,14,3,False,0.0473799456386195
783,log2,92.0,20,12,False,0.0491217701669717
350,log2,116.0,32,2,True,0.0611917759095143
274,,257.0,21,11,True,0.0527436111273186
703,log2,209.0,8,19,False,0.0438001273993618
378,sqrt,48.0,27,17,True,0.0598226923386558
491,log2,175.0,24,6,True,0.0586852202665227
404,sqrt,126.0,35,17,True,0.0619235247171826
724,log2,203.0,15,19,False,0.04746995820772
272,log2,178.0,27,3,False,0.0521064216592815
684,,269.0,22,7,True,0.053691462208577
684,log2,256.0,21,6,False,0.0491946368600169
627,sqrt,299.0,3,3,False,0.0420497281922851
345,sqrt,169.0,18,12,True,0.0527941976414309
797,sqrt,279.0,31,5,True,0.0608623512183143
466,log2,75.0,39,3,False,0.0598412516529848
133,sqrt,245.0,47,5,False,0.0619227422461128
616,log2,197.0,22,15,False,0.0492216131046168
307,,91.0,10,8,False,0.0592357604892699
218,log2,119.0,20,11,False,0.0495283291708065
71,sqrt,289.0,2,11,True,0.0424590437680684
781,log2,16.0,5,3,True,0.0434729199438539
579,,187.0,26,6,False,0.056545286216477
469,sqrt,74.0,33,15,True,0.0614574629466395
436,sqrt,23.0,50,3,False,0.0616637296779871
39,sqrt,3.0,4,5,False,0.0659469531813169
526,log2,13.0,43,11,True,0.0646039184114518
96,sqrt,216.0,35,16,True,0.0625804143314304
653,sqrt,127.0,10,19,True,0.0474262048133043
159,sqrt,296.0,14,5,False,0.0476214991213152
480,,296.0,32,20,False,0.0618551493758964
710,log2,205.0,11,5,True,0.047739639218694
670,log2,188.0,26,15,False,0.051376160125841
628,sqrt,53.0,10,19,False,0.0444471657394185
600,sqrt,83.0,42,10,True,0.0643498329085515
345,sqrt,112.0,19,3,False,0.0492144935781893
288,log2,105.0,15,5,True,0.0489677582947898
612,,197.0,15,2,True,0.0459910830696173
303,log2,108.0,16,3,False,0.0479921182855866
591,log2,195.0,22,6,True,0.0574968738375438
306,sqrt,134.0,49,17,True,0.0662968848204
237,log2,1.0,8,16,True,0.0719528522691517
47,sqrt,47.0,9,9,False,0.0440610329218036
312,,243.0,3,11,False,0.0542760823852982
684,sqrt,34.0,47,2,False,0.0612294457927444
205,log2,249.0,35,6,False,0.0591567824589736
565,,241.0,44,9,True,0.0627451738091784
745,sqrt,57.0,22,16,False,0.0492746479662386
500,,61.0,26,18,True,0.0566629164017264
419,sqrt,259.0,12,15,True,0.0479783257274599
568,log2,106.0,5,9,True,0.0434761568745352
74,,30.0,38,5,False,0.0636273541339218
216,,91.0,42,5,False,0.0598761129546956
654,,186.0,33,2,False,0.061560277681086
648,log2,161.0,35,4,False,0.0590530756639136
277,,40.0,47,14,False,0.0644058769838217
223,sqrt,23.0,38,19,False,0.0598690705700833
189,log2,171.0,37,5,False,0.0599647704706691
121,,181.0,20,17,True,0.0512621229532055
777,,35.0,23,14,True,0.0546738378015831
710,sqrt,125.0,17,15,True,0.0516936191030442
331,,275.0,46,10,True,0.0636948861207588
408,,80.0,2,2,True,0.0404932084004499
373,,4.0,29,2,False,0.0620619935948266
395,sqrt,160.0,40,15,False,0.0598128846543584
641,,289.0,18,12,True,0.0481776547134976
429,,300.0,26,17,True,0.0566558921643753
725,sqrt,282.0,33,16,True,0.0612883103863479
609,,243.0,9,17,True,0.0444747972992626
15,log2,211.0,17,17,True,0.055542332247576
727,log2,51.0,43,4,True,0.0644974620664437
274,,31.0,8,5,False,0.058758491002202
790,,120.0,24,10,False,0.0519116395620367
772,log2,134.0,34,19,True,0.0617762434319994
245,log2,276.0,20,14,True,0.0556059302057491
340,sqrt,267.0,25,8,True,0.0590542491430366
494,,146.0,8,2,False,0.0587584910022016
465,,243.0,45,3,True,0.0634173387894677
186,,146.0,11,16,True,0.0450069059578517
725,sqrt,64.0,26,12,False,0.0513772770294351
473,,127.0,11,3,True,0.0451676529251632
306,,159.0,43,8,False,0.0596037224153659
300,,90.0,18,6,False,0.0552003185517387
178,sqrt,190.0,17,4,True,0.0514597018094051
118,sqrt,165.0,22,10,False,0.0494173722815728
10,log2,44.0,24,4,False,0.0507492683664087
225,log2,271.0,42,15,False,0.0603433250041953
482,sqrt,247.0,46,13,False,0.0610065596439845
614,log2,265.0,30,15,False,0.0543916087088673
391,,276.0,10,20,False,0.0592357604892698
679,,17.0,43,8,True,0.0623670220798093
713,,209.0,48,20,True,0.0646500571730077
296,sqrt,227.0,26,7,True,0.0596055067521198
18,sqrt,248.0,13,16,False,0.0487571140947173
185,sqrt,188.0,45,16,True,0.0651787294269896
243,log2,184.0,9,8,True,0.046577966489881
152,,18.0,41,17,True,0.0617104178177344
367,log2,14.0,40,20,False,0.0598980822608381
16,sqrt,115.0,18,9,False,0.0505585840187245
644,log2,206.0,12,7,True,0.0480298181218361
646,sqrt,217.0,42,10,True,0.064277193820221
36,log2,41.0,10,14,True,0.0484787332270886
451,,112.0,34,9,False,0.0612557919828779
798,log2,208.0,33,17,True,0.0612656936212051
671,sqrt,127.0,33,9,True,0.0613105463563068
724,,1.0,11,5,False,0.0717749475543946
623,,195.0,14,12,False,0.0565103875355876
247,sqrt,145.0,3,6,True,0.0430574040728434
448,log2,104.0,22,8,True,0.057577424602989
598,log2,3.0,20,16,False,0.063484346091821
720,log2,4.0,38,4,True,0.0669515784593359
373,log2,162.0,28,9,True,0.0602211977142819
481,log2,93.0,34,10,False,0.0582276310108759
499,sqrt,269.0,3,17,True,0.0447878682517998
716,,23.0,7,8,False,0.0572657099213439
110,log2,208.0,22,9,True,0.0580852417925599
645,,226.0,16,8,False,0.0605864146777239
615,log2,271.0,26,18,True,0.0594728013016663
539,log2,28.0,15,12,True,0.0493536257142947
309,log2,154.0,46,20,True,0.0654084460104315
297,sqrt,266.0,6,7,False,0.0431414140007035
274,log2,295.0,36,2,True,0.0621105729713291
767,,203.0,17,14,True,0.0470351828485859
610,sqrt,192.0,26,5,False,0.051383030443967
88,,53.0,28,20,True,0.0577387768254515
384,sqrt,89.0,18,9,True,0.0528962833022211
156,log2,96.0,4,2,True,0.0437415789185106
165,,1.0,35,2,True,0.0738033283139113
295,,70.0,2,2,True,0.0404506309937492
388,log2,239.0,47,9,True,0.0656232979599527
631,sqrt,138.0,19,19,False,0.0491970212759647
766,sqrt,131.0,17,15,True,0.051788958389337
763,log2,214.0,10,20,False,0.0444354897126483
216,sqrt,53.0,42,19,False,0.0602192689460588
190,,18.0,27,4,True,0.0570418212808641
720,log2,53.0,22,12,False,0.0492784986162918
340,,292.0,32,18,True,0.0585554418827091
697,sqrt,35.0,26,12,True,0.059506769440818
695,,277.0,25,11,False,0.0579709756812252
146,,33.0,11,13,False,0.0574845272061237
254,log2,152.0,50,9,False,0.0618877031652486
152,log2,253.0,5,4,True,0.0441175842704668
499,log2,85.0,49,10,False,0.0614895033923434
677,,58.0,34,2,True,0.0592499721274577
539,,243.0,18,15,True,0.0481858619843262
672,,64.0,16,14,True,0.0462437885185514
608,,243.0,7,8,True,0.0425826269457066
518,log2,272.0,47,16,True,0.0656513145618333
787,sqrt,170.0,22,8,False,0.0492409502932654
364,sqrt,223.0,11,11,False,0.0462343250285432
287,,217.0,16,6,False,0.060586414677724
392,sqrt,134.0,49,2,False,0.0615202501325189
687,,173.0,29,9,True,0.0575262132731773
407,log2,257.0,39,19,False,0.0598320677192598
398,log2,85.0,34,17,False,0.0582161860976668
258,log2,218.0,26,8,True,0.0595192143891273
99,sqrt,72.0,14,3,False,0.0479655202172103
102,,196.0,29,10,False,0.0570023184470215
734,,156.0,16,8,False,0.0605864146777242
619,log2,69.0,10,11,True,0.0474463294147216
175,log2,125.0,5,17,False,0.0440921944214378
783,sqrt,98.0,22,3,False,0.0492402773424243
469,sqrt,275.0,47,17,True,0.0656820338509275
154,log2,21.0,11,11,False,0.0463812255543048
422,sqrt,284.0,26,3,False,0.0513227496730066
734,sqrt,203.0,20,12,False,0.0491707613362662
209,sqrt,142.0,49,9,False,0.0616767389717218
420,sqrt,145.0,12,15,True,0.0479859336747441
198,,186.0,25,5,True,0.0563057922318583
64,,20.0,26,10,True,0.0568118652090628
764,log2,32.0,28,17,False,0.0528388781327072
357,log2,59.0,41,4,True,0.0640443709044988
768,log2,217.0,48,7,False,0.0613698313051043
126,log2,113.0,35,18,False,0.0596066826318667
458,sqrt,101.0,28,10,False,0.0529748398928677
533,,163.0,9,6,False,0.0593924993177279
747,sqrt,15.0,40,18,True,0.0636669966997394
366,log2,74.0,39,14,True,0.0634080868826664
61,log2,252.0,33,4,False,0.0578905919503919
630,,196.0,46,2,True,0.0638087989399151
351,sqrt,118.0,33,5,False,0.0577715817646824
128,log2,155.0,49,9,False,0.0621193032636068
686,sqrt,7.0,37,6,True,0.0632811585949117
722,,137.0,33,18,False,0.0615602776810861
566,sqrt,2.0,30,13,False,0.0677962322828
580,log2,69.0,50,15,False,0.0616835947751311
413,sqrt,47.0,27,5,False,0.0524108660790284
36,sqrt,184.0,23,20,True,0.0590167159723577
149,sqrt,223.0,38,11,False,0.0601491745983753
352,sqrt,86.0,21,20,True,0.0566129857178667
321,log2,147.0,20,4,True,0.0554887439468998
743,,177.0,10,15,False,0.0592357604892703
702,,36.0,12,15,False,0.0593681790504966
558,,287.0,45,6,False,0.0606295637056136
465,sqrt,107.0,20,20,True,0.0556932712113832
232,sqrt,191.0,45,17,False,0.0607659303996896
632,,3.0,11,9,False,0.0654058258971881
223,,203.0,28,6,True,0.0574709674270926
132,log2,84.0,8,15,False,0.0429288104160174
670,log2,109.0,40,2,True,0.0636779849315404
711,,204.0,23,11,False,0.0547017359057965
145,log2,108.0,28,11,False,0.0527891737643849
526,,115.0,7,16,False,0.0564475141665076
775,,51.0,11,14,False,0.0574845272061234
426,log2,224.0,16,17,False,0.0480474795419
799,log2,95.0,34,10,True,0.0617160615792792
561,log2,30.0,38,14,True,0.0629969622757988
640,log2,154.0,17,17,False,0.04871606435049
659,,146.0,2,2,False,0.0538158789858981
777,,3.0,6,3,False,0.0671588583884738
487,,242.0,18,5,False,0.0552003185517382
147,sqrt,151.0,36,14,False,0.0598941666932073
47,log2,255.0,3,7,False,0.0422657453101791
149,sqrt,85.0,23,20,False,0.0494921681882342
534,,218.0,9,10,False,0.0593924993177279
485,,250.0,22,7,True,0.053890430658077
684,,272.0,21,2,True,0.0524775015583365
500,sqrt,106.0,25,6,False,0.050620357722846
420,log2,213.0,2,17,False,0.0436105989006123
456,,231.0,1,7,False,0.0544387960676597
310,,171.0,22,20,False,0.0597840488149132
731,sqrt,230.0,34,2,True,0.0617103634056306
244,log2,77.0,29,14,False,0.0534833178591451
428,log2,39.0,37,19,True,0.0626134277046331
237,log2,146.0,38,10,True,0.0630214179204276
610,sqrt,172.0,50,11,False,0.0616197328366069
633,sqrt,262.0,48,7,True,0.0659792756282293
579,sqrt,167.0,7,17,True,0.0451092948949415
92,,86.0,9,15,True,0.0440076417681035
645,,78.0,47,18,False,0.0644058769838211
508,sqrt,16.0,16,19,False,0.0480675784942157
443,log2,241.0,12,13,False,0.04651612321756
380,sqrt,84.0,50,9,False,0.0617970892545133
333,sqrt,,38,3,False,0.059842037340345
663,log2,226.0,40,19,True,0.0636679009186941
545,log2,201.0,37,16,True,0.0626451401310643
323,sqrt,48.0,35,2,True,0.0619799594219985
461,log2,39.0,6,2,False,0.04340119884882
254,sqrt,293.0,48,15,False,0.0616430768609992
112,log2,74.0,31,6,True,0.0614825968103358
637,log2,74.0,24,17,True,0.0585992742929548
35,log2,19.0,40,18,False,0.0611172195808651
446,,50.0,42,13,False,0.0598761129546958
269,sqrt,71.0,48,12,True,0.0659183921205243
213,,108.0,19,14,True,0.0496316123327346
112,sqrt,181.0,30,17,False,0.0543588021669017
27,sqrt,160.0,45,19,False,0.0622918414188061
624,sqrt,128.0,31,4,True,0.060851996727943
67,sqrt,182.0,39,9,False,0.0606042934997578
456,,300.0,26,3,True,0.0566645966576863
504,sqrt,263.0,12,19,False,0.0464848608045533
362,sqrt,36.0,26,10,False,0.0512013249709967
223,,291.0,41,2,True,0.0616154602422853
368,sqrt,175.0,46,5,True,0.0653127951440354
692,sqrt,184.0,46,20,True,0.0653418840922906
177,,184.0,17,13,False,0.0623431990153575
454,sqrt,9.0,43,7,False,0.0610314279915656
703,,231.0,32,20,False,0.0618551493758965
710,log2,104.0,35,2,False,0.0591389288031841
259,,233.0,34,16,True,0.0593479362084816
275,,3.0,3,13,False,0.0660960199682739
496,log2,154.0,39,5,False,0.0597303322396484
647,,290.0,1,17,False,0.052706275565051
676,sqrt,57.0,48,5,True,0.0659488660784676
56,sqrt,166.0,12,12,True,0.0482450325818003
494,sqrt,41.0,32,9,False,0.0572237313229005
429,sqrt,245.0,46,8,True,0.0652762360892417
466,,138.0,12,13,False,0.0593681790504962
259,log2,223.0,2,7,False,0.0419129131020154
167,,184.0,23,20,True,0.0549411497183386
744,log2,273.0,37,8,True,0.062635303022555
697,sqrt,93.0,8,14,True,0.0458171022673201
537,sqrt,41.0,7,17,True,0.0449855093229736
596,,296.0,8,18,False,0.0586582126761433
534,,243.0,49,3,True,0.0649992836306132
567,,12.0,45,7,False,0.06144635562897
365,sqrt,63.0,3,5,True,0.043144606438554
163,log2,201.0,31,10,False,0.0561422768250286
646,log2,260.0,35,5,False,0.0590609127631023
486,log2,136.0,48,17,False,0.0613681804257629
109,log2,179.0,5,12,False,0.0429014761432585
714,,236.0,3,5,True,0.0413123094690773
128,log2,163.0,12,3,False,0.0466403661664802
120,log2,74.0,27,5,False,0.0522674671935603
255,sqrt,164.0,43,17,False,0.0605247228193845
514,,137.0,23,6,False,0.0547017359057963
742,,167.0,15,2,False,0.055937452311164
415,sqrt,217.0,12,12,True,0.0479893182116505
23,log2,121.0,7,9,True,0.047269035044391
302,sqrt,255.0,38,8,True,0.0630188195096363
302,log2,95.0,3,11,True,0.0436328606373064
787,sqrt,296.0,12,6,False,0.0464997836882793
549,,196.0,20,4,True,0.0510185695478919
253,log2,189.0,49,8,False,0.0616953886614706
404,,246.0,22,3,True,0.0539408670724706
258,,,42,18,False,0.0598761129546957
494,,90.0,32,11,True,0.0585829206348429
668,log2,221.0,49,7,True,0.0662571188555938
368,sqrt,28.0,2,5,False,0.0418541392983173
64,,94.0,3,12,True,0.0435345325705578
467,sqrt,103.0,27,10,False,0.0524378630601056
34,sqrt,25.0,44,8,True,0.0646503451452556
476,log2,224.0,33,11,False,0.0577695935346553
727,,214.0,18,4,False,0.0552003185517383
758,,63.0,2,9,True,0.0411424224346508
219,log2,101.0,13,11,False,0.0471561240011321
741,,40.0,48,10,False,0.0640576565765673
339,,123.0,36,5,True,0.0598346531320507
592,,234.0,40,15,True,0.0613476490763412
732,sqrt,55.0,32,3,True,0.0610955021092422
192,log2,179.0,2,18,True,0.0452623593410514
71,sqrt,123.0,3,4,False,0.0417261634944898
349,log2,18.0,30,8,False,0.0543413368178582
155,log2,2.0,31,8,True,0.0706972210038906
344,log2,217.0,42,14,False,0.0601586344273218
260,sqrt,13.0,45,11,True,0.065110903797101
32,sqrt,78.0,15,10,True,0.0491368596724164
54,log2,134.0,15,6,True,0.0490321726213477
543,,270.0,23,18,False,0.0547017359057963
7,sqrt,151.0,26,16,False,0.0512819279131539
60,log2,229.0,29,18,True,0.0604995946513635
301,log2,212.0,48,3,True,0.0659575677932747
512,,233.0,46,3,True,0.0638035696390965
434,,36.0,13,5,False,0.0583651335800369
669,log2,179.0,7,12,False,0.0435653084712737
392,sqrt,140.0,18,8,False,0.0490261117891291
159,log2,172.0,12,20,True,0.0480592162149357
421,log2,76.0,16,20,True,0.0501203681079545
655,sqrt,82.0,17,4,True,0.0517007709497258
716,log2,68.0,14,2,False,0.0473456763714011
186,,158.0,42,11,False,0.0598761129546956
270,,135.0,40,10,False,0.0629689678783717
483,,67.0,26,7,False,0.0565452862164771
339,sqrt,248.0,49,10,True,0.0662351139912794
175,log2,264.0,19,18,False,0.0494064616382199
233,,22.0,13,11,True,0.0454931376989384
788,,234.0,9,10,True,0.044465543206067
725,,240.0,25,3,False,0.0579709756812252
410,,204.0,2,11,True,0.0415771117930006
531,,241.0,8,20,False,0.0578240453955574
420,log2,53.0,3,3,False,0.0421545758056069
142,sqrt,85.0,48,5,True,0.065733977981463
362,,77.0,3,3,True,0.0414370565058586
386,log2,283.0,5,7,True,0.0437942601742657
237,sqrt,266.0,37,8,True,0.0625757479323195
129,,27.0,6,12,False,0.0577599525283421
79,log2,90.0,47,19,True,0.0657837679084014
756,sqrt,271.0,20,16,False,0.0491444651929455
680,sqrt,59.0,24,2,False,0.0496754908717904
180,sqrt,77.0,23,3,False,0.0492226317235642
340,sqrt,85.0,8,5,False,0.0431783197681117
432,sqrt,211.0,6,12,False,0.0434933768355601
36,sqrt,68.0,34,8,False,0.0590431174784876
20,,208.0,2,8,True,0.0418506548489571
501,log2,130.0,38,20,False,0.0595598144947055
767,,81.0,27,2,True,0.056738976188635
204,,102.0,42,2,False,0.0598761129546956
793,log2,45.0,39,2,True,0.0633222261710955
461,log2,86.0,17,16,True,0.0515369064496741
423,sqrt,162.0,3,19,True,0.045087709219374
79,log2,196.0,23,15,False,0.0494361853102329
234,log2,130.0,2,11,True,0.043366116891606
387,,99.0,2,9,True,0.0411309512282278
287,log2,16.0,6,9,False,0.0432965233188857
755,log2,38.0,23,2,False,0.0494274260612587
321,,287.0,11,16,False,0.0574845272061234
343,sqrt,56.0,25,7,True,0.0590551129166063
307,sqrt,127.0,31,2,False,0.0559628271432626
170,,34.0,5,8,False,0.0560890219350476
195,,95.0,15,12,True,0.0460318477835666
328,sqrt,170.0,11,4,True,0.0478863572211649
752,,243.0,25,8,False,0.0579709756812252
413,log2,300.0,24,19,True,0.0585671245464488
77,,137.0,36,2,True,0.0601188384003012
695,,28.0,16,12,False,0.0605864146777241
438,,176.0,38,20,False,0.0636273541339217
367,,141.0,24,18,True,0.0556342986052517
256,log2,217.0,11,11,False,0.0462611657873712
40,,214.0,38,10,False,0.0636273541339217
573,sqrt,20.0,17,14,False,0.0487628226243843
557,log2,68.0,1,17,True,0.0445836712880765
712,sqrt,37.0,1,18,True,0.0450697120641707
208,sqrt,218.0,38,12,False,0.0597898383023511
295,sqrt,176.0,49,3,False,0.0616063958053819
664,,43.0,32,7,False,0.0618551493758965
571,,48.0,15,6,True,0.0459335046376565
376,sqrt,1.0,24,4,True,0.0730487459375768
394,log2,295.0,35,7,True,0.0619422823944132
425,log2,82.0,12,10,False,0.0465268266779509
27,log2,43.0,23,6,True,0.0593519343596584
440,sqrt,236.0,10,16,False,0.0445022587060007
191,sqrt,74.0,8,13,True,0.0462660762747659
95,log2,67.0,24,12,True,0.0588840342349532
319,sqrt,58.0,45,13,False,0.0607028647751725
554,,44.0,41,14,False,0.0627116181248386
672,log2,138.0,48,17,True,0.0659594274401953
545,sqrt,97.0,22,17,False,0.0493165821812143
217,log2,102.0,13,13,False,0.0471120851516938
71,sqrt,143.0,37,10,False,0.060060876235051
497,,298.0,4,15,False,0.0547313948028442
350,log2,16.0,19,4,True,0.0542270691985185
685,sqrt,35.0,34,7,False,0.0580953390454243
510,log2,28.0,27,18,True,0.0597912611096731
6,,179.0,43,19,False,0.059603722415366
401,log2,227.0,26,15,True,0.0594350563341833
666,log2,249.0,39,6,True,0.063313506376652
495,,210.0,31,15,False,0.0594961517995186
270,log2,41.0,39,8,False,0.0599556361316548
225,,207.0,11,14,True,0.0450010112334704
463,sqrt,227.0,16,18,True,0.0501988559979306
350,sqrt,47.0,47,2,True,0.0656526255717252
197,,283.0,24,10,False,0.0519116395620364
121,log2,59.0,50,14,False,0.0621605525068578
500,,34.0,8,5,True,0.043462424835838
479,log2,289.0,43,9,False,0.0603171577218617
744,log2,285.0,23,17,False,0.0494198581713977
335,,114.0,9,10,True,0.0442794184776353
644,,189.0,24,4,False,0.0519116395620364
761,sqrt,52.0,47,13,True,0.0656288313063699
183,,285.0,44,10,True,0.0627008751024405
245,,268.0,21,12,False,0.0597803286483576
346,sqrt,20.0,5,6,True,0.0436399177691602
537,,65.0,48,12,True,0.064679688648692
781,,143.0,15,11,False,0.0559374523111641
133,,20.0,43,19,True,0.062528368802729
602,sqrt,101.0,19,10,True,0.054409001122119
25,log2,39.0,48,2,False,0.0632188964190607
232,log2,250.0,1,20,True,0.0458175718064817
94,sqrt,246.0,20,9,False,0.0495222147868632
681,,15.0,39,3,False,0.0632271811235728
75,,49.0,20,8,True,0.0513207197870405
630,sqrt,1.0,50,19,False,0.0737024153062795
325,,138.0,14,20,False,0.056510387535587
728,log2,119.0,39,16,False,0.0596489310761806
278,,132.0,27,5,True,0.057015919465978
102,log2,232.0,24,10,False,0.0496376686669751
651,log2,255.0,11,13,False,0.0461271442680245
558,log2,288.0,13,13,False,0.0470886460462987
688,sqrt,5.0,46,11,False,0.0653372325525287
397,log2,243.0,37,14,True,0.0626291906978004
449,sqrt,202.0,28,10,False,0.0529264562916234
228,log2,257.0,34,3,True,0.0617861600385113
675,,127.0,39,11,True,0.061008795985071
389,log2,195.0,44,7,True,0.0649017632916797
529,sqrt,293.0,32,16,False,0.0572339106883986
566,sqrt,272.0,33,12,False,0.0577359534038516
565,,9.0,38,2,False,0.0643567860792623
635,log2,43.0,8,5,False,0.043498535288525
383,,132.0,22,6,False,0.0597840488149135
616,sqrt,228.0,8,7,True,0.0458788408275313
650,log2,129.0,40,15,True,0.0636775441941186
593,sqrt,182.0,19,8,False,0.0492132018510245
174,log2,223.0,38,14,False,0.0600789207063831
368,,225.0,35,8,False,0.063281889192557
555,,185.0,12,15,True,0.0454958494956845
472,log2,286.0,4,11,False,0.042704855615237
799,sqrt,72.0,44,8,True,0.0648181176918393
66,,264.0,4,7,False,0.0561539153256939
345,sqrt,104.0,33,11,False,0.0577284205653149
108,sqrt,59.0,23,3,True,0.0582410077931563
323,sqrt,57.0,48,14,False,0.0614997654914139
776,,65.0,35,13,False,0.0632818891925568
222,,53.0,25,8,False,0.0579709756812252
542,log2,59.0,26,13,False,0.0513268696676822
11,sqrt,283.0,40,7,False,0.0627599665998872
798,,67.0,6,12,False,0.0577599525283417
418,sqrt,190.0,22,9,False,0.0493874815784043
137,,138.0,46,6,True,0.0639104233301744
187,,284.0,31,8,True,0.0583398599302054
563,log2,185.0,5,11,False,0.0431430278511245
91,log2,109.0,15,20,True,0.0488763862271889
495,sqrt,265.0,25,3,False,0.050603911481277
165,log2,274.0,23,4,False,0.0492707326682934
148,log2,98.0,11,3,True,0.0482631107652556
734,sqrt,232.0,1,12,True,0.043810301181378
61,sqrt,226.0,8,8,False,0.0431723948612062
172,sqrt,236.0,20,14,True,0.055713601252196
417,,75.0,15,15,False,0.0559374523111636
718,,294.0,4,14,True,0.0429787060155306
294,log2,135.0,26,6,False,0.0509221790179499
628,,166.0,33,13,True,0.0589014911133527
111,,225.0,9,18,False,0.0593924993177281
166,log2,239.0,26,15,False,0.0511241974977481
799,log2,236.0,16,13,True,0.0503714695126096
180,,3.0,35,16,False,0.0694639524621635
757,,19.0,32,8,False,0.0618551493758965
71,,203.0,22,4,False,0.0597840488149133
310,log2,64.0,16,15,True,0.0497814190827373
121,sqrt,221.0,21,3,True,0.0572533926771336
424,log2,69.0,15,10,True,0.0492557550610809
449,,209.0,7,18,True,0.0428202151525607
634,,178.0,40,20,False,0.0629689678783716
695,log2,259.0,25,20,False,0.0506082448424886
436,sqrt,251.0,25,13,True,0.0591313549406519
578,,146.0,27,10,False,0.0570702167478033
303,log2,128.0,48,2,False,0.0614450567251415
716,,188.0,2,14,True,0.0421486719478186
311,log2,69.0,38,19,True,0.0630656272016938
250,sqrt,272.0,49,3,True,0.0663460230971711
42,log2,19.0,23,8,False,0.0499225509457925
371,,250.0,40,18,True,0.061327214607234
460,log2,188.0,40,10,True,0.0636602635484607
423,,228.0,31,15,False,0.0594961517995187
110,log2,141.0,47,2,True,0.0658213362035859
593,,228.0,20,10,False,0.0548005534663998
137,,238.0,19,11,False,0.0562987237943251
463,log2,53.0,38,20,True,0.0630168836253244
567,log2,33.0,45,4,True,0.0650454765462325
21,sqrt,21.0,24,19,False,0.0510889830022037
338,log2,236.0,4,14,False,0.0434768652355618
616,,69.0,19,13,False,0.0562987237943249
473,log2,261.0,22,2,False,0.0494084145345833
