Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
9.200000000000001,0.53,True,1170,cyclic,False,9.241373586431255e-07,0.1812252062325326
2.6,0.12,False,3345,random,True,5.594599492492789e-07,0.5919315863653994
8.200000000000001,0.14,True,569,cyclic,True,2.461739785756949e-08,0.1812252062325326
7.4,0.88,False,971,random,True,1.3456505118179295e-07,0.6321770447096923
9.200000000000001,0.27,True,692,cyclic,True,3.392363108169518e-07,0.1812252062325326
3.7,0.63,False,3237,cyclic,False,4.855942610452335e-07,0.6321770447096923
7.9,0.41000000000000003,False,3983,cyclic,False,7.869586665799897e-07,0.6321770447096923
2.9000000000000004,0.8300000000000001,False,616,random,True,3.834554880496201e-08,0.6321770447096923
6.0,0.18,True,773,random,False,8.23829325995414e-09,0.1812252062325326
7.2,0.8,False,2312,cyclic,False,6.650827523329856e-08,0.6321770447096923
2.7,1.0,False,3467,random,False,5.29909830837261e-07,0.6321770447096923
5.4,0.98,False,4956,random,False,9.053911359832275e-07,0.6321770447096923
2.5,0.06,False,3086,random,True,9.64502703357803e-07,0.46896727036954683
2.3000000000000003,0.9500000000000001,True,1331,cyclic,True,4.2787361043225965e-07,0.1812252062325326
4.1000000000000005,0.52,False,3412,cyclic,False,3.572673388258902e-07,0.6321770447096923
7.1000000000000005,0.52,True,4615,random,False,8.372951652287737e-07,0.1812252062325326
3.3000000000000003,0.08,False,642,cyclic,False,1.9625087893077748e-08,0.5707385735896603
7.2,0.07,False,4719,cyclic,False,6.169939601739152e-07,0.6321770447096923
6.2,0.14,False,4030,cyclic,False,3.012336067883537e-07,0.6321770447096923
0.30000000000000004,0.03,False,1552,cyclic,True,4.5466529445862023e-07,0.18906540675733816
2.5,0.78,False,4792,cyclic,True,1.3574130746025052e-07,0.6321770447096923
4.9,0.1,True,4063,cyclic,False,5.608208184687425e-07,0.1812252062325326
8.9,0.12,True,4304,cyclic,False,7.242363649760749e-07,0.1812252062325326
0.30000000000000004,0.4,True,3715,random,True,5.011158211801197e-07,0.1812252062325326
5.6000000000000005,0.42,True,3171,cyclic,True,4.6190198332638357e-07,0.1812252062325326
3.8000000000000003,0.41000000000000003,False,2370,cyclic,False,1.500423801846635e-07,0.6321770447096923
9.8,0.58,False,3104,random,False,4.1001477637295625e-07,0.6321770447096923
4.800000000000001,0.32,True,3757,random,True,7.072927034441732e-07,0.1812252062325326
0.6000000000000001,0.93,False,3610,random,True,4.3693687875348096e-07,0.6321770447096923
1.9000000000000001,0.0,True,4824,random,True,8.597165638272895e-07,0.17787323321787726
8.4,0.71,True,2108,cyclic,False,1.338145144148679e-08,0.1812252062325326
3.1,0.35000000000000003,False,3643,cyclic,True,1.4785580838811268e-07,0.6321770447096923
1.2000000000000002,0.56,False,794,cyclic,True,9.026109112621147e-08,0.6321770447096923
7.300000000000001,0.65,False,650,cyclic,True,3.588923802216949e-07,0.6321770447096923
6.4,0.55,True,3265,cyclic,True,2.424743314887023e-07,0.1812252062325326
4.800000000000001,0.51,False,4191,random,False,9.837172733523573e-07,0.6321770447096923
9.700000000000001,0.78,False,817,random,False,7.951310636889651e-07,0.6321770447096923
5.5,0.92,True,1098,cyclic,False,8.597503609404829e-07,0.1812252062325326
6.6000000000000005,0.12,False,2413,cyclic,True,2.9908270863835964e-07,0.6321770447096923
5.7,0.5700000000000001,False,4565,random,False,9.390456834753872e-07,0.6321770447096923
6.7,0.66,True,3769,random,False,9.232031039826962e-07,0.1812252062325326
7.5,0.91,True,952,cyclic,False,9.511665398931165e-07,0.1812252062325326
9.3,0.0,False,3051,random,True,4.86259761827905e-08,0.5119824431681226
6.800000000000001,1.0,False,1470,random,True,1.654300060920395e-07,0.6321770447096923
3.6,0.06,False,912,cyclic,False,9.365491698567304e-07,0.5476705543974433
8.6,0.14,True,2005,cyclic,False,1.2308252219503808e-07,0.1812252062325326
7.9,0.53,True,760,cyclic,True,1.2949620381798749e-08,0.1812252062325326
2.0,0.0,True,3951,random,True,6.55770709997623e-07,0.17803388766676922
5.2,0.74,True,4939,random,True,6.973823480696862e-07,0.1812252062325326
8.6,0.96,False,3805,cyclic,True,4.3726577251556213e-07,0.6321770447096923
7.5,0.86,False,4385,cyclic,False,7.481390075731148e-07,0.6321770447096923
4.9,0.16,True,3787,cyclic,True,2.472027396951749e-07,0.1812252062325326
8.3,0.02,True,879,random,True,8.682507694723221e-07,0.1812252062325326
5.6000000000000005,0.98,False,2655,cyclic,True,9.575722047484878e-07,0.6321770447096923
9.1,0.97,True,1652,random,True,8.600948251467367e-07,0.1812252062325326
0.9,0.58,True,1432,cyclic,False,3.4069033680296163e-07,0.1812252062325326
5.1000000000000005,0.65,False,3984,random,True,5.342596552525388e-07,0.6321770447096923
6.2,0.77,False,691,cyclic,True,4.283667331809913e-07,0.6321770447096923
2.0,0.93,True,4216,random,True,7.303460940783245e-07,0.1812252062325326
1.4000000000000001,0.93,True,2725,cyclic,True,7.896252479997037e-07,0.1812252062325326
8.3,0.0,True,826,random,False,1.4364888783551952e-07,0.18043123882053932
2.2,0.88,False,908,cyclic,True,4.1031837665807485e-07,0.6321770447096923
8.9,0.87,True,2101,cyclic,False,7.604647287477479e-07,0.1812252062325326
4.2,0.88,True,2767,random,False,8.742204931771096e-07,0.1812252062325326
8.9,0.61,True,3099,cyclic,True,6.792466787406946e-07,0.1812252062325326
6.300000000000001,0.56,True,1615,random,False,1.9757519341406904e-07,0.1812252062325326
5.1000000000000005,0.37,True,3675,random,False,9.87004787736664e-07,0.1812252062325326
2.4000000000000004,0.62,True,4178,cyclic,False,1.607151687902701e-07,0.1812252062325326
4.0,0.08,False,4524,random,False,1.790962095091946e-07,0.6051433031903952
8.700000000000001,0.73,False,3329,cyclic,True,7.752108799850531e-07,0.6321770447096923
5.9,0.54,False,3448,cyclic,False,3.359226822616106e-07,0.6321770447096923
7.6000000000000005,0.17,False,1502,random,True,6.250555053148339e-07,0.6321770447096923
3.3000000000000003,0.3,True,4582,cyclic,True,5.62704726523086e-07,0.1812252062325326
5.2,0.39,False,3278,random,False,2.9165690617004023e-07,0.6321770447096923
7.7,0.2,True,4510,random,False,8.014244394092422e-07,0.1812252062325326
0.1,0.5,False,3900,cyclic,True,6.458508853781834e-07,0.18038255543280368
7.0,0.54,False,3523,cyclic,False,1.1886386789041674e-07,0.6321770447096923
2.5,0.96,True,1812,random,True,4.62599806057938e-07,0.1812252062325326
0.8,0.9400000000000001,True,4156,cyclic,False,4.505723500738894e-09,0.1812252062325326
4.3,0.16,False,1136,random,False,7.127559307986689e-07,0.6321770447096923
0.5,0.91,False,4840,random,True,4.6327848072778435e-08,0.6321770447096923
5.4,0.31,False,870,random,True,7.59938367268184e-07,0.6321770447096923
7.5,0.05,True,1507,random,True,3.742652081004709e-07,0.1812252062325326
8.6,0.65,False,708,cyclic,True,3.272621377736156e-07,0.6321770447096923
3.4000000000000004,0.68,True,3106,random,True,5.111389661096092e-07,0.1812252062325326
9.9,0.6,False,4325,random,True,9.348958177064995e-07,0.6321770447096923
6.5,0.42,False,1630,cyclic,True,6.78581469333116e-07,0.6321770447096923
5.300000000000001,0.9400000000000001,True,4670,cyclic,False,4.878124718861256e-07,0.1812252062325326
5.4,0.43,True,1528,random,True,8.562790894947613e-07,0.1812252062325326
0.7000000000000001,0.43,False,4595,random,True,9.165338731383844e-07,0.5483385505429275
4.800000000000001,0.04,True,1716,random,True,9.774874837980588e-08,0.1812252062325326
8.6,0.06,True,1727,random,True,2.3695401304286667e-08,0.1812252062325326
6.2,0.08,False,3827,cyclic,False,8.73666450190604e-07,0.6321770447096923
7.7,0.58,False,3673,random,True,1.8107072096361426e-07,0.6321770447096923
6.9,0.51,False,3252,random,False,4.5567535849858187e-07,0.6321770447096923
7.800000000000001,0.46,True,2914,cyclic,False,7.475072862874744e-07,0.1812252062325326
2.9000000000000004,0.26,True,2174,random,False,4.203524280839536e-07,0.1812252062325326
5.7,0.07,False,1421,cyclic,True,1.1208791825738262e-08,0.6308164969656691
3.1,0.9400000000000001,True,1823,cyclic,False,8.226741284967726e-07,0.1812252062325326
7.5,0.26,False,625,random,True,4.735807262248551e-07,0.6321770447096923
2.4000000000000004,0.01,False,1001,random,False,4.4169410643283214e-07,0.3683537094088125
6.2,0.68,False,710,cyclic,False,4.5014262648752874e-07,0.6321770447096923
5.2,0.9500000000000001,False,1161,random,True,1.023889558761102e-07,0.6321770447096923
5.4,0.72,False,1453,cyclic,False,7.557261163701137e-07,0.6321770447096923
5.300000000000001,0.26,False,1823,cyclic,False,6.33856304083531e-07,0.6321770447096923
9.0,0.03,True,1315,cyclic,True,8.055199642695022e-08,0.1812252062325326
5.300000000000001,0.91,True,3347,cyclic,True,5.044981661934293e-07,0.1812252062325326
8.3,0.59,True,3443,cyclic,False,3.6884048124009383e-07,0.1812252062325326
8.6,0.31,False,4182,cyclic,True,3.3831337486623833e-07,0.6321770447096923
7.0,0.3,True,816,random,True,3.812370295150293e-07,0.1812252062325326
0.1,0.24,True,4906,random,True,3.301289419647294e-07,0.16375882083297147
5.300000000000001,0.13,False,4934,cyclic,False,6.724574587820328e-07,0.6321770447096923
5.300000000000001,0.2,False,1155,random,False,8.517223146462223e-07,0.6321770447096923
6.2,0.8300000000000001,True,740,random,True,3.6043084740553344e-07,0.1812252062325326
6.6000000000000005,0.44,False,3336,cyclic,False,1.4574599187196688e-07,0.6321770447096923
4.0,0.07,True,619,cyclic,False,8.498449567021573e-08,0.1812252062325326
7.2,0.8,False,3722,random,False,2.0617863254104478e-07,0.6321770447096923
4.9,0.93,False,1877,random,True,8.597331546505396e-07,0.6321770447096923
6.300000000000001,0.08,False,3943,cyclic,False,7.191936122432083e-07,0.6321770447096923
5.5,0.3,False,4549,cyclic,True,9.546500360213443e-07,0.6321770447096923
3.2,0.41000000000000003,True,2069,random,True,2.3476987824359822e-07,0.1812252062325326
2.5,0.21,True,520,random,True,3.718195235158968e-07,0.1812252062325326
3.6,0.04,False,3537,random,False,4.531424462181219e-07,0.495470307691868
3.8000000000000003,0.98,False,1129,random,False,9.582153210716215e-07,0.6321770447096923
6.6000000000000005,0.0,True,3851,random,False,2.0894617444505128e-09,0.18022937715157536
8.6,0.96,True,4576,cyclic,False,4.0536422458556483e-07,0.1812252062325326
5.0,0.2,False,665,random,True,2.8521689278677514e-07,0.6321770447096923
2.2,0.89,False,1976,cyclic,True,4.885973477941767e-09,0.6321770447096923
2.1,0.49,False,3340,random,True,6.784047330388858e-07,0.6321770447096923
3.9000000000000004,0.84,True,3066,cyclic,False,3.903837534833082e-09,0.1812252062325326
1.5,0.32,False,4403,random,True,9.296301281296908e-07,0.6321770447096923
5.5,0.61,True,2440,random,True,6.412715584972916e-07,0.1812252062325326
7.9,0.52,True,3352,random,False,3.041846369539333e-08,0.1812252062325326
2.0,0.34,True,4191,cyclic,True,8.543092584989132e-07,0.1812252062325326
4.4,0.34,True,768,random,False,3.098791470175296e-08,0.1812252062325326
3.7,0.4,True,3647,cyclic,True,1.606345142243959e-07,0.1812252062325326
3.6,0.9,True,536,cyclic,False,6.804175397747863e-07,0.1812252062325326
0.5,0.24,True,714,cyclic,False,1.1258136553786802e-07,0.1812252062325326
6.9,0.05,True,4356,random,True,2.4356085112393787e-07,0.1812252062325326
2.8000000000000003,0.5700000000000001,False,2726,random,True,7.010975160241356e-07,0.6321770447096923
2.1,0.25,False,2626,cyclic,True,5.11107441113959e-07,0.6321770447096923
3.9000000000000004,0.13,True,4154,cyclic,True,9.544731016358493e-07,0.1812252062325326
2.5,0.02,True,3004,cyclic,False,3.251024397786346e-07,0.1810357119500221
1.0,0.22,False,2398,random,False,5.994742536452916e-07,0.48096203353770967
4.3,0.2,False,3762,cyclic,False,6.509423835666618e-08,0.6321770447096923
9.600000000000001,0.04,False,2522,cyclic,False,7.683295569606107e-07,0.6294958511816499
2.4000000000000004,0.17,False,1590,cyclic,True,5.562161812147151e-07,0.6309813892301753
9.3,0.39,True,4050,random,False,6.175871121209853e-07,0.1812252062325326
6.2,0.88,True,2815,cyclic,False,6.395346599944943e-07,0.1812252062325326
8.9,0.88,True,3482,cyclic,True,6.223763308602619e-07,0.1812252062325326
6.800000000000001,0.54,False,822,random,True,2.812316914938539e-07,0.6321770447096923
6.7,0.04,False,1298,random,False,3.4148942643533587e-07,0.5959574000754401
1.1,0.77,True,941,cyclic,True,2.8543169798184094e-07,0.1812252062325326
2.0,0.6,True,2082,random,True,3.8831457807639226e-07,0.1812252062325326
6.4,0.38,True,2239,random,False,3.334405886168121e-07,0.1812252062325326
9.600000000000001,0.8200000000000001,False,3779,random,False,6.293675678899366e-07,0.6321770447096923
6.9,0.52,True,1229,random,False,8.099864697077061e-07,0.1812252062325326
2.5,0.6,False,787,random,False,9.075343625751089e-08,0.6321770447096923
3.6,0.91,False,1801,cyclic,True,2.197352552116079e-07,0.6321770447096923
5.6000000000000005,0.35000000000000003,True,733,random,False,7.978350936595732e-07,0.1812252062325326
7.4,0.77,False,2543,random,True,7.364018015877441e-09,0.6321770447096923
6.9,0.24,True,3985,cyclic,True,4.3572023848955514e-07,0.1812252062325326
8.700000000000001,0.02,False,1022,random,False,9.610009712353344e-07,0.5708979497380645
2.6,0.97,True,4419,cyclic,True,8.910895831912389e-07,0.1812252062325326
9.9,0.37,True,3422,random,True,9.750536178752889e-07,0.1812252062325326
4.2,0.88,True,2531,random,False,8.880727174792707e-07,0.1812252062325326
8.9,0.39,False,3237,cyclic,True,2.5641966064068683e-07,0.6321770447096923
6.2,0.35000000000000003,True,2727,cyclic,False,1.4843792442375952e-08,0.1812252062325326
4.3,0.63,False,4219,cyclic,False,6.549286545210732e-07,0.6321770447096923
8.4,0.31,False,2357,cyclic,True,2.1767225109991726e-08,0.6321770447096923
4.800000000000001,0.79,False,4209,cyclic,True,6.992322685616684e-07,0.6321770447096923
1.6,0.92,True,3419,random,False,4.95065958031642e-07,0.1812252062325326
9.3,0.15,True,3304,random,True,2.2292686220675714e-07,0.1812252062325326
9.700000000000001,0.96,False,1933,random,False,3.8473836500527277e-07,0.6321770447096923
5.0,0.8300000000000001,False,1369,random,False,7.4018303814163e-07,0.6321770447096923
8.6,0.11,True,1850,cyclic,True,5.620718312077173e-07,0.1812252062325326
7.5,0.91,True,4332,random,False,6.403244664841259e-07,0.1812252062325326
6.4,0.99,True,1344,cyclic,False,2.3280930217303257e-07,0.1812252062325326
2.0,1.0,True,4843,cyclic,True,9.015999438488389e-07,0.1812252062325326
4.5,0.33,True,4525,cyclic,True,8.152229937616909e-07,0.1812252062325326
9.0,0.8,True,2057,random,True,6.095446297056657e-07,0.1812252062325326
8.1,0.1,False,971,random,True,7.12273356011305e-07,0.6321770447096923
6.800000000000001,0.24,False,2307,cyclic,False,9.813662944542616e-07,0.6321770447096923
7.6000000000000005,0.42,True,4802,cyclic,True,8.614075625570568e-07,0.1812252062325326
2.5,0.85,True,4714,random,False,1.6749773653861235e-07,0.1812252062325326
9.200000000000001,0.77,False,1881,random,True,8.502196582667035e-07,0.6321770447096923
6.4,0.11,False,4995,random,True,3.71928612793198e-07,0.6321770447096923
6.7,0.97,True,3594,cyclic,False,5.41363081222417e-07,0.1812252062325326
8.0,0.78,True,3725,random,False,6.000604366148077e-07,0.1812252062325326
3.9000000000000004,0.5700000000000001,False,3030,cyclic,False,7.889733661911837e-07,0.6321770447096923
8.9,0.55,True,3116,random,True,9.815358008125887e-07,0.1812252062325326
4.3,0.21,True,4973,random,False,1.1466422743229878e-07,0.1812252062325326
0.5,0.71,True,1742,random,True,9.456439600371366e-07,0.1812252062325326
6.4,0.63,True,4985,random,True,2.301392467961489e-07,0.1812252062325326
6.7,0.6900000000000001,True,3854,cyclic,True,8.98269011231302e-07,0.1812252062325326
0.4,0.59,True,2872,cyclic,True,8.126410649683785e-07,0.1812252062325326
1.6,0.05,True,4258,random,False,6.205941650220874e-07,0.1812252062325326
2.5,0.18,True,1854,random,False,9.362443732839466e-07,0.1812252062325326
9.200000000000001,0.35000000000000003,True,1728,cyclic,True,1.9481620496345536e-07,0.1812252062325326
2.4000000000000004,0.0,False,4595,random,False,6.438502376998244e-07,0.3517648613168421
7.6000000000000005,0.2,False,4991,random,True,4.694177328328332e-07,0.6321770447096923
2.9000000000000004,0.39,False,3341,cyclic,False,6.251979712499238e-07,0.6321770447096923
8.700000000000001,0.17,False,4292,random,True,6.803870481064508e-07,0.6321770447096923
9.700000000000001,0.76,True,2735,random,True,1.0015979478325511e-07,0.1812252062325326
4.9,0.04,True,1249,random,False,4.460239368189227e-07,0.1812252062325326
2.4000000000000004,0.91,False,1159,cyclic,True,4.564621642984885e-07,0.6321770447096923
6.7,0.09,True,784,cyclic,False,4.63058646421548e-07,0.1812252062325326
1.2000000000000002,0.14,True,3851,cyclic,True,1.2455402317102408e-08,0.1812252062325326
8.1,0.46,False,1971,random,False,8.692139913685102e-07,0.6321770447096923
9.4,0.23,False,2108,random,True,5.054769354015335e-07,0.6321770447096923
9.9,0.52,True,1621,cyclic,True,9.307541748903703e-07,0.1812252062325326
9.4,0.86,True,3381,random,False,6.936044274525539e-07,0.1812252062325326
1.4000000000000001,0.21,False,1815,random,False,7.094109024520011e-07,0.5624032898887437
4.9,0.99,False,3912,cyclic,True,4.468587631669349e-07,0.6321770447096923
2.5,0.4,False,1496,cyclic,True,6.33645126406342e-07,0.6321770447096923
2.6,0.64,False,4155,random,False,1.3352179504058388e-08,0.6321770447096923
2.7,0.09,True,3603,cyclic,False,9.140423434252359e-07,0.1812252062325326
8.5,0.47000000000000003,True,4667,cyclic,True,5.782378250129675e-07,0.1812252062325326
1.2000000000000002,0.8200000000000001,False,3993,cyclic,False,2.562992333076329e-07,0.6321770447096923
6.1000000000000005,0.64,True,3252,random,True,7.224887454001355e-07,0.1812252062325326
0.7000000000000001,0.62,False,4786,random,True,5.246398489881996e-07,0.6321770447096923
9.3,0.42,True,1183,random,True,3.574830813393723e-07,0.1812252062325326
3.8000000000000003,0.12,True,2722,cyclic,True,4.4829469102740734e-08,0.1812252062325326
6.4,0.97,False,3549,random,True,7.474781958323017e-07,0.6321770447096923
2.4000000000000004,0.7000000000000001,True,1857,cyclic,True,6.350423399933912e-07,0.1812252062325326
1.8,0.81,False,2673,cyclic,False,7.491767724534002e-07,0.6321770447096923
8.1,0.01,True,3006,cyclic,False,6.25532523569458e-07,0.1812252062325326
5.2,0.3,True,1464,cyclic,True,1.1950270223389921e-07,0.1812252062325326
7.4,0.14,True,3647,random,False,6.410123687242855e-07,0.1812252062325326
