N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
230,,186,5,6,True,255.7801186051862
595,,300,30,10,True,448.6689439119659
178,,9,20,8,True,320.1997445488737
795,sqrt,64,15,6,True,581.9980570614545
345,sqrt,49,9,18,True,484.0802719067617
703,log2,110,40,18,False,789.4485314102304
131,,101,15,6,True,308.2707492593906
758,log2,21,27,15,True,783.1848429314672
587,sqrt,161,34,10,False,748.112641754568
616,log2,20,35,12,False,751.5596165616256
169,log2,269,45,3,False,896.271032772843
298,sqrt,239,26,3,True,760.8845485258005
525,log2,243,44,18,False,831.47892534516
727,,8,15,18,True,312.6717102797481
654,sqrt,64,32,10,True,851.5677958386628
799,log2,30,42,9,False,814.5393403512144
680,sqrt,91,3,7,False,341.55146624100956
122,,271,50,7,False,502.35021378027085
506,,14,1,2,False,271.0793125517328
666,sqrt,92,37,15,False,753.9180776442604
139,,233,42,14,True,561.5705411049132
65,,118,15,3,True,308.26609978486346
758,sqrt,289,35,12,True,889.5194071454149
289,,214,19,8,False,331.8465343450789
748,sqrt,292,33,9,True,863.657051564585
64,sqrt,123,50,17,True,1088.1827269303024
96,,270,44,13,True,564.3393432814856
358,,235,23,20,True,334.37815358738493
237,log2,36,40,13,True,935.3880081873425
726,log2,176,19,11,False,565.8656919017433
452,,62,49,10,False,498.4674705276049
751,sqrt,144,50,8,True,1050.0336032533705
458,sqrt,154,20,13,True,682.1581765687488
239,log2,216,28,20,False,684.6818539310685
246,log2,54,22,16,True,707.9925943436692
372,,210,42,18,False,488.1933416178688
537,sqrt,2,46,13,False,1267.5477331892612
479,sqrt,3,1,8,True,926.3325276019884
80,,128,21,5,True,321.18830088394
349,,125,26,8,True,377.02234068233815
77,log2,52,39,3,False,785.3019878416392
395,log2,99,16,4,True,606.14542019907
624,log2,37,49,14,True,1040.5845634414645
650,log2,42,16,14,False,525.2963011432747
610,log2,22,5,9,True,399.7637244200015
378,,144,25,11,True,360.4187554793331
30,log2,222,35,18,False,703.2354799369655
291,log2,72,42,10,True,965.362552409473
209,sqrt,148,21,15,True,710.6919871235062
533,,288,14,7,False,322.5571941485415
749,sqrt,89,15,15,False,514.8841359949406
96,sqrt,134,35,5,False,768.1249047286968
454,log2,200,21,6,True,700.5963678040188
703,sqrt,143,27,15,False,669.6056296073843
18,sqrt,123,12,17,True,631.4268696478975
540,log2,292,19,5,True,661.2086990432707
665,sqrt,231,20,20,False,564.7753611591972
439,log2,173,35,18,True,887.9411696007602
350,sqrt,196,36,10,True,905.7208249324533
23,sqrt,213,10,16,True,538.4124408396442
733,sqrt,196,3,11,True,371.3636945296064
30,sqrt,9,8,19,True,519.6597116317566
666,,28,2,14,True,243.8921149657828
64,,228,46,9,False,496.2610857338695
601,,246,11,8,False,306.198289798082
286,,196,21,9,False,329.4610397526251
437,sqrt,32,43,10,False,820.3552486580786
725,log2,78,43,9,True,976.8333615345841
112,log2,60,32,2,True,875.286532831221
624,sqrt,195,30,2,False,716.1980967382706
549,sqrt,173,10,14,False,456.2800940584267
635,log2,36,30,10,False,715.4566551394346
277,sqrt,76,27,20,True,771.3815464818786
278,log2,261,16,16,False,523.8072507203699
364,log2,51,43,13,False,820.4312417902806
580,log2,208,30,20,True,818.7685269322436
256,log2,256,37,6,False,743.3900027435615
209,,13,12,7,False,306.06487533608794
31,,27,8,9,True,280.8632954501143
327,sqrt,109,10,3,False,457.22765778490634
116,log2,271,2,7,True,354.9689414000796
391,sqrt,186,16,13,True,606.3646954315016
727,log2,88,44,16,True,987.9030325429991
401,,164,27,4,True,392.23956247856694
361,log2,49,41,9,False,813.929428699829
608,sqrt,18,44,13,False,834.1178695195761
178,log2,93,19,10,True,697.3069957182375
288,log2,143,4,6,True,379.4461956506251
293,,221,12,8,False,306.0648753360861
674,sqrt,95,5,18,True,418.7214217590779
16,,115,33,14,True,502.5046074505931
258,log2,72,2,18,True,394.3840297184423
7,sqrt,235,1,20,False,415.8293294363954
784,sqrt,189,8,3,True,464.0508368896598
791,sqrt,9,15,7,False,516.3678785735824
436,sqrt,44,34,16,True,873.4665742388884
52,log2,126,47,13,True,1084.8474241804147
436,log2,18,34,18,False,758.161289968601
405,log2,207,35,13,True,891.9379192953143
567,sqrt,41,44,7,True,976.5220673236641
427,log2,72,39,14,False,774.4329274851689
15,sqrt,210,37,12,False,717.5932372035306
527,sqrt,44,49,19,True,1036.876250741057
318,,83,50,17,False,502.35021378027034
454,log2,70,24,16,False,639.8117524806233
772,log2,43,13,20,True,564.4660223155646
65,,3,48,3,True,692.0222374434452
341,log2,176,11,6,False,476.2432969170524
550,log2,103,27,12,False,673.9590656982803
11,,136,23,10,True,335.0118936980412
381,,30,6,3,True,267.0079907419064
61,log2,241,50,9,True,1085.609906731067
626,,244,28,14,False,341.3504056716899
17,sqrt,188,2,2,True,339.9498864034598
439,log2,233,44,6,False,842.1701859487188
554,sqrt,128,40,19,True,934.2064870815468
740,log2,64,15,4,False,514.6495724354058
538,sqrt,48,4,16,False,373.7575606477992
598,,232,15,10,True,310.5440704224318
405,sqrt,216,3,2,False,336.493396137846
110,log2,63,9,9,True,497.53212108931746
675,sqrt,194,5,7,False,371.70241793878296
174,log2,121,37,7,False,765.6103363754298
60,log2,8,27,17,True,753.8477917758498
732,log2,55,29,20,False,696.6423101466346
389,,102,23,14,False,330.66656269119386
723,sqrt,115,45,16,False,839.1577695402052
598,sqrt,260,22,19,True,702.8500138403699
477,,275,5,15,False,252.35222162136847
737,sqrt,232,38,14,False,763.8380533513134
572,log2,275,28,8,True,796.274176891425
309,,123,16,9,False,322.2182496823905
323,sqrt,164,4,8,False,358.66452451119835
435,log2,193,46,6,False,868.3541310263754
496,,136,50,8,False,502.35021378027
480,sqrt,129,5,9,True,399.36938764123545
259,,239,32,3,False,352.31651605017083
768,,269,15,18,False,317.3247153263414
696,sqrt,196,45,12,True,1002.8731002636671
397,,219,30,3,False,334.36153222792166
462,log2,209,35,20,True,882.5199500168391
678,,177,16,18,False,322.21824968238934
438,log2,116,43,18,True,978.8725264216696
601,log2,255,40,12,False,780.1441806387272
704,,34,15,19,False,317.3247153263419
310,,251,26,15,True,377.2060486084186
305,,146,9,4,False,302.48890536077414
156,sqrt,130,10,2,False,470.6680811557445
750,,30,32,17,True,477.07857790398475
732,log2,16,15,16,True,583.852449848535
87,sqrt,282,42,10,True,1001.5538159911235
376,,166,45,7,True,567.5547887426847
202,log2,137,23,12,True,718.3961645379572
546,sqrt,100,17,20,False,551.9063446127652
474,log2,88,32,17,True,835.0928251079341
683,,291,20,8,True,320.2476422487773
241,log2,227,27,20,True,776.9854057624076
659,sqrt,91,7,19,False,416.03324930798806
178,,242,39,9,False,382.58239351730776
294,,108,46,14,True,568.0129565345029
157,,60,8,12,True,280.40790685364976
232,log2,182,31,18,True,834.186383481012
60,sqrt,25,36,8,False,764.182262693125
164,log2,134,50,20,True,1086.0302884631512
12,log2,125,25,20,False,749.1082077500841
527,sqrt,211,12,6,False,480.167614770896
352,log2,297,30,3,False,723.0254977325582
706,sqrt,12,13,3,True,563.0582397673495
632,,111,8,4,False,309.52419051699314
552,sqrt,130,26,6,False,666.7566946630424
321,,229,9,13,True,286.73000570247245
341,sqrt,14,32,10,False,734.4965391591741
55,sqrt,130,40,20,False,805.2469497117879
200,,267,1,5,True,212.33664455141044
460,sqrt,39,37,11,False,750.3214772245552
560,sqrt,180,21,6,False,586.8621609197778
330,sqrt,122,39,15,False,775.2693380696041
412,sqrt,16,14,18,False,492.3663322897961
294,,192,22,19,False,329.3556407859222
137,,124,26,7,True,373.12909792233035
742,sqrt,258,37,11,True,904.0119173245507
448,sqrt,118,28,3,True,794.5187698704635
420,sqrt,176,1,14,False,355.9010696372684
418,log2,149,17,19,True,628.7730352862807
734,sqrt,144,25,13,True,750.9329174187075
657,sqrt,176,14,15,True,587.4264546409586
86,log2,109,5,4,False,388.8698930619868
234,log2,52,34,4,True,877.5783737898573
152,log2,82,46,20,True,1053.9531825902432
122,sqrt,8,41,9,True,987.8706663250439
674,log2,96,25,18,False,649.5580742068256
330,,108,11,18,True,296.82608401901336
729,,114,2,9,True,221.65165314580054
146,sqrt,140,44,10,True,1009.1211249708002
33,,93,29,5,True,445.80158405907156
355,log2,133,17,10,False,560.1457463342705
408,log2,267,36,16,False,741.4185655374924
123,log2,107,43,6,True,1006.7662918873707
317,,260,6,7,False,276.75448530914673
83,sqrt,59,50,14,True,1088.066482526017
316,,230,31,4,True,460.4361260964339
764,,189,39,15,True,548.8995863016785
543,log2,203,31,15,False,725.7709998858261
460,log2,230,19,12,True,668.9774286573847
483,log2,170,20,7,False,562.1580738021465
472,log2,40,21,7,True,699.490320445314
262,sqrt,153,4,13,False,370.1506187765021
420,,286,45,13,True,567.6821522889668
478,log2,298,30,10,True,816.9941219418597
676,,15,8,9,False,309.5241905169934
728,log2,171,19,15,False,565.7997473779634
523,sqrt,185,8,11,False,424.4634983465804
161,,255,16,6,False,322.21824968239076
523,sqrt,238,26,4,False,665.1287639539665
310,log2,51,31,3,True,835.163353978083
346,sqrt,82,18,12,False,554.6841857953294
318,,278,34,12,True,501.4862868139778
173,,236,46,7,True,568.4417356066159
142,,29,43,12,False,488.1933416178673
692,,30,5,17,False,262.0606667742414
166,,287,11,15,False,306.198289798088
520,,271,15,11,False,317.32471532634486
31,sqrt,232,29,17,True,787.6350750170199
632,log2,263,5,12,True,404.35286118966167
428,log2,283,20,2,True,690.3843709899606
473,log2,37,22,9,True,696.7412150645015
58,,169,6,11,True,267.86827000100584
389,log2,4,33,6,False,876.1262237927444
461,log2,135,15,2,True,590.2255163899108
481,,245,21,11,True,322.09545376181325
542,sqrt,232,36,8,True,898.1738892014112
155,log2,227,8,12,False,429.1857325494016
442,,15,15,16,False,317.3247153263471
395,,153,25,11,False,343.36008967359396
547,log2,25,17,20,False,551.7665192344201
699,,168,25,17,False,343.36008967359436
778,sqrt,87,25,14,False,646.3035892894394
606,log2,281,22,8,True,704.135111865711
261,,106,34,12,True,500.8747566186494
506,sqrt,156,42,8,False,814.9710492639614
544,,69,5,8,True,253.79760456890995
405,sqrt,168,23,13,False,634.6754886485064
65,log2,73,47,10,False,907.6487245042574
147,,51,48,11,True,569.9777983680809
26,log2,82,21,4,True,681.6574112503
720,log2,174,23,11,True,726.2624034680541
468,log2,164,30,13,True,814.93740136549
123,sqrt,93,27,19,False,708.0609407233067
385,,22,6,2,False,276.7544853091476
489,,61,48,9,False,498.4674705276047
540,log2,135,35,13,False,746.8640803753794
741,,45,29,16,True,433.3295274233719
114,sqrt,148,44,13,True,1014.6281705655477
565,,39,23,20,True,334.49303539308164
328,,260,39,17,False,382.58239351730816
155,log2,265,36,2,True,942.9293876023229
563,,122,12,9,False,306.0648753360831
380,sqrt,245,38,3,True,921.6368252106579
395,log2,5,1,7,False,579.3594591585295
447,sqrt,38,29,18,True,813.5905979536836
532,sqrt,235,4,16,False,374.66401496225706
136,,233,42,19,True,561.624059567333
241,,173,25,8,True,362.5330144279115
406,,103,4,9,False,249.95301261285235
25,sqrt,94,25,10,True,709.7215525911523
349,log2,68,14,5,True,607.730737174776
518,log2,90,23,15,True,717.2918574546213
344,sqrt,23,25,8,False,660.2859806327855
349,log2,145,44,20,False,843.9309240478506
570,log2,228,43,8,True,966.9210741293771
681,log2,298,17,12,False,549.3701221281849
522,,160,5,5,False,252.8703191641572
449,,61,17,6,True,315.19912851407986
496,sqrt,6,7,11,True,499.2374845584238
651,log2,114,8,10,True,461.9711016996944
5,sqrt,178,48,17,False,815.7424375708545
279,log2,210,45,14,True,990.9497562076378
536,,267,17,5,True,315.22434461752766
259,log2,143,34,14,False,734.4799294302503
583,log2,114,29,19,True,812.6134022337826
301,log2,33,50,13,False,919.5677372745996
417,,24,49,14,False,498.4674705276053
419,sqrt,297,32,16,False,739.9560556553902
456,,30,32,18,False,352.3165160501675
31,,143,15,7,False,317.32471532634685
25,,289,8,15,False,309.5241905169904
346,,289,15,5,True,310.1156341374636
161,log2,9,2,16,False,381.62557162518715
494,sqrt,117,38,11,False,763.0586406922633
28,sqrt,169,11,13,False,486.43295551663726
618,sqrt,89,35,6,False,751.6336056806066
126,log2,245,1,4,True,325.5751277784394
495,sqrt,229,4,4,False,357.897060286328
537,,225,3,4,False,251.7303655514258
300,,19,50,10,False,502.35021378027034
448,,198,46,12,False,496.2610857338707
565,,216,39,10,True,547.8588714500853
791,,162,3,4,True,225.3035433549453
250,log2,299,50,4,False,909.4419828729677
217,,22,36,13,False,373.3235823728649
230,log2,130,29,2,False,686.7364263781208
55,,140,38,19,True,541.4460755815412
297,sqrt,92,31,8,False,726.067203148818
214,,57,36,15,True,522.4455855352271
286,,232,13,7,True,304.70543868557047
624,sqrt,207,29,6,False,698.9436793909537
464,sqrt,97,46,12,False,862.4889008971074
359,,256,13,18,False,317.9439190165601
344,sqrt,82,31,16,False,733.1949020651153
752,sqrt,218,21,18,True,698.0676925018034
350,log2,225,44,14,True,985.9268142888345
34,sqrt,239,27,2,True,727.3929167648645
172,,175,30,2,True,449.19872803929604
503,log2,95,39,10,False,769.0892029135508
52,sqrt,300,15,13,False,525.1668709380756
46,,199,49,16,True,575.70390288212
160,,56,36,3,True,524.3957661780285
172,sqrt,208,28,7,False,685.3260414994741
213,log2,180,30,7,True,834.0576421134442
366,log2,236,48,13,False,910.0575485253985
265,sqrt,110,38,7,True,921.0001548343923
655,,32,48,9,True,570.5993085795415
69,sqrt,137,22,17,True,701.489820535774
220,sqrt,292,2,11,False,347.66417047023646
172,sqrt,179,25,13,False,675.513853444461
197,log2,52,3,5,False,340.23924328084763
646,,124,10,12,True,291.8873366486038
772,sqrt,151,42,20,False,816.6697679301828
244,,61,4,13,False,250.95959144753274
108,log2,121,45,4,False,912.1862363188677
89,,31,40,15,True,555.4250282197268
80,sqrt,178,34,11,True,896.677325701188
705,log2,115,5,8,True,400.4127176902925
257,,131,23,8,True,336.6609809014524
630,sqrt,7,5,11,True,427.50438594445563
392,log2,82,33,3,True,857.7313711929838
623,log2,48,20,17,False,563.8594536310958
749,log2,265,20,7,False,568.2733866894296
195,sqrt,147,42,5,True,969.507194946427
235,log2,142,22,6,True,712.1843218572479
143,log2,53,26,6,True,756.3471892881308
137,sqrt,29,21,20,False,601.8046383355504
770,sqrt,155,28,8,False,683.2849617983712
778,,203,41,4,True,559.3844731491499
714,sqrt,197,9,11,True,485.5111851424015
430,sqrt,7,24,12,True,737.7259669945797
138,log2,12,42,15,True,1003.282550646182
732,sqrt,247,23,12,False,626.5184020622835
100,log2,177,49,11,False,964.6509706273142
25,sqrt,147,37,14,False,677.7398423473578
192,,181,26,8,False,344.0308246494711
452,,5,39,2,False,414.65989154776236
508,sqrt,34,7,13,True,445.8383581150238
55,,266,36,11,False,373.3235823728629
162,,294,27,14,True,398.34858766980324
7,sqrt,161,13,4,True,657.9546304362332
545,,300,3,14,True,245.80293553923846
507,log2,83,26,19,False,665.6635718687771
172,log2,2,48,13,False,1308.5609369321953
346,sqrt,174,40,9,True,939.9018736752911
528,log2,90,50,2,True,1044.406935386044
255,,177,2,14,True,243.429102570342
237,,239,36,6,False,373.3235823728647
690,,177,45,2,False,488.1933416178638
625,log2,39,14,2,True,586.5486783140045
447,,43,8,4,False,309.52419051699144
250,,244,43,3,True,563.2473412635057
739,,0,10,9,False,305.0162862574465
490,sqrt,163,10,16,False,456.19253275820074
199,sqrt,124,5,10,True,404.67235367889896
397,,73,12,10,False,306.064875336085
415,,264,16,20,True,312.4826401230334
635,sqrt,37,36,3,False,741.4220775541364
547,sqrt,263,30,11,False,718.585659089309
229,sqrt,140,37,6,True,918.9715321888818
94,sqrt,91,43,10,True,991.6821363749797
33,sqrt,112,29,20,True,805.6587107483545
549,sqrt,33,17,15,False,551.6237963450786
116,sqrt,131,39,7,True,975.2562494804415
547,,300,42,3,True,562.165508832349
377,log2,114,23,7,False,635.3940968678199
595,sqrt,2,30,8,True,1254.1103772587232
157,log2,5,21,9,False,696.6043120230187
628,log2,227,41,12,False,804.9204438799758
242,log2,115,4,14,False,378.3764018066513
536,sqrt,72,17,11,True,620.7363734173623
352,sqrt,234,14,6,True,607.4449896049218
49,log2,31,2,14,True,406.6174972173885
741,,127,7,13,False,280.2715491467494
554,sqrt,113,38,3,True,917.9914135530564
431,log2,162,2,20,False,384.0167096048167
390,sqrt,54,48,14,False,904.9577055938356
306,log2,188,26,10,True,758.2588970884466
202,,216,33,13,False,354.0578729274951
330,,7,9,19,True,308.32725800393615
12,sqrt,180,7,11,False,444.7544091958018
48,,16,49,20,False,498.46747052760514
512,log2,133,39,4,False,768.0935739677554
161,,73,10,13,True,291.82826121569207
695,,161,15,4,True,310.58615137323335
693,sqrt,285,10,17,False,458.56095642351823
16,log2,41,27,11,True,795.2203769646236
158,sqrt,207,23,10,False,651.2249313025369
25,,298,17,17,True,314.6538676754142
365,sqrt,114,50,12,True,1060.8874913737168
50,log2,71,14,15,False,514.8312815532594
89,log2,,11,6,True,534.6065244446318
714,log2,233,3,16,False,373.2603397544903
139,,183,4,2,True,242.62023448538963
487,sqrt,261,40,4,True,935.9877032834038
173,log2,6,38,20,True,943.1781963624497
247,sqrt,177,34,6,True,875.1731995119053
123,sqrt,53,9,6,True,503.7205465720958
632,log2,259,5,19,False,394.3980859822623
52,log2,182,13,11,False,532.7494309396922
414,log2,175,33,15,False,750.4753828332939
474,,165,17,16,False,324.11508455872877
793,,55,44,16,False,488.19334161786253
745,sqrt,164,48,16,False,893.1933014919999
793,log2,17,8,6,False,424.0739559274471
229,log2,148,34,10,False,747.4371948774449
571,log2,15,42,6,False,808.8899477170718
775,sqrt,45,27,15,False,669.171900426906
490,sqrt,214,43,18,False,814.8810386899103
783,,94,22,10,True,328.09834820480825
127,,282,30,4,True,447.9822071799724
603,sqrt,3,17,17,False,964.7144673051852
454,sqrt,48,41,6,True,944.7763602621156
155,log2,239,45,3,True,1031.4395375059287
123,,65,32,16,True,478.99313198829975
79,sqrt,287,4,17,True,420.54922496548926
679,,260,17,8,True,315.34788771512706
234,,208,46,17,True,567.8376348978742
341,sqrt,222,39,19,True,940.7712988524702
620,log2,51,47,4,True,1019.6376659754353
696,log2,112,35,3,True,891.5011769025223
584,,153,28,14,True,415.9342555275682
121,,119,26,13,False,344.03082464947227
23,sqrt,75,9,17,True,539.8991572009834
792,log2,181,38,10,False,765.6093431163471
294,,280,15,19,True,309.9986473843582
703,sqrt,65,30,13,True,826.1754305199325
201,log2,132,35,20,True,898.6948240532738
713,sqrt,68,19,15,False,566.9190772211899
271,sqrt,47,19,10,True,676.8340929369596
497,sqrt,202,42,16,True,964.0365811594161
772,sqrt,108,22,17,False,618.5289225862075
313,log2,248,7,4,False,418.958068375111
236,log2,149,44,16,True,983.2190384441144
186,,281,45,19,False,488.1933416178692
114,,285,5,11,True,255.571141861098
123,sqrt,184,4,14,True,402.23038767842843
424,,228,31,12,False,346.2949837749971
299,,275,20,12,True,320.6348946600658
531,sqrt,156,47,6,False,883.3935078718761
488,sqrt,5,23,16,True,767.8848707872241
399,,167,50,8,True,573.5146573558002
602,,220,46,10,True,568.8528511432393
180,,145,14,17,True,306.9021214716622
153,,78,31,5,False,346.2949837749991
160,sqrt,175,10,18,False,468.2564114765129
172,,155,40,10,False,383.2445956008742
625,,139,10,19,True,291.93152509344924
649,,210,16,5,True,312.9567271083449
530,log2,103,35,11,False,747.9494682398381
46,log2,127,44,2,True,975.7062785084837
258,,119,41,14,True,557.3115458898496
609,sqrt,300,27,10,True,779.9358981054631
597,log2,103,1,9,False,329.3378329226909
544,,32,22,2,False,329.3556407859245
403,sqrt,58,48,2,True,1033.7633850941143
226,sqrt,256,28,13,False,684.3919596433757
323,sqrt,49,30,10,False,715.5507971612218
303,log2,203,26,3,False,663.7939272934981
547,,156,30,14,False,334.36153222792285
443,,191,36,15,True,523.1047442540604
562,log2,146,39,5,True,932.0539735706991
192,sqrt,4,43,12,False,936.1578607307939
735,sqrt,211,48,17,True,1034.0554942923663
19,sqrt,262,36,3,False,699.2507860093613
110,log2,130,15,17,True,617.0117246271355
753,,217,46,18,True,568.748951269661
455,,99,43,15,True,564.7396964315793
309,log2,295,39,3,True,933.9459418279829
509,sqrt,203,10,12,False,455.5008849117978
616,sqrt,124,29,9,False,699.17333095364
66,sqrt,252,31,6,False,757.9615346086874
489,sqrt,202,14,18,False,489.56551428354106
378,sqrt,233,50,2,True,1058.5879120899206
761,log2,152,3,8,True,355.6429613945923
409,,200,39,14,True,546.9131020595186
78,log2,242,31,2,False,756.4233579601647
10,,220,3,17,False,268.1771392219151
236,,101,8,9,True,280.6434529819569
194,sqrt,16,27,10,False,682.4853045562958
523,log2,273,6,12,False,379.96926681774494
617,,20,11,5,False,306.1982897980821
543,,175,7,17,True,275.1777653881511
302,,278,14,7,True,307.4797301102934
90,log2,4,24,11,False,799.0972227497048
482,,9,2,17,False,266.88526613444276
154,,178,10,6,True,291.5400836773729
375,sqrt,71,22,15,True,714.1722989834776
209,,134,36,6,True,522.3946562280394
706,sqrt,229,29,4,True,820.4114612177383
274,sqrt,131,9,15,False,433.50337562635764
727,log2,141,42,7,True,964.5497757841836
178,,239,30,14,True,449.3327207048261
61,log2,209,6,14,True,433.7235254463434
689,,219,1,5,False,252.8179786245332
764,log2,89,50,15,False,902.3523991200807
226,,167,25,18,True,361.60384555780206
81,sqrt,250,44,16,True,996.7208632970891
346,,229,31,9,True,460.5397354345085
753,log2,185,9,11,True,484.4229720190006
174,sqrt,51,33,17,False,752.255602388221
194,log2,101,20,16,True,715.1036747382168
584,,260,24,15,True,346.6304168272509
784,,86,26,13,True,377.3698806580542
588,,209,12,13,False,306.0648753360829
5,log2,16,35,2,True,724.8811960511189
400,log2,223,29,12,True,816.5543989405044
647,log2,40,22,9,True,704.823682321483
672,sqrt,118,41,17,False,814.2390286619891
282,log2,61,8,17,True,470.0047034077352
775,log2,55,21,15,True,698.7848544341745
590,log2,285,8,9,False,424.6379617743923
505,log2,148,44,14,False,835.918406910212
176,log2,171,38,14,True,940.5393425680747
777,,214,32,3,True,476.8083924289308
115,,292,16,10,False,322.2182496823906
452,log2,45,40,14,True,935.3866131814243
475,,117,21,13,False,329.4610397526261
786,sqrt,74,46,3,True,1015.2038999585413
575,,193,36,7,True,525.188903654407
583,log2,49,24,15,False,638.006774225066
379,sqrt,134,24,15,True,738.010282777228
514,,251,6,5,False,276.7544853091471
741,sqrt,109,34,10,False,746.5834392432317
382,log2,198,2,18,False,369.47317502524743
531,,90,19,20,False,331.84653434508033
273,log2,126,34,11,True,876.2810781956367
723,log2,282,3,12,True,375.8934436399271
126,,300,48,18,False,498.4674705276055
401,sqrt,128,46,3,True,1015.8064153862134
77,sqrt,29,3,19,True,423.6147028827733
491,,111,28,2,False,341.3504056716903
452,log2,260,20,4,False,559.837603261161
687,,204,7,8,True,274.0495203316449
589,,95,50,18,False,502.3502137802696
138,,125,13,6,False,317.9439190165607
99,log2,106,20,11,True,728.4991058426581
198,,18,38,19,True,541.5361514896152
27,log2,22,50,17,True,1023.2578621753165
526,,19,6,20,False,268.14947942039214
224,log2,71,48,14,True,1045.7321760507757
441,log2,153,32,20,True,841.0363571572818
436,sqrt,35,24,9,True,732.404242799862
433,,33,27,20,False,341.19240695811635
538,,158,19,14,False,331.8465343450803
445,log2,93,8,6,False,422.4595635317271
578,log2,5,12,6,False,609.5910609699679
378,log2,56,49,3,True,1048.3791802644969
150,,265,32,16,False,352.3165160501715
638,sqrt,296,49,18,False,902.0825701486294
268,sqrt,129,22,5,False,611.4386934547417
496,log2,138,3,17,False,376.20659607553716
613,log2,175,43,12,False,814.6783579843343
283,log2,231,49,13,False,909.6042645045725
758,sqrt,214,13,14,False,495.06622010897354
24,sqrt,71,23,15,True,706.0415158621329
457,sqrt,225,40,8,False,783.7236521151307
640,sqrt,293,25,15,True,748.6695566291712
599,sqrt,273,14,6,True,586.3398891283418
670,log2,265,12,17,False,479.94115234759494
424,,4,32,10,True,526.1337069977312
656,,288,16,7,True,312.9190277536375
567,,81,44,20,False,488.1933416178649
344,sqrt,2,6,19,True,1225.3697859294423
264,,134,24,7,False,329.605200464865
91,,75,24,14,False,329.60520046486585
55,,3,20,17,False,551.626339108295
284,log2,193,30,2,False,704.7616990279485
166,sqrt,251,16,16,False,534.2928651406095
533,,80,43,12,False,488.1933416178659
198,,234,30,20,False,334.3615322279192
744,,269,20,4,False,328.43441348085986
587,,266,2,2,False,242.90874535315965
306,sqrt,250,9,6,False,432.86852411325964
733,log2,49,2,20,True,403.15894022302643
411,,268,40,10,False,383.2445956008743
415,sqrt,131,33,3,True,857.8657482969825
14,,88,26,4,False,344.0308246494714
515,sqrt,144,48,10,False,892.046350472979
232,sqrt,221,50,8,True,1058.7271891325724
583,sqrt,12,27,2,False,673.12478415979
751,sqrt,42,8,11,True,463.75772336666563
448,log2,173,9,20,True,485.553103581712
191,,244,19,11,True,319.203776036993
465,,278,10,8,False,305.01628625744013
579,sqrt,232,23,10,False,625.0018430228201
382,log2,200,14,3,False,494.0920800445921
783,log2,92,20,12,False,568.7774302527738
350,log2,116,32,2,True,844.078776224181
274,,257,21,11,True,322.12690826603
703,log2,209,8,19,False,428.2971702096887
378,sqrt,48,27,17,True,778.4563309765119
491,log2,175,24,6,True,732.7223214595648
404,sqrt,126,35,17,True,892.3079739809848
724,log2,203,15,19,False,514.3472487353217
272,log2,178,27,3,False,669.6899697528554
684,,269,22,7,True,327.5965281992746
684,log2,256,21,6,False,589.6465066415207
627,sqrt,299,3,3,False,335.98758692534216
345,sqrt,169,18,12,True,651.1444874977211
797,sqrt,279,31,5,True,842.5874805799534
466,log2,75,39,3,False,768.7847129381595
133,sqrt,245,47,5,False,945.6481702998319
616,log2,197,22,15,False,615.3866357778144
307,,91,10,8,False,305.01628625744064
218,log2,119,20,11,False,548.1488244485179
71,sqrt,289,2,11,True,370.93204658933416
781,log2,16,5,3,True,400.9401225978972
579,,187,26,6,False,344.03082464947005
469,sqrt,74,33,15,True,850.5795652377032
436,sqrt,23,50,3,False,917.5815971692125
39,sqrt,3,4,5,False,943.5388833586757
526,log2,13,43,11,True,966.9587523175771
96,sqrt,216,35,16,True,904.8748650761678
653,sqrt,127,10,19,True,503.2212416125751
159,sqrt,296,14,5,False,495.5198162755412
480,,296,32,20,False,352.3165160501676
710,log2,205,11,5,True,524.4150517574437
670,log2,188,26,15,False,666.1205254660987
628,sqrt,53,10,19,False,456.0782481108714
600,sqrt,83,42,10,True,959.2043667225296
345,sqrt,112,19,3,False,568.7388364993126
288,log2,105,15,5,True,591.7636918231274
612,,197,15,2,True,310.5025068822439
303,log2,108,16,3,False,525.9585455052231
591,log2,195,22,6,True,703.4401960073549
306,sqrt,134,49,17,True,1042.758013445097
237,log2,1,8,16,True,1684.7858766836314
47,sqrt,47,9,9,False,417.3003228192925
312,,243,3,11,False,259.72966412934267
684,sqrt,34,47,2,False,889.1566018053982
205,log2,249,35,6,False,751.5051514149477
565,,241,44,9,True,566.5119705136235
745,sqrt,57,22,16,False,617.0284475402208
500,,61,26,18,True,376.34789548896924
419,sqrt,259,12,15,True,544.0458651622066
568,log2,106,5,9,True,397.30361671000776
74,,30,38,5,False,382.58239351730595
216,,91,42,5,False,488.1933416178697
654,,186,33,2,False,354.0578729274927
648,log2,161,35,4,False,752.055391286102
277,,40,47,14,False,500.5911780723918
223,sqrt,23,38,19,False,767.7421093192377
189,log2,171,37,5,False,754.5333397877557
121,,181,20,17,True,319.75410850356127
777,,35,23,14,True,336.3286162567451
710,sqrt,125,17,15,True,622.6114108662687
331,,275,46,10,True,568.6221975239888
408,,80,2,2,True,217.10388441754222
373,,4,29,2,False,441.7392981346959
395,sqrt,160,40,15,False,783.399124957846
