Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
1.1,0.24,False,1100,cyclic,False,6.775413458640095e-07,1828.742853949821
4.9,0.56,True,3584,random,False,6.810583167512945e-07,1289.5037247178109
4.6000000000000005,0.75,True,2829,cyclic,False,9.38006814335992e-07,1264.367230253123
6.5,0.96,False,1637,cyclic,False,9.019678475063567e-07,1808.2172117775995
2.4000000000000004,0.12,True,3091,cyclic,False,6.553239697970957e-07,1288.3719190968877
4.2,0.3,True,2828,random,False,4.232704693957009e-07,1306.801663356588
3.8000000000000003,0.35000000000000003,True,3925,random,True,4.1355157580887257e-07,1296.6525760742231
4.4,0.32,True,2158,random,False,7.054791235914935e-07,1307.88403022995
5.800000000000001,0.01,True,1745,random,False,4.730397149337115e-07,1354.0915211168676
2.2,0.8200000000000001,False,4006,cyclic,False,1.829118550149021e-07,1811.899666760147
1.8,0.14,True,3846,random,False,5.479686342421104e-07,1275.0382639033242
7.7,0.13,True,676,cyclic,False,8.690417397720757e-07,1366.3853823132213
7.800000000000001,0.96,False,746,random,False,4.7311929319315577e-07,1809.6013869798753
1.0,0.92,True,1793,random,True,3.9906652678050945e-07,1226.5166884592645
6.4,0.11,False,1439,cyclic,True,1.495113814710924e-07,2060.4366709506144
2.5,0.84,False,1465,cyclic,True,1.4499917653248019e-07,1812.0100951156264
6.0,0.62,False,2385,random,False,6.026428415549146e-07,1900.5121140732754
4.4,0.47000000000000003,False,2641,random,True,3.7148516830443205e-07,1903.1607619038375
3.5,0.66,True,4929,random,True,2.948643385772463e-07,1265.4816413536305
0.2,0.5700000000000001,True,3218,cyclic,True,9.35258498393054e-07,1226.7509279421522
2.4000000000000004,0.85,True,2616,random,True,3.9750528802476007e-07,1237.13826299249
4.800000000000001,0.9,True,3864,cyclic,True,6.681299079172904e-07,1241.6924098053057
8.3,0.98,True,3896,cyclic,True,1.026092729116124e-07,1229.9601554076137
2.5,0.17,True,2883,cyclic,True,5.510400109862548e-08,1287.524667981483
6.0,0.93,True,3455,cyclic,True,3.467093589468793e-07,1239.4967732920306
3.0,0.68,False,2278,cyclic,True,9.34572722330514e-07,1833.998965869459
3.1,0.6,True,3637,random,True,3.2785179803895597e-07,1266.8899100922629
8.5,0.85,True,1530,random,False,3.248321376435321e-07,1268.1281175314923
2.7,0.07,True,4098,cyclic,True,7.609722420448978e-07,1297.5059422432876
0.4,0.87,False,1700,cyclic,True,3.3945663164636423e-07,1804.3008600606975
2.1,0.17,False,4191,random,False,5.031039959797281e-07,1871.9427377545428
0.4,0.88,False,4077,random,False,9.986547065265518e-07,1804.2367031806684
0.6000000000000001,0.39,False,2755,random,True,2.0395288557211205e-07,1811.0685067493075
8.700000000000001,0.75,True,3620,random,False,8.159522084428543e-07,1290.146640990928
5.0,0.85,True,3119,random,False,9.616003810713992e-07,1251.64143598158
8.4,1.0,False,3688,cyclic,False,6.607355074019507e-07,1803.3903618722525
9.200000000000001,0.72,True,931,random,True,3.497728421856454e-07,1299.318284884556
3.8000000000000003,0.17,True,1305,cyclic,True,8.227299237286336e-07,1311.1854279618522
6.0,0.1,True,1439,random,False,4.700072854702555e-07,1349.400075084877
3.6,0.22,True,3442,cyclic,True,1.479987843386051e-07,1303.9928639851494
8.0,0.18,False,3262,random,True,7.134026107349209e-07,2097.659168877851
10.0,0.09,True,3062,cyclic,False,5.203258296236908e-07,1392.1548312965542
4.9,0.23,True,1180,cyclic,False,2.5015573807895613e-07,1323.3447715549482
2.0,0.67,True,605,cyclic,True,1.5397786772067463e-07,1248.3415666315257
9.8,0.48,True,654,random,True,8.984950290873829e-07,1345.2599726531653
4.2,0.79,False,2473,cyclic,False,1.9509761675174203e-07,1830.666793561838
9.600000000000001,0.44,True,1929,random,False,2.105989648417568e-07,1349.2916844796093
0.2,0.86,False,2256,cyclic,True,9.23582411289948e-07,1803.9145929170645
9.5,0.76,False,4203,cyclic,False,4.217788276723766e-07,1900.6408473255676
6.0,0.35000000000000003,False,2146,random,False,7.927825476357182e-07,1978.7352070982188
9.4,0.37,False,3142,random,True,5.198088758118289e-07,2070.4951856013045
0.1,0.61,False,2758,cyclic,True,3.7340676202858695e-07,1804.0935032594011
1.2000000000000002,0.32,True,1193,random,True,3.3442581769799367e-07,1253.7657106856338
8.4,0.0,False,2589,random,True,1.5108342013054217e-07,2173.592004784507
1.0,0.34,False,4518,cyclic,True,5.8058169263014305e-08,1821.5074652532787
0.4,0.23,False,1880,cyclic,True,3.9123663258731053e-07,1809.4905650936378
6.1000000000000005,0.23,True,4748,cyclic,True,5.602633014374137e-07,1338.9737891510047
7.1000000000000005,0.67,False,2113,random,True,6.070065271947635e-07,1903.8272723979615
0.9,0.2,True,3925,cyclic,True,1.909805524528128e-07,1250.4466098322787
6.1000000000000005,0.0,False,746,random,False,5.71506091052309e-07,2077.9677111672954
8.200000000000001,0.2,True,3912,cyclic,False,2.5409264031040376e-07,1364.7393298993502
3.2,0.71,True,3332,random,False,6.637472383541519e-07,1257.5138831852657
9.600000000000001,0.7000000000000001,False,1485,random,True,8.420523909425878e-07,1931.0985601452517
6.1000000000000005,0.4,True,1526,cyclic,False,6.16948930195485e-07,1321.3262458902086
9.3,0.17,False,1267,cyclic,True,2.3899415204938316e-07,2145.988500637903
8.700000000000001,0.33,False,834,cyclic,True,8.613273872738531e-07,2066.413871610076
5.1000000000000005,0.01,False,2716,cyclic,True,5.941521255819072e-07,2030.9922657947657
4.3,0.28,False,1576,random,False,5.712852530403651e-08,1941.3473760847085
0.5,0.89,False,2336,random,True,4.7474771443363185e-07,1804.348277002473
10.0,0.67,False,4611,random,True,7.665353955569605e-08,1951.4502567879517
8.1,0.68,True,2102,random,False,4.298820953805694e-07,1299.5957689634224
6.800000000000001,0.72,False,3246,cyclic,False,7.872074682311785e-07,1880.6817101526663
7.1000000000000005,0.62,True,3748,random,True,7.295354304823746e-07,1301.853740791954
2.5,0.63,False,2848,cyclic,False,3.442967073862996e-07,1832.4888833835942
4.4,0.11,False,4259,random,True,8.616828390992145e-07,1979.421298211208
2.6,0.99,False,717,random,False,6.841613792374257e-08,1803.8622148032973
4.5,0.92,False,2123,cyclic,True,4.82818884259779e-08,1810.908480651997
1.7000000000000002,0.35000000000000003,True,3159,cyclic,True,2.601962503388392e-07,1262.9290728900296
10.0,0.24,True,1795,random,False,4.682991889093858e-07,1376.7371103065784
6.0,0.52,True,1022,cyclic,True,9.565904532744298e-08,1305.657116342449
2.4000000000000004,0.44,True,1221,cyclic,False,8.516815707565333e-07,1269.737656011724
3.7,0.44,False,538,cyclic,True,2.518583968444343e-07,1889.57333010297
1.0,0.99,True,1711,cyclic,True,5.934445843577669e-07,1223.774098866817
0.6000000000000001,0.8,False,2549,random,False,9.425515333132931e-07,1805.3863125768437
4.1000000000000005,0.49,False,3486,cyclic,False,8.638220205808182e-07,1890.5904436322853
5.6000000000000005,0.91,True,3025,cyclic,True,7.396273014603364e-08,1242.6313268649023
2.6,0.85,True,971,random,False,3.5799175824572634e-07,1238.276896505361
4.4,0.18,False,1529,cyclic,True,9.249152734373343e-07,1965.4744971276007
8.3,0.73,True,2767,cyclic,False,1.3927987683154446e-07,1291.643101407529
8.1,0.4,True,3823,random,False,9.923275335587695e-07,1341.5953352183506
3.7,0.47000000000000003,False,3666,random,False,7.309261140891183e-07,1883.6274157634084
3.5,0.1,False,774,random,False,4.427077162492885e-07,1943.9639657653
3.9000000000000004,0.04,True,3554,random,False,6.171084571486826e-07,1322.7449887066855
5.2,0.35000000000000003,False,4209,cyclic,True,2.5948019675162317e-08,1955.0305153677148
4.2,0.28,True,1211,random,False,9.176145078593717e-07,1308.524760199546
1.8,0.79,True,942,cyclic,True,9.772079724172733e-07,1237.8097583377698
7.5,0.58,False,3118,random,True,9.205725400266952e-07,1944.1246258832948
3.3000000000000003,0.03,True,4851,cyclic,True,6.527313576657364e-07,1312.1155399526008
6.1000000000000005,0.8200000000000001,True,4801,cyclic,True,8.662637332186307e-07,1262.8952338452325
3.5,0.3,True,4471,random,False,1.971365552898163e-07,1296.1849832233077
9.600000000000001,0.64,False,3100,random,True,3.9812023961236807e-07,1958.7474324911864
6.5,0.03,True,3037,cyclic,True,4.30803313385559e-07,1361.481209082895
5.7,0.21,False,4446,cyclic,True,9.8895641224832e-08,2005.8942343365957
8.1,0.43,True,4361,cyclic,True,9.150450545279371e-07,1337.8567879360965
7.800000000000001,0.13,True,4549,cyclic,False,5.156240434543435e-07,1367.4259082491976
3.5,0.03,False,3197,random,True,3.161632731076701e-07,1955.6649878685232
8.0,0.8200000000000001,False,3564,random,True,6.20534469274229e-07,1856.9632851988526
7.6000000000000005,0.78,False,3118,cyclic,False,2.202012371303056e-07,1868.255154294753
2.1,0.31,False,3215,random,True,1.2209846603480335e-07,1857.2258424577599
0.9,0.45,False,1103,cyclic,True,7.026889994424196e-07,1814.9420212450939
3.2,0.74,True,3969,random,False,8.776849280592627e-07,1254.3695430268558
0.8,0.29,True,2409,cyclic,True,9.182554804845e-08,1244.889607996757
4.3,0.96,True,4083,random,True,9.282137158870681e-08,1230.0989544164804
8.700000000000001,0.24,True,1144,cyclic,True,5.409720553017315e-07,1365.399994766814
7.1000000000000005,0.29,False,4382,cyclic,True,3.363668076249592e-07,2030.7122194991084
5.300000000000001,0.16,True,2663,cyclic,False,8.569563568752162e-07,1335.053236723368
1.9000000000000001,0.84,True,2366,cyclic,True,2.8156324530725247e-08,1235.0287866370043
9.1,0.86,True,4447,cyclic,True,8.794279660921795e-07,1268.1334159488292
5.2,0.21,True,520,random,True,7.800604811961491e-07,1329.315325949774
9.8,0.14,True,519,cyclic,True,2.199008278726016e-08,1385.4901298343987
9.3,0.3,False,2910,random,True,8.69594943791709e-07,2095.6182807977048
4.4,0.55,True,2124,random,True,3.1312045510319264e-07,1285.404467899201
1.7000000000000002,0.76,True,1366,cyclic,False,6.175489117861571e-07,1238.9311659744699
7.300000000000001,0.33,False,1114,random,True,1.6744217912812277e-07,2023.9091351663149
0.9,0.9400000000000001,True,1181,cyclic,False,2.1659069243259392e-07,1225.4917762433404
1.7000000000000002,0.53,False,4263,cyclic,False,5.863760368997543e-07,1827.2357285703702
1.6,0.53,True,2020,cyclic,True,9.609446921400799e-08,1251.5905880236176
4.9,0.36,True,1697,cyclic,False,9.175157896058232e-07,1310.8830562835117
8.0,0.6,True,1101,random,False,9.859295291845704e-07,1312.401126061785
7.7,0.07,False,3692,cyclic,False,8.729922282603915e-07,2122.713661093554
6.0,0.8300000000000001,False,1243,cyclic,False,9.896861220087023e-07,1836.941548706185
7.7,0.66,True,2986,random,True,2.2014853055755818e-07,1300.1449209137013
7.5,0.14,False,1409,cyclic,True,3.584497403229734e-07,2092.9972673669886
1.8,0.26,True,4820,random,False,7.849625558365956e-07,1269.3902887813329
8.3,0.03,True,2268,random,False,3.960701152123113e-07,1381.4699591382857
6.1000000000000005,0.32,False,2353,random,True,7.297049578518693e-07,1990.216022462258
0.2,0.02,False,4023,random,True,5.021139485509524e-07,1806.783901189215
3.4000000000000004,0.44,True,2020,cyclic,False,9.167425943706273e-07,1283.5690443096717
7.5,0.26,True,4360,cyclic,True,2.435453891905414e-07,1351.5864544764013
4.6000000000000005,0.54,False,3515,cyclic,False,9.88403887184666e-07,1891.9213481610411
4.0,0.5,True,4928,random,True,2.2187374108596048e-07,1285.846702038073
6.7,0.9,True,4912,cyclic,True,4.6413690910912546e-07,1248.8837565616386
7.300000000000001,0.09,True,2488,random,False,9.59588171006189e-07,1365.6890606675468
2.4000000000000004,0.96,False,1808,random,True,6.044552169842413e-07,1804.990140973602
9.1,0.05,True,2086,cyclic,False,4.569950388779024e-07,1387.6468471111978
3.6,0.24,False,2069,random,True,1.7098601561302275e-07,1923.862282728877
0.2,0.25,True,4536,random,True,7.878606375316089e-07,1229.201827805373
0.8,0.23,False,1784,random,False,8.141571973916364e-07,1819.651713510582
8.0,0.85,True,4027,random,True,7.329255655926057e-07,1265.9803243982906
0.9,0.49,False,3105,random,False,6.486804225082954e-07,1813.7640492661794
0.6000000000000001,0.75,True,647,random,True,2.769421452074989e-07,1229.2039392454706
2.2,0.22,True,929,random,True,6.455855641563445e-08,1279.1533345833234
7.0,0.42,True,4623,random,False,1.866651262367599e-08,1328.6064879957303
3.7,0.17,True,3838,cyclic,True,8.742647251032772e-07,1309.4696713555372
1.6,0.18,True,3156,random,False,5.841018269664108e-07,1268.8372252489166
3.0,0.52,True,2401,random,True,6.781719391026162e-07,1272.3167250016406
8.5,0.79,False,3503,cyclic,True,4.1540879489015773e-07,1874.4308872632898
9.700000000000001,0.13,True,1022,random,False,5.179338457013831e-07,1385.5966052004842
9.9,0.78,False,2843,random,False,9.144763759087413e-07,1895.333762805476
4.1000000000000005,0.6,True,4062,cyclic,False,1.0720796643979809e-07,1277.4085772531532
8.6,0.76,False,742,cyclic,False,3.2352104564449615e-07,1889.3218179755108
1.0,0.1,True,1096,random,True,8.401665784284505e-07,1256.5354018479288
2.3000000000000003,0.6900000000000001,True,3331,cyclic,True,9.178798421095638e-07,1250.2494037462357
1.0,0.0,True,1020,cyclic,False,3.732869869691579e-07,1259.713838553305
6.300000000000001,0.1,False,4432,random,False,4.6475333391607174e-07,2059.2729044905495
1.3,0.89,False,2125,random,True,1.1129138203965204e-07,1805.743817872473
6.1000000000000005,0.1,True,4554,random,True,4.649743965604086e-07,1350.6668478837432
1.5,0.9500000000000001,False,4132,random,False,3.481991619746305e-07,1804.6617815976638
9.700000000000001,0.51,False,959,random,False,8.170766460931294e-07,2017.6319631379467
7.2,0.34,False,2766,random,True,2.4613079950109024e-08,2017.4759100533693
7.2,0.9500000000000001,False,3713,cyclic,False,8.98216130359628e-09,1810.9143769191944
1.3,0.85,True,4460,cyclic,True,3.315315902973435e-07,1230.9575709692383
5.2,0.71,False,3483,random,False,3.128932790768389e-07,1860.1662768398385
7.7,0.4,True,2875,random,True,3.7152637820433535e-07,1337.8771345119342
3.6,0.86,False,1744,random,False,4.5698683513860654e-07,1815.2488290998278
2.7,0.08,False,3848,random,False,2.453656054740339e-07,1911.0630492412674
1.8,0.39,True,1185,cyclic,False,9.425670283225722e-07,1262.7239329552679
9.5,0.47000000000000003,True,3783,cyclic,True,6.160267453628155e-07,1344.3355940785061
4.4,0.84,False,3703,random,False,9.757841404697108e-07,1823.3920217003842
8.1,0.9,True,1076,cyclic,False,5.92339718397125e-07,1253.838066721109
9.600000000000001,0.56,False,1303,cyclic,False,6.361418726122372e-07,1993.7896343467025
2.2,0.65,False,1641,cyclic,False,4.4828041737283846e-07,1826.0665192419415
9.0,0.26,False,4028,cyclic,False,9.172670006049061e-07,2101.904324696548
8.1,0.77,False,2655,cyclic,True,5.945586558753747e-07,1878.5716052093683
1.8,0.79,True,1744,random,True,8.293076133602196e-07,1237.8097603513409
3.7,0.6,False,2195,random,True,1.7316317674911925e-07,1858.774649771107
1.4000000000000001,0.26,True,3932,random,True,9.075790289079637e-07,1260.83655555548
5.2,0.86,False,3921,cyclic,False,8.931871518864788e-07,1824.3965416723358
5.6000000000000005,0.15,True,2637,cyclic,True,3.633811557830763e-07,1339.9116483271953
8.6,0.9,False,1200,random,True,6.707039529332231e-07,1829.8468983055923
3.1,0.81,True,1763,cyclic,True,4.312180292307492e-07,1245.7636403216777
5.5,0.85,False,3750,cyclic,True,6.069568991653421e-07,1828.3678306764384
7.300000000000001,0.5,False,1836,random,True,1.8192660861420788e-07,1967.477800048632
9.9,0.8,False,1957,cyclic,True,5.082824206135797e-07,1884.8756749957265
4.1000000000000005,0.36,False,2145,cyclic,False,5.904210695364092e-07,1918.2874233705197
5.0,0.66,False,735,random,True,6.440271724018893e-07,1869.6969010481143
0.8,0.29,True,3558,random,True,1.827250316479525e-07,1244.8896081111266
3.8000000000000003,0.8,False,1361,random,True,7.573046433993567e-07,1825.6852119507448
4.6000000000000005,0.6,False,2059,cyclic,True,3.6702767652685763e-07,1877.2345879660736
0.8,0.92,True,3140,cyclic,True,8.839564580692659e-07,1225.8877332717193
2.5,0.9500000000000001,True,3787,random,True,5.092973067991203e-07,1228.2557978557475
3.7,0.53,False,1284,cyclic,False,8.395216668591272e-07,1871.7806423312895
1.2000000000000002,0.29,False,1154,cyclic,True,5.424240498607487e-07,1829.3962571221734
0.5,0.85,False,4311,random,False,7.73185527009246e-07,1804.6699812563515
3.9000000000000004,0.01,True,3647,cyclic,False,2.1540044616626586e-08,1324.8810887065877
7.5,0.53,True,1259,cyclic,True,6.136198304605944e-07,1318.8498727609822
7.6000000000000005,0.8300000000000001,False,2525,random,True,4.271401014584193e-07,1850.009111018303
5.2,0.53,True,2383,cyclic,True,3.680384985609645e-08,1296.1450666510482
9.3,0.87,False,621,cyclic,False,1.735827253033681e-07,1846.1204923255425
3.4000000000000004,0.66,True,1124,cyclic,False,7.790996334357096e-07,1264.4930926355748
9.3,0.48,True,557,random,True,4.191365095468144e-07,1341.3071828507984
4.2,0.33,True,2473,random,False,7.358130745925913e-07,1304.1521370623486
6.0,0.41000000000000003,True,1746,cyclic,False,8.936298711145389e-07,1319.0360682270093
4.6000000000000005,0.34,False,2565,cyclic,True,8.390915593062432e-07,1938.4504188414983
5.2,0.15,False,4852,cyclic,False,3.177862598361191e-07,2002.2648839328967
4.800000000000001,1.0,False,1412,cyclic,True,2.9988428730179254e-07,1803.4205256798828
5.9,0.98,False,2517,cyclic,False,9.806263558138688e-07,1805.3137742630029
2.8000000000000003,0.43,True,784,random,False,2.5523488014519983e-07,1276.2728219687297
9.600000000000001,0.27,True,3168,cyclic,False,9.396154586234025e-07,1370.1220009289082
7.4,0.32,True,803,cyclic,True,3.253384607025552e-07,1344.1518474851896
1.4000000000000001,0.68,True,4710,cyclic,False,9.613451562959342e-07,1240.3965183308364
4.1000000000000005,0.58,True,2032,random,True,3.87906053703213e-07,1279.3800947181696
6.2,0.03,False,2150,cyclic,False,9.438436495878056e-07,2074.308384284834
4.6000000000000005,0.68,True,1685,random,True,7.636115995453278e-07,1273.2165077711809
2.2,0.42,False,1829,random,True,4.0624108641640265e-07,1849.1132553688149
4.800000000000001,0.93,False,2273,cyclic,False,9.390552862785914e-07,1810.2400216072017
6.9,0.52,True,4500,cyclic,True,2.9981747187769224e-07,1314.5952713146733
5.2,0.87,False,2854,cyclic,True,9.932245662758643e-07,1822.2407194759755
2.8000000000000003,0.27,False,3656,cyclic,True,1.4600482483342363e-07,1888.0556578768699
0.1,0.07,False,2200,cyclic,False,6.866986845738628e-07,1804.9607244331628
6.800000000000001,0.11,True,2014,random,False,9.479122188485794e-07,1358.2643468228139
4.800000000000001,0.51,True,2699,cyclic,True,2.633834249663263e-07,1294.0169539477765
0.1,0.88,False,4035,cyclic,True,1.6415658630212245e-07,1803.6555161540448
7.1000000000000005,0.87,False,1306,random,True,8.326599411320829e-07,1832.4881881519293
10.0,0.38,True,4042,cyclic,False,7.58985869813147e-07,1360.3702904775175
1.0,0.72,True,1379,random,False,5.768973564650745e-07,1234.1440634942321
7.5,0.25,False,2483,random,True,3.1404262594877295e-07,2057.312804802063
7.1000000000000005,1.0,True,2695,random,False,8.572046237277338e-07,1223.3974932211356
3.2,0.0,True,2068,random,False,4.0703880204254114e-07,1312.0892274241069
9.1,0.48,False,770,cyclic,False,9.847144831130564e-07,2016.6243060045706
9.0,0.51,False,3891,random,False,9.680103347068463e-07,2001.9837748444133
4.9,0.63,True,868,random,True,7.119107707414814e-07,1281.5435665459288
5.4,0.96,True,1825,cyclic,True,6.962053754847226e-07,1231.8182000772126
8.4,0.53,False,1857,cyclic,False,8.503213803265697e-07,1981.094995701902
4.6000000000000005,0.3,False,1798,random,False,3.212634609237869e-07,1947.4042775094913
1.4000000000000001,0.78,True,2025,cyclic,False,2.582552198674006e-07,1235.1676787446709
5.9,0.0,False,1046,random,True,3.467346415758172e-09,2069.379274543559
9.8,0.33,False,2662,cyclic,False,8.417771019939693e-07,2097.9948121597154
2.6,0.46,False,2135,random,False,3.2312147544686436e-07,1855.0591692194994
3.8000000000000003,0.19,True,993,cyclic,True,9.89163934918514e-07,1309.6202643729496
3.7,0.05,True,2875,cyclic,True,7.148702776724497e-07,1318.402881729428
3.5,0.78,True,1479,cyclic,False,7.057238776176268e-07,1252.279541668637
4.6000000000000005,0.06,True,782,cyclic,False,2.9061335307772615e-07,1332.9176010638168
9.200000000000001,0.11,True,3643,cyclic,True,2.7800186702259293e-07,1382.968488152771
2.5,0.11,True,4338,cyclic,True,3.630422223161229e-08,1290.9570869605552
4.800000000000001,0.84,True,1579,random,False,1.9253038386452016e-07,1252.259639073388
7.9,0.9500000000000001,False,713,cyclic,False,8.125205514039157e-07,1811.8857394015017
